t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
3200,119.363,0.514,1,1,1,0,27.312,2.019,1,1,1,0,30.528,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.7,0,0,0,0,0,1
3300,119.416,0.53,1,1,1,0,27.52,2.08,1,1,1,0,30.402,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.0,0,0,0,0,0,1
3400,119.471,0.546,1,1,1,0,27.734,2.141,1,1,1,0,30.275,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.2,0,0,0,0,0,1
3500,119.527,0.561,1,1,1,0,27.954,2.202,1,1,1,0,30.149,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.1,0,0,0,0,0,1
3600,119.585,0.577,1,1,1,0,28.181,2.263,1,1,1,0,30.023,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.2,0,0,0,0,0,1
3700,119.644,0.592,1,1,1,0,28.413,2.325,1,1,1,0,29.897,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.2,0,0,0,0,0,1
3800,119.705,0.608,1,1,1,0,28.652,2.386,1,1,1,0,29.77,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
3900,119.767,0.624,1,1,1,0,28.896,2.447,1,1,1,0,29.644,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,271.3,0,0,0,0,0,1
4000,119.831,0.639,1,1,1,0,29.147,2.508,1,1,1,0,29.518,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.9,0,0,0,0,0,1
4100,119.896,0.655,1,1,1,0,29.404,2.569,1,1,1,0,29.391,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.4,0,0,0,0,0,1
4200,119.963,0.67,1,1,1,0,29.667,2.63,1,1,1,0,29.265,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.9,0,0,0,0,0,1
4300,120.032,0.686,1,1,1,0,29.936,2.692,1,1,1,0,29.139,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.2,0,0,0,0,0,1
4400,120.102,0.702,1,1,1,0,30.211,2.753,1,1,1,0,29.013,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.2,0,0,0,0,0,1
4500,120.174,0.717,1,1,1,0,30.493,2.814,1,1,1,0,28.886,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
4600,120.247,0.733,1,1,1,0,30.78,2.875,1,1,1,0,28.76,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.1,0,0,0,0,0,1
4700,120.321,0.738,1,1,1,0,31.074,2.936,1,1,1,0,28.634,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.5,0,0,0,0,0,1
4800,120.395,0.738,1,1,1,0,31.374,2.998,1,1,1,0,28.508,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.5,0,0,0,0,0,1
4900,120.469,0.738,1,1,1,0,31.68,3.059,1,1,1,0,28.381,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.6,0,0,0,0,0,1
5000,120.542,0.738,1,1,1,0,31.992,3.12,1,1,1,0,28.255,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.7,0,0,0,0,0,1
5100,120.616,0.738,1,1,1,0,32.31,3.181,1,1,1,0,28.129,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.2,0,0,0,0,0,1
5200,120.69,0.738,1,1,1,0,32.634,3.242,1,1,1,0,28.002,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.3,0,0,0,0,0,1
5300,120.764,0.738,1,1,1,0,32.963,3.29,1,1,1,0,27.876,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
5400,120.838,0.738,1,1,1,0,33.286,3.228,1,1,1,0,27.75,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
5500,120.911,0.738,1,1,1,0,33.602,3.166,1,1,1,0,27.624,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.2,0,0,0,0,0,1
5600,120.985,0.738,1,1,1,0,33.913,3.104,1,1,1,0,27.497,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.3,0,0,0,0,0,1
5700,121.059,0.738,1,1,1,0,34.217,3.043,1,1,1,0,27.371,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.9,0,0,0,0,0,1
5800,121.133,0.738,1,1,1,0,34.515,2.981,1,1,1,0,27.245,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.7,0,0,0,0,0,1
5900,121.207,0.738,1,1,1,0,34.807,2.919,1,1,1,0,27.118,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.3,0,0,0,0,0,1
6000,121.281,0.738,1,1,1,0,35.093,2.857,1,1,1,0,26.992,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,273.0,0,0,0,0,0,1
6100,121.354,0.738,1,1,1,0,35.372,2.795,1,1,1,0,26.866,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,270.7,0,0,0,0,0,1
6200,121.428,0.738,1,1,1,0,35.646,2.734,1,1,1,0,26.74,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.8,0,0,0,0,0,1
6300,121.502,0.738,1,1,1,0,35.913,2.672,1,1,1,0,26.613,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.7,0,0,0,0,0,1
6400,121.576,0.738,1,1,1,0,36.174,2.61,1,1,1,0,26.487,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.9,0,0,0,0,0,1
6500,121.65,0.738,1,1,1,0,36.429,2.548,1,1,1,0,26.361,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.9,0,0,0,0,0,1
6600,121.724,0.738,1,1,1,0,36.677,2.486,1,1,1,0,26.235,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.7,0,0,0,0,0,1
6700,121.797,0.738,1,1,1,0,36.92,2.424,1,1,1,0,26.108,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.3,0,0,0,0,0,1
6800,121.871,0.738,1,1,1,0,37.156,2.362,1,1,1,0,25.982,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.8,0,0,0,0,0,1
6900,121.945,0.738,1,1,1,0,37.386,2.3,1,1,1,0,25.856,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.4,0,0,0,0,0,1
7000,122.019,0.738,1,1,1,0,37.61,2.238,1,1,1,0,25.729,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.2,270.8,0,0,0,0,0,1
7100,122.093,0.738,1,1,1,0,37.827,2.176,1,1,1,0,25.603,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.5,0,0,0,0,0,1
7200,122.166,0.738,1,1,1,0,38.039,2.114,1,1,1,0,25.477,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.2,0,0,0,0,0,1
7300,122.24,0.738,1,1,1,0,38.244,2.052,1,1,1,0,25.351,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,276.6,0,0,0,0,0,1
7400,122.314,0.738,1,1,1,0,38.443,1.99,1,1,1,0,25.224,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.2,0,0,0,0,0,1
7500,122.388,0.738,1,1,1,0,38.636,1.928,1,1,1,0,25.098,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.7,0,0,0,0,0,1
7600,122.462,0.738,1,1,1,0,38.822,1.865,1,1,1,0,24.972,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.7,0,0,0,0,0,1
7700,122.536,0.738,1,1,1,0,39.002,1.803,1,1,1,0,24.845,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.2,0,0,0,0,0,1
7800,122.609,0.738,1,1,1,0,39.177,1.741,1,1,1,0,24.719,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.7,0,0,0,0,0,1
7900,122.683,0.738,1,1,1,0,39.344,1.679,1,1,1,0,24.593,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,267.3,0,0,0,0,0,1
8000,122.757,0.738,1,1,1,0,39.506,1.616,1,1,1,0,24.467,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
8100,122.831,0.738,1,1,1,0,39.661,1.554,1,1,1,0,24.34,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.4,0,0,0,0,0,1
8200,122.905,0.738,1,1,1,0,39.811,1.492,1,1,1,0,24.214,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.5,0,0,0,0,0,1
8300,122.979,0.738,1,1,1,0,39.953,1.429,1,1,1,0,24.088,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.6,0,0,0,0,0,1
8400,123.052,0.738,1,1,1,0,40.09,1.367,1,1,1,0,23.962,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.7,0,0,0,0,0,1
8500,123.126,0.738,1,1,1,0,40.221,1.304,1,1,1,0,23.835,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.0,0,0,0,0,0,1
8600,123.2,0.738,1,1,1,0,40.345,1.241,1,1,1,0,23.709,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.0,0,0,0,0,0,1
8700,123.274,0.738,1,1,1,0,40.462,1.178,1,1,1,0,23.583,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
8800,123.348,0.738,1,1,1,0,40.574,1.116,1,1,1,0,23.456,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.8,0,0,0,0,0,1
8900,123.42,0.723,1,1,1,0,40.679,1.053,1,1,1,0,23.33,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.6,0,0,0,0,0,1
9000,123.491,0.707,1,1,1,0,40.778,0.99,1,1,1,0,23.204,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.6,0,0,0,0,0,1
9100,123.56,0.691,1,1,1,0,40.871,0.926,1,1,1,0,23.078,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.9,0,0,0,0,0,1
9200,123.627,0.676,1,1,1,0,40.957,0.863,1,1,1,0,22.951,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
9300,123.693,0.66,1,1,1,0,41.037,0.8,1,1,1,0,22.825,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.1,0,0,0,0,0,1
9400,123.758,0.644,1,1,1,0,41.111,0.736,1,1,1,0,22.699,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.8,0,0,0,0,0,1
9500,123.821,0.629,1,1,1,0,41.178,0.672,1,1,1,0,22.572,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.2,0,0,0,0,0,1
9600,123.882,0.613,1,1,1,0,41.239,0.608,1,1,1,0,22.446,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.4,0,0,0,0,0,1
9700,123.942,0.597,1,1,1,0,41.293,0.543,1,1,1,0,22.32,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.9,0,0,0,0,0,1
9800,124.0,0.581,1,1,1,0,41.341,0.478,1,1,1,0,22.194,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.7,0,0,0,0,0,1
9900,124.056,0.565,1,1,1,0,41.382,0.412,1,1,1,0,22.067,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.3,0,0,0,0,0,1
10000,124.111,0.55,1,1,1,0,41.417,0.346,1,1,1,0,21.941,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.1,0,0,0,0,0,1
10100,124.165,0.534,1,1,1,0,41.444,0.278,1,1,1,0,21.815,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
10200,124.216,0.518,1,1,1,0,41.465,0.208,1,1,1,0,21.688,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,273.8,0,0,0,0,0,1
10300,124.267,0.502,1,1,1,0,41.479,0.133,1,1,1,0,21.562,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.9,0,0,0,0,0,1
10400,124.315,0.486,1,1,1,0,41.485,0.0,0,0,1,0,21.436,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.4,0,0,0,0,0,1
10500,124.362,0.47,1,1,1,0,41.485,0.0,0,0,1,0,21.31,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.7,0,0,0,0,0,1
10600,124.408,0.455,1,1,1,0,41.485,0.0,0,0,1,0,21.183,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.7,0,0,0,0,0,1
10700,124.452,0.439,1,1,1,0,41.485,0.0,0,0,1,0,21.057,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.8,0,0,0,0,0,1
10800,124.494,0.423,1,1,1,0,41.485,0.0,0,0,1,0,20.931,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.4,0,0,0,0,0,1
10900,124.535,0.407,1,1,1,0,41.485,0.0,0,0,1,0,20.805,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,276.6,0,0,0,0,0,1
11000,124.574,0.391,1,1,1,0,41.485,0.0,0,0,1,0,20.678,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.0,0,0,0,0,0,1
11100,124.611,0.375,1,1,1,0,41.485,0.0,0,0,1,0,20.552,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.3,0,0,0,0,0,1
11200,124.647,0.359,1,1,1,0,41.485,0.0,0,0,1,0,20.426,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.6,0,0,0,0,0,1
11300,124.682,0.343,1,1,1,0,41.485,0.0,0,0,1,0,20.299,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.1,0,0,0,0,0,1
11400,124.714,0.327,1,1,1,0,41.485,0.0,0,0,1,0,20.173,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.7,0,0,0,0,0,1
11500,124.745,0.311,1,1,1,0,41.485,0.0,0,0,1,0,20.047,-1.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.8,0,0,0,0,0,1
