t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.584,0.16,1,1,1,0,24.232,0.587,1,1,1,0,32.876,-0.541,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.7,0,0,0,0,0,1
1100,118.602,0.174,1,1,1,0,24.296,0.641,1,1,1,0,32.817,-0.59,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
1200,118.621,0.189,1,1,1,0,24.366,0.694,1,1,1,0,32.753,-0.639,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.3,0,0,0,0,0,1
1300,118.641,0.203,1,1,1,0,24.44,0.747,1,1,1,0,32.684,-0.688,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.5,0,0,0,0,0,1
1400,118.663,0.218,1,1,1,0,24.521,0.801,1,1,1,0,32.61,-0.737,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,0,0,0,0,1
1500,118.686,0.232,1,1,1,0,24.606,0.854,1,1,1,0,32.532,-0.786,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.8,0,0,0,0,0,1
1600,118.711,0.247,1,1,1,0,24.697,0.907,1,1,1,0,32.448,-0.835,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,265.0,0,0,0,0,0,1
1700,118.737,0.261,1,1,1,0,24.793,0.961,1,1,1,0,32.36,-0.884,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.6,0,0,0,0,0,1
1800,118.764,0.276,1,1,1,0,24.894,1.014,1,1,1,0,32.266,-0.934,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.9,0,0,0,0,0,1
1900,118.793,0.29,1,1,1,0,25.001,1.068,1,1,1,0,32.168,-0.983,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.4,0,0,0,0,0,1
2000,118.824,0.305,1,1,1,0,25.113,1.121,1,1,1,0,32.065,-1.032,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.5,0,0,0,0,0,1
2100,118.856,0.319,1,1,1,0,25.23,1.174,1,1,1,0,31.957,-1.081,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.6,0,0,0,0,0,1
2200,118.889,0.334,1,1,1,0,25.353,1.228,1,1,1,0,31.844,-1.13,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.3,0,0,0,0,0,1
2300,118.924,0.348,1,1,1,0,25.481,1.281,1,1,1,0,31.726,-1.179,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.4,0,0,0,0,0,1
2400,118.96,0.363,1,1,1,0,25.615,1.334,1,1,1,0,31.603,-1.228,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.4,0,0,0,0,0,1
2500,118.998,0.377,1,1,1,0,25.754,1.388,1,1,1,0,31.479,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.7,0,0,0,0,0,1
2600,119.037,0.392,1,1,1,0,25.898,1.441,1,1,1,0,31.355,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.3,0,0,0,0,0,1
2700,119.077,0.406,1,1,1,0,26.047,1.495,1,1,1,0,31.231,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.0,0,0,0,0,0,1
2800,119.12,0.421,1,1,1,0,26.202,1.548,1,1,1,0,31.108,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.5,0,0,0,0,0,1
2900,119.163,0.435,1,1,1,0,26.362,1.601,1,1,1,0,30.984,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.3,0,0,0,0,0,1
3000,119.208,0.45,1,1,1,0,26.528,1.655,1,1,1,0,30.86,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.7,0,0,0,0,0,1
3100,119.254,0.464,1,1,1,0,26.698,1.708,1,1,1,0,30.736,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.8,0,0,0,0,0,1
3200,119.302,0.479,1,1,1,0,26.875,1.762,1,1,1,0,30.612,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.7,0,0,0,0,0,1
3300,119.352,0.493,1,1,1,0,27.056,1.815,1,1,1,0,30.488,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,266.2,0,0,0,0,0,1
3400,119.402,0.508,1,1,1,0,27.243,1.868,1,1,1,0,30.364,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.0,0,0,0,0,0,1
3500,119.455,0.522,1,1,1,0,27.435,1.922,1,1,1,0,30.241,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.5,0,0,0,0,0,1
3600,119.508,0.537,1,1,1,0,27.633,1.975,1,1,1,0,30.117,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.6,0,0,0,0,0,1
3700,119.563,0.551,1,1,1,0,27.835,2.028,1,1,1,0,29.993,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.0,0,0,0,0,0,1
3800,119.62,0.566,1,1,1,0,28.044,2.082,1,1,1,0,29.869,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.8,0,0,0,0,0,1
3900,119.678,0.58,1,1,1,0,28.257,2.135,1,1,1,0,29.745,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.5,0,0,0,0,0,1
4000,119.737,0.595,1,1,1,0,28.476,2.189,1,1,1,0,29.621,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,275.5,0,0,0,0,0,1
4100,119.798,0.609,1,1,1,0,28.7,2.242,1,1,1,0,29.497,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.9,0,0,0,0,0,1
4200,119.861,0.624,1,1,1,0,28.93,2.295,1,1,1,0,29.374,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.0,0,0,0,0,0,1
4300,119.924,0.638,1,1,1,0,29.165,2.349,1,1,1,0,29.25,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.2,0,0,0,0,0,1
4400,119.99,0.653,1,1,1,0,29.405,2.402,1,1,1,0,29.126,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.0,0,0,0,0,0,1
4500,120.056,0.667,1,1,1,0,29.65,2.455,1,1,1,0,29.002,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,265.2,0,0,0,0,0,1
4600,120.125,0.682,1,1,1,0,29.901,2.509,1,1,1,0,28.878,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.0,0,0,0,0,0,1
4700,120.193,0.688,1,1,1,0,30.157,2.562,1,1,1,0,28.754,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.0,0,0,0,0,0,1
4800,120.262,0.688,1,1,1,0,30.419,2.616,1,1,1,0,28.63,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.0,0,0,0,0,0,1
4900,120.331,0.688,1,1,1,0,30.686,2.669,1,1,1,0,28.507,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.9,0,0,0,0,0,1
5000,120.4,0.688,1,1,1,0,30.958,2.722,1,1,1,0,28.383,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,264.2,0,0,0,0,0,1
5100,120.469,0.688,1,1,1,0,31.236,2.776,1,1,1,0,28.259,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,270.0,0,0,0,0,0,1
5200,120.537,0.688,1,1,1,0,31.519,2.829,1,1,1,0,28.135,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,274.5,0,0,0,0,0,1
5300,120.606,0.688,1,1,1,0,31.807,2.882,1,1,1,0,28.011,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.8,0,0,0,0,0,1
5400,120.675,0.688,1,1,1,0,32.1,2.936,1,1,1,0,27.887,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.6,0,0,0,0,0,1
5500,120.744,0.688,1,1,1,0,32.399,2.989,1,1,1,0,27.763,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.4,0,0,0,0,0,1
5600,120.813,0.688,1,1,1,0,32.704,3.043,1,1,1,0,27.639,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.5,0,0,0,0,0,1
5700,120.881,0.688,1,1,1,0,33.009,3.059,1,1,1,0,27.516,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.1,0,0,0,0,0,1
5800,120.95,0.688,1,1,1,0,33.31,3.005,1,1,1,0,27.392,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.7,0,0,0,0,0,1
5900,121.019,0.688,1,1,1,0,33.605,2.951,1,1,1,0,27.268,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.0,0,0,0,0,0,1
6000,121.088,0.688,1,1,1,0,33.895,2.897,1,1,1,0,27.144,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
6100,121.157,0.688,1,1,1,0,34.179,2.843,1,1,1,0,27.02,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,271.0,0,0,0,0,0,1
6200,121.225,0.688,1,1,1,0,34.458,2.789,1,1,1,0,26.896,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.2,0,0,0,0,0,1
6300,121.294,0.688,1,1,1,0,34.732,2.735,1,1,1,0,26.772,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.4,0,0,0,0,0,1
6400,121.363,0.688,1,1,1,0,35.0,2.681,1,1,1,0,26.649,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.6,0,0,0,0,0,1
6500,121.432,0.688,1,1,1,0,35.262,2.628,1,1,1,0,26.525,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.5,0,0,0,0,0,1
6600,121.501,0.688,1,1,1,0,35.52,2.574,1,1,1,0,26.401,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.9,0,0,0,0,0,1
6700,121.569,0.688,1,1,1,0,35.772,2.52,1,1,1,0,26.277,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.5,0,0,0,0,0,1
6800,121.638,0.688,1,1,1,0,36.018,2.466,1,1,1,0,26.153,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.5,0,0,0,0,0,1
6900,121.707,0.688,1,1,1,0,36.259,2.412,1,1,1,0,26.029,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,271.1,0,0,0,0,0,1
7000,121.776,0.688,1,1,1,0,36.495,2.358,1,1,1,0,25.905,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
7100,121.845,0.688,1,1,1,0,36.726,2.304,1,1,1,0,25.782,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.9,0,0,0,0,0,1
7200,121.913,0.688,1,1,1,0,36.951,2.25,1,1,1,0,25.658,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,265.2,0,0,0,0,0,1
7300,121.982,0.688,1,1,1,0,37.17,2.196,1,1,1,0,25.534,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.0,0,0,0,0,0,1
7400,122.051,0.688,1,1,1,0,37.384,2.142,1,1,1,0,25.41,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.2,0,0,0,0,0,1
7500,122.12,0.688,1,1,1,0,37.593,2.088,1,1,1,0,25.286,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.0,0,0,0,0,0,1
7600,122.189,0.688,1,1,1,0,37.796,2.034,1,1,1,0,25.162,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.1,0,0,0,0,0,1
7700,122.257,0.688,1,1,1,0,37.994,1.979,1,1,1,0,25.038,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.6,0,0,0,0,0,1
7800,122.326,0.688,1,1,1,0,38.187,1.925,1,1,1,0,24.915,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,272.9,0,0,0,0,0,1
7900,122.395,0.688,1,1,1,0,38.374,1.871,1,1,1,0,24.791,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.6,0,0,0,0,0,1
8000,122.464,0.688,1,1,1,0,38.556,1.817,1,1,1,0,24.667,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.2,0,0,0,0,0,1
8100,122.533,0.688,1,1,1,0,38.732,1.763,1,1,1,0,24.543,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.2,0,0,0,0,0,1
8200,122.601,0.688,1,1,1,0,38.903,1.709,1,1,1,0,24.419,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.5,0,0,0,0,0,1
8300,122.67,0.688,1,1,1,0,39.068,1.654,1,1,1,0,24.295,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
8400,122.739,0.688,1,1,1,0,39.228,1.6,1,1,1,0,24.171,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.2,0,0,0,0,0,1
8500,122.808,0.688,1,1,1,0,39.383,1.546,1,1,1,0,24.048,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.6,0,0,0,0,0,1
8600,122.877,0.688,1,1,1,0,39.532,1.491,1,1,1,0,23.924,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.9,0,0,0,0,0,1
8700,122.945,0.688,1,1,1,0,39.676,1.437,1,1,1,0,23.8,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.7,0,0,0,0,0,1
8800,123.014,0.688,1,1,1,0,39.814,1.383,1,1,1,0,23.676,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.6,0,0,0,0,0,1
8900,123.083,0.688,1,1,1,0,39.947,1.328,1,1,1,0,23.552,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.9,0,0,0,0,0,1
9000,123.152,0.688,1,1,1,0,40.074,1.274,1,1,1,0,23.428,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.8,0,0,0,0,0,1
9100,123.221,0.688,1,1,1,0,40.196,1.219,1,1,1,0,23.304,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
9200,123.289,0.688,1,1,1,0,40.313,1.165,1,1,1,0,23.18,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.6,0,0,0,0,0,1
9300,123.357,0.673,1,1,1,0,40.424,1.11,1,1,1,0,23.057,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.0,0,0,0,0,0,1
9400,123.423,0.659,1,1,1,0,40.529,1.055,1,1,1,0,22.933,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.1,0,0,0,0,0,1
9500,123.487,0.644,1,1,1,0,40.629,1.0,1,1,1,0,22.809,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.1,0,0,0,0,0,1
9600,123.55,0.63,1,1,1,0,40.724,0.945,1,1,1,0,22.685,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,275.7,0,0,0,0,0,1
9700,123.612,0.615,1,1,1,0,40.813,0.89,1,1,1,0,22.561,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.6,0,0,0,0,0,1
9800,123.672,0.601,1,1,1,0,40.896,0.835,1,1,1,0,22.437,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.0,0,0,0,0,0,1
9900,123.73,0.586,1,1,1,0,40.974,0.78,1,1,1,0,22.313,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.4,0,0,0,0,0,1
10000,123.788,0.572,1,1,1,0,41.047,0.725,1,1,1,0,22.19,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.4,0,0,0,0,0,1
10100,123.843,0.557,1,1,1,0,41.114,0.669,1,1,1,0,22.066,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,265.0,0,0,0,0,0,1
10200,123.898,0.543,1,1,1,0,41.175,0.614,1,1,1,0,21.942,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.5,0,0,0,0,0,1
10300,123.95,0.528,1,1,1,0,41.231,0.558,1,1,1,0,21.818,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.0,0,0,0,0,0,1
10400,124.002,0.514,1,1,1,0,41.281,0.502,1,1,1,0,21.694,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.6,0,0,0,0,0,1
10500,124.052,0.499,1,1,1,0,41.325,0.445,1,1,1,0,21.57,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.4,0,0,0,0,0,1
10600,124.1,0.485,1,1,1,0,41.364,0.388,1,1,1,0,21.446,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.0,0,0,0,0,0,1
10700,124.147,0.47,1,1,1,0,41.397,0.33,1,1,1,0,21.323,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,266.0,0,0,0,0,0,1
10800,124.193,0.456,1,1,1,0,41.424,0.272,1,1,1,0,21.199,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
10900,124.237,0.441,1,1,1,0,41.446,0.212,1,1,1,0,21.075,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.7,0,0,0,0,0,1
11000,124.28,0.427,1,1,1,0,41.461,0.149,1,1,1,0,20.951,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.3,0,0,0,0,0,1
11100,124.321,0.412,1,1,1,0,41.468,0.079,1,1,1,0,20.827,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.6,0,0,0,0,0,1
11200,124.361,0.398,1,1,1,0,41.471,0.0,0,0,1,0,20.703,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.7,0,0,0,0,0,1
11300,124.399,0.383,1,1,1,0,41.471,0.0,0,0,1,0,20.579,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.5,0,0,0,0,0,1
11400,124.436,0.369,1,1,1,0,41.471,0.0,0,0,1,0,20.456,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.9,0,0,0,0,0,1
11500,124.471,0.354,1,1,1,0,41.471,0.0,0,0,1,0,20.332,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.1,0,0,0,0,0,1
