t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.587,0.163,1,1,1,0,24.27,0.651,1,1,1,0,32.845,-0.592,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.5,0,0,0,0,0,1
1100,118.604,0.178,1,1,1,0,24.341,0.71,1,1,1,0,32.78,-0.646,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.7,0,0,0,0,0,1
1200,118.624,0.193,1,1,1,0,24.418,0.769,1,1,1,0,32.71,-0.7,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.7,0,0,0,0,0,1
1300,118.644,0.208,1,1,1,0,24.501,0.828,1,1,1,0,32.635,-0.754,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.5,0,0,0,0,0,1
1400,118.667,0.223,1,1,1,0,24.59,0.887,1,1,1,0,32.554,-0.808,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.3,0,0,0,0,0,1
1500,118.69,0.237,1,1,1,0,24.684,0.946,1,1,1,0,32.468,-0.861,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,263.9,0,0,0,0,0,1
1600,118.716,0.252,1,1,1,0,24.785,1.005,1,1,1,0,32.376,-0.915,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.5,0,0,0,0,0,1
1700,118.742,0.267,1,1,1,0,24.891,1.064,1,1,1,0,32.279,-0.969,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.2,0,0,0,0,0,1
1800,118.771,0.282,1,1,1,0,25.004,1.124,1,1,1,0,32.177,-1.023,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.0,0,0,0,0,0,1
1900,118.8,0.297,1,1,1,0,25.122,1.183,1,1,1,0,32.069,-1.077,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.5,0,0,0,0,0,1
2000,118.831,0.312,1,1,1,0,25.246,1.242,1,1,1,0,31.956,-1.131,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.4,0,0,0,0,0,1
2100,118.864,0.327,1,1,1,0,25.376,1.301,1,1,1,0,31.839,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.6,0,0,0,0,0,1
2200,118.898,0.341,1,1,1,0,25.512,1.36,1,1,1,0,31.721,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.8,0,0,0,0,0,1
2300,118.934,0.356,1,1,1,0,25.654,1.419,1,1,1,0,31.604,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.9,0,0,0,0,0,1
2400,118.971,0.371,1,1,1,0,25.802,1.478,1,1,1,0,31.486,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.4,0,0,0,0,0,1
2500,119.01,0.386,1,1,1,0,25.956,1.538,1,1,1,0,31.369,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.2,0,0,0,0,0,1
2600,119.05,0.401,1,1,1,0,26.115,1.597,1,1,1,0,31.251,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.2,0,0,0,0,0,1
2700,119.091,0.416,1,1,1,0,26.281,1.656,1,1,1,0,31.134,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.8,0,0,0,0,0,1
2800,119.134,0.43,1,1,1,0,26.453,1.715,1,1,1,0,31.016,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.9,0,0,0,0,0,1
2900,119.179,0.445,1,1,1,0,26.63,1.774,1,1,1,0,30.899,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,266.2,0,0,0,0,0,1
3000,119.225,0.46,1,1,1,0,26.813,1.833,1,1,1,0,30.781,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.1,0,0,0,0,0,1
3100,119.272,0.475,1,1,1,0,27.003,1.892,1,1,1,0,30.664,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.6,0,0,0,0,0,1
3200,119.321,0.49,1,1,1,0,27.198,1.952,1,1,1,0,30.546,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.6,0,0,0,0,0,1
3300,119.372,0.505,1,1,1,0,27.399,2.011,1,1,1,0,30.429,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.1,0,0,0,0,0,1
3400,119.424,0.519,1,1,1,0,27.606,2.07,1,1,1,0,30.311,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.0,0,0,0,0,0,1
3500,119.477,0.534,1,1,1,0,27.819,2.129,1,1,1,0,30.194,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.0,0,0,0,0,0,1
3600,119.532,0.549,1,1,1,0,28.037,2.188,1,1,1,0,30.076,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.2,0,0,0,0,0,1
3700,119.588,0.564,1,1,1,0,28.262,2.247,1,1,1,0,29.959,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.1,0,0,0,0,0,1
3800,119.646,0.579,1,1,1,0,28.493,2.306,1,1,1,0,29.841,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.4,0,0,0,0,0,1
3900,119.706,0.594,1,1,1,0,28.729,2.366,1,1,1,0,29.724,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.3,0,0,0,0,0,1
4000,119.767,0.609,1,1,1,0,28.972,2.425,1,1,1,0,29.606,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.1,0,0,0,0,0,1
4100,119.829,0.623,1,1,1,0,29.22,2.484,1,1,1,0,29.489,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.7,0,0,0,0,0,1
4200,119.893,0.638,1,1,1,0,29.475,2.543,1,1,1,0,29.371,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.7,0,0,0,0,0,1
4300,119.958,0.653,1,1,1,0,29.735,2.602,1,1,1,0,29.254,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
4400,120.025,0.668,1,1,1,0,30.001,2.661,1,1,1,0,29.136,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.7,0,0,0,0,0,1
4500,120.093,0.683,1,1,1,0,30.273,2.72,1,1,1,0,29.019,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.0,0,0,0,0,0,1
4600,120.163,0.698,1,1,1,0,30.551,2.78,1,1,1,0,28.901,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.2,0,0,0,0,0,1
4700,120.234,0.712,1,1,1,0,30.835,2.839,1,1,1,0,28.784,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.3,0,0,0,0,0,1
4800,120.305,0.713,1,1,1,0,31.125,2.898,1,1,1,0,28.666,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.3,0,0,0,0,0,1
4900,120.377,0.713,1,1,1,0,31.42,2.957,1,1,1,0,28.549,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.1,0,0,0,0,0,1
5000,120.448,0.713,1,1,1,0,31.722,3.016,1,1,1,0,28.431,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.7,0,0,0,0,0,1
5100,120.519,0.713,1,1,1,0,32.029,3.075,1,1,1,0,28.314,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.7,0,0,0,0,0,1
5200,120.591,0.713,1,1,1,0,32.343,3.134,1,1,1,0,28.196,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.7,0,0,0,0,0,1
5300,120.662,0.713,1,1,1,0,32.662,3.193,1,1,1,0,28.079,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.3,0,0,0,0,0,1
5400,120.733,0.713,1,1,1,0,32.984,3.219,1,1,1,0,27.961,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.6,0,0,0,0,0,1
5500,120.805,0.713,1,1,1,0,33.3,3.159,1,1,1,0,27.844,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.0,0,0,0,0,0,1
5600,120.876,0.713,1,1,1,0,33.61,3.099,1,1,1,0,27.726,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.3,0,0,0,0,0,1
5700,120.947,0.713,1,1,1,0,33.914,3.039,1,1,1,0,27.609,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.9,0,0,0,0,0,1
5800,121.018,0.713,1,1,1,0,34.212,2.98,1,1,1,0,27.491,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.1,0,0,0,0,0,1
5900,121.09,0.713,1,1,1,0,34.504,2.92,1,1,1,0,27.374,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.8,0,0,0,0,0,1
6000,121.161,0.713,1,1,1,0,34.79,2.86,1,1,1,0,27.256,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.0,0,0,0,0,0,1
6100,121.232,0.713,1,1,1,0,35.07,2.801,1,1,1,0,27.139,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.3,0,0,0,0,0,1
6200,121.304,0.713,1,1,1,0,35.344,2.741,1,1,1,0,27.021,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.4,273.8,0,0,0,0,0,1
6300,121.375,0.713,1,1,1,0,35.612,2.681,1,1,1,0,26.904,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.1,0,0,0,0,0,1
6400,121.446,0.713,1,1,1,0,35.874,2.621,1,1,1,0,26.786,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
6500,121.518,0.713,1,1,1,0,36.13,2.561,1,1,1,0,26.669,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.0,0,0,0,0,0,1
6600,121.589,0.713,1,1,1,0,36.38,2.501,1,1,1,0,26.551,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.8,0,0,0,0,0,1
6700,121.66,0.713,1,1,1,0,36.625,2.442,1,1,1,0,26.434,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.0,0,0,0,0,0,1
6800,121.732,0.713,1,1,1,0,36.863,2.382,1,1,1,0,26.316,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.7,0,0,0,0,0,1
6900,121.803,0.713,1,1,1,0,37.095,2.322,1,1,1,0,26.199,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,269.7,0,0,0,0,0,1
7000,121.874,0.713,1,1,1,0,37.321,2.262,1,1,1,0,26.081,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.2,0,0,0,0,0,1
7100,121.946,0.713,1,1,1,0,37.541,2.202,1,1,1,0,25.964,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.3,0,0,0,0,0,1
7200,122.017,0.713,1,1,1,0,37.755,2.142,1,1,1,0,25.846,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.4,0,0,0,0,0,1
7300,122.088,0.713,1,1,1,0,37.964,2.082,1,1,1,0,25.729,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.2,270.6,0,0,0,0,0,1
7400,122.159,0.713,1,1,1,0,38.166,2.022,1,1,1,0,25.611,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.8,0,0,0,0,0,1
7500,122.231,0.713,1,1,1,0,38.362,1.962,1,1,1,0,25.494,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.1,0,0,0,0,0,1
7600,122.302,0.713,1,1,1,0,38.552,1.902,1,1,1,0,25.376,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.0,0,0,0,0,0,1
7700,122.373,0.713,1,1,1,0,38.736,1.842,1,1,1,0,25.259,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.4,0,0,0,0,0,1
7800,122.445,0.713,1,1,1,0,38.915,1.782,1,1,1,0,25.141,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.7,0,0,0,0,0,1
7900,122.516,0.713,1,1,1,0,39.087,1.722,1,1,1,0,25.024,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.5,0,0,0,0,0,1
8000,122.587,0.713,1,1,1,0,39.253,1.661,1,1,1,0,24.906,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.1,0,0,0,0,0,1
8100,122.659,0.713,1,1,1,0,39.413,1.601,1,1,1,0,24.789,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,275.0,0,0,0,0,0,1
8200,122.73,0.713,1,1,1,0,39.567,1.541,1,1,1,0,24.671,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.0,0,0,0,0,0,1
8300,122.801,0.713,1,1,1,0,39.715,1.481,1,1,1,0,24.554,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.2,0,0,0,0,0,1
8400,122.873,0.713,1,1,1,0,39.857,1.42,1,1,1,0,24.436,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.7,0,0,0,0,0,1
8500,122.944,0.713,1,1,1,0,39.993,1.36,1,1,1,0,24.319,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.7,0,0,0,0,0,1
8600,123.015,0.713,1,1,1,0,40.123,1.299,1,1,1,0,24.201,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.7,0,0,0,0,0,1
8700,123.087,0.713,1,1,1,0,40.247,1.239,1,1,1,0,24.084,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.4,0,0,0,0,0,1
8800,123.158,0.713,1,1,1,0,40.365,1.178,1,1,1,0,23.966,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.2,0,0,0,0,0,1
8900,123.229,0.713,1,1,1,0,40.477,1.117,1,1,1,0,23.849,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.4,0,0,0,0,0,1
9000,123.3,0.713,1,1,1,0,40.582,1.057,1,1,1,0,23.731,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.5,0,0,0,0,0,1
9100,123.37,0.698,1,1,1,0,40.682,0.996,1,1,1,0,23.614,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.1,0,0,0,0,0,1
9200,123.439,0.683,1,1,1,0,40.775,0.935,1,1,1,0,23.496,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.6,0,0,0,0,0,1
9300,123.506,0.669,1,1,1,0,40.863,0.874,1,1,1,0,23.379,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.0,0,0,0,0,0,1
9400,123.571,0.654,1,1,1,0,40.944,0.812,1,1,1,0,23.261,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.5,0,0,0,0,0,1
9500,123.635,0.639,1,1,1,0,41.019,0.751,1,1,1,0,23.144,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.3,0,0,0,0,0,1
9600,123.697,0.624,1,1,1,0,41.088,0.689,1,1,1,0,23.026,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.0,0,0,0,0,0,1
9700,123.758,0.609,1,1,1,0,41.151,0.627,1,1,1,0,22.909,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.7,0,0,0,0,0,1
9800,123.818,0.594,1,1,1,0,41.207,0.565,1,1,1,0,22.791,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
9900,123.877,0.595,1,1,1,0,41.257,0.502,1,1,1,0,22.674,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.1,0,0,0,0,0,1
10000,123.935,0.58,1,1,1,0,41.301,0.439,1,1,1,0,22.556,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.3,0,0,0,0,0,1
10100,123.991,0.564,1,1,1,0,41.339,0.376,1,1,1,0,22.439,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.8,0,0,0,0,0,1
10200,124.046,0.549,1,1,1,0,41.37,0.311,1,1,1,0,22.321,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.0,0,0,0,0,0,1
10300,124.1,0.534,1,1,1,0,41.394,0.245,1,1,1,0,22.204,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.3,0,0,0,0,0,1
10400,124.152,0.519,1,1,1,0,41.412,0.176,1,1,1,0,22.086,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.0,0,0,0,0,0,1
10500,124.202,0.504,1,1,1,0,41.422,0.101,1,1,1,0,21.969,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.5,0,0,0,0,0,1
10600,124.251,0.489,1,1,1,0,41.426,0.0,0,0,1,0,21.851,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.3,0,0,0,0,0,1
10700,124.298,0.474,1,1,1,0,41.426,0.0,0,0,1,0,21.734,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
10800,124.344,0.459,1,1,1,0,41.426,0.0,0,0,1,0,21.616,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.2,0,0,0,0,0,1
10900,124.389,0.444,1,1,1,0,41.426,0.0,0,0,1,0,21.499,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.6,0,0,0,0,0,1
11000,124.432,0.429,1,1,1,0,41.426,0.0,0,0,1,0,21.381,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.6,0,0,0,0,0,1
11100,124.473,0.414,1,1,1,0,41.426,0.0,0,0,1,0,21.264,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.0,0,0,0,0,0,1
11200,124.513,0.399,1,1,1,0,41.426,0.0,0,0,1,0,21.146,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.1,0,0,0,0,0,1
11300,124.551,0.383,1,1,1,0,41.426,0.0,0,0,1,0,21.029,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,264.7,0,0,0,0,0,1
11400,124.588,0.368,1,1,1,0,41.426,0.0,0,0,1,0,20.911,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.2,0,0,0,0,0,1
11500,124.623,0.353,1,1,1,0,41.426,0.0,0,0,1,0,20.794,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.0,0,0,0,0,0,1
