t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2200,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,8.9,273.7,0,0,0,0,0,1
2300,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,8.7,269.1,0,0,0,0,0,1
2400,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,8.2,269.6,0,0,0,0,0,1
2500,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,9.2,274.3,0,0,0,0,0,1
2600,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,8.1,269.3,0,0,0,0,0,1
2700,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,8.9,265.5,0,0,0,0,0,1
2800,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,8.6,264.8,0,0,0,0,0,1
2900,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,9.0,273.1,0,0,0,0,0,1
3000,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,8.2,271.3,0,0,0,0,0,1
3100,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,0,0,1,0,1,0,7.7,266.2,0,0,0,0,0,1
3200,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.5,272.2,0,0,0,0,0,1
3300,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.6,269.7,0,0,0,0,0,1
3400,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.3,269.8,0,0,0,0,0,1
3500,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.5,270.3,0,0,0,0,0,1
3600,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.8,271.3,0,0,0,0,0,1
3700,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.2,268.4,0,0,0,0,0,1
3800,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.8,271.0,0,0,0,0,0,1
3900,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.2,270.7,0,0,0,0,0,1
4000,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.9,273.4,0,0,0,0,0,1
4100,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.2,269.4,0,0,0,0,0,1
4200,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.7,268.3,0,0,0,0,0,1
4300,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.2,273.5,0,0,0,0,0,1
4400,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.9,270.0,0,0,0,0,0,1
4500,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.2,268.0,0,0,0,0,0,1
4600,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.5,266.6,0,0,0,0,0,1
4700,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.8,270.1,0,0,0,0,0,1
4800,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.9,270.3,0,0,0,0,0,1
4900,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.8,268.7,0,0,0,0,0,1
5000,124.989,0.0,0,0,0,0,23.88,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.0,264.3,0,0,0,0,0,1
