t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2500,118.988,0.37,1,1,1,0,26.114,1.655,1,1,1,0,31.545,-1.226,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.8,0,0,0,0,0,1
2600,119.027,0.384,1,1,1,0,26.286,1.719,1,1,1,0,31.419,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.8,0,0,0,0,0,1
2700,119.067,0.399,1,1,1,0,26.464,1.782,1,1,1,0,31.293,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.4,0,0,0,0,0,1
2800,119.108,0.413,1,1,1,0,26.649,1.846,1,1,1,0,31.167,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,274.8,0,0,0,0,0,1
2900,119.151,0.427,1,1,1,0,26.84,1.909,1,1,1,0,31.041,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.1,0,0,0,0,0,1
3000,119.195,0.441,1,1,1,0,27.037,1.973,1,1,1,0,30.915,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.2,0,0,0,0,0,1
3100,119.24,0.456,1,1,1,0,27.241,2.037,1,1,1,0,30.79,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.4,0,0,0,0,0,1
3200,119.287,0.47,1,1,1,0,27.451,2.1,1,1,1,0,30.664,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.6,0,0,0,0,0,1
3300,119.336,0.484,1,1,1,0,27.667,2.164,1,1,1,0,30.538,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.4,0,0,0,0,0,1
3400,119.386,0.498,1,1,1,0,27.89,2.228,1,1,1,0,30.412,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.0,0,0,0,0,0,1
3500,119.437,0.513,1,1,1,0,28.119,2.291,1,1,1,0,30.286,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.4,0,0,0,0,0,1
3600,119.49,0.527,1,1,1,0,28.355,2.355,1,1,1,0,30.16,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,264.2,0,0,0,0,0,1
3700,119.544,0.541,1,1,1,0,28.596,2.419,1,1,1,0,30.035,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,273.1,0,0,0,0,0,1
3800,119.599,0.555,1,1,1,0,28.845,2.482,1,1,1,0,29.909,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.6,0,0,0,0,0,1
3900,119.656,0.57,1,1,1,0,29.099,2.546,1,1,1,0,29.783,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.2,0,0,0,0,0,1
4000,119.715,0.584,1,1,1,0,29.36,2.61,1,1,1,0,29.657,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.4,0,0,0,0,0,1
4100,119.774,0.598,1,1,1,0,29.627,2.673,1,1,1,0,29.531,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.9,0,0,0,0,0,1
4200,119.836,0.612,1,1,1,0,29.901,2.737,1,1,1,0,29.405,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.0,0,0,0,0,0,1
4300,119.898,0.626,1,1,1,0,30.181,2.801,1,1,1,0,29.28,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.6,0,0,0,0,0,1
4400,119.962,0.641,1,1,1,0,30.468,2.864,1,1,1,0,29.154,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.8,0,0,0,0,0,1
4500,120.028,0.655,1,1,1,0,30.76,2.928,1,1,1,0,29.028,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
4600,120.095,0.669,1,1,1,0,31.06,2.991,1,1,1,0,28.902,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.1,0,0,0,0,0,1
4700,120.163,0.683,1,1,1,0,31.365,3.055,1,1,1,0,28.776,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.6,0,0,0,0,0,1
4800,120.233,0.697,1,1,1,0,31.677,3.119,1,1,1,0,28.65,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.5,0,0,0,0,0,1
4900,120.302,0.697,1,1,1,0,31.995,3.182,1,1,1,0,28.525,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
5000,120.372,0.697,1,1,1,0,32.32,3.246,1,1,1,0,28.399,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.9,0,0,0,0,0,1
5100,120.442,0.697,1,1,1,0,32.651,3.31,1,1,1,0,28.273,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,275.0,0,0,0,0,0,1
5200,120.511,0.697,1,1,1,0,32.985,3.342,1,1,1,0,28.147,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.1,0,0,0,0,0,1
5300,120.581,0.697,1,1,1,0,33.313,3.278,1,1,1,0,28.021,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.3,269.6,0,0,0,0,0,1
5400,120.651,0.697,1,1,1,0,33.634,3.213,1,1,1,0,27.895,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.0,0,0,0,0,0,1
5500,120.72,0.697,1,1,1,0,33.949,3.149,1,1,1,0,27.77,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.8,0,0,0,0,0,1
5600,120.79,0.697,1,1,1,0,34.257,3.085,1,1,1,0,27.644,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.9,0,0,0,0,0,1
5700,120.86,0.697,1,1,1,0,34.56,3.02,1,1,1,0,27.518,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.5,0,0,0,0,0,1
5800,120.929,0.697,1,1,1,0,34.855,2.956,1,1,1,0,27.392,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.6,0,0,0,0,0,1
5900,120.999,0.697,1,1,1,0,35.144,2.892,1,1,1,0,27.266,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.1,0,0,0,0,0,1
6000,121.068,0.697,1,1,1,0,35.427,2.827,1,1,1,0,27.141,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.3,0,0,0,0,0,1
6100,121.138,0.697,1,1,1,0,35.703,2.763,1,1,1,0,27.015,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,275.5,0,0,0,0,0,1
6200,121.208,0.697,1,1,1,0,35.973,2.699,1,1,1,0,26.889,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
6300,121.277,0.697,1,1,1,0,36.237,2.634,1,1,1,0,26.763,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.0,0,0,0,0,0,1
6400,121.347,0.697,1,1,1,0,36.494,2.57,1,1,1,0,26.637,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,273.1,0,0,0,0,0,1
6500,121.417,0.697,1,1,1,0,36.744,2.505,1,1,1,0,26.511,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,275.3,0,0,0,0,0,1
6600,121.486,0.697,1,1,1,0,36.988,2.441,1,1,1,0,26.386,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.0,0,0,0,0,0,1
6700,121.556,0.697,1,1,1,0,37.226,2.376,1,1,1,0,26.26,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.3,0,0,0,0,0,1
6800,121.626,0.697,1,1,1,0,37.457,2.312,1,1,1,0,26.134,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.2,272.2,0,0,0,0,0,1
6900,121.695,0.697,1,1,1,0,37.682,2.247,1,1,1,0,26.008,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,274.6,0,0,0,0,0,1
7000,121.765,0.697,1,1,1,0,37.9,2.183,1,1,1,0,25.882,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.0,0,0,0,0,0,1
7100,121.835,0.697,1,1,1,0,38.112,2.118,1,1,1,0,25.756,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
7200,121.904,0.697,1,1,1,0,38.317,2.053,1,1,1,0,25.631,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.8,0,0,0,0,0,1
7300,121.974,0.697,1,1,1,0,38.516,1.989,1,1,1,0,25.505,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,265.9,0,0,0,0,0,1
7400,122.044,0.697,1,1,1,0,38.708,1.924,1,1,1,0,25.379,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.3,0,0,0,0,0,1
7500,122.113,0.697,1,1,1,0,38.894,1.859,1,1,1,0,25.253,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.6,0,0,0,0,0,1
7600,122.183,0.697,1,1,1,0,39.074,1.795,1,1,1,0,25.127,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,271.9,0,0,0,0,0,1
7700,122.253,0.697,1,1,1,0,39.247,1.73,1,1,1,0,25.001,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.7,0,0,0,0,0,1
7800,122.322,0.697,1,1,1,0,39.413,1.665,1,1,1,0,24.876,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.4,272.0,0,0,0,0,0,1
7900,122.392,0.697,1,1,1,0,39.573,1.6,1,1,1,0,24.75,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,268.5,0,0,0,0,0,1
8000,122.462,0.697,1,1,1,0,39.727,1.535,1,1,1,0,24.624,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,270.3,0,0,0,0,0,1
8100,122.531,0.697,1,1,1,0,39.874,1.47,1,1,1,0,24.498,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.1,0,0,0,0,0,1
8200,122.601,0.697,1,1,1,0,40.014,1.405,1,1,1,0,24.372,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.3,0,0,0,0,0,1
8300,122.67,0.697,1,1,1,0,40.148,1.34,1,1,1,0,24.246,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.0,0,0,0,0,0,1
8400,122.74,0.697,1,1,1,0,40.276,1.274,1,1,1,0,24.121,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.9,0,0,0,0,0,1
8500,122.81,0.697,1,1,1,0,40.397,1.209,1,1,1,0,23.995,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.2,0,0,0,0,0,1
8600,122.879,0.697,1,1,1,0,40.511,1.144,1,1,1,0,23.869,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.6,0,0,0,0,0,1
8700,122.949,0.697,1,1,1,0,40.619,1.078,1,1,1,0,23.743,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.2,0,0,0,0,0,1
8800,123.019,0.697,1,1,1,0,40.72,1.013,1,1,1,0,23.617,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.2,0,0,0,0,0,1
8900,123.088,0.697,1,1,1,0,40.815,0.947,1,1,1,0,23.491,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.1,0,0,0,0,0,1
9000,123.158,0.697,1,1,1,0,40.903,0.881,1,1,1,0,23.366,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.4,0,0,0,0,0,1
9100,123.228,0.697,1,1,1,0,40.984,0.815,1,1,1,0,23.24,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.8,0,0,0,0,0,1
9200,123.297,0.697,1,1,1,0,41.059,0.748,1,1,1,0,23.114,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.1,0,0,0,0,0,1
9300,123.366,0.682,1,1,1,0,41.127,0.682,1,1,1,0,22.988,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.1,0,0,0,0,0,1
9400,123.432,0.668,1,1,1,0,41.189,0.615,1,1,1,0,22.862,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,274.6,0,0,0,0,0,1
9500,123.498,0.654,1,1,1,0,41.244,0.547,1,1,1,0,22.736,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.3,0,0,0,0,0,1
9600,123.562,0.64,1,1,1,0,41.292,0.48,1,1,1,0,22.611,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.9,0,0,0,0,0,1
9700,123.624,0.625,1,1,1,0,41.333,0.411,1,1,1,0,22.485,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.7,0,0,0,0,0,1
9800,123.685,0.611,1,1,1,0,41.367,0.342,1,1,1,0,22.359,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.1,0,0,0,0,0,1
9900,123.745,0.597,1,1,1,0,41.394,0.271,1,1,1,0,22.233,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.0,0,0,0,0,0,1
10000,123.803,0.583,1,1,1,0,41.414,0.197,1,1,1,0,22.107,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
10100,123.86,0.568,1,1,1,0,41.425,0.117,1,1,1,0,21.981,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.9,0,0,0,0,0,1
10200,123.916,0.554,1,1,1,0,41.431,0.0,0,0,1,0,21.856,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.4,0,0,0,0,0,1
10300,123.97,0.54,1,1,1,0,41.431,0.0,0,0,1,0,21.73,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.6,0,0,0,0,0,1
10400,124.022,0.526,1,1,1,0,41.431,0.0,0,0,1,0,21.604,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.8,0,0,0,0,0,1
10500,124.073,0.511,1,1,1,0,41.431,0.0,0,0,1,0,21.478,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.3,0,0,0,0,0,1
10600,124.123,0.497,1,1,1,0,41.431,0.0,0,0,1,0,21.352,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,264.2,0,0,0,0,0,1
10700,124.171,0.483,1,1,1,0,41.431,0.0,0,0,1,0,21.226,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.2,0,0,0,0,0,1
10800,124.218,0.469,1,1,1,0,41.431,0.0,0,0,1,0,21.101,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.1,0,0,0,0,0,1
10900,124.264,0.454,1,1,1,0,41.431,0.0,0,0,1,0,20.975,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.4,0,0,0,0,0,1
11000,124.308,0.44,1,1,1,0,41.431,0.0,0,0,1,0,20.849,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.7,0,0,0,0,0,1
11100,124.35,0.426,1,1,1,0,41.431,0.0,0,0,1,0,20.723,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.3,0,0,0,0,0,1
11200,124.391,0.412,1,1,1,0,41.431,0.0,0,0,1,0,20.597,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.8,0,0,0,0,0,1
11300,124.431,0.398,1,1,1,0,41.431,0.0,0,0,1,0,20.471,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
11400,124.469,0.383,1,1,1,0,41.431,0.0,0,0,1,0,20.346,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.1,0,0,0,0,0,1
11500,124.506,0.369,1,1,1,0,41.431,0.0,0,0,1,0,20.22,-1.258,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
