t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.593,0.174,1,1,1,0,24.29,0.684,1,1,1,0,32.862,-0.564,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.9,0,0,0,0,0,1
1100,118.612,0.19,1,1,1,0,24.365,0.746,1,1,1,0,32.8,-0.615,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.3,0,0,0,0,0,1
1200,118.633,0.206,1,1,1,0,24.445,0.808,1,1,1,0,32.734,-0.666,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.8,0,0,0,0,0,1
1300,118.655,0.222,1,1,1,0,24.532,0.87,1,1,1,0,32.662,-0.717,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.1,0,0,0,0,0,1
1400,118.679,0.238,1,1,1,0,24.626,0.932,1,1,1,0,32.585,-0.769,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.2,0,0,0,0,0,1
1500,118.704,0.253,1,1,1,0,24.725,0.994,1,1,1,0,32.503,-0.82,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.9,0,0,0,0,0,1
1600,118.731,0.269,1,1,1,0,24.831,1.056,1,1,1,0,32.416,-0.871,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.1,0,0,0,0,0,1
1700,118.759,0.285,1,1,1,0,24.943,1.118,1,1,1,0,32.324,-0.922,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.7,0,0,0,0,0,1
1800,118.79,0.301,1,1,1,0,25.061,1.181,1,1,1,0,32.226,-0.974,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,264.3,0,0,0,0,0,1
1900,118.821,0.317,1,1,1,0,25.185,1.243,1,1,1,0,32.124,-1.025,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.1,0,0,0,0,0,1
2000,118.854,0.333,1,1,1,0,25.315,1.305,1,1,1,0,32.016,-1.076,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.5,0,0,0,0,0,1
2100,118.889,0.348,1,1,1,0,25.452,1.367,1,1,1,0,31.904,-1.127,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.8,0,0,0,0,0,1
2200,118.926,0.364,1,1,1,0,25.595,1.429,1,1,1,0,31.786,-1.179,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.0,0,0,0,0,0,1
2300,118.964,0.38,1,1,1,0,25.744,1.491,1,1,1,0,31.663,-1.23,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.2,0,0,0,0,0,1
2400,119.003,0.396,1,1,1,0,25.899,1.553,1,1,1,0,31.536,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.3,0,0,0,0,0,1
2500,119.045,0.412,1,1,1,0,26.061,1.616,1,1,1,0,31.41,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.9,0,0,0,0,0,1
2600,119.087,0.428,1,1,1,0,26.229,1.678,1,1,1,0,31.284,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,274.0,0,0,0,0,0,1
2700,119.132,0.444,1,1,1,0,26.403,1.74,1,1,1,0,31.157,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,271.4,0,0,0,0,0,1
2800,119.178,0.459,1,1,1,0,26.583,1.802,1,1,1,0,31.031,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.2,0,0,0,0,0,1
2900,119.225,0.475,1,1,1,0,26.769,1.864,1,1,1,0,30.904,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.3,0,0,0,0,0,1
3000,119.274,0.491,1,1,1,0,26.962,1.926,1,1,1,0,30.778,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.8,0,0,0,0,0,1
3100,119.325,0.507,1,1,1,0,27.161,1.988,1,1,1,0,30.652,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.1,0,0,0,0,0,1
3200,119.377,0.523,1,1,1,0,27.366,2.051,1,1,1,0,30.525,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.3,0,0,0,0,0,1
3300,119.431,0.539,1,1,1,0,27.577,2.113,1,1,1,0,30.399,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.2,0,0,0,0,0,1
3400,119.486,0.554,1,1,1,0,27.795,2.175,1,1,1,0,30.273,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.6,0,0,0,0,0,1
3500,119.544,0.57,1,1,1,0,28.018,2.237,1,1,1,0,30.146,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.5,0,0,0,0,0,1
3600,119.602,0.586,1,1,1,0,28.248,2.299,1,1,1,0,30.02,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.9,0,0,0,0,0,1
3700,119.662,0.602,1,1,1,0,28.484,2.361,1,1,1,0,29.894,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.4,0,0,0,0,0,1
3800,119.724,0.618,1,1,1,0,28.727,2.423,1,1,1,0,29.767,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.3,0,0,0,0,0,1
3900,119.787,0.634,1,1,1,0,28.975,2.486,1,1,1,0,29.641,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.5,0,0,0,0,0,1
4000,119.852,0.649,1,1,1,0,29.23,2.548,1,1,1,0,29.514,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.6,0,0,0,0,0,1
4100,119.919,0.665,1,1,1,0,29.491,2.61,1,1,1,0,29.388,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.1,0,0,0,0,0,1
4200,119.987,0.681,1,1,1,0,29.758,2.672,1,1,1,0,29.262,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
4300,120.056,0.692,1,1,1,0,30.032,2.734,1,1,1,0,29.135,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.5,0,0,0,0,0,1
4400,120.125,0.692,1,1,1,0,30.311,2.796,1,1,1,0,29.009,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.5,0,0,0,0,0,1
4500,120.195,0.692,1,1,1,0,30.597,2.858,1,1,1,0,28.883,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.7,0,0,0,0,0,1
4600,120.264,0.692,1,1,1,0,30.889,2.921,1,1,1,0,28.756,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.1,0,0,0,0,0,1
4700,120.333,0.692,1,1,1,0,31.187,2.983,1,1,1,0,28.63,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.1,0,0,0,0,0,1
4800,120.402,0.692,1,1,1,0,31.492,3.045,1,1,1,0,28.504,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.5,0,0,0,0,0,1
4900,120.471,0.692,1,1,1,0,31.803,3.107,1,1,1,0,28.377,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.7,0,0,0,0,0,1
5000,120.541,0.692,1,1,1,0,32.12,3.169,1,1,1,0,28.251,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,267.3,0,0,0,0,0,1
5100,120.61,0.692,1,1,1,0,32.443,3.231,1,1,1,0,28.124,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.3,0,0,0,0,0,1
5200,120.679,0.692,1,1,1,0,32.772,3.293,1,1,1,0,27.998,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.8,0,0,0,0,0,1
5300,120.748,0.692,1,1,1,0,33.095,3.231,1,1,1,0,27.872,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,265.1,0,0,0,0,0,1
5400,120.817,0.692,1,1,1,0,33.412,3.169,1,1,1,0,27.745,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.7,0,0,0,0,0,1
5500,120.887,0.692,1,1,1,0,33.723,3.107,1,1,1,0,27.619,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.5,0,0,0,0,0,1
5600,120.956,0.692,1,1,1,0,34.027,3.045,1,1,1,0,27.493,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.1,0,0,0,0,0,1
5700,121.025,0.692,1,1,1,0,34.325,2.983,1,1,1,0,27.366,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.2,0,0,0,0,0,1
5800,121.094,0.692,1,1,1,0,34.618,2.921,1,1,1,0,27.24,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.1,0,0,0,0,0,1
5900,121.163,0.692,1,1,1,0,34.903,2.858,1,1,1,0,27.113,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.2,0,0,0,0,0,1
6000,121.233,0.692,1,1,1,0,35.183,2.796,1,1,1,0,26.987,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.3,0,0,0,0,0,1
6100,121.302,0.692,1,1,1,0,35.456,2.734,1,1,1,0,26.861,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.2,0,0,0,0,0,1
6200,121.371,0.692,1,1,1,0,35.724,2.672,1,1,1,0,26.734,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.1,0,0,0,0,0,1
6300,121.44,0.692,1,1,1,0,35.985,2.61,1,1,1,0,26.608,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
6400,121.509,0.692,1,1,1,0,36.239,2.548,1,1,1,0,26.482,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,272.2,0,0,0,0,0,1
6500,121.579,0.692,1,1,1,0,36.488,2.486,1,1,1,0,26.355,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.2,0,0,0,0,0,1
6600,121.648,0.692,1,1,1,0,36.73,2.423,1,1,1,0,26.229,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.2,0,0,0,0,0,1
6700,121.717,0.692,1,1,1,0,36.966,2.361,1,1,1,0,26.103,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
6800,121.786,0.692,1,1,1,0,37.196,2.299,1,1,1,0,25.976,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.1,0,0,0,0,0,1
6900,121.855,0.692,1,1,1,0,37.42,2.237,1,1,1,0,25.85,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.6,0,0,0,0,0,1
7000,121.925,0.692,1,1,1,0,37.637,2.175,1,1,1,0,25.723,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.6,0,0,0,0,0,1
7100,121.994,0.692,1,1,1,0,37.849,2.113,1,1,1,0,25.597,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.7,0,0,0,0,0,1
7200,122.063,0.692,1,1,1,0,38.054,2.051,1,1,1,0,25.471,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,273.0,0,0,0,0,0,1
7300,122.132,0.692,1,1,1,0,38.253,1.988,1,1,1,0,25.344,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.0,0,0,0,0,0,1
7400,122.202,0.692,1,1,1,0,38.445,1.926,1,1,1,0,25.218,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.2,0,0,0,0,0,1
7500,122.271,0.692,1,1,1,0,38.632,1.864,1,1,1,0,25.092,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.7,0,0,0,0,0,1
7600,122.34,0.692,1,1,1,0,38.812,1.802,1,1,1,0,24.965,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.9,0,0,0,0,0,1
7700,122.409,0.692,1,1,1,0,38.986,1.74,1,1,1,0,24.839,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.9,0,0,0,0,0,1
7800,122.478,0.692,1,1,1,0,39.154,1.678,1,1,1,0,24.713,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
7900,122.548,0.692,1,1,1,0,39.315,1.614,1,1,1,0,24.586,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.3,0,0,0,0,0,1
8000,122.617,0.692,1,1,1,0,39.47,1.551,1,1,1,0,24.46,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
8100,122.686,0.692,1,1,1,0,39.619,1.488,1,1,1,0,24.333,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,265.8,0,0,0,0,0,1
8200,122.755,0.692,1,1,1,0,39.761,1.424,1,1,1,0,24.207,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.5,0,0,0,0,0,1
8300,122.824,0.692,1,1,1,0,39.897,1.361,1,1,1,0,24.081,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.6,0,0,0,0,0,1
8400,122.894,0.692,1,1,1,0,40.027,1.297,1,1,1,0,23.954,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.5,0,0,0,0,0,1
8500,122.963,0.692,1,1,1,0,40.15,1.233,1,1,1,0,23.828,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.4,0,0,0,0,0,1
8600,123.032,0.692,1,1,1,0,40.267,1.169,1,1,1,0,23.702,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.8,0,0,0,0,0,1
8700,123.101,0.692,1,1,1,0,40.378,1.106,1,1,1,0,23.575,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
8800,123.17,0.692,1,1,1,0,40.482,1.042,1,1,1,0,23.449,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,263.0,0,0,0,0,0,1
8900,123.24,0.692,1,1,1,0,40.58,0.977,1,1,1,0,23.323,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.3,0,0,0,0,0,1
9000,123.309,0.692,1,1,1,0,40.671,0.913,1,1,1,0,23.196,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.6,0,0,0,0,0,1
9100,123.378,0.692,1,1,1,0,40.756,0.849,1,1,1,0,23.07,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.9,0,0,0,0,0,1
9200,123.447,0.692,1,1,1,0,40.834,0.784,1,1,1,0,22.943,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.1,0,0,0,0,0,1
9300,123.516,0.692,1,1,1,0,40.906,0.719,1,1,1,0,22.817,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.3,0,0,0,0,0,1
9400,123.586,0.692,1,1,1,0,40.972,0.654,1,1,1,0,22.691,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.2,0,0,0,0,0,1
9500,123.655,0.692,1,1,1,0,41.031,0.589,1,1,1,0,22.564,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.7,0,0,0,0,0,1
9600,123.722,0.676,1,1,1,0,41.083,0.523,1,1,1,0,22.438,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.8,0,0,0,0,0,1
9700,123.788,0.66,1,1,1,0,41.129,0.457,1,1,1,0,22.312,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
9800,123.853,0.645,1,1,1,0,41.168,0.39,1,1,1,0,22.185,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.3,0,0,0,0,0,1
9900,123.916,0.629,1,1,1,0,41.2,0.322,1,1,1,0,22.059,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.2,0,0,0,0,0,1
10000,123.977,0.613,1,1,1,0,41.225,0.252,1,1,1,0,21.932,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.1,0,0,0,0,0,1
10100,124.037,0.597,1,1,1,0,41.243,0.179,1,1,1,0,21.806,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.2,0,0,0,0,0,1
10200,124.095,0.581,1,1,1,0,41.253,0.099,1,1,1,0,21.68,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.9,0,0,0,0,0,1
10300,124.151,0.565,1,1,1,0,41.257,0.0,0,0,1,0,21.553,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.9,0,0,0,0,0,1
10400,124.206,0.549,1,1,1,0,41.257,0.0,0,0,1,0,21.427,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,266.2,0,0,0,0,0,1
10500,124.26,0.533,1,1,1,0,41.257,0.0,0,0,1,0,21.301,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.7,0,0,0,0,0,1
10600,124.311,0.517,1,1,1,0,41.257,0.0,0,0,1,0,21.174,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.2,0,0,0,0,0,1
10700,124.361,0.501,1,1,1,0,41.257,0.0,0,0,1,0,21.048,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,275.5,0,0,0,0,0,1
10800,124.41,0.485,1,1,1,0,41.257,0.0,0,0,1,0,20.922,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.8,0,0,0,0,0,1
10900,124.457,0.469,1,1,1,0,41.257,0.0,0,0,1,0,20.795,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.1,0,0,0,0,0,1
11000,124.502,0.453,1,1,1,0,41.257,0.0,0,0,1,0,20.669,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
11100,124.546,0.437,1,1,1,0,41.257,0.0,0,0,1,0,20.542,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.3,0,0,0,0,0,1
11200,124.588,0.42,1,1,1,0,41.257,0.0,0,0,1,0,20.416,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.7,0,0,0,0,0,1
11300,124.628,0.404,1,1,1,0,41.257,0.0,0,0,1,0,20.29,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.0,0,0,0,0,0,1
11400,124.667,0.388,1,1,1,0,41.257,0.0,0,0,1,0,20.163,-1.264,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.4,0,0,0,0,0,1
11500,124.704,0.372,1,1,1,0,41.257,0.0,0,0,1,0,20.042,-1.212,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.8,0,0,0,0,0,1
