t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2600,119.045,0.397,1,1,1,0,26.116,1.597,1,1,1,0,31.329,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.1,0,0,0,0,0,1
2700,119.086,0.412,1,1,1,0,26.282,1.657,1,1,1,0,31.201,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.7,0,0,0,0,0,1
2800,119.129,0.427,1,1,1,0,26.454,1.716,1,1,1,0,31.073,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.2,0,0,0,0,0,1
2900,119.173,0.442,1,1,1,0,26.631,1.775,1,1,1,0,30.945,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
3000,119.219,0.456,1,1,1,0,26.814,1.834,1,1,1,0,30.817,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.9,0,0,0,0,0,1
3100,119.266,0.471,1,1,1,0,27.004,1.893,1,1,1,0,30.69,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.0,0,0,0,0,0,1
3200,119.314,0.486,1,1,1,0,27.199,1.952,1,1,1,0,30.562,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.6,0,0,0,0,0,1
3300,119.364,0.5,1,1,1,0,27.4,2.012,1,1,1,0,30.434,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
3400,119.416,0.515,1,1,1,0,27.607,2.071,1,1,1,0,30.306,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.4,0,0,0,0,0,1
3500,119.469,0.53,1,1,1,0,27.82,2.13,1,1,1,0,30.178,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.3,0,0,0,0,0,1
3600,119.523,0.545,1,1,1,0,28.039,2.189,1,1,1,0,30.051,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.0,0,0,0,0,0,1
3700,119.579,0.559,1,1,1,0,28.264,2.248,1,1,1,0,29.923,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.9,0,0,0,0,0,1
3800,119.637,0.574,1,1,1,0,28.495,2.307,1,1,1,0,29.795,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,275.0,0,0,0,0,0,1
3900,119.696,0.589,1,1,1,0,28.731,2.366,1,1,1,0,29.667,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.4,0,0,0,0,0,1
4000,119.756,0.603,1,1,1,0,28.974,2.426,1,1,1,0,29.539,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.3,0,0,0,0,0,1
4100,119.818,0.618,1,1,1,0,29.222,2.485,1,1,1,0,29.412,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.9,0,0,0,0,0,1
4200,119.881,0.633,1,1,1,0,29.477,2.544,1,1,1,0,29.284,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
4300,119.946,0.648,1,1,1,0,29.737,2.603,1,1,1,0,29.156,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.3,0,0,0,0,0,1
4400,120.012,0.662,1,1,1,0,30.003,2.662,1,1,1,0,29.028,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.9,0,0,0,0,0,1
4500,120.08,0.677,1,1,1,0,30.275,2.721,1,1,1,0,28.9,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.6,0,0,0,0,0,1
4600,120.149,0.692,1,1,1,0,30.553,2.781,1,1,1,0,28.772,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
4700,120.218,0.692,1,1,1,0,30.837,2.84,1,1,1,0,28.645,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,263.3,0,0,0,0,0,1
4800,120.287,0.692,1,1,1,0,31.127,2.899,1,1,1,0,28.517,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.0,0,0,0,0,0,1
4900,120.357,0.692,1,1,1,0,31.423,2.958,1,1,1,0,28.389,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.9,0,0,0,0,0,1
5000,120.426,0.692,1,1,1,0,31.725,3.017,1,1,1,0,28.261,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.2,0,0,0,0,0,1
5100,120.495,0.692,1,1,1,0,32.033,3.076,1,1,1,0,28.133,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.3,0,0,0,0,0,1
5200,120.564,0.692,1,1,1,0,32.346,3.136,1,1,1,0,28.006,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.7,0,0,0,0,0,1
5300,120.634,0.692,1,1,1,0,32.666,3.195,1,1,1,0,27.878,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.8,0,0,0,0,0,1
5400,120.703,0.692,1,1,1,0,32.991,3.254,1,1,1,0,27.75,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.4,0,0,0,0,0,1
5500,120.772,0.692,1,1,1,0,33.31,3.195,1,1,1,0,27.622,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.9,0,0,0,0,0,1
5600,120.841,0.692,1,1,1,0,33.624,3.136,1,1,1,0,27.494,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.8,0,0,0,0,0,1
5700,120.911,0.692,1,1,1,0,33.932,3.076,1,1,1,0,27.367,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,272.8,0,0,0,0,0,1
5800,120.98,0.692,1,1,1,0,34.233,3.017,1,1,1,0,27.239,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.6,0,0,0,0,0,1
5900,121.049,0.692,1,1,1,0,34.529,2.958,1,1,1,0,27.111,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.3,0,0,0,0,0,1
6000,121.118,0.692,1,1,1,0,34.819,2.899,1,1,1,0,26.983,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.9,0,0,0,0,0,1
6100,121.188,0.692,1,1,1,0,35.103,2.84,1,1,1,0,26.855,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.7,0,0,0,0,0,1
6200,121.257,0.692,1,1,1,0,35.381,2.781,1,1,1,0,26.728,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.7,0,0,0,0,0,1
6300,121.326,0.692,1,1,1,0,35.653,2.721,1,1,1,0,26.6,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.0,0,0,0,0,0,1
6400,121.395,0.692,1,1,1,0,35.919,2.662,1,1,1,0,26.472,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,264.7,0,0,0,0,0,1
6500,121.464,0.692,1,1,1,0,36.18,2.603,1,1,1,0,26.344,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.2,0,0,0,0,0,1
6600,121.534,0.692,1,1,1,0,36.434,2.544,1,1,1,0,26.216,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
6700,121.603,0.692,1,1,1,0,36.683,2.484,1,1,1,0,26.088,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.2,0,0,0,0,0,1
6800,121.672,0.692,1,1,1,0,36.925,2.424,1,1,1,0,25.961,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.7,0,0,0,0,0,1
6900,121.741,0.692,1,1,1,0,37.161,2.364,1,1,1,0,25.833,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,268.3,0,0,0,0,0,1
7000,121.811,0.692,1,1,1,0,37.392,2.304,1,1,1,0,25.705,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,275.3,0,0,0,0,0,1
7100,121.88,0.692,1,1,1,0,37.616,2.244,1,1,1,0,25.577,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.0,0,0,0,0,0,1
7200,121.949,0.692,1,1,1,0,37.834,2.184,1,1,1,0,25.449,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.6,0,0,0,0,0,1
7300,122.018,0.692,1,1,1,0,38.047,2.124,1,1,1,0,25.322,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.0,0,0,0,0,0,1
7400,122.088,0.692,1,1,1,0,38.253,2.064,1,1,1,0,25.194,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.3,0,0,0,0,0,1
7500,122.157,0.692,1,1,1,0,38.454,2.004,1,1,1,0,25.066,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.1,0,0,0,0,0,1
7600,122.226,0.692,1,1,1,0,38.648,1.944,1,1,1,0,24.938,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.6,0,0,0,0,0,1
7700,122.295,0.692,1,1,1,0,38.836,1.884,1,1,1,0,24.81,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.9,0,0,0,0,0,1
7800,122.365,0.692,1,1,1,0,39.019,1.824,1,1,1,0,24.683,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.8,0,0,0,0,0,1
7900,122.434,0.692,1,1,1,0,39.195,1.764,1,1,1,0,24.555,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.1,0,0,0,0,0,1
8000,122.503,0.692,1,1,1,0,39.366,1.703,1,1,1,0,24.427,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.3,0,0,0,0,0,1
8100,122.572,0.692,1,1,1,0,39.53,1.643,1,1,1,0,24.299,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
8200,122.642,0.692,1,1,1,0,39.688,1.583,1,1,1,0,24.171,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.5,0,0,0,0,0,1
8300,122.711,0.692,1,1,1,0,39.84,1.523,1,1,1,0,24.044,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.5,0,0,0,0,0,1
8400,122.78,0.692,1,1,1,0,39.987,1.462,1,1,1,0,23.916,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.0,0,0,0,0,0,1
8500,122.849,0.692,1,1,1,0,40.127,1.402,1,1,1,0,23.788,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.2,0,0,0,0,0,1
8600,122.919,0.692,1,1,1,0,40.261,1.341,1,1,1,0,23.66,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.6,0,0,0,0,0,1
8700,122.988,0.692,1,1,1,0,40.389,1.281,1,1,1,0,23.532,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,0,0,0,0,1
8800,123.057,0.692,1,1,1,0,40.511,1.22,1,1,1,0,23.404,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.9,0,0,0,0,0,1
8900,123.126,0.692,1,1,1,0,40.627,1.16,1,1,1,0,23.277,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.7,0,0,0,0,0,1
9000,123.195,0.692,1,1,1,0,40.737,1.099,1,1,1,0,23.149,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.5,0,0,0,0,0,1
9100,123.265,0.692,1,1,1,0,40.841,1.038,1,1,1,0,23.021,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.7,0,0,0,0,0,1
9200,123.334,0.692,1,1,1,0,40.938,0.977,1,1,1,0,22.893,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
9300,123.403,0.692,1,1,1,0,41.03,0.916,1,1,1,0,22.765,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
9400,123.471,0.678,1,1,1,0,41.115,0.855,1,1,1,0,22.638,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.5,0,0,0,0,0,1
9500,123.537,0.663,1,1,1,0,41.195,0.793,1,1,1,0,22.51,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.1,0,0,0,0,0,1
9600,123.602,0.648,1,1,1,0,41.268,0.732,1,1,1,0,22.382,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
9700,123.665,0.634,1,1,1,0,41.335,0.67,1,1,1,0,22.254,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.8,0,0,0,0,0,1
9800,123.727,0.619,1,1,1,0,41.396,0.608,1,1,1,0,22.126,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
9900,123.788,0.604,1,1,1,0,41.45,0.546,1,1,1,0,21.999,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.2,0,0,0,0,0,1
10000,123.847,0.589,1,1,1,0,41.499,0.483,1,1,1,0,21.871,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.7,0,0,0,0,0,1
10100,123.904,0.575,1,1,1,0,41.541,0.42,1,1,1,0,21.743,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.3,0,0,0,0,0,1
10200,123.96,0.56,1,1,1,0,41.576,0.356,1,1,1,0,21.615,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.1,0,0,0,0,0,1
10300,124.015,0.545,1,1,1,0,41.605,0.29,1,1,1,0,21.487,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.3,0,0,0,0,0,1
10400,124.068,0.53,1,1,1,0,41.628,0.224,1,1,1,0,21.36,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.9,0,0,0,0,0,1
10500,124.119,0.516,1,1,1,0,41.643,0.153,1,1,1,0,21.232,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.4,0,0,0,0,0,1
10600,124.169,0.501,1,1,1,0,41.65,0.073,1,1,1,0,21.104,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.7,0,0,0,0,0,1
10700,124.218,0.486,1,1,1,0,41.652,0.0,0,0,1,0,20.976,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.2,0,0,0,0,0,1
10800,124.265,0.472,1,1,1,0,41.652,0.0,0,0,1,0,20.848,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.1,0,0,0,0,0,1
10900,124.311,0.457,1,1,1,0,41.652,0.0,0,0,1,0,20.721,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.9,0,0,0,0,0,1
11000,124.355,0.442,1,1,1,0,41.652,0.0,0,0,1,0,20.593,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.4,0,0,0,0,0,1
11100,124.398,0.427,1,1,1,0,41.652,0.0,0,0,1,0,20.465,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.8,0,0,0,0,0,1
11200,124.439,0.413,1,1,1,0,41.652,0.0,0,0,1,0,20.337,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.1,0,0,0,0,0,1
11300,124.479,0.398,1,1,1,0,41.652,0.0,0,0,1,0,20.209,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.1,0,0,0,0,0,1
11400,124.517,0.383,1,1,1,0,41.652,0.0,0,0,1,0,20.086,-1.228,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.3,0,0,0,0,0,1
11500,124.554,0.369,1,1,1,0,41.652,0.0,0,0,1,0,19.969,-1.179,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.9,0,0,0,0,0,1
