t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
11600,124.884,0.399,1,1,1,0,41.248,0.0,0,0,1,0,20.227,-1.193,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.9,0,0,0,0,0,1
11700,124.923,0.383,1,1,1,0,41.248,0.0,0,0,1,0,20.113,-1.145,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.4,0,0,0,0,0,1
11800,124.959,0.368,1,1,1,0,41.248,0.0,0,0,1,0,20.003,-1.097,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.7,0,0,0,0,0,1
11900,124.995,0.352,1,1,1,0,41.248,0.0,0,0,1,0,19.893,-1.097,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
12000,125.028,0.337,1,1,1,0,41.248,0.0,0,0,1,0,19.789,-1.048,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.2,0,0,0,0,0,1
12100,125.061,0.321,1,1,1,0,41.248,0.0,0,0,1,0,19.689,-0.999,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.3,0,0,0,0,0,1
12200,125.091,0.306,1,1,1,0,41.248,0.0,0,0,1,0,19.594,-0.95,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.9,0,0,0,0,0,1
12300,125.12,0.29,1,1,1,0,41.248,0.0,0,0,1,0,19.504,-0.901,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,275.9,0,0,0,0,0,1
12400,125.148,0.275,1,1,1,0,41.248,0.0,0,0,1,0,19.418,-0.851,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.6,0,0,0,0,0,1
12500,125.174,0.259,1,1,1,0,41.248,0.0,0,0,1,0,19.338,-0.802,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.8,0,0,0,0,0,1
12600,125.198,0.244,1,1,1,0,41.248,0.0,0,0,1,0,19.263,-0.752,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.8,0,0,0,0,0,1
12700,125.221,0.228,1,1,1,0,41.248,0.0,0,0,1,0,19.193,-0.702,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.8,0,0,0,0,0,1
12800,125.242,0.212,1,1,1,0,41.248,0.0,0,0,1,0,19.128,-0.653,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.1,0,0,0,0,0,1
12900,125.262,0.197,1,1,1,0,41.248,0.0,0,0,1,0,19.067,-0.603,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.8,0,0,0,0,0,1
13000,125.28,0.181,1,1,1,0,41.248,0.0,0,0,1,0,19.012,-0.553,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
13100,125.296,0.165,1,1,1,0,41.248,0.0,0,0,1,0,18.962,-0.502,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.6,0,0,0,0,0,1
13200,125.311,0.149,1,1,1,0,41.248,0.0,0,0,1,0,18.917,-0.452,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.4,0,0,0,0,0,1
13300,125.325,0.133,1,1,1,0,41.248,0.0,0,0,1,0,18.877,-0.401,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.3,0,0,0,0,0,1
13400,125.336,0.117,1,1,1,0,41.248,0.0,0,0,1,0,18.842,-0.35,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.2,0,0,0,0,0,1
13500,125.346,0.101,1,1,1,0,41.248,0.0,0,0,1,0,18.812,-0.298,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.0,0,0,0,0,0,1
13600,125.355,0.084,1,1,1,0,41.248,0.0,0,0,1,0,18.787,-0.245,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,262.9,0,0,0,0,0,1
13700,125.362,0.068,1,1,1,0,41.248,0.0,0,0,1,0,18.768,-0.191,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.4,0,0,0,0,0,1
13800,125.367,0.05,1,1,1,0,41.248,0.0,0,0,1,0,18.755,-0.135,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
13900,125.37,0.032,1,1,1,0,41.248,0.0,0,0,1,0,18.748,-0.072,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.3,0,0,0,0,0,1
14000,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,18.745,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,8.0,270.9,0,0,0,0,0,1
14100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.74,-0.048,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.1,0,0,0,0,0,1
14200,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.731,-0.096,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.6,0,0,0,0,0,1
14300,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.716,-0.144,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.8,0,0,0,0,0,1
14400,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.697,-0.192,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.9,0,0,0,0,0,1
14500,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.673,-0.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.4,0,0,0,0,0,1
14600,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.644,-0.288,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.7,0,0,0,0,0,1
14700,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.611,-0.336,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.1,0,0,0,0,0,1
14800,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.572,-0.384,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.3,0,0,0,0,0,1
14900,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.529,-0.432,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,275.5,0,0,0,0,0,1
15000,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.481,-0.48,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.4,0,0,0,0,0,1
15100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.428,-0.528,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
15200,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.371,-0.576,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.8,0,0,0,0,0,1
15300,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.308,-0.624,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.1,0,0,0,0,0,1
15400,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.241,-0.672,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.8,0,0,0,0,0,1
15500,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.169,-0.72,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.6,0,0,0,0,0,1
15600,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.092,-0.768,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.7,0,0,0,0,0,1
15700,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,18.01,-0.816,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
15800,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.924,-0.864,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.7,0,0,0,0,0,1
15900,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.833,-0.912,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.9,0,0,0,0,0,1
16000,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.737,-0.961,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.7,0,0,0,0,0,1
16100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.636,-1.009,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.6,0,0,0,0,0,1
16200,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.53,-1.057,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.4,0,0,0,0,0,1
16300,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.42,-1.105,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.6,0,0,0,0,0,1
16400,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.304,-1.153,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.4,0,0,0,0,0,1
16500,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.184,-1.201,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.7,0,0,0,0,0,1
16600,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,17.06,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.2,0,0,0,0,0,1
16700,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.936,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.6,0,0,0,0,0,1
16800,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.812,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.6,0,0,0,0,0,1
16900,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.688,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.0,0,0,0,0,0,1
17000,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.564,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.3,0,0,0,0,0,1
17100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.44,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.5,0,0,0,0,0,1
17200,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.316,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.8,0,0,0,0,0,1
17300,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.192,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.1,0,0,0,0,0,1
17400,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,16.067,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.4,0,0,0,0,0,1
17500,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.943,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,268.5,0,0,0,0,0,1
17600,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.819,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.7,0,0,0,0,0,1
17700,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.695,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.2,0,0,0,0,0,1
17800,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.571,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.9,0,0,0,0,0,1
17900,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.452,-1.193,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.3,0,0,0,0,0,1
18000,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.337,-1.145,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
18100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.228,-1.097,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.8,0,0,0,0,0,1
18200,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.123,-1.049,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
18300,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,15.023,-1.001,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.0,0,0,0,0,0,1
18400,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.927,-0.953,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.5,0,0,0,0,0,1
18500,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.837,-0.905,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.9,0,0,0,0,0,1
18600,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.751,-0.857,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.4,0,0,0,0,0,1
18700,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.67,-0.809,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.2,0,0,0,0,0,1
18800,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.594,-0.761,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.1,0,0,0,0,0,1
18900,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.523,-0.713,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.5,0,0,0,0,0,1
19000,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.457,-0.665,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.9,0,0,0,0,0,1
19100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.395,-0.617,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.0,0,0,0,0,0,1
19200,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.338,-0.569,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,272.6,0,0,0,0,0,1
19300,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.286,-0.52,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.4,0,0,0,0,0,1
19400,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.239,-0.469,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.5,0,0,0,0,0,1
19500,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.197,-0.418,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
19600,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.161,-0.367,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.4,0,0,0,0,0,1
19700,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.129,-0.316,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,268.2,0,0,0,0,0,1
19800,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.103,-0.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.5,0,0,0,0,0,1
19900,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.082,-0.21,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.4,0,0,0,0,0,1
20000,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.066,-0.155,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
20100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.057,-0.095,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.6,0,0,0,0,0,1
20200,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,9.2,272.0,0,0,0,0,0,1
20300,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.9,271.8,0,0,0,0,0,1
20400,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.4,273.0,0,0,0,0,0,1
20500,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.0,268.1,0,0,0,0,0,1
20600,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,269.2,0,0,0,0,0,1
20700,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,273.8,0,0,0,0,0,1
20800,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.1,273.3,0,0,0,0,0,1
20900,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.1,266.0,0,0,0,0,0,1
21000,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,274.2,0,0,0,0,0,1
21100,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,274.3,0,0,0,0,0,1
21200,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.4,270.5,0,0,0,0,0,1
21300,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,267.7,0,0,0,0,0,1
21400,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,0.0,0,0,0,0,0,1,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,268.1,0,0,0,0,0,1
21500,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,32.04,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,264.6,0,0,0,0,0,1
21600,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,31.93,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.3,268.3,0,0,0,0,0,1
21700,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,31.85,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,271.9,0,0,0,0,0,1
21800,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,32.09,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,271.1,0,0,0,0,0,1
21900,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,31.93,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,275.7,0,0,0,0,0,1
22000,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,32.04,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,270.5,0,0,0,0,0,1
22100,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,32.15,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.8,265.8,0,0,0,0,0,1
22200,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,31.91,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,268.0,0,0,0,0,0,1
22300,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,31.86,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.1,267.1,0,0,0,0,0,1
22400,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,32.02,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.5,270.3,0,0,0,0,0,1
22500,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,32.13,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,270.0,0,0,0,0,0,1
22600,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,31.94,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,264.1,0,0,0,0,0,1
22700,125.371,0.0,0,0,0,0,41.248,0.0,0,0,0,0,14.052,0.0,0,32.2,0,0,0,0,0,1,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,276.6,0,0,0,0,0,1
22800,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.057,0.048,1,33.54,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
22900,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.066,0.096,1,33.63,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.1,0,0,0,0,0,1
23000,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.081,0.144,1,33.48,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.1,0,0,0,0,0,1
23100,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.1,0.192,1,33.7,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.1,0,0,0,0,0,1
23200,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.124,0.24,1,33.7,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.4,0,0,0,0,0,1
23300,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.153,0.288,1,33.56,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.8,0,0,0,0,0,1
23400,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.186,0.336,1,33.67,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.1,0,0,0,0,0,1
23500,125.371,0.0,0,0,1,0,41.248,0.0,0,0,1,0,14.225,0.384,1,33.59,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.4,0,0,0,0,0,1
