t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
3800,119.702,0.607,1,1,1,0,28.433,2.276,1,1,1,0,29.891,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.8,0,0,0,0,0,1
3900,119.764,0.622,1,1,1,0,28.666,2.335,1,1,1,0,29.765,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.9,0,0,0,0,0,1
4000,119.828,0.638,1,1,1,0,28.906,2.393,1,1,1,0,29.639,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.1,0,0,0,0,0,1
4100,119.893,0.653,1,1,1,0,29.151,2.452,1,1,1,0,29.513,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.1,0,0,0,0,0,1
4200,119.96,0.663,1,1,1,0,29.402,2.51,1,1,1,0,29.387,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.3,0,0,0,0,0,1
4300,120.026,0.663,1,1,1,0,29.659,2.568,1,1,1,0,29.261,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.9,0,0,0,0,0,1
4400,120.092,0.663,1,1,1,0,29.921,2.627,1,1,1,0,29.135,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.5,0,0,0,0,0,1
4500,120.159,0.663,1,1,1,0,30.19,2.685,1,1,1,0,29.009,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.7,0,0,0,0,0,1
4600,120.225,0.663,1,1,1,0,30.464,2.743,1,1,1,0,28.883,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.0,0,0,0,0,0,1
4700,120.291,0.663,1,1,1,0,30.744,2.802,1,1,1,0,28.757,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.8,0,0,0,0,0,1
4800,120.358,0.663,1,1,1,0,31.03,2.86,1,1,1,0,28.631,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,278.3,0,0,0,0,0,1
4900,120.424,0.663,1,1,1,0,31.322,2.918,1,1,1,0,28.505,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.2,0,0,0,0,0,1
5000,120.49,0.663,1,1,1,0,31.62,2.977,1,1,1,0,28.379,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.4,0,0,0,0,0,1
5100,120.557,0.663,1,1,1,0,31.923,3.035,1,1,1,0,28.253,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.9,0,0,0,0,0,1
5200,120.623,0.663,1,1,1,0,32.233,3.094,1,1,1,0,28.127,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.1,0,0,0,0,0,1
5300,120.689,0.663,1,1,1,0,32.548,3.152,1,1,1,0,28.001,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,263.7,0,0,0,0,0,1
5400,120.756,0.663,1,1,1,0,32.865,3.173,1,1,1,0,27.876,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.5,0,0,0,0,0,1
5500,120.822,0.663,1,1,1,0,33.177,3.114,1,1,1,0,27.75,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.2,0,0,0,0,0,1
5600,120.888,0.663,1,1,1,0,33.482,3.055,1,1,1,0,27.624,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.1,0,0,0,0,0,1
5700,120.955,0.663,1,1,1,0,33.782,2.996,1,1,1,0,27.498,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.1,0,0,0,0,0,1
5800,121.021,0.663,1,1,1,0,34.075,2.937,1,1,1,0,27.372,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.7,0,0,0,0,0,1
5900,121.087,0.663,1,1,1,0,34.363,2.878,1,1,1,0,27.246,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.1,0,0,0,0,0,1
6000,121.154,0.663,1,1,1,0,34.645,2.819,1,1,1,0,27.12,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.5,0,0,0,0,0,1
6100,121.22,0.663,1,1,1,0,34.921,2.76,1,1,1,0,26.994,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.8,0,0,0,0,0,1
6200,121.286,0.663,1,1,1,0,35.191,2.701,1,1,1,0,26.868,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,264.6,0,0,0,0,0,1
6300,121.353,0.663,1,1,1,0,35.456,2.642,1,1,1,0,26.742,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.5,0,0,0,0,0,1
6400,121.419,0.663,1,1,1,0,35.714,2.583,1,1,1,0,26.616,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.3,0,0,0,0,0,1
6500,121.485,0.663,1,1,1,0,35.966,2.524,1,1,1,0,26.49,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.1,0,0,0,0,0,1
6600,121.552,0.663,1,1,1,0,36.213,2.465,1,1,1,0,26.364,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.0,0,0,0,0,0,1
6700,121.618,0.663,1,1,1,0,36.454,2.406,1,1,1,0,26.238,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,272.3,0,0,0,0,0,1
6800,121.684,0.663,1,1,1,0,36.688,2.347,1,1,1,0,26.112,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.2,0,0,0,0,0,1
6900,121.751,0.663,1,1,1,0,36.917,2.288,1,1,1,0,25.986,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.7,0,0,0,0,0,1
7000,121.817,0.663,1,1,1,0,37.14,2.229,1,1,1,0,25.86,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.3,0,0,0,0,0,1
7100,121.883,0.663,1,1,1,0,37.357,2.17,1,1,1,0,25.734,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.6,0,0,0,0,0,1
7200,121.95,0.663,1,1,1,0,37.568,2.111,1,1,1,0,25.608,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.9,0,0,0,0,0,1
7300,122.016,0.663,1,1,1,0,37.773,2.051,1,1,1,0,25.482,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.8,0,0,0,0,0,1
7400,122.082,0.663,1,1,1,0,37.972,1.992,1,1,1,0,25.356,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.8,0,0,0,0,0,1
7500,122.149,0.663,1,1,1,0,38.166,1.933,1,1,1,0,25.23,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.0,0,0,0,0,0,1
7600,122.215,0.663,1,1,1,0,38.353,1.874,1,1,1,0,25.104,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.8,0,0,0,0,0,1
7700,122.281,0.663,1,1,1,0,38.534,1.814,1,1,1,0,24.978,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.8,0,0,0,0,0,1
7800,122.348,0.663,1,1,1,0,38.71,1.755,1,1,1,0,24.852,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.3,0,0,0,0,0,1
7900,122.414,0.663,1,1,1,0,38.879,1.696,1,1,1,0,24.726,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.9,0,0,0,0,0,1
8000,122.48,0.663,1,1,1,0,39.043,1.636,1,1,1,0,24.6,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.3,0,0,0,0,0,1
8100,122.547,0.663,1,1,1,0,39.201,1.577,1,1,1,0,24.474,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.6,0,0,0,0,0,1
8200,122.613,0.663,1,1,1,0,39.352,1.517,1,1,1,0,24.348,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,272.4,0,0,0,0,0,1
8300,122.679,0.663,1,1,1,0,39.498,1.458,1,1,1,0,24.222,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.8,0,0,0,0,0,1
8400,122.746,0.663,1,1,1,0,39.638,1.398,1,1,1,0,24.096,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.0,0,0,0,0,0,1
8500,122.812,0.663,1,1,1,0,39.772,1.338,1,1,1,0,23.97,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.0,0,0,0,0,0,1
8600,122.878,0.663,1,1,1,0,39.9,1.279,1,1,1,0,23.844,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.3,0,0,0,0,0,1
8700,122.945,0.663,1,1,1,0,40.022,1.219,1,1,1,0,23.718,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.8,0,0,0,0,0,1
8800,123.011,0.663,1,1,1,0,40.138,1.159,1,1,1,0,23.592,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.5,0,0,0,0,0,1
8900,123.077,0.663,1,1,1,0,40.247,1.099,1,1,1,0,23.466,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.0,0,0,0,0,0,1
9000,123.144,0.663,1,1,1,0,40.351,1.039,1,1,1,0,23.34,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.2,0,0,0,0,0,1
9100,123.209,0.648,1,1,1,0,40.449,0.979,1,1,1,0,23.214,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.8,0,0,0,0,0,1
9200,123.272,0.632,1,1,1,0,40.541,0.919,1,1,1,0,23.088,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.3,0,0,0,0,0,1
9300,123.333,0.617,1,1,1,0,40.627,0.859,1,1,1,0,22.962,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.9,0,0,0,0,0,1
9400,123.394,0.601,1,1,1,0,40.707,0.798,1,1,1,0,22.836,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,274.0,0,0,0,0,0,1
9500,123.452,0.586,1,1,1,0,40.781,0.737,1,1,1,0,22.71,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
9600,123.509,0.57,1,1,1,0,40.848,0.676,1,1,1,0,22.584,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.0,0,0,0,0,0,1
9700,123.565,0.554,1,1,1,0,40.91,0.615,1,1,1,0,22.458,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.5,0,0,0,0,0,1
9800,123.62,0.555,1,1,1,0,40.965,0.554,1,1,1,0,22.332,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.7,0,0,0,0,0,1
9900,123.674,0.539,1,1,1,0,41.014,0.492,1,1,1,0,22.207,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.9,0,0,0,0,0,1
10000,123.726,0.523,1,1,1,0,41.057,0.43,1,1,1,0,22.081,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.0,0,0,0,0,0,1
10100,123.777,0.507,1,1,1,0,41.094,0.367,1,1,1,0,21.955,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.0,0,0,0,0,0,1
10200,123.826,0.491,1,1,1,0,41.124,0.303,1,1,1,0,21.829,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.1,0,0,0,0,0,1
10300,123.874,0.476,1,1,1,0,41.148,0.237,1,1,1,0,21.703,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.0,0,0,0,0,0,1
10400,123.92,0.46,1,1,1,0,41.165,0.169,1,1,1,0,21.577,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.7,0,0,0,0,0,1
10500,123.964,0.444,1,1,1,0,41.174,0.094,1,1,1,0,21.451,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
10600,124.007,0.428,1,1,1,0,41.178,0.0,0,0,1,0,21.325,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.4,0,0,0,0,0,1
10700,124.048,0.412,1,1,1,0,41.178,0.0,0,0,1,0,21.199,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.1,0,0,0,0,0,1
10800,124.088,0.396,1,1,1,0,41.178,0.0,0,0,1,0,21.073,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.4,0,0,0,0,0,1
10900,124.126,0.381,1,1,1,0,41.178,0.0,0,0,1,0,20.947,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.0,0,0,0,0,0,1
11000,124.162,0.365,1,1,1,0,41.178,0.0,0,0,1,0,20.821,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.3,0,0,0,0,0,1
11100,124.197,0.349,1,1,1,0,41.178,0.0,0,0,1,0,20.695,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
11200,124.23,0.333,1,1,1,0,41.178,0.0,0,0,1,0,20.569,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,263.8,0,0,0,0,0,1
11300,124.262,0.317,1,1,1,0,41.178,0.0,0,0,1,0,20.443,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.7,0,0,0,0,0,1
11400,124.292,0.301,1,1,1,0,41.178,0.0,0,0,1,0,20.317,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.2,0,0,0,0,0,1
11500,124.321,0.285,1,1,1,0,41.178,0.0,0,0,1,0,20.191,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.1,0,0,0,0,0,1
