t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.568,0.074,1,1,1,0,24.274,0.657,1,1,1,0,32.901,-0.498,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.0,0,0,0,0,0,1
1100,118.574,0.059,1,1,1,0,24.346,0.717,1,1,1,0,32.847,-0.544,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.5,0,0,0,0,0,1
1200,118.58,0.06,1,1,1,0,24.423,0.776,1,1,1,0,32.788,-0.589,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.0,0,0,0,0,0,1
1300,118.584,0.043,1,1,1,0,24.507,0.836,1,1,1,0,32.724,-0.634,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.0,0,0,0,0,0,1
1400,118.587,0.024,1,1,1,0,24.597,0.896,1,1,1,0,32.656,-0.679,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.9,0,0,0,0,0,1
1500,118.588,0.0,0,0,1,0,24.692,0.955,1,1,1,0,32.584,-0.725,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.5,0,0,0,0,0,1
1600,118.588,0.0,0,0,1,0,24.794,1.015,1,1,1,0,32.507,-0.77,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.7,0,0,0,0,0,1
1700,118.588,0.0,0,0,1,0,24.901,1.075,1,1,1,0,32.425,-0.815,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.3,0,0,0,0,0,1
1800,118.588,0.0,0,0,1,0,25.015,1.135,1,1,1,0,32.339,-0.861,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.1,0,0,0,0,0,1
1900,118.588,0.0,0,0,1,0,25.134,1.194,1,1,1,0,32.249,-0.906,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.8,0,0,0,0,0,1
2000,118.588,0.0,0,0,1,0,25.259,1.254,1,1,1,0,32.154,-0.951,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.2,0,0,0,0,0,1
2100,118.588,0.0,0,0,1,0,25.391,1.314,1,1,1,0,32.054,-0.997,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.7,0,0,0,0,0,1
2200,118.588,0.0,0,0,1,0,25.528,1.373,1,1,1,0,31.95,-1.042,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
2300,118.588,0.0,0,0,1,0,25.671,1.433,1,1,1,0,31.841,-1.087,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.8,0,0,0,0,0,1
2400,118.588,0.0,0,0,1,0,25.821,1.493,1,1,1,0,31.728,-1.132,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.1,0,0,0,0,0,1
2500,118.588,0.0,0,0,1,0,25.976,1.553,1,1,1,0,31.61,-1.178,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,266.9,0,0,0,0,0,1
2600,118.588,0.0,0,0,1,0,26.137,1.612,1,1,1,0,31.488,-1.223,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.8,0,0,0,0,0,1
2700,118.588,0.0,0,0,1,0,26.304,1.672,1,1,1,0,31.364,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.4,0,0,0,0,0,1
2800,118.588,0.0,0,0,1,0,26.478,1.732,1,1,1,0,31.24,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.3,0,0,0,0,0,1
2900,118.588,0.0,0,0,1,0,26.657,1.791,1,1,1,0,31.117,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.4,0,0,0,0,0,1
3000,118.588,0.0,0,0,1,0,26.842,1.851,1,1,1,0,30.993,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,265.2,0,0,0,0,0,1
3100,118.588,0.0,0,0,1,0,27.033,1.911,1,1,1,0,30.869,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.2,0,0,0,0,0,1
3200,118.588,0.0,0,0,1,0,27.23,1.971,1,1,1,0,30.746,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.6,0,0,0,0,0,1
3300,118.588,0.0,0,0,1,0,27.433,2.03,1,1,1,0,30.622,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
3400,118.588,0.0,0,0,1,0,27.637,2.04,1,1,1,0,30.498,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.2,0,0,0,0,0,1
3500,118.588,0.0,0,0,1,0,27.835,1.98,1,1,1,0,30.374,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,274.7,0,0,0,0,0,1
3600,118.588,0.0,0,0,1,0,28.027,1.919,1,1,1,0,30.251,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,276.2,0,0,0,0,0,1
3700,118.588,0.0,0,0,1,0,28.213,1.858,1,1,1,0,30.127,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.5,0,0,0,0,0,1
3800,118.588,0.0,0,0,1,0,28.393,1.798,1,1,1,0,30.003,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.7,0,0,0,0,0,1
3900,118.588,0.0,0,0,1,0,28.566,1.737,1,1,1,0,29.88,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
4000,118.588,0.0,0,0,1,0,28.734,1.676,1,1,1,0,29.756,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.6,0,0,0,0,0,1
4100,118.588,0.0,0,0,1,0,28.895,1.615,1,1,1,0,29.632,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.1,0,0,0,0,0,1
4200,118.588,0.0,0,0,1,0,29.051,1.554,1,1,1,0,29.508,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.6,0,0,0,0,0,1
4300,118.588,0.0,0,0,1,0,29.2,1.494,1,1,1,0,29.385,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
4400,118.588,0.0,0,0,1,0,29.344,1.433,1,1,1,0,29.261,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.8,0,0,0,0,0,1
4500,118.588,0.0,0,0,1,0,29.481,1.372,1,1,1,0,29.137,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.9,0,0,0,0,0,1
4600,118.588,0.0,0,0,1,0,29.612,1.311,1,1,1,0,29.014,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.5,0,0,0,0,0,1
4700,118.588,0.0,0,0,1,0,29.737,1.249,1,1,1,0,28.89,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.0,0,0,0,0,0,1
4800,118.588,0.0,0,0,1,0,29.856,1.188,1,1,1,0,28.766,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,271.7,0,0,0,0,0,1
4900,118.588,0.0,0,0,1,0,29.968,1.127,1,1,1,0,28.643,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.2,0,0,0,0,0,1
5000,118.588,0.0,0,0,1,0,30.075,1.065,1,1,1,0,28.519,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.4,0,0,0,0,0,1
5100,118.588,0.0,0,0,1,0,30.175,1.004,1,1,1,0,28.395,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.4,0,0,0,0,0,1
5200,118.588,0.0,0,0,1,0,30.269,0.942,1,1,1,0,28.271,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.1,0,0,0,0,0,1
5300,118.588,0.0,0,0,1,0,30.357,0.881,1,1,1,0,28.148,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.4,0,0,0,0,0,1
5400,118.588,0.0,0,0,1,0,30.439,0.819,1,1,1,0,28.024,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.7,0,0,0,0,0,1
5500,118.588,0.0,0,0,1,0,30.515,0.757,1,1,1,0,27.9,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.9,0,0,0,0,0,1
5600,118.588,0.0,0,0,1,0,30.584,0.694,1,1,1,0,27.777,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.7,0,0,0,0,0,1
5700,118.588,0.0,0,0,1,0,30.648,0.632,1,1,1,0,27.653,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.9,0,0,0,0,0,1
5800,118.588,0.0,0,0,1,0,30.705,0.569,1,1,1,0,27.529,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.2,0,0,0,0,0,1
5900,118.588,0.0,0,0,1,0,30.755,0.506,1,1,1,0,27.405,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
6000,118.588,0.0,0,0,1,0,30.799,0.442,1,1,1,0,27.282,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
6100,118.588,0.0,0,0,1,0,30.837,0.378,1,1,1,0,27.158,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.2,0,0,0,0,0,1
6200,118.588,0.0,0,0,1,0,30.868,0.312,1,1,1,0,27.034,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
6300,118.588,0.0,0,0,1,0,30.893,0.245,1,1,1,0,26.911,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.6,0,0,0,0,0,1
6400,118.588,0.0,0,0,1,0,30.91,0.176,1,1,1,0,26.787,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.2,0,0,0,0,0,1
6500,118.588,0.0,0,0,1,0,30.92,0.1,1,1,1,0,26.663,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,266.3,0,0,0,0,0,1
6600,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,26.539,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.3,0,0,0,0,0,1
6700,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,26.416,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.6,0,0,0,0,0,1
6800,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,26.292,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.3,0,0,0,0,0,1
6900,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,26.168,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.6,0,0,0,0,0,1
7000,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,26.045,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
7100,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.921,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.5,0,0,0,0,0,1
7200,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.797,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,269.0,0,0,0,0,0,1
7300,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.674,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.2,0,0,0,0,0,1
7400,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.55,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.4,0,0,0,0,0,1
7500,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.426,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.4,0,0,0,0,0,1
7600,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.302,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.0,0,0,0,0,0,1
7700,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.179,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.0,0,0,0,0,0,1
7800,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,25.055,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.3,0,0,0,0,0,1
7900,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.931,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.8,0,0,0,0,0,1
8000,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.808,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.4,0,0,0,0,0,1
8100,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.684,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.3,0,0,0,0,0,1
8200,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.56,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.5,0,0,0,0,0,1
8300,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.436,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
8400,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.313,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.3,0,0,0,0,0,1
8500,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.189,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.4,0,0,0,0,0,1
8600,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,24.065,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
8700,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.942,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.4,0,0,0,0,0,1
8800,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.818,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.9,0,0,0,0,0,1
8900,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.694,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.6,0,0,0,0,0,1
9000,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.57,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
9100,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.447,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.2,0,0,0,0,0,1
9200,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.323,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.1,0,0,0,0,0,1
9300,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.199,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.2,0,0,0,0,0,1
9400,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,23.076,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.6,0,0,0,0,0,1
9500,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.952,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.4,0,0,0,0,0,1
9600,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.828,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.5,0,0,0,0,0,1
9700,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.705,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.6,0,0,0,0,0,1
9800,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.581,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.3,0,0,0,0,0,1
9900,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.457,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.0,0,0,0,0,0,1
10000,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.333,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.3,0,0,0,0,0,1
10100,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.21,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.8,0,0,0,0,0,1
10200,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,22.086,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.5,0,0,0,0,0,1
10300,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.962,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.5,0,0,0,0,0,1
10400,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.839,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.3,0,0,0,0,0,1
10500,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.715,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.7,0,0,0,0,0,1
10600,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.591,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.3,0,0,0,0,0,1
10700,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.467,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.6,0,0,0,0,0,1
10800,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.344,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
10900,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.22,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.0,0,0,0,0,0,1
11000,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,21.096,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.7,0,0,0,0,0,1
11100,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,20.973,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.0,0,0,0,0,0,1
11200,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,20.849,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.9,0,0,0,0,0,1
11300,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,20.725,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.4,0,0,0,0,0,1
11400,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,20.601,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.7,0,0,0,0,0,1
11500,118.588,0.0,0,0,1,0,30.924,0.0,0,0,1,0,20.478,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.7,0,0,0,0,0,1
