t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
6800,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,26.069,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.7,0,0,0,0,0,1
6900,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.945,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.5,0,0,0,0,0,1
7000,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.82,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.7,0,0,0,0,0,1
7100,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.695,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.5,0,0,0,0,0,1
7200,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.571,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,273.6,0,0,0,0,0,1
7300,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.446,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.1,0,0,0,0,0,1
7400,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.321,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.5,0,0,0,0,0,1
7500,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.197,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
7600,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,25.072,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.1,0,0,0,0,0,1
7700,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.947,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.4,0,0,0,0,0,1
7800,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.823,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.1,0,0,0,0,0,1
7900,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.698,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.7,0,0,0,0,0,1
8000,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.573,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.6,0,0,0,0,0,1
8100,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.449,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.0,0,0,0,0,0,1
8200,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.324,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.3,0,0,0,0,0,1
8300,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.199,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.8,0,0,0,0,0,1
8400,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,24.075,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.8,0,0,0,0,0,1
8500,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.95,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.3,0,0,0,0,0,1
8600,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.825,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.3,0,0,0,0,0,1
8700,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.701,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.5,0,0,0,0,0,1
8800,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.576,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.4,0,0,0,0,0,1
8900,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.452,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
9000,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.327,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,0,0,0,0,1
9100,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.202,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.8,0,0,0,0,0,1
9200,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,23.078,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.8,0,0,0,0,0,1
9300,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.953,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.5,0,0,0,0,0,1
9400,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.828,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.8,0,0,0,0,0,1
9500,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.704,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
9600,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.579,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.9,0,0,0,0,0,1
9700,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.454,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.6,0,0,0,0,0,1
9800,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.33,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,275.5,0,0,0,0,0,1
9900,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.205,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.3,0,0,0,0,0,1
10000,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,22.08,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.0,0,0,0,0,0,1
10100,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.956,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.3,0,0,0,0,0,1
10200,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.831,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.8,0,0,0,0,0,1
10300,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.706,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.1,0,0,0,0,0,1
10400,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.582,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.3,0,0,0,0,0,1
10500,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.457,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.5,0,0,0,0,0,1
10600,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.332,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.8,0,0,0,0,0,1
10700,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.208,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.6,0,0,0,0,0,1
10800,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,21.083,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.7,0,0,0,0,0,1
10900,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,20.958,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.9,0,0,0,0,0,1
11000,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,20.834,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.9,0,0,0,0,0,1
11100,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,20.709,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
11200,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,20.584,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.3,0,0,0,0,0,1
11300,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,20.46,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.6,0,0,0,0,0,1
11400,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,20.335,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.4,0,0,0,0,0,1
11500,118.21,0.0,0,0,1,0,30.647,0.0,0,0,1,0,20.211,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.6,0,0,0,0,0,1
