t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
6800,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,26.103,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.2,0,0,0,0,0,1
6900,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.978,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.1,0,0,0,0,0,1
7000,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.853,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.3,0,0,0,0,0,1
7100,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.728,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,273.4,0,0,0,0,0,1
7200,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.603,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
7300,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.477,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.3,0,0,0,0,0,1
7400,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.352,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
7500,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.227,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,264.7,0,0,0,0,0,1
7600,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,25.102,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.5,0,0,0,0,0,1
7700,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.977,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.6,0,0,0,0,0,1
7800,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.851,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.2,0,0,0,0,0,1
7900,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.726,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.8,0,0,0,0,0,1
8000,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.601,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.8,0,0,0,0,0,1
8100,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.476,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.8,0,0,0,0,0,1
8200,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.351,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.8,0,0,0,0,0,1
8300,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.225,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.4,0,0,0,0,0,1
8400,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,24.1,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.1,0,0,0,0,0,1
8500,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.975,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.6,0,0,0,0,0,1
8600,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.85,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.6,0,0,0,0,0,1
8700,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.724,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,263.9,0,0,0,0,0,1
8800,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.599,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.0,0,0,0,0,0,1
8900,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.474,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
9000,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.349,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.5,0,0,0,0,0,1
9100,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.224,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.3,0,0,0,0,0,1
9200,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,23.098,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.5,0,0,0,0,0,1
9300,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.973,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.1,0,0,0,0,0,1
9400,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.848,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.0,0,0,0,0,0,1
9500,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.723,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.1,0,0,0,0,0,1
9600,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.598,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.8,0,0,0,0,0,1
9700,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.472,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.3,0,0,0,0,0,1
9800,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.347,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.4,0,0,0,0,0,1
9900,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.222,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.1,0,0,0,0,0,1
10000,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,22.097,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.4,0,0,0,0,0,1
10100,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.972,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.7,0,0,0,0,0,1
10200,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.846,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.0,0,0,0,0,0,1
10300,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.721,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,267.7,0,0,0,0,0,1
10400,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.596,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.4,0,0,0,0,0,1
10500,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.471,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
10600,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.345,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.5,0,0,0,0,0,1
10700,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.22,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.0,0,0,0,0,0,1
10800,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,21.095,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.5,0,0,0,0,0,1
10900,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,20.97,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.8,0,0,0,0,0,1
11000,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,20.845,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,274.3,0,0,0,0,0,1
11100,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,20.719,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.3,0,0,0,0,0,1
11200,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,20.594,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.5,0,0,0,0,0,1
11300,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,20.469,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,267.4,0,0,0,0,0,1
11400,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,20.344,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.8,0,0,0,0,0,1
11500,118.605,0.0,0,0,1,0,30.737,0.0,0,0,1,0,20.219,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.1,0,0,0,0,0,1
