t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
11600,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,20.341,-1.218,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,273.8,0,0,0,0,0,1
11700,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,20.219,-1.218,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.8,0,0,0,0,0,1
11800,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,20.098,-1.218,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.9,0,0,0,0,0,1
11900,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.976,-1.218,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.0,0,0,0,0,0,1
12000,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.854,-1.218,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.5,0,0,0,0,0,1
12100,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.737,-1.167,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.9,0,0,0,0,0,1
12200,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.626,-1.115,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.3,0,0,0,0,0,1
12300,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.519,-1.064,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.2,0,0,0,0,0,1
12400,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.418,-1.013,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.8,0,0,0,0,0,1
12500,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.322,-0.962,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.6,0,0,0,0,0,1
12600,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.231,-0.911,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.0,0,0,0,0,0,1
12700,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.145,-0.86,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.2,0,0,0,0,0,1
12800,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,19.064,-0.809,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.6,0,0,0,0,0,1
12900,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.988,-0.757,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.0,0,0,0,0,0,1
13000,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.918,-0.706,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
13100,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.852,-0.655,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.3,0,0,0,0,0,1
13200,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.792,-0.604,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.6,0,0,0,0,0,1
13300,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.737,-0.553,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.8,0,0,0,0,0,1
13400,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.686,-0.502,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.8,0,0,0,0,0,1
13500,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.641,-0.45,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.6,0,0,0,0,0,1
13600,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.601,-0.399,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.1,0,0,0,0,0,1
13700,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.567,-0.348,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.4,0,0,0,0,0,1
13800,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.537,-0.297,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.1,0,0,0,0,0,1
13900,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.512,-0.246,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.0,0,0,0,0,0,1
14000,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.493,-0.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.7,0,0,0,0,0,1
14100,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.478,-0.144,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.1,0,0,0,0,0,1
14200,118.487,0.0,0,0,1,0,30.68,0.0,0,0,1,0,18.469,-0.092,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.9,0,0,0,0,0,1
14300,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,7.7,274.4,0,0,0,0,0,1
14400,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.2,268.1,0,0,0,0,0,1
14500,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.2,271.8,0,0,0,0,0,1
14600,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.6,272.5,0,0,0,0,0,1
14700,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.3,270.5,0,0,0,0,0,1
14800,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.1,269.4,0,0,0,0,0,1
14900,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.6,266.3,0,0,0,0,0,1
15000,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.3,270.7,0,0,0,0,0,1
15100,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.5,271.6,0,0,0,0,0,1
15200,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.5,265.8,0,0,0,0,0,1
15300,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.7,266.9,0,0,0,0,0,1
15400,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.7,268.9,0,0,0,0,0,1
15500,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,6.7,269.1,0,0,0,0,0,1
15600,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.4,272.1,0,0,0,0,0,1
15700,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,6.5,270.4,0,0,0,0,0,1
15800,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.0,268.5,0,0,0,0,0,1
15900,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.6,270.2,0,0,0,0,0,1
16000,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.7,267.4,0,0,0,0,0,1
16100,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.3,271.4,0,0,0,0,0,1
16200,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.2,264.0,0,0,0,0,0,1
16300,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.8,270.5,0,0,0,0,0,1
16400,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.2,269.4,0,0,0,0,0,1
16500,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.3,270.0,0,0,0,0,0,1
16600,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,6.9,267.1,0,0,0,0,0,1
16700,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.9,269.5,0,0,0,0,0,1
16800,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.0,265.8,0,0,0,0,0,1
16900,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,8.1,268.2,0,0,0,0,0,1
17000,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,8.0,271.4,0,0,0,0,0,1
17100,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.2,269.5,0,0,0,0,0,1
17200,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.6,263.3,0,0,0,0,0,1
17300,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.4,268.4,0,0,0,0,0,1
17400,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,7.5,266.3,0,0,0,0,0,1
17500,118.487,0.0,0,0,0,0,30.68,0.0,0,0,0,0,18.465,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,0,0,0,1,0,1,0,8.5,266.5,0,0,0,0,0,1
