t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.569,0.074,1,1,1,0,24.275,0.659,1,1,1,0,32.861,-0.565,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.6,0,0,0,0,0,1
1100,118.574,0.059,1,1,1,0,24.347,0.719,1,1,1,0,32.799,-0.616,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.1,0,0,0,0,0,1
1200,118.579,0.044,1,1,1,0,24.425,0.778,1,1,1,0,32.733,-0.668,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.3,0,0,0,0,0,1
1300,118.582,0.03,1,1,1,0,24.509,0.838,1,1,1,0,32.661,-0.719,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.8,0,0,0,0,0,1
1400,118.583,0.0,0,0,1,0,24.599,0.898,1,1,1,0,32.584,-0.77,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,276.5,0,0,0,0,0,1
1500,118.583,0.0,0,0,1,0,24.694,0.958,1,1,1,0,32.502,-0.822,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.9,0,0,0,0,0,1
1600,118.583,0.0,0,0,1,0,24.796,1.018,1,1,1,0,32.414,-0.873,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.0,0,0,0,0,0,1
1700,118.583,0.0,0,0,1,0,24.904,1.078,1,1,1,0,32.322,-0.924,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.5,0,0,0,0,0,1
1800,118.583,0.0,0,0,1,0,25.018,1.138,1,1,1,0,32.224,-0.976,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.9,0,0,0,0,0,1
1900,118.583,0.0,0,0,1,0,25.137,1.198,1,1,1,0,32.122,-1.027,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.2,0,0,0,0,0,1
2000,118.583,0.0,0,0,1,0,25.263,1.257,1,1,1,0,32.014,-1.078,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
2100,118.583,0.0,0,0,1,0,25.395,1.317,1,1,1,0,31.901,-1.13,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.8,0,0,0,0,0,1
2200,118.583,0.0,0,0,1,0,25.533,1.377,1,1,1,0,31.783,-1.181,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.7,0,0,0,0,0,1
2300,118.583,0.0,0,0,1,0,25.676,1.437,1,1,1,0,31.659,-1.232,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.7,0,0,0,0,0,1
2400,118.583,0.0,0,0,1,0,25.826,1.497,1,1,1,0,31.536,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.1,0,0,0,0,0,1
2500,118.583,0.0,0,0,1,0,25.982,1.557,1,1,1,0,31.413,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.9,0,0,0,0,0,1
2600,118.583,0.0,0,0,1,0,26.143,1.617,1,1,1,0,31.289,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.5,0,0,0,0,0,1
2700,118.583,0.0,0,0,1,0,26.311,1.677,1,1,1,0,31.166,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,273.9,0,0,0,0,0,1
2800,118.583,0.0,0,0,1,0,26.485,1.736,1,1,1,0,31.042,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.1,0,0,0,0,0,1
2900,118.583,0.0,0,0,1,0,26.664,1.796,1,1,1,0,30.919,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.3,0,0,0,0,0,1
3000,118.583,0.0,0,0,1,0,26.85,1.856,1,1,1,0,30.796,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.7,0,0,0,0,0,1
3100,118.583,0.0,0,0,1,0,27.042,1.916,1,1,1,0,30.672,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.6,0,0,0,0,0,1
3200,118.583,0.0,0,0,1,0,27.239,1.976,1,1,1,0,30.549,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.9,0,0,0,0,0,1
3300,118.583,0.0,0,0,1,0,27.443,2.036,1,1,1,0,30.425,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.3,0,0,0,0,0,1
3400,118.583,0.0,0,0,1,0,27.64,1.976,1,1,1,0,30.302,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.9,0,0,0,0,0,1
3500,118.583,0.0,0,0,1,0,27.832,1.916,1,1,1,0,30.178,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.5,0,0,0,0,0,1
3600,118.583,0.0,0,0,1,0,28.018,1.856,1,1,1,0,30.055,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.8,0,0,0,0,0,1
3700,118.583,0.0,0,0,1,0,28.197,1.796,1,1,1,0,29.932,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.5,0,0,0,0,0,1
3800,118.583,0.0,0,0,1,0,28.371,1.736,1,1,1,0,29.808,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.5,0,0,0,0,0,1
3900,118.583,0.0,0,0,1,0,28.539,1.677,1,1,1,0,29.685,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.7,0,0,0,0,0,1
4000,118.583,0.0,0,0,1,0,28.7,1.617,1,1,1,0,29.561,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.1,0,0,0,0,0,1
4100,118.583,0.0,0,0,1,0,28.856,1.557,1,1,1,0,29.438,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.8,0,0,0,0,0,1
4200,118.583,0.0,0,0,1,0,29.006,1.497,1,1,1,0,29.315,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.1,0,0,0,0,0,1
4300,118.583,0.0,0,0,1,0,29.149,1.437,1,1,1,0,29.191,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.2,0,0,0,0,0,1
4400,118.583,0.0,0,0,1,0,29.287,1.377,1,1,1,0,29.068,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,264.4,0,0,0,0,0,1
4500,118.583,0.0,0,0,1,0,29.419,1.317,1,1,1,0,28.944,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
4600,118.583,0.0,0,0,1,0,29.545,1.257,1,1,1,0,28.821,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.2,0,0,0,0,0,1
4700,118.583,0.0,0,0,1,0,29.664,1.198,1,1,1,0,28.697,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
4800,118.583,0.0,0,0,1,0,29.778,1.138,1,1,1,0,28.574,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,263.7,0,0,0,0,0,1
4900,118.583,0.0,0,0,1,0,29.886,1.078,1,1,1,0,28.451,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.9,0,0,0,0,0,1
5000,118.583,0.0,0,0,1,0,29.988,1.018,1,1,1,0,28.327,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.3,0,0,0,0,0,1
5100,118.583,0.0,0,0,1,0,30.083,0.958,1,1,1,0,28.204,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
5200,118.583,0.0,0,0,1,0,30.173,0.898,1,1,1,0,28.08,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.5,0,0,0,0,0,1
5300,118.583,0.0,0,0,1,0,30.257,0.838,1,1,1,0,27.957,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.1,0,0,0,0,0,1
5400,118.583,0.0,0,0,1,0,30.335,0.778,1,1,1,0,27.834,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.8,0,0,0,0,0,1
5500,118.583,0.0,0,0,1,0,30.407,0.719,1,1,1,0,27.71,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.0,0,0,0,0,0,1
5600,118.583,0.0,0,0,1,0,30.473,0.659,1,1,1,0,27.587,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,266.5,0,0,0,0,0,1
5700,118.583,0.0,0,0,1,0,30.533,0.599,1,1,1,0,27.463,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.8,0,0,0,0,0,1
5800,118.583,0.0,0,0,1,0,30.586,0.539,1,1,1,0,27.34,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.1,0,0,0,0,0,1
5900,118.583,0.0,0,0,1,0,30.634,0.479,1,1,1,0,27.216,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
6000,118.583,0.0,0,0,1,0,30.676,0.419,1,1,1,0,27.093,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
6100,118.583,0.0,0,0,1,0,30.712,0.359,1,1,1,0,26.97,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.0,0,0,0,0,0,1
6200,118.583,0.0,0,0,1,0,30.742,0.297,1,1,1,0,26.846,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.9,0,0,0,0,0,1
6300,118.583,0.0,0,0,1,0,30.765,0.229,1,1,1,0,26.723,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.3,0,0,0,0,0,1
6400,118.583,0.0,0,0,1,0,30.781,0.158,1,1,1,0,26.599,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
6500,118.583,0.0,0,0,1,0,30.788,0.078,1,1,1,0,26.476,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.0,0,0,0,0,0,1
6600,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,26.352,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.3,0,0,0,0,0,1
6700,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,26.229,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.0,0,0,0,0,0,1
6800,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,26.106,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.7,0,0,0,0,0,1
6900,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.982,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
7000,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.859,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.5,0,0,0,0,0,1
7100,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.735,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.6,0,0,0,0,0,1
7200,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.612,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
7300,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.489,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
7400,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.365,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,267.8,0,0,0,0,0,1
7500,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.242,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.8,0,0,0,0,0,1
7600,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,25.118,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.9,0,0,0,0,0,1
7700,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.995,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.7,0,0,0,0,0,1
7800,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.871,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.9,0,0,0,0,0,1
7900,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.748,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.6,0,0,0,0,0,1
8000,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.625,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.7,0,0,0,0,0,1
8100,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.501,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
8200,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.378,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
8300,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.254,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.2,0,0,0,0,0,1
8400,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.131,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,265.9,0,0,0,0,0,1
8500,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,24.008,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.0,0,0,0,0,0,1
8600,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.884,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.3,0,0,0,0,0,1
8700,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.761,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.7,0,0,0,0,0,1
8800,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.637,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,0,0,0,0,1
8900,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.514,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.0,0,0,0,0,0,1
9000,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.39,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.2,0,0,0,0,0,1
9100,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.267,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.3,0,0,0,0,0,1
9200,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.144,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
9300,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,23.02,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.9,0,0,0,0,0,1
9400,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.897,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.9,0,0,0,0,0,1
9500,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.773,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.0,0,0,0,0,0,1
9600,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.65,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.3,0,0,0,0,0,1
9700,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.527,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.0,0,0,0,0,0,1
9800,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.403,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.7,0,0,0,0,0,1
9900,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.28,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,275.3,0,0,0,0,0,1
10000,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.156,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.3,0,0,0,0,0,1
10100,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,22.033,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.8,0,0,0,0,0,1
10200,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.909,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.5,0,0,0,0,0,1
10300,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.786,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.2,0,0,0,0,0,1
10400,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.663,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.9,0,0,0,0,0,1
10500,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.539,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.1,0,0,0,0,0,1
10600,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.416,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.3,0,0,0,0,0,1
10700,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.292,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.0,0,0,0,0,0,1
10800,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.169,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,273.4,0,0,0,0,0,1
10900,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,21.045,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.6,0,0,0,0,0,1
11000,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,20.922,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.0,0,0,0,0,0,1
11100,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,20.799,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.3,0,0,0,0,0,1
11200,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,20.675,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,267.0,0,0,0,0,0,1
11300,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,20.552,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.1,0,0,0,0,0,1
11400,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,20.428,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,272.6,0,0,0,0,0,1
11500,118.583,0.0,0,0,1,0,30.79,0.0,0,0,1,0,20.305,-1.234,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.9,0,0,0,0,0,1
