t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2700,119.103,0.424,1,1,1,0,26.421,1.752,1,1,1,0,31.255,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.1,0,0,0,0,0,1
2800,119.147,0.439,1,1,1,0,26.602,1.815,1,1,1,0,31.131,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.9,0,0,0,0,0,1
2900,119.192,0.454,1,1,1,0,26.79,1.878,1,1,1,0,31.007,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.8,0,0,0,0,0,1
3000,119.239,0.469,1,1,1,0,26.984,1.94,1,1,1,0,30.883,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,268.5,0,0,0,0,0,1
3100,119.287,0.484,1,1,1,0,27.184,2.003,1,1,1,0,30.759,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.3,0,0,0,0,0,1
3200,119.337,0.499,1,1,1,0,27.391,2.065,1,1,1,0,30.635,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.6,0,0,0,0,0,1
3300,119.389,0.514,1,1,1,0,27.604,2.128,1,1,1,0,30.511,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.7,0,0,0,0,0,1
3400,119.442,0.53,1,1,1,0,27.823,2.19,1,1,1,0,30.387,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
3500,119.496,0.545,1,1,1,0,28.048,2.253,1,1,1,0,30.263,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.9,0,0,0,0,0,1
3600,119.552,0.56,1,1,1,0,28.28,2.316,1,1,1,0,30.139,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.5,0,0,0,0,0,1
3700,119.61,0.575,1,1,1,0,28.518,2.378,1,1,1,0,30.015,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.0,0,0,0,0,0,1
3800,119.669,0.59,1,1,1,0,28.762,2.441,1,1,1,0,29.891,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.6,0,0,0,0,0,1
3900,119.729,0.605,1,1,1,0,29.012,2.503,1,1,1,0,29.767,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.9,0,0,0,0,0,1
4000,119.791,0.62,1,1,1,0,29.269,2.566,1,1,1,0,29.643,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.2,0,0,0,0,0,1
4100,119.855,0.635,1,1,1,0,29.531,2.629,1,1,1,0,29.519,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.5,0,0,0,0,0,1
4200,119.92,0.651,1,1,1,0,29.801,2.691,1,1,1,0,29.395,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.3,0,0,0,0,0,1
4300,119.986,0.666,1,1,1,0,30.076,2.754,1,1,1,0,29.271,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.5,0,0,0,0,0,1
4400,120.054,0.681,1,1,1,0,30.358,2.816,1,1,1,0,29.147,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.0,0,0,0,0,0,1
4500,120.124,0.696,1,1,1,0,30.645,2.879,1,1,1,0,29.023,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.9,0,0,0,0,0,1
4600,120.194,0.704,1,1,1,0,30.94,2.941,1,1,1,0,28.899,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,276.0,0,0,0,0,0,1
4700,120.265,0.704,1,1,1,0,31.24,3.004,1,1,1,0,28.775,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.7,0,0,0,0,0,1
4800,120.335,0.704,1,1,1,0,31.547,3.067,1,1,1,0,28.651,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,264.6,0,0,0,0,0,1
4900,120.406,0.704,1,1,1,0,31.86,3.129,1,1,1,0,28.527,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.5,0,0,0,0,0,1
5000,120.476,0.704,1,1,1,0,32.179,3.192,1,1,1,0,28.403,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.1,0,0,0,0,0,1
5100,120.547,0.704,1,1,1,0,32.504,3.254,1,1,1,0,28.279,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.9,0,0,0,0,0,1
5200,120.617,0.704,1,1,1,0,32.832,3.279,1,1,1,0,28.155,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.7,0,0,0,0,0,1
5300,120.687,0.704,1,1,1,0,33.154,3.215,1,1,1,0,28.031,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.4,0,0,0,0,0,1
5400,120.758,0.704,1,1,1,0,33.469,3.152,1,1,1,0,27.907,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.8,0,0,0,0,0,1
5500,120.828,0.704,1,1,1,0,33.778,3.089,1,1,1,0,27.783,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
5600,120.899,0.704,1,1,1,0,34.08,3.026,1,1,1,0,27.659,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,269.2,0,0,0,0,0,1
5700,120.969,0.704,1,1,1,0,34.377,2.963,1,1,1,0,27.535,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.0,0,0,0,0,0,1
5800,121.039,0.704,1,1,1,0,34.666,2.899,1,1,1,0,27.411,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.7,0,0,0,0,0,1
5900,121.11,0.704,1,1,1,0,34.95,2.836,1,1,1,0,27.287,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.4,0,0,0,0,0,1
6000,121.18,0.704,1,1,1,0,35.227,2.773,1,1,1,0,27.163,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.8,0,0,0,0,0,1
6100,121.251,0.704,1,1,1,0,35.498,2.709,1,1,1,0,27.039,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.7,0,0,0,0,0,1
6200,121.321,0.704,1,1,1,0,35.763,2.646,1,1,1,0,26.915,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.7,0,0,0,0,0,1
6300,121.392,0.704,1,1,1,0,36.021,2.583,1,1,1,0,26.791,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.0,0,0,0,0,0,1
6400,121.462,0.704,1,1,1,0,36.273,2.519,1,1,1,0,26.667,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.0,0,0,0,0,0,1
6500,121.532,0.704,1,1,1,0,36.519,2.456,1,1,1,0,26.542,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.1,266.9,0,0,0,0,0,1
6600,121.603,0.704,1,1,1,0,36.758,2.393,1,1,1,0,26.418,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
6700,121.673,0.704,1,1,1,0,36.991,2.329,1,1,1,0,26.294,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.8,0,0,0,0,0,1
6800,121.744,0.704,1,1,1,0,37.217,2.266,1,1,1,0,26.17,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.5,0,0,0,0,0,1
6900,121.814,0.704,1,1,1,0,37.438,2.202,1,1,1,0,26.046,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.1,0,0,0,0,0,1
7000,121.884,0.704,1,1,1,0,37.652,2.139,1,1,1,0,25.922,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.3,0,0,0,0,0,1
7100,121.955,0.704,1,1,1,0,37.859,2.075,1,1,1,0,25.798,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.4,0,0,0,0,0,1
7200,122.025,0.704,1,1,1,0,38.06,2.012,1,1,1,0,25.674,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.5,0,0,0,0,0,1
7300,122.096,0.704,1,1,1,0,38.255,1.948,1,1,1,0,25.55,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.8,0,0,0,0,0,1
7400,122.166,0.704,1,1,1,0,38.444,1.884,1,1,1,0,25.426,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.4,0,0,0,0,0,1
7500,122.237,0.704,1,1,1,0,38.626,1.821,1,1,1,0,25.302,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.2,0,0,0,0,0,1
7600,122.307,0.704,1,1,1,0,38.801,1.757,1,1,1,0,25.178,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.1,0,0,0,0,0,1
7700,122.377,0.704,1,1,1,0,38.971,1.693,1,1,1,0,25.054,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
7800,122.448,0.704,1,1,1,0,39.134,1.63,1,1,1,0,24.93,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,265.4,0,0,0,0,0,1
7900,122.518,0.704,1,1,1,0,39.29,1.566,1,1,1,0,24.806,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.0,0,0,0,0,0,1
8000,122.589,0.704,1,1,1,0,39.44,1.502,1,1,1,0,24.682,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.4,0,0,0,0,0,1
8100,122.659,0.704,1,1,1,0,39.584,1.438,1,1,1,0,24.558,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.3,0,0,0,0,0,1
8200,122.729,0.704,1,1,1,0,39.722,1.374,1,1,1,0,24.434,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.3,0,0,0,0,0,1
8300,122.8,0.704,1,1,1,0,39.853,1.31,1,1,1,0,24.31,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.2,0,0,0,0,0,1
8400,122.87,0.704,1,1,1,0,39.977,1.246,1,1,1,0,24.186,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,265.0,0,0,0,0,0,1
8500,122.941,0.704,1,1,1,0,40.095,1.181,1,1,1,0,24.062,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.1,0,0,0,0,0,1
8600,123.01,0.689,1,1,1,0,40.207,1.117,1,1,1,0,23.938,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.0,0,0,0,0,0,1
8700,123.077,0.674,1,1,1,0,40.312,1.053,1,1,1,0,23.814,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.2,0,0,0,0,0,1
8800,123.143,0.659,1,1,1,0,40.411,0.988,1,1,1,0,23.69,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.8,0,0,0,0,0,1
8900,123.207,0.644,1,1,1,0,40.503,0.923,1,1,1,0,23.566,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.9,0,0,0,0,0,1
9000,123.27,0.629,1,1,1,0,40.589,0.859,1,1,1,0,23.442,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.9,0,0,0,0,0,1
9100,123.333,0.629,1,1,1,0,40.669,0.793,1,1,1,0,23.318,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.9,0,0,0,0,0,1
9200,123.394,0.613,1,1,1,0,40.741,0.728,1,1,1,0,23.194,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.7,0,0,0,0,0,1
9300,123.454,0.598,1,1,1,0,40.808,0.663,1,1,1,0,23.07,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.0,0,0,0,0,0,1
9400,123.512,0.583,1,1,1,0,40.867,0.597,1,1,1,0,22.946,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.6,0,0,0,0,0,1
9500,123.569,0.567,1,1,1,0,40.92,0.531,1,1,1,0,22.822,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.3,0,0,0,0,0,1
9600,123.624,0.552,1,1,1,0,40.967,0.464,1,1,1,0,22.698,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
9700,123.678,0.537,1,1,1,0,41.006,0.396,1,1,1,0,22.574,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.8,0,0,0,0,0,1
9800,123.73,0.521,1,1,1,0,41.039,0.328,1,1,1,0,22.45,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,266.6,0,0,0,0,0,1
9900,123.781,0.506,1,1,1,0,41.065,0.258,1,1,1,0,22.326,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.1,0,0,0,0,0,1
10000,123.83,0.491,1,1,1,0,41.083,0.185,1,1,1,0,22.202,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.0,0,0,0,0,0,1
10100,123.877,0.475,1,1,1,0,41.094,0.105,1,1,1,0,22.078,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.5,0,0,0,0,0,1
10200,123.923,0.46,1,1,1,0,41.098,0.0,0,0,1,0,21.954,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,266.9,0,0,0,0,0,1
10300,123.968,0.444,1,1,1,0,41.098,0.0,0,0,1,0,21.83,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.5,0,0,0,0,0,1
10400,124.011,0.429,1,1,1,0,41.098,0.0,0,0,1,0,21.705,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.8,0,0,0,0,0,1
10500,124.052,0.414,1,1,1,0,41.098,0.0,0,0,1,0,21.581,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,274.9,0,0,0,0,0,1
10600,124.092,0.398,1,1,1,0,41.098,0.0,0,0,1,0,21.457,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.8,0,0,0,0,0,1
10700,124.13,0.383,1,1,1,0,41.098,0.0,0,0,1,0,21.333,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.2,0,0,0,0,0,1
10800,124.167,0.367,1,1,1,0,41.098,0.0,0,0,1,0,21.209,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.3,0,0,0,0,0,1
10900,124.202,0.352,1,1,1,0,41.098,0.0,0,0,1,0,21.085,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.0,0,0,0,0,0,1
11000,124.236,0.336,1,1,1,0,41.098,0.0,0,0,1,0,20.961,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.4,0,0,0,0,0,1
11100,124.268,0.321,1,1,1,0,41.098,0.0,0,0,1,0,20.837,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,264.7,0,0,0,0,0,1
11200,124.298,0.305,1,1,1,0,41.098,0.0,0,0,1,0,20.713,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.3,0,0,0,0,0,1
11300,124.327,0.29,1,1,1,0,41.098,0.0,0,0,1,0,20.589,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.2,0,0,0,0,0,1
11400,124.355,0.274,1,1,1,0,41.098,0.0,0,0,1,0,20.465,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.6,0,0,0,0,0,1
11500,124.381,0.259,1,1,1,0,41.098,0.0,0,0,1,0,20.341,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.7,0,0,0,0,0,1
