t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.587,0.164,1,1,1,0,24.265,0.642,1,1,1,0,32.892,-0.513,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.9,0,0,0,0,0,1
1100,118.605,0.179,1,1,1,0,24.335,0.7,1,1,1,0,32.836,-0.56,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.8,0,0,0,0,0,1
1200,118.625,0.194,1,1,1,0,24.411,0.758,1,1,1,0,32.775,-0.607,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.1,0,0,0,0,0,1
1300,118.645,0.209,1,1,1,0,24.492,0.816,1,1,1,0,32.71,-0.653,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.8,0,0,0,0,0,1
1400,118.668,0.224,1,1,1,0,24.58,0.875,1,1,1,0,32.64,-0.7,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.0,0,0,0,0,0,1
1500,118.692,0.239,1,1,1,0,24.673,0.933,1,1,1,0,32.565,-0.747,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.5,0,0,0,0,0,1
1600,118.717,0.254,1,1,1,0,24.772,0.991,1,1,1,0,32.486,-0.793,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.6,0,0,0,0,0,1
1700,118.744,0.269,1,1,1,0,24.877,1.05,1,1,1,0,32.402,-0.84,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.0,0,0,0,0,0,1
1800,118.772,0.284,1,1,1,0,24.988,1.108,1,1,1,0,32.314,-0.886,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,265.6,0,0,0,0,0,1
1900,118.802,0.299,1,1,1,0,25.105,1.166,1,1,1,0,32.22,-0.933,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.8,0,0,0,0,0,1
2000,118.834,0.314,1,1,1,0,25.227,1.225,1,1,1,0,32.122,-0.98,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
2100,118.867,0.329,1,1,1,0,25.355,1.283,1,1,1,0,32.02,-1.026,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.6,0,0,0,0,0,1
2200,118.901,0.344,1,1,1,0,25.49,1.341,1,1,1,0,31.912,-1.073,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.0,0,0,0,0,0,1
2300,118.937,0.358,1,1,1,0,25.63,1.4,1,1,1,0,31.8,-1.12,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.6,0,0,0,0,0,1
2400,118.974,0.373,1,1,1,0,25.775,1.458,1,1,1,0,31.684,-1.166,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.4,0,0,0,0,0,1
2500,119.013,0.388,1,1,1,0,25.927,1.516,1,1,1,0,31.564,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.4,0,0,0,0,0,1
2600,119.053,0.403,1,1,1,0,26.084,1.575,1,1,1,0,31.444,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,271.0,0,0,0,0,0,1
2700,119.095,0.418,1,1,1,0,26.248,1.633,1,1,1,0,31.324,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
2800,119.138,0.433,1,1,1,0,26.417,1.691,1,1,1,0,31.205,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.3,0,0,0,0,0,1
2900,119.183,0.448,1,1,1,0,26.592,1.75,1,1,1,0,31.085,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.7,0,0,0,0,0,1
3000,119.229,0.463,1,1,1,0,26.773,1.808,1,1,1,0,30.965,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.6,0,0,0,0,0,1
3100,119.277,0.478,1,1,1,0,26.959,1.866,1,1,1,0,30.846,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.5,0,0,0,0,0,1
3200,119.327,0.493,1,1,1,0,27.152,1.925,1,1,1,0,30.726,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
3300,119.377,0.508,1,1,1,0,27.35,1.983,1,1,1,0,30.606,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
3400,119.43,0.523,1,1,1,0,27.554,2.041,1,1,1,0,30.486,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.0,0,0,0,0,0,1
3500,119.483,0.538,1,1,1,0,27.764,2.099,1,1,1,0,30.367,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.6,0,0,0,0,0,1
3600,119.539,0.553,1,1,1,0,27.98,2.158,1,1,1,0,30.247,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.9,0,0,0,0,0,1
3700,119.595,0.568,1,1,1,0,28.201,2.216,1,1,1,0,30.127,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.6,0,0,0,0,0,1
3800,119.654,0.583,1,1,1,0,28.429,2.274,1,1,1,0,30.008,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.2,0,0,0,0,0,1
3900,119.713,0.597,1,1,1,0,28.662,2.333,1,1,1,0,29.888,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,264.9,0,0,0,0,0,1
4000,119.775,0.612,1,1,1,0,28.901,2.391,1,1,1,0,29.768,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.3,0,0,0,0,0,1
4100,119.837,0.627,1,1,1,0,29.146,2.449,1,1,1,0,29.648,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.8,0,0,0,0,0,1
4200,119.902,0.642,1,1,1,0,29.397,2.508,1,1,1,0,29.529,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.9,0,0,0,0,0,1
4300,119.967,0.657,1,1,1,0,29.654,2.566,1,1,1,0,29.409,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.7,0,0,0,0,0,1
4400,120.035,0.672,1,1,1,0,29.916,2.624,1,1,1,0,29.289,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.7,0,0,0,0,0,1
4500,120.103,0.687,1,1,1,0,30.184,2.683,1,1,1,0,29.169,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.8,0,0,0,0,0,1
4600,120.173,0.698,1,1,1,0,30.458,2.741,1,1,1,0,29.05,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,265.9,0,0,0,0,0,1
4700,120.243,0.698,1,1,1,0,30.738,2.799,1,1,1,0,28.93,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
4800,120.313,0.698,1,1,1,0,31.024,2.858,1,1,1,0,28.81,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.5,0,0,0,0,0,1
4900,120.382,0.698,1,1,1,0,31.316,2.916,1,1,1,0,28.691,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
5000,120.452,0.698,1,1,1,0,31.613,2.974,1,1,1,0,28.571,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.7,0,0,0,0,0,1
5100,120.522,0.698,1,1,1,0,31.916,3.033,1,1,1,0,28.451,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.6,0,0,0,0,0,1
5200,120.592,0.698,1,1,1,0,32.225,3.091,1,1,1,0,28.331,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.3,0,0,0,0,0,1
5300,120.661,0.698,1,1,1,0,32.54,3.149,1,1,1,0,28.212,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.9,0,0,0,0,0,1
5400,120.731,0.698,1,1,1,0,32.861,3.208,1,1,1,0,28.092,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.0,0,0,0,0,0,1
5500,120.801,0.698,1,1,1,0,33.176,3.149,1,1,1,0,27.972,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.4,0,0,0,0,0,1
5600,120.871,0.698,1,1,1,0,33.485,3.091,1,1,1,0,27.852,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.2,0,0,0,0,0,1
5700,120.941,0.698,1,1,1,0,33.788,3.033,1,1,1,0,27.733,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,272.9,0,0,0,0,0,1
5800,121.01,0.698,1,1,1,0,34.086,2.974,1,1,1,0,27.613,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.0,0,0,0,0,0,1
5900,121.08,0.698,1,1,1,0,34.377,2.916,1,1,1,0,27.493,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.7,0,0,0,0,0,1
6000,121.15,0.698,1,1,1,0,34.663,2.858,1,1,1,0,27.374,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.3,0,0,0,0,0,1
6100,121.22,0.698,1,1,1,0,34.943,2.799,1,1,1,0,27.254,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.0,0,0,0,0,0,1
6200,121.289,0.698,1,1,1,0,35.217,2.741,1,1,1,0,27.134,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.1,0,0,0,0,0,1
6300,121.359,0.698,1,1,1,0,35.485,2.682,1,1,1,0,27.014,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,271.8,0,0,0,0,0,1
6400,121.429,0.698,1,1,1,0,35.748,2.623,1,1,1,0,26.895,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.2,0,0,0,0,0,1
6500,121.499,0.698,1,1,1,0,36.004,2.564,1,1,1,0,26.775,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.0,0,0,0,0,0,1
6600,121.569,0.698,1,1,1,0,36.255,2.505,1,1,1,0,26.655,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.5,0,0,0,0,0,1
6700,121.638,0.698,1,1,1,0,36.499,2.446,1,1,1,0,26.535,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.1,271.1,0,0,0,0,0,1
6800,121.708,0.698,1,1,1,0,36.738,2.387,1,1,1,0,26.416,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.1,0,0,0,0,0,1
6900,121.778,0.698,1,1,1,0,36.971,2.328,1,1,1,0,26.296,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.1,0,0,0,0,0,1
7000,121.848,0.698,1,1,1,0,37.198,2.269,1,1,1,0,26.176,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,270.1,0,0,0,0,0,1
7100,121.917,0.698,1,1,1,0,37.419,2.21,1,1,1,0,26.057,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
7200,121.987,0.698,1,1,1,0,37.634,2.151,1,1,1,0,25.937,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.3,0,0,0,0,0,1
7300,122.057,0.698,1,1,1,0,37.843,2.092,1,1,1,0,25.817,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.2,0,0,0,0,0,1
7400,122.127,0.698,1,1,1,0,38.046,2.033,1,1,1,0,25.697,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,275.0,0,0,0,0,0,1
7500,122.196,0.698,1,1,1,0,38.244,1.973,1,1,1,0,25.578,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,275.5,0,0,0,0,0,1
7600,122.266,0.698,1,1,1,0,38.435,1.914,1,1,1,0,25.458,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.7,0,0,0,0,0,1
7700,122.336,0.698,1,1,1,0,38.621,1.855,1,1,1,0,25.338,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.7,0,0,0,0,0,1
7800,122.406,0.698,1,1,1,0,38.8,1.796,1,1,1,0,25.219,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,262.3,0,0,0,0,0,1
7900,122.476,0.698,1,1,1,0,38.974,1.736,1,1,1,0,25.099,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.0,0,0,0,0,0,1
8000,122.545,0.698,1,1,1,0,39.141,1.677,1,1,1,0,24.979,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.4,0,0,0,0,0,1
8100,122.615,0.698,1,1,1,0,39.303,1.618,1,1,1,0,24.859,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.3,0,0,0,0,0,1
8200,122.685,0.698,1,1,1,0,39.459,1.558,1,1,1,0,24.74,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.0,0,0,0,0,0,1
8300,122.755,0.698,1,1,1,0,39.609,1.499,1,1,1,0,24.62,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.5,0,0,0,0,0,1
8400,122.824,0.698,1,1,1,0,39.753,1.439,1,1,1,0,24.5,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.8,0,0,0,0,0,1
8500,122.894,0.698,1,1,1,0,39.891,1.38,1,1,1,0,24.38,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.6,0,0,0,0,0,1
8600,122.964,0.698,1,1,1,0,40.023,1.32,1,1,1,0,24.261,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.3,0,0,0,0,0,1
8700,123.034,0.698,1,1,1,0,40.149,1.26,1,1,1,0,24.141,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
8800,123.103,0.698,1,1,1,0,40.269,1.201,1,1,1,0,24.021,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.2,0,0,0,0,0,1
8900,123.173,0.698,1,1,1,0,40.383,1.141,1,1,1,0,23.902,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.2,0,0,0,0,0,1
9000,123.243,0.698,1,1,1,0,40.491,1.081,1,1,1,0,23.782,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
9100,123.313,0.698,1,1,1,0,40.593,1.021,1,1,1,0,23.662,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.9,0,0,0,0,0,1
9200,123.383,0.698,1,1,1,0,40.689,0.961,1,1,1,0,23.542,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.1,0,0,0,0,0,1
9300,123.452,0.698,1,1,1,0,40.78,0.901,1,1,1,0,23.423,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.0,0,0,0,0,0,1
9400,123.522,0.698,1,1,1,0,40.864,0.84,1,1,1,0,23.303,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.9,0,0,0,0,0,1
9500,123.592,0.698,1,1,1,0,40.942,0.78,1,1,1,0,23.183,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.4,0,0,0,0,0,1
9600,123.662,0.698,1,1,1,0,41.013,0.719,1,1,1,0,23.063,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.5,0,0,0,0,0,1
9700,123.73,0.683,1,1,1,0,41.079,0.658,1,1,1,0,22.944,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.6,0,0,0,0,0,1
9800,123.797,0.668,1,1,1,0,41.139,0.597,1,1,1,0,22.824,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.4,0,0,0,0,0,1
9900,123.862,0.653,1,1,1,0,41.193,0.536,1,1,1,0,22.704,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.8,0,0,0,0,0,1
10000,123.926,0.638,1,1,1,0,41.24,0.474,1,1,1,0,22.585,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.0,0,0,0,0,0,1
10100,123.988,0.623,1,1,1,0,41.281,0.411,1,1,1,0,22.465,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,275.0,0,0,0,0,0,1
10200,124.049,0.608,1,1,1,0,41.316,0.348,1,1,1,0,22.345,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
10300,124.108,0.593,1,1,1,0,41.344,0.284,1,1,1,0,22.225,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.3,0,0,0,0,0,1
10400,124.166,0.578,1,1,1,0,41.366,0.218,1,1,1,0,22.106,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.8,0,0,0,0,0,1
10500,124.222,0.563,1,1,1,0,41.381,0.149,1,1,1,0,21.986,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.8,0,0,0,0,0,1
10600,124.277,0.548,1,1,1,0,41.388,0.069,1,1,1,0,21.866,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.0,0,0,0,0,0,1
10700,124.331,0.533,1,1,1,0,41.389,0.0,0,0,1,0,21.747,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.7,0,0,0,0,0,1
10800,124.382,0.518,1,1,1,0,41.389,0.0,0,0,1,0,21.627,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.9,0,0,0,0,0,1
10900,124.433,0.504,1,1,1,0,41.389,0.0,0,0,1,0,21.507,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.1,0,0,0,0,0,1
11000,124.482,0.489,1,1,1,0,41.389,0.0,0,0,1,0,21.387,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.1,0,0,0,0,0,1
11100,124.529,0.474,1,1,1,0,41.389,0.0,0,0,1,0,21.268,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.8,0,0,0,0,0,1
11200,124.575,0.459,1,1,1,0,41.389,0.0,0,0,1,0,21.148,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.6,0,0,0,0,0,1
11300,124.619,0.444,1,1,1,0,41.389,0.0,0,0,1,0,21.028,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.9,0,0,0,0,0,1
11400,124.662,0.429,1,1,1,0,41.389,0.0,0,0,1,0,20.908,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,10.1,269.8,0,0,0,0,0,1
11500,124.704,0.414,1,1,1,0,41.389,0.0,0,0,1,0,20.789,-1.197,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.0,0,0,0,0,0,1
