t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
11600,124.768,0.367,1,1,1,0,41.253,0.0,0,0,1,0,19.982,-1.225,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.1,0,0,0,0,0,1
11700,124.803,0.35,1,1,1,0,41.253,0.0,0,0,1,0,19.864,-1.178,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.3,0,0,0,0,0,1
11800,124.836,0.334,1,1,1,0,41.253,0.0,0,0,1,0,19.751,-1.13,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.5,0,0,0,0,0,1
11900,124.868,0.318,1,1,1,0,41.253,0.0,0,0,1,0,19.643,-1.082,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
12000,124.898,0.301,1,1,1,0,41.253,0.0,0,0,1,0,19.539,-1.034,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.8,0,0,0,0,0,1
12100,124.927,0.285,1,1,1,0,41.253,0.0,0,0,1,0,19.441,-0.987,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.0,0,0,0,0,0,1
12200,124.953,0.269,1,1,1,0,41.253,0.0,0,0,1,0,19.347,-0.938,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.6,0,0,0,0,0,1
12300,124.979,0.252,1,1,1,0,41.253,0.0,0,0,1,0,19.258,-0.89,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.1,0,0,0,0,0,1
12400,125.002,0.236,1,1,1,0,41.253,0.0,0,0,1,0,19.174,-0.842,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.2,0,0,0,0,0,1
12500,125.024,0.219,1,1,1,0,41.253,0.0,0,0,1,0,19.094,-0.794,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.6,0,0,0,0,0,1
12600,125.044,0.202,1,1,1,0,41.253,0.0,0,0,1,0,19.02,-0.746,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.4,0,0,0,0,0,1
12700,125.063,0.186,1,1,1,0,41.253,0.0,0,0,1,0,18.95,-0.697,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.1,0,0,0,0,0,1
12800,125.08,0.169,1,1,1,0,41.253,0.0,0,0,1,0,18.885,-0.649,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.1,0,0,0,0,0,1
12900,125.095,0.152,1,1,1,0,41.253,0.0,0,0,1,0,18.825,-0.6,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.8,0,0,0,0,0,1
13000,125.109,0.135,1,1,1,0,41.253,0.0,0,0,1,0,18.77,-0.551,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.8,0,0,0,0,0,1
13100,125.12,0.118,1,1,1,0,41.253,0.0,0,0,1,0,18.72,-0.502,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.6,0,0,0,0,0,1
13200,125.131,0.101,1,1,1,0,41.253,0.0,0,0,1,0,18.675,-0.453,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.6,0,0,0,0,0,1
13300,125.139,0.084,1,1,1,0,41.253,0.0,0,0,1,0,18.634,-0.403,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.2,0,0,0,0,0,1
13400,125.145,0.066,1,1,1,0,41.253,0.0,0,0,1,0,18.599,-0.353,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.7,0,0,0,0,0,1
13500,125.15,0.047,1,1,1,0,41.253,0.0,0,0,1,0,18.569,-0.303,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.6,0,0,0,0,0,1
13600,125.153,0.027,1,1,1,0,41.253,0.0,0,0,1,0,18.544,-0.251,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.8,0,0,0,0,0,1
13700,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.524,-0.199,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.8,0,0,0,0,0,1
13800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.509,-0.145,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.5,0,0,0,0,0,1
13900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.501,-0.086,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.4,0,0,0,0,0,1
14000,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,18.497,0.0,0,0.0,0,0,0,0,0,3,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,8.3,268.0,0,0,0,0,0,1
14100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.492,-0.047,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.0,0,0,0,0,0,1
14200,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.483,-0.094,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.7,0,0,0,0,0,1
14300,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.469,-0.141,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.5,0,0,0,0,0,1
14400,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.45,-0.188,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.5,0,0,0,0,0,1
14500,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.427,-0.234,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,262.2,0,0,0,0,0,1
14600,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.398,-0.281,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.6,0,0,0,0,0,1
14700,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.366,-0.328,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,264.7,0,0,0,0,0,1
14800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.328,-0.375,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.6,0,0,0,0,0,1
14900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.286,-0.422,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.1,0,0,0,0,0,1
15000,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.239,-0.469,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,271.1,0,0,0,0,0,1
15100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.187,-0.516,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.1,0,0,0,0,0,1
15200,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.131,-0.563,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.1,0,0,0,0,0,1
15300,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.07,-0.609,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.7,0,0,0,0,0,1
15400,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,18.005,-0.656,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.2,0,0,0,0,0,1
15500,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.934,-0.703,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.2,269.3,0,0,0,0,0,1
15600,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.859,-0.75,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.3,0,0,0,0,0,1
15700,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.78,-0.797,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,276.6,0,0,0,0,0,1
15800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.695,-0.844,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.3,0,0,0,0,0,1
15900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.606,-0.891,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.9,0,0,0,0,0,1
16000,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.512,-0.938,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,268.3,0,0,0,0,0,1
16100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.414,-0.984,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.0,0,0,0,0,0,1
16200,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.311,-1.031,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.9,0,0,0,0,0,1
16300,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.203,-1.078,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.6,0,0,0,0,0,1
16400,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,17.091,-1.125,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.5,0,0,0,0,0,1
16500,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.973,-1.172,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
16600,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.851,-1.219,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.2,0,0,0,0,0,1
16700,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.725,-1.266,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.7,0,0,0,0,0,1
16800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.598,-1.272,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.1,0,0,0,0,0,1
16900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.47,-1.272,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.4,0,0,0,0,0,1
17000,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.343,-1.272,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.6,0,0,0,0,0,1
17100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.216,-1.272,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.8,0,0,0,0,0,1
17200,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,16.089,-1.272,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.3,0,0,0,0,0,1
17300,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.961,-1.272,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.8,0,0,0,0,0,1
17400,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.834,-1.272,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
17500,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.712,-1.225,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.6,0,0,0,0,0,1
17600,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.594,-1.179,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.2,0,0,0,0,0,1
17700,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.481,-1.132,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.8,0,0,0,0,0,1
17800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.372,-1.085,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.9,0,0,0,0,0,1
17900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.268,-1.038,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.0,0,0,0,0,0,1
18000,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.169,-0.991,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.4,0,0,0,0,0,1
18100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,15.075,-0.944,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.5,0,0,0,0,0,1
18200,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.985,-0.897,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.0,0,0,0,0,0,1
18300,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.9,-0.85,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.3,0,0,0,0,0,1
18400,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.82,-0.804,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,270.8,0,0,0,0,0,1
18500,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.744,-0.757,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
18600,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.673,-0.71,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.2,0,0,0,0,0,1
18700,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.607,-0.663,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.9,0,0,0,0,0,1
18800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.545,-0.616,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.5,0,0,0,0,0,1
18900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.488,-0.569,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.8,0,0,0,0,0,1
19000,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.436,-0.522,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.2,0,0,0,0,0,1
19100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.389,-0.475,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.0,0,0,0,0,0,1
19200,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.346,-0.429,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.9,0,0,0,0,0,1
19300,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.308,-0.382,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.1,0,0,0,0,0,1
19400,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.274,-0.335,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.3,0,0,0,0,0,1
19500,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.245,-0.288,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.5,0,0,0,0,0,1
19600,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.221,-0.241,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
19700,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.202,-0.194,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.5,0,0,0,0,0,1
19800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.187,-0.147,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
19900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.177,-0.1,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.4,0,0,0,0,0,1
20000,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.172,-0.053,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.4,0,0,0,0,0,1
20100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.166,-0.061,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.4,0,0,0,0,0,1
20200,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,9.0,266.7,0,0,0,0,0,1
20300,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.4,266.2,0,0,0,0,0,1
20400,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.1,270.1,0,0,0,0,0,1
20500,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,274.3,0,0,0,0,0,1
20600,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,267.7,0,0,0,0,0,1
20700,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,269.1,0,0,0,0,0,1
20800,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,268.2,0,0,0,0,0,1
20900,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.7,268.1,0,0,0,0,0,1
21000,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.5,271.8,0,0,0,0,0,1
21100,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,268.6,0,0,0,0,0,1
21200,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.2,275.2,0,0,0,0,0,1
21300,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,268.4,0,0,0,0,0,1
21400,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.7,273.3,0,0,0,0,0,1
21500,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,40.0,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,270.7,0,0,0,0,0,1
21600,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.92,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,272.8,0,0,0,0,0,1
21700,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,40.07,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.1,274.8,0,0,0,0,0,1
21800,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,40.07,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,272.1,0,0,0,0,0,1
21900,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.81,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.8,268.9,0,0,0,0,0,1
22000,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.93,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.3,270.6,0,0,0,0,0,1
22100,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,40.0,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,270.5,0,0,0,0,0,1
22200,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.92,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,263.9,0,0,0,0,0,1
22300,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,40.37,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,6.8,269.9,0,0,0,0,0,1
22400,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.87,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,269.6,0,0,0,0,0,1
22500,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.9,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.5,275.1,0,0,0,0,0,1
22600,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.94,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,269.9,0,0,0,0,0,1
22700,125.154,0.0,0,0,0,0,41.253,0.0,0,0,0,0,14.164,0.0,0,39.83,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,272.2,0,0,0,0,0,1
22800,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.169,0.047,1,41.87,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
22900,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.178,0.094,1,41.79,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,6.9,265.3,0,0,0,0,0,1
23000,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.192,0.141,1,41.96,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.9,0,0,0,0,0,1
23100,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.211,0.188,1,41.95,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.1,0,0,0,0,0,1
23200,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.234,0.234,1,42.04,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.8,0,0,0,0,0,1
23300,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.263,0.281,1,41.93,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.2,0,0,0,0,0,1
23400,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.295,0.328,1,42.05,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.9,0,0,0,0,0,1
23500,125.154,0.0,0,0,1,0,41.253,0.0,0,0,1,0,14.333,0.375,1,42.07,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.1,0,0,0,0,0,1
