t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
11600,124.731,0.442,1,1,1,0,41.439,0.0,0,0,1,0,20.65,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.3,0,0,0,0,0,1
11700,124.774,0.427,1,1,1,0,41.439,0.0,0,0,1,0,20.531,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.9,0,0,0,0,0,1
11800,124.815,0.412,1,1,1,0,41.439,0.0,0,0,1,0,20.413,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,275.6,0,0,0,0,0,1
11900,124.855,0.397,1,1,1,0,41.439,0.0,0,0,1,0,20.295,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.6,0,0,0,0,0,1
12000,124.893,0.382,1,1,1,0,41.439,0.0,0,0,1,0,20.176,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.7,0,0,0,0,0,1
12100,124.929,0.367,1,1,1,0,41.439,0.0,0,0,1,0,20.058,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.3,0,0,0,0,0,1
12200,124.965,0.352,1,1,1,0,41.439,0.0,0,0,1,0,19.939,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.1,0,0,0,0,0,1
12300,124.998,0.337,1,1,1,0,41.439,0.0,0,0,1,0,19.826,-1.133,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.7,0,0,0,0,0,1
12400,125.031,0.322,1,1,1,0,41.439,0.0,0,0,1,0,19.718,-1.082,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.8,0,0,0,0,0,1
12500,125.061,0.307,1,1,1,0,41.439,0.0,0,0,1,0,19.615,-1.031,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.8,0,0,0,0,0,1
12600,125.091,0.292,1,1,1,0,41.439,0.0,0,0,1,0,19.511,-1.031,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.3,0,0,0,0,0,1
12700,125.118,0.277,1,1,1,0,41.439,0.0,0,0,1,0,19.414,-0.978,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.9,0,0,0,0,0,1
12800,125.145,0.262,1,1,1,0,41.439,0.0,0,0,1,0,19.321,-0.926,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,268.8,0,0,0,0,0,1
12900,125.169,0.248,1,1,1,0,41.439,0.0,0,0,1,0,19.234,-0.873,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.0,0,0,0,0,0,1
13000,125.193,0.233,1,1,1,0,41.439,0.0,0,0,1,0,19.152,-0.82,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.0,0,0,0,0,0,1
13100,125.214,0.218,1,1,1,0,41.439,0.0,0,0,1,0,19.075,-0.767,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.3,0,0,0,0,0,1
13200,125.235,0.203,1,1,1,0,41.439,0.0,0,0,1,0,19.004,-0.714,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.6,0,0,0,0,0,1
13300,125.253,0.188,1,1,1,0,41.439,0.0,0,0,1,0,18.938,-0.661,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.6,0,0,0,0,0,1
13400,125.271,0.173,1,1,1,0,41.439,0.0,0,0,1,0,18.877,-0.607,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.1,0,0,0,0,0,1
13500,125.286,0.158,1,1,1,0,41.439,0.0,0,0,1,0,18.822,-0.553,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.0,0,0,0,0,0,1
13600,125.301,0.143,1,1,1,0,41.439,0.0,0,0,1,0,18.772,-0.5,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.9,0,0,0,0,0,1
13700,125.314,0.128,1,1,1,0,41.439,0.0,0,0,1,0,18.727,-0.445,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.5,0,0,0,0,0,1
13800,125.325,0.113,1,1,1,0,41.439,0.0,0,0,1,0,18.688,-0.391,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.0,0,0,0,0,0,1
13900,125.335,0.098,1,1,1,0,41.439,0.0,0,0,1,0,18.654,-0.336,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.3,0,0,0,0,0,1
14000,125.343,0.082,1,1,1,0,41.439,0.0,0,0,1,0,18.627,-0.28,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.6,0,0,0,0,0,1
14100,125.349,0.065,1,1,1,0,41.439,0.0,0,0,1,0,18.604,-0.222,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.0,0,0,0,0,0,1
14200,125.354,0.048,1,1,1,0,41.439,0.0,0,0,1,0,18.588,-0.163,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.9,0,0,0,0,0,1
14300,125.357,0.03,1,1,1,0,41.439,0.0,0,0,1,0,18.578,-0.1,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.4,0,0,0,0,0,1
14400,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,18.573,0.0,0,0.0,0,0,0,0,0,3,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,7.9,268.8,0,0,0,0,0,1
14500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.568,-0.051,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.8,0,0,0,0,0,1
14600,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.558,-0.103,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,263.4,0,0,0,0,0,1
14700,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.542,-0.154,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.1,0,0,0,0,0,1
14800,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.522,-0.205,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.3,0,0,0,0,0,1
14900,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.496,-0.256,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.4,0,0,0,0,0,1
15000,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.465,-0.308,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.9,0,0,0,0,0,1
15100,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.43,-0.359,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.1,0,0,0,0,0,1
15200,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.389,-0.41,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.1,0,0,0,0,0,1
15300,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.342,-0.462,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.8,0,0,0,0,0,1
15400,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.291,-0.513,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,274.9,0,0,0,0,0,1
15500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.235,-0.564,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.4,0,0,0,0,0,1
15600,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.173,-0.615,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.5,0,0,0,0,0,1
15700,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.106,-0.667,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.0,271.0,0,0,0,0,0,1
15800,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,18.035,-0.718,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.3,0,0,0,0,0,1
15900,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.958,-0.769,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.1,0,0,0,0,0,1
16000,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.876,-0.821,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.2,272.2,0,0,0,0,0,1
16100,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.789,-0.872,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.1,0,0,0,0,0,1
16200,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.696,-0.923,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.6,0,0,0,0,0,1
16300,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.599,-0.974,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.3,0,0,0,0,0,1
16400,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.496,-1.026,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.1,0,0,0,0,0,1
16500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.388,-1.077,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.8,0,0,0,0,0,1
16600,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.276,-1.128,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.3,0,0,0,0,0,1
16700,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.158,-1.18,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.0,0,0,0,0,0,1
16800,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,17.039,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,275.9,0,0,0,0,0,1
16900,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.921,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,267.2,0,0,0,0,0,1
17000,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.802,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.6,0,0,0,0,0,1
17100,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.684,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.7,0,0,0,0,0,1
17200,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.565,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,274.4,0,0,0,0,0,1
17300,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.447,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.9,0,0,0,0,0,1
17400,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.329,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
17500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.21,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.9,0,0,0,0,0,1
17600,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,16.092,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.3,0,0,0,0,0,1
17700,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.973,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.3,0,0,0,0,0,1
17800,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.855,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,276.9,0,0,0,0,0,1
17900,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.736,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.0,0,0,0,0,0,1
18000,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.618,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.8,0,0,0,0,0,1
18100,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.499,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.1,0,0,0,0,0,1
18200,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.381,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.0,0,0,0,0,0,1
18300,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.262,-1.185,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.6,0,0,0,0,0,1
18400,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.149,-1.133,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
18500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,15.041,-1.082,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.6,0,0,0,0,0,1
18600,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.938,-1.031,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.6,0,0,0,0,0,1
18700,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.84,-0.979,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.0,0,0,0,0,0,1
18800,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.747,-0.928,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,266.4,0,0,0,0,0,1
18900,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.659,-0.877,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.5,0,0,0,0,0,1
19000,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.577,-0.826,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.2,0,0,0,0,0,1
19100,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.499,-0.774,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.4,0,0,0,0,0,1
19200,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.427,-0.723,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.2,0,0,0,0,0,1
19300,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.36,-0.672,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.7,0,0,0,0,0,1
19400,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.298,-0.62,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.5,0,0,0,0,0,1
19500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.241,-0.569,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.9,273.2,0,0,0,0,0,1
19600,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.189,-0.518,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.0,0,0,0,0,0,1
19700,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.143,-0.467,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.4,0,0,0,0,0,1
19800,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.101,-0.415,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.5,0,0,0,0,0,1
19900,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.059,-0.417,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.9,0,0,0,0,0,1
20000,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,14.023,-0.362,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.9,0,0,0,0,0,1
20100,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,13.992,-0.307,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.0,0,0,0,0,0,1
20200,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,13.967,-0.25,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
20300,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,13.948,-0.192,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.3,0,0,0,0,0,1
20400,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,13.935,-0.131,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,268.5,0,0,0,0,0,1
20500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,13.929,-0.062,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.8,0,0,0,0,0,1
20600,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,8.7,267.5,0,0,0,0,0,1
20700,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.7,270.7,0,0,0,0,0,1
20800,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,269.4,0,0,0,0,0,1
20900,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.4,269.5,0,0,0,0,0,1
21000,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,271.6,0,0,0,0,0,1
21100,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.0,271.9,0,0,0,0,0,1
21200,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,269.2,0,0,0,0,0,1
21300,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,273.5,0,0,0,0,0,1
21400,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.1,269.4,0,0,0,0,0,1
21500,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.0,269.2,0,0,0,0,0,1
21600,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.4,270.8,0,0,0,0,0,1
21700,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,0.0,0,0,0,0,0,3,0,1,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.7,269.6,0,0,0,0,0,1
21800,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.15,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,9.1,269.4,0,0,0,0,0,1
21900,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,39.86,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.9,269.2,0,0,0,0,0,1
22000,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.17,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,273.3,0,0,0,0,0,1
22100,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.13,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,270.3,0,0,0,0,0,1
22200,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.05,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,270.4,0,0,0,0,0,1
22300,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.07,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,268.3,0,0,0,0,0,1
22400,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.19,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.7,264.8,0,0,0,0,0,1
22500,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.11,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.1,273.1,0,0,0,0,0,1
22600,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.07,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,268.6,0,0,0,0,0,1
22700,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.13,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,269.8,0,0,0,0,0,1
22800,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,39.97,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.5,265.6,0,0,0,0,0,1
22900,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.19,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,272.6,0,0,0,0,0,1
23000,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.15,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,269.6,0,0,0,0,0,1
23100,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,39.75,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.2,272.4,0,0,0,0,0,1
23200,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,40.2,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,270.3,0,0,0,0,0,1
23300,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,39.87,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.3,271.1,0,0,0,0,0,1
23400,125.359,0.0,0,0,0,0,41.439,0.0,0,0,0,0,13.928,0.0,0,39.65,0,0,0,0,0,3,1,0,1,1,0,12192.0,2,1,1,0,1,0,1,0,7.8,273.2,0,0,0,0,0,1
23500,125.359,0.0,0,0,1,0,41.439,0.0,0,0,1,0,13.933,0.051,1,42.18,0,0,1,1,0,3,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.7,0,0,0,0,0,1
