t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.59,0.168,1,1,1,0,24.316,0.726,1,1,1,0,32.867,-0.555,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.6,0,0,0,0,0,1
1100,118.608,0.184,1,1,1,0,24.395,0.792,1,1,1,0,32.806,-0.605,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.7,0,0,0,0,0,1
1200,118.628,0.199,1,1,1,0,24.481,0.858,1,1,1,0,32.741,-0.656,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.9,0,0,0,0,0,1
1300,118.649,0.214,1,1,1,0,24.573,0.924,1,1,1,0,32.67,-0.706,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.0,0,0,0,0,0,1
1400,118.672,0.229,1,1,1,0,24.672,0.99,1,1,1,0,32.595,-0.757,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.9,0,0,0,0,0,1
1500,118.697,0.245,1,1,1,0,24.778,1.056,1,1,1,0,32.514,-0.807,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,274.6,0,0,0,0,0,1
1600,118.723,0.26,1,1,1,0,24.89,1.122,1,1,1,0,32.428,-0.858,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.9,0,0,0,0,0,1
1700,118.75,0.275,1,1,1,0,25.009,1.188,1,1,1,0,32.337,-0.908,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.6,0,0,0,0,0,1
1800,118.779,0.291,1,1,1,0,25.134,1.254,1,1,1,0,32.241,-0.959,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.2,0,0,0,0,0,1
1900,118.81,0.306,1,1,1,0,25.266,1.32,1,1,1,0,32.141,-1.009,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.2,0,0,0,0,0,1
2000,118.842,0.321,1,1,1,0,25.405,1.386,1,1,1,0,32.035,-1.059,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.6,0,0,0,0,0,1
2100,118.876,0.337,1,1,1,0,25.55,1.452,1,1,1,0,31.924,-1.11,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.6,0,0,0,0,0,1
2200,118.911,0.352,1,1,1,0,25.702,1.518,1,1,1,0,31.808,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.2,0,0,0,0,0,1
2300,118.948,0.367,1,1,1,0,25.861,1.584,1,1,1,0,31.687,-1.211,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.9,0,0,0,0,0,1
2400,118.986,0.382,1,1,1,0,26.026,1.65,1,1,1,0,31.56,-1.261,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.4,0,0,0,0,0,1
2500,119.026,0.398,1,1,1,0,26.197,1.716,1,1,1,0,31.429,-1.312,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.6,0,0,0,0,0,1
2600,119.067,0.413,1,1,1,0,26.375,1.782,1,1,1,0,31.296,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,274.8,0,0,0,0,0,1
2700,119.11,0.428,1,1,1,0,26.56,1.848,1,1,1,0,31.162,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.1,0,0,0,0,0,1
2800,119.154,0.444,1,1,1,0,26.752,1.914,1,1,1,0,31.029,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,272.2,0,0,0,0,0,1
2900,119.2,0.459,1,1,1,0,26.95,1.981,1,1,1,0,30.896,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.1,0,0,0,0,0,1
3000,119.247,0.474,1,1,1,0,27.154,2.047,1,1,1,0,30.762,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.7,0,0,0,0,0,1
3100,119.296,0.49,1,1,1,0,27.366,2.113,1,1,1,0,30.629,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,272.2,0,0,0,0,0,1
3200,119.347,0.505,1,1,1,0,27.584,2.179,1,1,1,0,30.495,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.3,0,0,0,0,0,1
3300,119.399,0.52,1,1,1,0,27.808,2.245,1,1,1,0,30.362,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,0,0,0,0,1
3400,119.452,0.535,1,1,1,0,28.039,2.311,1,1,1,0,30.229,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
3500,119.507,0.551,1,1,1,0,28.277,2.377,1,1,1,0,30.095,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.9,0,0,0,0,0,1
3600,119.564,0.566,1,1,1,0,28.521,2.443,1,1,1,0,29.962,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.2,0,0,0,0,0,1
3700,119.622,0.581,1,1,1,0,28.772,2.509,1,1,1,0,29.829,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.5,0,0,0,0,0,1
3800,119.682,0.597,1,1,1,0,29.029,2.575,1,1,1,0,29.695,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.5,0,0,0,0,0,1
3900,119.743,0.612,1,1,1,0,29.293,2.641,1,1,1,0,29.562,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.9,0,0,0,0,0,1
4000,119.806,0.627,1,1,1,0,29.564,2.707,1,1,1,0,29.428,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.2,0,0,0,0,0,1
4100,119.87,0.643,1,1,1,0,29.841,2.773,1,1,1,0,29.295,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.7,0,0,0,0,0,1
4200,119.936,0.658,1,1,1,0,30.125,2.839,1,1,1,0,29.162,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.0,0,0,0,0,0,1
4300,120.003,0.673,1,1,1,0,30.416,2.905,1,1,1,0,29.028,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.6,0,0,0,0,0,1
4400,120.072,0.688,1,1,1,0,30.713,2.971,1,1,1,0,28.895,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
4500,120.141,0.692,1,1,1,0,31.016,3.037,1,1,1,0,28.761,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.8,0,0,0,0,0,1
4600,120.21,0.692,1,1,1,0,31.327,3.103,1,1,1,0,28.628,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.5,0,0,0,0,0,1
4700,120.28,0.692,1,1,1,0,31.644,3.169,1,1,1,0,28.495,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.0,0,0,0,0,0,1
4800,120.349,0.692,1,1,1,0,31.967,3.235,1,1,1,0,28.361,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.0,0,0,0,0,0,1
4900,120.418,0.692,1,1,1,0,32.297,3.301,1,1,1,0,28.228,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.1,0,0,0,0,0,1
5000,120.487,0.692,1,1,1,0,32.634,3.367,1,1,1,0,28.094,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.3,0,0,0,0,0,1
5100,120.557,0.692,1,1,1,0,32.964,3.301,1,1,1,0,27.961,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.0,0,0,0,0,0,1
5200,120.626,0.692,1,1,1,0,33.287,3.235,1,1,1,0,27.828,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.4,0,0,0,0,0,1
5300,120.695,0.692,1,1,1,0,33.604,3.169,1,1,1,0,27.694,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
5400,120.764,0.692,1,1,1,0,33.915,3.103,1,1,1,0,27.561,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
5500,120.834,0.692,1,1,1,0,34.218,3.037,1,1,1,0,27.427,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.9,0,0,0,0,0,1
5600,120.903,0.692,1,1,1,0,34.515,2.971,1,1,1,0,27.294,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.5,0,0,0,0,0,1
5700,120.972,0.692,1,1,1,0,34.806,2.905,1,1,1,0,27.161,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.6,0,0,0,0,0,1
5800,121.041,0.692,1,1,1,0,35.09,2.839,1,1,1,0,27.027,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.7,0,0,0,0,0,1
5900,121.11,0.692,1,1,1,0,35.367,2.773,1,1,1,0,26.894,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,269.5,0,0,0,0,0,1
6000,121.18,0.692,1,1,1,0,35.638,2.707,1,1,1,0,26.76,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,262.9,0,0,0,0,0,1
6100,121.249,0.692,1,1,1,0,35.902,2.641,1,1,1,0,26.627,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.8,0,0,0,0,0,1
6200,121.318,0.692,1,1,1,0,36.159,2.575,1,1,1,0,26.494,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.6,0,0,0,0,0,1
6300,121.387,0.692,1,1,1,0,36.41,2.509,1,1,1,0,26.36,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.9,0,0,0,0,0,1
6400,121.457,0.692,1,1,1,0,36.654,2.443,1,1,1,0,26.227,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.3,0,0,0,0,0,1
6500,121.526,0.692,1,1,1,0,36.892,2.377,1,1,1,0,26.093,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,271.1,0,0,0,0,0,1
6600,121.595,0.692,1,1,1,0,37.123,2.311,1,1,1,0,25.96,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.5,0,0,0,0,0,1
6700,121.664,0.692,1,1,1,0,37.347,2.245,1,1,1,0,25.827,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.4,0,0,0,0,0,1
6800,121.734,0.692,1,1,1,0,37.565,2.179,1,1,1,0,25.693,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.3,0,0,0,0,0,1
6900,121.803,0.692,1,1,1,0,37.777,2.113,1,1,1,0,25.56,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.6,0,0,0,0,0,1
7000,121.872,0.692,1,1,1,0,37.981,2.047,1,1,1,0,25.427,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.5,0,0,0,0,0,1
7100,121.941,0.692,1,1,1,0,38.179,1.981,1,1,1,0,25.293,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.9,0,0,0,0,0,1
7200,122.01,0.692,1,1,1,0,38.371,1.914,1,1,1,0,25.16,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,273.3,0,0,0,0,0,1
7300,122.08,0.692,1,1,1,0,38.556,1.848,1,1,1,0,25.026,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.6,0,0,0,0,0,1
7400,122.149,0.692,1,1,1,0,38.734,1.782,1,1,1,0,24.893,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.2,0,0,0,0,0,1
7500,122.218,0.692,1,1,1,0,38.912,1.783,1,1,1,0,24.76,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
7600,122.287,0.692,1,1,1,0,39.084,1.716,1,1,1,0,24.626,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.5,0,0,0,0,0,1
7700,122.357,0.692,1,1,1,0,39.249,1.649,1,1,1,0,24.493,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,275.4,0,0,0,0,0,1
7800,122.426,0.692,1,1,1,0,39.407,1.581,1,1,1,0,24.359,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.8,0,0,0,0,0,1
7900,122.495,0.692,1,1,1,0,39.558,1.514,1,1,1,0,24.226,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,274.0,0,0,0,0,0,1
8000,122.564,0.692,1,1,1,0,39.703,1.446,1,1,1,0,24.093,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.5,0,0,0,0,0,1
8100,122.634,0.692,1,1,1,0,39.841,1.379,1,1,1,0,23.959,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.6,0,0,0,0,0,1
8200,122.703,0.692,1,1,1,0,39.972,1.311,1,1,1,0,23.826,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.0,0,0,0,0,0,1
8300,122.772,0.692,1,1,1,0,40.096,1.243,1,1,1,0,23.692,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.7,0,0,0,0,0,1
8400,122.841,0.692,1,1,1,0,40.213,1.175,1,1,1,0,23.559,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.7,0,0,0,0,0,1
8500,122.91,0.692,1,1,1,0,40.324,1.107,1,1,1,0,23.426,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.2,0,0,0,0,0,1
8600,122.98,0.692,1,1,1,0,40.428,1.039,1,1,1,0,23.292,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.3,0,0,0,0,0,1
8700,123.049,0.692,1,1,1,0,40.525,0.971,1,1,1,0,23.159,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,275.6,0,0,0,0,0,1
8800,123.118,0.692,1,1,1,0,40.615,0.902,1,1,1,0,23.025,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.3,0,0,0,0,0,1
8900,123.187,0.692,1,1,1,0,40.699,0.834,1,1,1,0,22.892,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.8,0,0,0,0,0,1
9000,123.257,0.692,1,1,1,0,40.775,0.765,1,1,1,0,22.759,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.6,0,0,0,0,0,1
9100,123.326,0.692,1,1,1,0,40.845,0.696,1,1,1,0,22.625,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.0,0,0,0,0,0,1
9200,123.395,0.692,1,1,1,0,40.908,0.626,1,1,1,0,22.492,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.7,0,0,0,0,0,1
9300,123.463,0.677,1,1,1,0,40.963,0.556,1,1,1,0,22.358,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.2,0,0,0,0,0,1
9400,123.529,0.662,1,1,1,0,41.012,0.486,1,1,1,0,22.225,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.2,0,0,0,0,0,1
9500,123.594,0.646,1,1,1,0,41.053,0.415,1,1,1,0,22.092,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.8,0,0,0,0,0,1
9600,123.657,0.631,1,1,1,0,41.088,0.342,1,1,1,0,21.958,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.4,0,0,0,0,0,1
9700,123.718,0.616,1,1,1,0,41.114,0.268,1,1,1,0,21.825,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
9800,123.778,0.601,1,1,1,0,41.134,0.191,1,1,1,0,21.691,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.8,0,0,0,0,0,1
9900,123.837,0.585,1,1,1,0,41.144,0.106,1,1,1,0,21.558,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
10000,123.894,0.57,1,1,1,0,41.148,0.0,0,0,1,0,21.425,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.1,0,0,0,0,0,1
10100,123.949,0.555,1,1,1,0,41.148,0.0,0,0,1,0,21.291,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.7,0,0,0,0,0,1
10200,124.003,0.539,1,1,1,0,41.148,0.0,0,0,1,0,21.158,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
10300,124.056,0.524,1,1,1,0,41.148,0.0,0,0,1,0,21.025,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.2,0,0,0,0,0,1
10400,124.107,0.509,1,1,1,0,41.148,0.0,0,0,1,0,20.891,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.7,0,0,0,0,0,1
10500,124.156,0.493,1,1,1,0,41.148,0.0,0,0,1,0,20.758,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.3,0,0,0,0,0,1
10600,124.204,0.478,1,1,1,0,41.148,0.0,0,0,1,0,20.624,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.6,269.2,0,0,0,0,0,1
10700,124.25,0.463,1,1,1,0,41.148,0.0,0,0,1,0,20.491,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.4,0,0,0,0,0,1
10800,124.295,0.448,1,1,1,0,41.148,0.0,0,0,1,0,20.358,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,265.9,0,0,0,0,0,1
10900,124.338,0.432,1,1,1,0,41.148,0.0,0,0,1,0,20.224,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.3,0,0,0,0,0,1
11000,124.38,0.417,1,1,1,0,41.148,0.0,0,0,1,0,20.096,-1.283,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.1,0,0,0,0,0,1
11100,124.42,0.402,1,1,1,0,41.148,0.0,0,0,1,0,19.972,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.2,0,0,0,0,0,1
11200,124.458,0.386,1,1,1,0,41.148,0.0,0,0,1,0,19.854,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.0,0,0,0,0,0,1
11300,124.496,0.371,1,1,1,0,41.148,0.0,0,0,1,0,19.741,-1.132,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.5,0,0,0,0,0,1
11400,124.531,0.356,1,1,1,0,41.148,0.0,0,0,1,0,19.633,-1.082,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,275.2,0,0,0,0,0,1
11500,124.565,0.34,1,1,1,0,41.148,0.0,0,0,1,0,19.53,-1.031,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.1,0,0,0,0,0,1
