t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.59,0.169,1,1,1,0,24.271,0.652,1,1,1,0,32.851,-0.582,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,269.7,0,0,0,0,0,1
1100,118.608,0.184,1,1,1,0,24.342,0.711,1,1,1,0,32.787,-0.635,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.3,0,0,0,0,0,1
1200,118.628,0.2,1,1,1,0,24.419,0.77,1,1,1,0,32.718,-0.688,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.9,0,0,0,0,0,1
1300,118.65,0.215,1,1,1,0,24.502,0.83,1,1,1,0,32.644,-0.741,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.9,0,0,0,0,0,1
1400,118.673,0.23,1,1,1,0,24.591,0.889,1,1,1,0,32.565,-0.794,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,274.2,0,0,0,0,0,1
1500,118.697,0.246,1,1,1,0,24.686,0.948,1,1,1,0,32.48,-0.847,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.0,0,0,0,0,0,1
1600,118.724,0.261,1,1,1,0,24.787,1.007,1,1,1,0,32.39,-0.9,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.9,0,0,0,0,0,1
1700,118.751,0.276,1,1,1,0,24.893,1.067,1,1,1,0,32.295,-0.953,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
1800,118.78,0.292,1,1,1,0,25.006,1.126,1,1,1,0,32.194,-1.006,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
1900,118.811,0.307,1,1,1,0,25.124,1.185,1,1,1,0,32.088,-1.059,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.7,0,0,0,0,0,1
2000,118.843,0.323,1,1,1,0,25.249,1.244,1,1,1,0,31.977,-1.112,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
2100,118.877,0.338,1,1,1,0,25.379,1.304,1,1,1,0,31.861,-1.165,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.5,0,0,0,0,0,1
2200,118.913,0.353,1,1,1,0,25.516,1.363,1,1,1,0,31.739,-1.218,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.8,0,0,0,0,0,1
2300,118.949,0.369,1,1,1,0,25.658,1.422,1,1,1,0,31.615,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.3,0,0,0,0,0,1
2400,118.988,0.384,1,1,1,0,25.806,1.481,1,1,1,0,31.492,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.7,0,0,0,0,0,1
2500,119.028,0.399,1,1,1,0,25.96,1.541,1,1,1,0,31.369,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.0,0,0,0,0,0,1
2600,119.069,0.415,1,1,1,0,26.12,1.6,1,1,1,0,31.246,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.3,0,0,0,0,0,1
2700,119.112,0.43,1,1,1,0,26.286,1.659,1,1,1,0,31.122,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.0,0,0,0,0,0,1
2800,119.157,0.445,1,1,1,0,26.458,1.718,1,1,1,0,30.999,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,274.5,0,0,0,0,0,1
2900,119.203,0.461,1,1,1,0,26.635,1.778,1,1,1,0,30.876,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,269.3,0,0,0,0,0,1
3000,119.25,0.476,1,1,1,0,26.819,1.837,1,1,1,0,30.752,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.4,0,0,0,0,0,1
3100,119.3,0.491,1,1,1,0,27.009,1.896,1,1,1,0,30.629,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.3,0,0,0,0,0,1
3200,119.35,0.507,1,1,1,0,27.204,1.956,1,1,1,0,30.506,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.3,0,0,0,0,0,1
3300,119.402,0.522,1,1,1,0,27.406,2.015,1,1,1,0,30.382,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.1,0,0,0,0,0,1
3400,119.456,0.538,1,1,1,0,27.601,1.956,1,1,1,0,30.259,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.0,0,0,0,0,0,1
3500,119.512,0.553,1,1,1,0,27.791,1.896,1,1,1,0,30.136,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.9,0,0,0,0,0,1
3600,119.568,0.568,1,1,1,0,27.975,1.837,1,1,1,0,30.012,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.5,0,0,0,0,0,1
3700,119.627,0.584,1,1,1,0,28.153,1.778,1,1,1,0,29.889,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.8,0,0,0,0,0,1
3800,119.687,0.599,1,1,1,0,28.324,1.718,1,1,1,0,29.766,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.8,0,0,0,0,0,1
3900,119.748,0.614,1,1,1,0,28.49,1.659,1,1,1,0,29.642,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.8,0,0,0,0,0,1
4000,119.811,0.63,1,1,1,0,28.65,1.6,1,1,1,0,29.519,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.8,0,0,0,0,0,1
4100,119.876,0.645,1,1,1,0,28.804,1.54,1,1,1,0,29.396,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.7,0,0,0,0,0,1
4200,119.942,0.66,1,1,1,0,28.952,1.48,1,1,1,0,29.272,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.7,0,0,0,0,0,1
4300,120.009,0.676,1,1,1,0,29.094,1.42,1,1,1,0,29.149,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.0,0,0,0,0,0,1
4400,120.078,0.691,1,1,1,0,29.23,1.359,1,1,1,0,29.026,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.3,0,0,0,0,0,1
4500,120.148,0.694,1,1,1,0,29.36,1.298,1,1,1,0,28.902,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.6,0,0,0,0,0,1
4600,120.217,0.694,1,1,1,0,29.484,1.238,1,1,1,0,28.779,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.0,0,0,0,0,0,1
4700,120.287,0.694,1,1,1,0,29.601,1.177,1,1,1,0,28.656,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.2,0,0,0,0,0,1
4800,120.356,0.694,1,1,1,0,29.713,1.116,1,1,1,0,28.532,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.1,0,0,0,0,0,1
4900,120.425,0.694,1,1,1,0,29.819,1.055,1,1,1,0,28.409,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.8,0,0,0,0,0,1
5000,120.495,0.694,1,1,1,0,29.918,0.994,1,1,1,0,28.286,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.4,0,0,0,0,0,1
5100,120.564,0.694,1,1,1,0,30.011,0.933,1,1,1,0,28.162,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.5,0,0,0,0,0,1
5200,120.634,0.694,1,1,1,0,30.099,0.872,1,1,1,0,28.039,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.9,0,0,0,0,0,1
5300,120.703,0.694,1,1,1,0,30.18,0.81,1,1,1,0,27.916,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.8,0,0,0,0,0,1
5400,120.772,0.694,1,1,1,0,30.254,0.749,1,1,1,0,27.792,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.9,0,0,0,0,0,1
5500,120.842,0.694,1,1,1,0,30.323,0.687,1,1,1,0,27.669,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.7,0,0,0,0,0,1
5600,120.911,0.694,1,1,1,0,30.386,0.625,1,1,1,0,27.546,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.7,0,0,0,0,0,1
5700,120.981,0.694,1,1,1,0,30.442,0.563,1,1,1,0,27.422,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.2,0,0,0,0,0,1
5800,121.05,0.694,1,1,1,0,30.492,0.5,1,1,1,0,27.299,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.9,0,0,0,0,0,1
5900,121.119,0.694,1,1,1,0,30.535,0.436,1,1,1,0,27.176,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.5,0,0,0,0,0,1
6000,121.189,0.694,1,1,1,0,30.573,0.373,1,1,1,0,27.052,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.9,0,0,0,0,0,1
6100,121.258,0.694,1,1,1,0,30.603,0.308,1,1,1,0,26.929,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.7,0,0,0,0,0,1
6200,121.328,0.694,1,1,1,0,30.628,0.241,1,1,1,0,26.806,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.1,0,0,0,0,0,1
6300,121.397,0.694,1,1,1,0,30.645,0.172,1,1,1,0,26.682,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,267.1,0,0,0,0,0,1
6400,121.467,0.694,1,1,1,0,30.654,0.096,1,1,1,0,26.559,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,272.6,0,0,0,0,0,1
6500,121.536,0.694,1,1,1,0,30.658,0.0,0,0,1,0,26.436,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.1,0,0,0,0,0,1
6600,121.605,0.694,1,1,1,0,30.658,0.0,0,0,1,0,26.312,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.6,0,0,0,0,0,1
6700,121.675,0.694,1,1,1,0,30.658,0.0,0,0,1,0,26.189,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.4,0,0,0,0,0,1
6800,121.744,0.694,1,1,1,0,30.658,0.0,0,0,1,0,26.066,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.0,269.8,0,0,0,0,0,1
6900,121.814,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.942,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,266.1,0,0,0,0,0,1
7000,121.883,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.819,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.1,0,0,0,0,0,1
7100,121.952,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.696,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.5,0,0,0,0,0,1
7200,122.022,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.572,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.6,0,0,0,0,0,1
7300,122.091,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.449,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.9,0,0,0,0,0,1
7400,122.161,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.326,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,264.8,0,0,0,0,0,1
7500,122.23,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.202,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.2,0,0,0,0,0,1
7600,122.3,0.694,1,1,1,0,30.658,0.0,0,0,1,0,25.079,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.6,0,0,0,0,0,1
7700,122.369,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.956,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.1,0,0,0,0,0,1
7800,122.438,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.832,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.9,0,0,0,0,0,1
7900,122.508,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.709,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,275.8,0,0,0,0,0,1
8000,122.577,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.586,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
8100,122.647,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.462,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
8200,122.716,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.339,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.5,0,0,0,0,0,1
8300,122.785,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.216,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.8,0,0,0,0,0,1
8400,122.855,0.694,1,1,1,0,30.658,0.0,0,0,1,0,24.092,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.5,0,0,0,0,0,1
8500,122.924,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.969,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,275.3,0,0,0,0,0,1
8600,122.994,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.846,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.6,0,0,0,0,0,1
8700,123.063,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.722,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
8800,123.133,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.599,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.2,0,0,0,0,0,1
8900,123.202,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.476,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.6,0,0,0,0,0,1
9000,123.271,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.352,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.6,0,0,0,0,0,1
9100,123.341,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.229,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.3,0,0,0,0,0,1
9200,123.41,0.694,1,1,1,0,30.658,0.0,0,0,1,0,23.106,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.6,0,0,0,0,0,1
9300,123.48,0.694,1,1,1,0,30.658,0.0,0,0,1,0,22.982,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.6,0,0,0,0,0,1
9400,123.549,0.694,1,1,1,0,30.658,0.0,0,0,1,0,22.859,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.8,0,0,0,0,0,1
9500,123.618,0.694,1,1,1,0,30.658,0.0,0,0,1,0,22.736,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.4,0,0,0,0,0,1
9600,123.688,0.694,1,1,1,0,30.658,0.0,0,0,1,0,22.612,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.8,0,0,0,0,0,1
9700,123.756,0.679,1,1,1,0,30.658,0.0,0,0,1,0,22.489,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.1,0,0,0,0,0,1
9800,123.822,0.663,1,1,1,0,30.658,0.0,0,0,1,0,22.366,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.8,0,0,0,0,0,1
9900,123.887,0.648,1,1,1,0,30.658,0.0,0,0,1,0,22.242,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.6,0,0,0,0,0,1
10000,123.95,0.633,1,1,1,0,30.658,0.0,0,0,1,0,22.119,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.1,0,0,0,0,0,1
10100,124.012,0.617,1,1,1,0,30.658,0.0,0,0,1,0,21.996,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.3,0,0,0,0,0,1
10200,124.072,0.602,1,1,1,0,30.658,0.0,0,0,1,0,21.872,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.2,0,0,0,0,0,1
10300,124.131,0.587,1,1,1,0,30.658,0.0,0,0,1,0,21.749,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.8,0,0,0,0,0,1
10400,124.188,0.571,1,1,1,0,30.658,0.0,0,0,1,0,21.626,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.8,0,0,0,0,0,1
10500,124.243,0.556,1,1,1,0,30.658,0.0,0,0,1,0,21.502,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.3,0,0,0,0,0,1
10600,124.298,0.541,1,1,1,0,30.658,0.0,0,0,1,0,21.379,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.5,0,0,0,0,0,1
10700,124.35,0.525,1,1,1,0,30.658,0.0,0,0,1,0,21.256,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.2,0,0,0,0,0,1
10800,124.401,0.51,1,1,1,0,30.658,0.0,0,0,1,0,21.132,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.3,0,0,0,0,0,1
10900,124.45,0.494,1,1,1,0,30.658,0.0,0,0,1,0,21.009,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.5,0,0,0,0,0,1
11000,124.498,0.479,1,1,1,0,30.658,0.0,0,0,1,0,20.886,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.9,0,0,0,0,0,1
11100,124.545,0.464,1,1,1,0,30.658,0.0,0,0,1,0,20.762,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
11200,124.59,0.448,1,1,1,0,30.658,0.0,0,0,1,0,20.639,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.2,0,0,0,0,0,1
11300,124.633,0.433,1,1,1,0,30.658,0.0,0,0,1,0,20.516,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.8,0,0,0,0,0,1
11400,124.676,0.433,1,1,1,0,30.658,0.0,0,0,1,0,20.392,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.7,0,0,0,0,0,1
11500,124.718,0.418,1,1,1,0,30.658,0.0,0,0,1,0,20.269,-1.233,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.1,0,0,0,0,0,1
