t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
3000,119.267,0.487,1,1,1,0,26.757,1.798,1,1,1,0,30.881,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.1,0,0,0,0,0,1
3100,119.317,0.502,1,1,1,0,26.942,1.856,1,1,1,0,30.748,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.4,0,0,0,0,0,1
3200,119.369,0.518,1,1,1,0,27.134,1.914,1,1,1,0,30.616,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.6,0,0,0,0,0,1
3300,119.422,0.534,1,1,1,0,27.331,1.972,1,1,1,0,30.483,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
3400,119.477,0.549,1,1,1,0,27.534,2.026,1,1,1,0,30.35,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.6,0,0,0,0,0,1
3500,119.534,0.565,1,1,1,0,27.73,1.967,1,1,1,0,30.217,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.5,0,0,0,0,0,1
3600,119.592,0.581,1,1,1,0,27.921,1.908,1,1,1,0,30.084,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.0,0,0,0,0,0,1
3700,119.652,0.596,1,1,1,0,28.106,1.849,1,1,1,0,29.951,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
3800,119.713,0.612,1,1,1,0,28.285,1.79,1,1,1,0,29.819,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.4,0,0,0,0,0,1
3900,119.776,0.628,1,1,1,0,28.458,1.731,1,1,1,0,29.686,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
4000,119.84,0.643,1,1,1,0,28.625,1.672,1,1,1,0,29.553,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.6,0,0,0,0,0,1
4100,119.906,0.659,1,1,1,0,28.787,1.613,1,1,1,0,29.42,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.9,0,0,0,0,0,1
4200,119.973,0.675,1,1,1,0,28.942,1.554,1,1,1,0,29.287,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.8,0,0,0,0,0,1
4300,120.042,0.686,1,1,1,0,29.092,1.495,1,1,1,0,29.154,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.8,0,0,0,0,0,1
4400,120.11,0.686,1,1,1,0,29.235,1.436,1,1,1,0,29.022,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.8,0,0,0,0,0,1
4500,120.179,0.686,1,1,1,0,29.373,1.377,1,1,1,0,28.889,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.6,0,0,0,0,0,1
4600,120.248,0.686,1,1,1,0,29.505,1.317,1,1,1,0,28.756,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.8,0,0,0,0,0,1
4700,120.316,0.686,1,1,1,0,29.631,1.258,1,1,1,0,28.623,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,274.9,0,0,0,0,0,1
4800,120.385,0.686,1,1,1,0,29.75,1.199,1,1,1,0,28.49,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.4,0,0,0,0,0,1
4900,120.453,0.686,1,1,1,0,29.864,1.139,1,1,1,0,28.357,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,264.7,0,0,0,0,0,1
5000,120.522,0.686,1,1,1,0,29.972,1.08,1,1,1,0,28.225,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.2,0,0,0,0,0,1
5100,120.59,0.686,1,1,1,0,30.074,1.02,1,1,1,0,28.092,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.3,0,0,0,0,0,1
5200,120.659,0.686,1,1,1,0,30.17,0.96,1,1,1,0,27.959,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.1,0,0,0,0,0,1
5300,120.728,0.686,1,1,1,0,30.26,0.9,1,1,1,0,27.826,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.9,0,0,0,0,0,1
5400,120.796,0.686,1,1,1,0,30.344,0.84,1,1,1,0,27.693,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,273.7,0,0,0,0,0,1
5500,120.865,0.686,1,1,1,0,30.422,0.78,1,1,1,0,27.56,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.4,0,0,0,0,0,1
5600,120.933,0.686,1,1,1,0,30.494,0.72,1,1,1,0,27.428,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.0,0,0,0,0,0,1
5700,121.002,0.686,1,1,1,0,30.56,0.659,1,1,1,0,27.295,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.4,0,0,0,0,0,1
5800,121.07,0.686,1,1,1,0,30.62,0.599,1,1,1,0,27.162,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.4,0,0,0,0,0,1
5900,121.139,0.686,1,1,1,0,30.674,0.537,1,1,1,0,27.029,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.9,0,0,0,0,0,1
6000,121.208,0.686,1,1,1,0,30.722,0.476,1,1,1,0,26.896,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.5,0,0,0,0,0,1
6100,121.276,0.686,1,1,1,0,30.763,0.414,1,1,1,0,26.763,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,275.1,0,0,0,0,0,1
6200,121.345,0.686,1,1,1,0,30.798,0.351,1,1,1,0,26.631,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.6,0,0,0,0,0,1
6300,121.413,0.686,1,1,1,0,30.827,0.287,1,1,1,0,26.498,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
6400,121.482,0.686,1,1,1,0,30.849,0.222,1,1,1,0,26.365,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.7,0,0,0,0,0,1
6500,121.551,0.686,1,1,1,0,30.864,0.153,1,1,1,0,26.232,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.7,0,0,0,0,0,1
6600,121.619,0.686,1,1,1,0,30.872,0.076,1,1,1,0,26.099,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.7,0,0,0,0,0,1
6700,121.688,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.966,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.9,0,0,0,0,0,1
6800,121.756,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.834,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.5,0,0,0,0,0,1
6900,121.825,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.701,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.3,269.0,0,0,0,0,0,1
7000,121.893,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.568,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.5,0,0,0,0,0,1
7100,121.962,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.435,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.8,0,0,0,0,0,1
7200,122.031,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.302,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.1,0,0,0,0,0,1
7300,122.099,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.169,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.8,0,0,0,0,0,1
7400,122.168,0.686,1,1,1,0,30.874,0.0,0,0,1,0,25.037,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.1,0,0,0,0,0,1
7500,122.236,0.686,1,1,1,0,30.874,0.0,0,0,1,0,24.904,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.8,0,0,0,0,0,1
7600,122.305,0.686,1,1,1,0,30.874,0.0,0,0,1,0,24.771,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.7,0,0,0,0,0,1
7700,122.373,0.686,1,1,1,0,30.874,0.0,0,0,1,0,24.638,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.6,0,0,0,0,0,1
7800,122.442,0.686,1,1,1,0,30.874,0.0,0,0,1,0,24.505,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.5,0,0,0,0,0,1
7900,122.511,0.686,1,1,1,0,30.874,0.0,0,0,1,0,24.373,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.1,0,0,0,0,0,1
8000,122.579,0.686,1,1,1,0,30.874,0.0,0,0,1,0,24.24,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.9,0,0,0,0,0,1
8100,122.648,0.686,1,1,1,0,30.874,0.0,0,0,1,0,24.107,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.6,0,0,0,0,0,1
8200,122.716,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.974,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.8,0,0,0,0,0,1
8300,122.785,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.841,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.5,0,0,0,0,0,1
8400,122.853,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.708,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.7,0,0,0,0,0,1
8500,122.922,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.576,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.9,0,0,0,0,0,1
8600,122.991,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.443,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.9,0,0,0,0,0,1
8700,123.059,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.31,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.3,0,0,0,0,0,1
8800,123.128,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.177,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.9,0,0,0,0,0,1
8900,123.196,0.686,1,1,1,0,30.874,0.0,0,0,1,0,23.044,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.3,0,0,0,0,0,1
9000,123.265,0.686,1,1,1,0,30.874,0.0,0,0,1,0,22.911,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.2,0,0,0,0,0,1
9100,123.333,0.686,1,1,1,0,30.874,0.0,0,0,1,0,22.779,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.6,0,0,0,0,0,1
9200,123.402,0.686,1,1,1,0,30.874,0.0,0,0,1,0,22.646,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
9300,123.471,0.686,1,1,1,0,30.874,0.0,0,0,1,0,22.513,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.2,0,0,0,0,0,1
9400,123.539,0.686,1,1,1,0,30.874,0.0,0,0,1,0,22.38,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,275.9,0,0,0,0,0,1
9500,123.608,0.686,1,1,1,0,30.874,0.0,0,0,1,0,22.247,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.2,0,0,0,0,0,1
9600,123.676,0.686,1,1,1,0,30.874,0.0,0,0,1,0,22.114,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.3,0,0,0,0,0,1
9700,123.745,0.686,1,1,1,0,30.874,0.0,0,0,1,0,21.982,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.2,0,0,0,0,0,1
9800,123.813,0.686,1,1,1,0,30.874,0.0,0,0,1,0,21.849,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.1,0,0,0,0,0,1
9900,123.88,0.67,1,1,1,0,30.874,0.0,0,0,1,0,21.716,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.6,0,0,0,0,0,1
10000,123.946,0.654,1,1,1,0,30.874,0.0,0,0,1,0,21.583,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.8,0,0,0,0,0,1
10100,124.01,0.639,1,1,1,0,30.874,0.0,0,0,1,0,21.45,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.1,0,0,0,0,0,1
10200,124.072,0.623,1,1,1,0,30.874,0.0,0,0,1,0,21.317,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.0,0,0,0,0,0,1
10300,124.133,0.607,1,1,1,0,30.874,0.0,0,0,1,0,21.185,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.7,0,0,0,0,0,1
10400,124.192,0.592,1,1,1,0,30.874,0.0,0,0,1,0,21.052,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
10500,124.249,0.576,1,1,1,0,30.874,0.0,0,0,1,0,20.919,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.6,0,0,0,0,0,1
10600,124.305,0.56,1,1,1,0,30.874,0.0,0,0,1,0,20.786,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.2,0,0,0,0,0,1
10700,124.36,0.544,1,1,1,0,30.874,0.0,0,0,1,0,20.653,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.3,0,0,0,0,0,1
10800,124.413,0.529,1,1,1,0,30.874,0.0,0,0,1,0,20.52,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.3,0,0,0,0,0,1
10900,124.464,0.513,1,1,1,0,30.874,0.0,0,0,1,0,20.388,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.6,0,0,0,0,0,1
11000,124.514,0.497,1,1,1,0,30.874,0.0,0,0,1,0,20.255,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
11100,124.562,0.482,1,1,1,0,30.874,0.0,0,0,1,0,20.122,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.6,0,0,0,0,0,1
11200,124.609,0.466,1,1,1,0,30.874,0.0,0,0,1,0,19.989,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.3,0,0,0,0,0,1
11300,124.654,0.45,1,1,1,0,30.874,0.0,0,0,1,0,19.856,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
11400,124.697,0.435,1,1,1,0,30.874,0.0,0,0,1,0,19.723,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.0,0,0,0,0,0,1
11500,124.739,0.419,1,1,1,0,30.874,0.0,0,0,1,0,19.591,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.7,0,0,0,0,0,1
