t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
4200,119.942,0.661,1,1,1,0,28.987,1.405,1,1,1,0,29.261,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.9,0,0,0,0,0,1
4300,120.009,0.676,1,1,1,0,29.121,1.344,1,1,1,0,29.137,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.2,0,0,0,0,0,1
4400,120.079,0.691,1,1,1,0,29.249,1.283,1,1,1,0,29.014,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
4500,120.148,0.695,1,1,1,0,29.372,1.222,1,1,1,0,28.89,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.8,0,0,0,0,0,1
4600,120.217,0.695,1,1,1,0,29.488,1.161,1,1,1,0,28.766,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.0,0,0,0,0,0,1
4700,120.287,0.695,1,1,1,0,29.598,1.1,1,1,1,0,28.643,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.3,0,0,0,0,0,1
4800,120.356,0.695,1,1,1,0,29.701,1.038,1,1,1,0,28.519,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.3,0,0,0,0,0,1
4900,120.426,0.695,1,1,1,0,29.799,0.977,1,1,1,0,28.395,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.3,0,0,0,0,0,1
5000,120.495,0.695,1,1,1,0,29.891,0.916,1,1,1,0,28.272,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.3,0,0,0,0,0,1
5100,120.565,0.695,1,1,1,0,29.976,0.855,1,1,1,0,28.148,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.8,0,0,0,0,0,1
5200,120.634,0.695,1,1,1,0,30.056,0.794,1,1,1,0,28.024,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.7,0,0,0,0,0,1
5300,120.704,0.695,1,1,1,0,30.135,0.795,1,1,1,0,27.901,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.1,0,0,0,0,0,1
5400,120.773,0.695,1,1,1,0,30.208,0.731,1,1,1,0,27.777,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.5,0,0,0,0,0,1
5500,120.843,0.695,1,1,1,0,30.275,0.667,1,1,1,0,27.653,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.9,0,0,0,0,0,1
5600,120.912,0.695,1,1,1,0,30.335,0.603,1,1,1,0,27.53,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.5,0,0,0,0,0,1
5700,120.982,0.695,1,1,1,0,30.389,0.539,1,1,1,0,27.406,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.1,0,0,0,0,0,1
5800,121.051,0.695,1,1,1,0,30.437,0.474,1,1,1,0,27.282,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.4,0,0,0,0,0,1
5900,121.121,0.695,1,1,1,0,30.477,0.408,1,1,1,0,27.159,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.4,0,0,0,0,0,1
6000,121.19,0.695,1,1,1,0,30.511,0.341,1,1,1,0,27.035,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.6,0,0,0,0,0,1
6100,121.26,0.695,1,1,1,0,30.539,0.274,1,1,1,0,26.911,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.1,0,0,0,0,0,1
6200,121.329,0.695,1,1,1,0,30.559,0.204,1,1,1,0,26.788,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.5,0,0,0,0,0,1
6300,121.399,0.695,1,1,1,0,30.572,0.129,1,1,1,0,26.664,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.6,0,0,0,0,0,1
6400,121.468,0.695,1,1,1,0,30.578,0.0,0,0,1,0,26.54,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.3,0,0,0,0,0,1
6500,121.538,0.695,1,1,1,0,30.578,0.0,0,0,1,0,26.417,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.4,0,0,0,0,0,1
6600,121.607,0.695,1,1,1,0,30.578,0.0,0,0,1,0,26.293,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.4,0,0,0,0,0,1
6700,121.677,0.695,1,1,1,0,30.578,0.0,0,0,1,0,26.169,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.3,0,0,0,0,0,1
6800,121.746,0.695,1,1,1,0,30.578,0.0,0,0,1,0,26.046,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,266.6,0,0,0,0,0,1
6900,121.816,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.922,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.9,0,0,0,0,0,1
7000,121.885,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.798,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.6,0,0,0,0,0,1
7100,121.955,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.675,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.4,0,0,0,0,0,1
7200,122.024,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.551,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.8,0,0,0,0,0,1
7300,122.094,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.427,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.7,0,0,0,0,0,1
7400,122.163,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.304,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.0,0,0,0,0,0,1
7500,122.233,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.18,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.4,0,0,0,0,0,1
7600,122.302,0.695,1,1,1,0,30.578,0.0,0,0,1,0,25.056,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.9,0,0,0,0,0,1
7700,122.372,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.933,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.8,0,0,0,0,0,1
7800,122.441,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.809,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.2,0,0,0,0,0,1
7900,122.511,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.685,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.2,0,0,0,0,0,1
8000,122.58,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.562,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.5,0,0,0,0,0,1
8100,122.65,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.438,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,274.0,0,0,0,0,0,1
8200,122.719,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.314,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,264.0,0,0,0,0,0,1
8300,122.789,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.19,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,262.6,0,0,0,0,0,1
8400,122.858,0.695,1,1,1,0,30.578,0.0,0,0,1,0,24.067,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
8500,122.927,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.943,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,264.5,0,0,0,0,0,1
8600,122.997,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.819,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.7,0,0,0,0,0,1
8700,123.066,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.696,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
8800,123.136,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.572,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.6,0,0,0,0,0,1
8900,123.205,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.448,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
9000,123.275,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.325,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.6,0,0,0,0,0,1
9100,123.344,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.201,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.6,0,0,0,0,0,1
9200,123.414,0.695,1,1,1,0,30.578,0.0,0,0,1,0,23.077,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
9300,123.482,0.68,1,1,1,0,30.578,0.0,0,0,1,0,22.954,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.9,0,0,0,0,0,1
9400,123.548,0.664,1,1,1,0,30.578,0.0,0,0,1,0,22.83,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.9,0,0,0,0,0,1
9500,123.613,0.649,1,1,1,0,30.578,0.0,0,0,1,0,22.706,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.5,0,0,0,0,0,1
9600,123.676,0.633,1,1,1,0,30.578,0.0,0,0,1,0,22.583,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,264.0,0,0,0,0,0,1
9700,123.738,0.618,1,1,1,0,30.578,0.0,0,0,1,0,22.459,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.6,0,0,0,0,0,1
9800,123.799,0.603,1,1,1,0,30.578,0.0,0,0,1,0,22.335,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,271.4,0,0,0,0,0,1
9900,123.857,0.587,1,1,1,0,30.578,0.0,0,0,1,0,22.212,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,263.3,0,0,0,0,0,1
10000,123.914,0.572,1,1,1,0,30.578,0.0,0,0,1,0,22.088,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.3,0,0,0,0,0,1
10100,123.97,0.557,1,1,1,0,30.578,0.0,0,0,1,0,21.964,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
10200,124.024,0.541,1,1,1,0,30.578,0.0,0,0,1,0,21.841,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.0,0,0,0,0,0,1
10300,124.077,0.526,1,1,1,0,30.578,0.0,0,0,1,0,21.717,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.9,0,0,0,0,0,1
10400,124.128,0.511,1,1,1,0,30.578,0.0,0,0,1,0,21.593,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,269.0,0,0,0,0,0,1
10500,124.177,0.495,1,1,1,0,30.578,0.0,0,0,1,0,21.47,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
10600,124.225,0.48,1,1,1,0,30.578,0.0,0,0,1,0,21.346,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,272.6,0,0,0,0,0,1
10700,124.272,0.464,1,1,1,0,30.578,0.0,0,0,1,0,21.222,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.3,0,0,0,0,0,1
10800,124.317,0.448,1,1,1,0,30.578,0.0,0,0,1,0,21.099,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.4,0,0,0,0,0,1
10900,124.36,0.433,1,1,1,0,30.578,0.0,0,0,1,0,20.975,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.3,0,0,0,0,0,1
11000,124.402,0.417,1,1,1,0,30.578,0.0,0,0,1,0,20.851,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.1,0,0,0,0,0,1
11100,124.442,0.401,1,1,1,0,30.578,0.0,0,0,1,0,20.728,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.7,0,0,0,0,0,1
11200,124.48,0.386,1,1,1,0,30.578,0.0,0,0,1,0,20.604,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.5,0,0,0,0,0,1
11300,124.517,0.37,1,1,1,0,30.578,0.0,0,0,1,0,20.48,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,271.8,0,0,0,0,0,1
11400,124.553,0.354,1,1,1,0,30.578,0.0,0,0,1,0,20.357,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.0,0,0,0,0,0,1
11500,124.587,0.339,1,1,1,0,30.578,0.0,0,0,1,0,20.233,-1.237,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.4,0,0,0,0,0,1
