t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
11600,124.513,0.388,1,1,1,0,30.618,0.0,0,0,1,0,19.848,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.4,0,0,0,0,0,1
11700,124.55,0.374,1,1,1,0,30.618,0.0,0,0,1,0,19.72,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,273.4,0,0,0,0,0,1
11800,124.586,0.36,1,1,1,0,30.618,0.0,0,0,1,0,19.593,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,267.1,0,0,0,0,0,1
11900,124.621,0.346,1,1,1,0,30.618,0.0,0,0,1,0,19.465,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.4,0,0,0,0,0,1
12000,124.654,0.332,1,1,1,0,30.618,0.0,0,0,1,0,19.337,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,0,0,0,0,1
12100,124.686,0.318,1,1,1,0,30.618,0.0,0,0,1,0,19.209,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,272.8,0,0,0,0,0,1
12200,124.717,0.304,1,1,1,0,30.618,0.0,0,0,1,0,19.081,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
12300,124.746,0.29,1,1,1,0,30.618,0.0,0,0,1,0,18.954,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.2,0,0,0,0,0,1
12400,124.773,0.276,1,1,1,0,30.618,0.0,0,0,1,0,18.826,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.7,0,0,0,0,0,1
12500,124.799,0.262,1,1,1,0,30.618,0.0,0,0,1,0,18.698,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.9,0,0,0,0,0,1
12600,124.824,0.248,1,1,1,0,30.618,0.0,0,0,1,0,18.57,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.3,0,0,0,0,0,1
12700,124.848,0.234,1,1,1,0,30.618,0.0,0,0,1,0,18.442,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.4,0,0,0,0,0,1
12800,124.87,0.22,1,1,1,0,30.618,0.0,0,0,1,0,18.314,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.3,0,0,0,0,0,1
12900,124.89,0.206,1,1,1,0,30.618,0.0,0,0,1,0,18.187,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.4,0,0,0,0,0,1
13000,124.91,0.192,1,1,1,0,30.618,0.0,0,0,1,0,18.059,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.9,0,0,0,0,0,1
13100,124.927,0.178,1,1,1,0,30.618,0.0,0,0,1,0,17.931,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.2,0,0,0,0,0,1
13200,124.944,0.164,1,1,1,0,30.618,0.0,0,0,1,0,17.803,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.5,0,0,0,0,0,1
13300,124.959,0.149,1,1,1,0,30.618,0.0,0,0,1,0,17.675,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.6,0,0,0,0,0,1
13400,124.972,0.135,1,1,1,0,30.618,0.0,0,0,1,0,17.548,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.5,0,0,0,0,0,1
13500,124.984,0.121,1,1,1,0,30.618,0.0,0,0,1,0,17.42,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,269.3,0,0,0,0,0,1
13600,124.995,0.106,1,1,1,0,30.618,0.0,0,0,1,0,17.292,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.2,0,0,0,0,0,1
13700,125.004,0.092,1,1,1,0,30.618,0.0,0,0,1,0,17.164,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
13800,125.012,0.077,1,1,1,0,30.618,0.0,0,0,1,0,17.036,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.9,0,0,0,0,0,1
13900,125.018,0.062,1,1,1,0,30.618,0.0,0,0,1,0,16.909,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.7,0,0,0,0,0,1
14000,125.023,0.046,1,1,1,0,30.618,0.0,0,0,1,0,16.781,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
14100,125.025,0.029,1,1,1,0,30.618,0.0,0,0,1,0,16.653,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.8,0,0,0,0,0,1
14200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,16.525,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.2,0,0,0,0,0,1
14300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,16.397,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.8,0,0,0,0,0,1
14400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,16.27,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.8,0,0,0,0,0,1
14500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,16.142,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.2,0,0,0,0,0,1
14600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,16.014,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,264.6,0,0,0,0,0,1
14700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,15.886,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.7,0,0,0,0,0,1
14800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,15.758,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.1,0,0,0,0,0,1
14900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,15.63,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.2,0,0,0,0,0,1
15000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,15.503,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.6,0,0,0,0,0,1
15100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,15.375,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.8,0,0,0,0,0,1
15200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,15.247,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.1,0,0,0,0,0,1
15300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,15.119,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.8,0,0,0,0,0,1
15400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.991,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.8,0,0,0,0,0,1
15500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.864,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.8,0,0,0,0,0,1
15600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.736,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.2,0,0,0,0,0,1
15700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.608,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.2,0,0,0,0,0,1
15800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.48,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.9,0,0,0,0,0,1
15900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.352,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.2,0,0,0,0,0,1
16000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.225,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
16100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,14.097,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.4,0,0,0,0,0,1
16200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.969,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
16300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.841,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.3,0,0,0,0,0,1
16400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.713,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.0,0,0,0,0,0,1
16500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.586,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.4,0,0,0,0,0,1
16600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.458,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.3,0,0,0,0,0,1
16700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.33,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.8,0,0,0,0,0,1
16800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.202,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.9,0,0,0,0,0,1
16900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,13.074,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
17000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.947,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.1,0,0,0,0,0,1
17100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.819,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.7,0,0,0,0,0,1
17200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.691,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.0,0,0,0,0,0,1
17300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.563,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.1,0,0,0,0,0,1
17400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.435,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.9,0,0,0,0,0,1
17500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.307,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.4,0,0,0,0,0,1
17600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.18,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.0,0,0,0,0,0,1
17700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,12.052,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,263.3,0,0,0,0,0,1
17800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.924,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.8,0,0,0,0,0,1
17900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.796,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.2,0,0,0,0,0,1
18000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.668,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.9,0,0,0,0,0,1
18100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.541,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.4,0,0,0,0,0,1
18200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.413,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
18300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.285,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,274.6,0,0,0,0,0,1
18400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.157,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.5,0,0,0,0,0,1
18500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,11.029,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.1,0,0,0,0,0,1
18600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.902,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
18700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.774,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,276.1,0,0,0,0,0,1
18800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.646,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.0,0,0,0,0,0,1
18900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.518,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,268.3,0,0,0,0,0,1
19000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.39,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,266.2,0,0,0,0,0,1
19100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.263,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.1,0,0,0,0,0,1
19200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.135,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.2,0,0,0,0,0,1
19300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,10.007,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,265.5,0,0,0,0,0,1
19400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,9.879,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,275.0,0,0,0,0,0,1
19500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,9.751,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.1,0,0,0,0,0,1
19600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,9.624,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.0,0,0,0,0,0,1
19700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,9.496,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.5,0,0,0,0,0,1
19800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,9.368,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.9,0,0,0,0,0,1
19900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,9.24,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.3,0,0,0,0,0,1
20000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,9.112,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.2,0,0,0,0,0,1
20100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.984,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.3,0,0,0,0,0,1
20200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.857,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.9,0,0,0,0,0,1
20300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.729,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.4,0,0,0,0,0,1
20400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.601,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.0,0,0,0,0,0,1
20500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.473,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.4,0,0,0,0,0,1
20600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.345,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.9,0,0,0,0,0,1
20700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.218,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,276.7,0,0,0,0,0,1
20800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,8.09,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,274.0,0,0,0,0,0,1
20900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.962,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.3,0,0,0,0,0,1
21000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.834,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,264.1,0,0,0,0,0,1
21100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.706,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.8,0,0,0,0,0,1
21200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.579,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,273.3,0,0,0,0,0,1
21300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.451,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.9,0,0,0,0,0,1
21400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.323,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,274.2,0,0,0,0,0,1
21500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.195,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.2,0,0,0,0,0,1
21600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,7.067,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.6,0,0,0,0,0,1
21700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.94,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,269.8,0,0,0,0,0,1
21800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.812,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.6,0,0,0,0,0,1
21900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.684,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.6,0,0,0,0,0,1
22000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.556,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
22100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.428,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
22200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.301,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,273.0,0,0,0,0,0,1
22300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.173,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.9,0,0,0,0,0,1
22400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,6.045,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.0,0,0,0,0,0,1
22500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.917,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
22600,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.789,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.6,0,0,0,0,0,1
22700,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.661,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.0,0,0,0,0,0,1
22800,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.534,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.2,0,0,0,0,0,1
22900,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.406,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,267.3,0,0,0,0,0,1
23000,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.278,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.7,0,0,0,0,0,1
23100,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.15,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.8,0,0,0,0,0,1
23200,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,5.022,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.7,0,0,0,0,0,1
23300,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,4.895,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
23400,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,4.767,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.4,0,0,0,0,0,1
23500,125.027,0.0,0,0,1,0,30.618,0.0,0,0,1,0,4.639,-1.278,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.7,0,0,0,0,0,1
