t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1900,118.802,0.299,1,1,1,0,25.16,1.219,1,1,1,0,32.186,-0.965,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.6,0,0,0,0,0,1
2000,118.833,0.313,1,1,1,0,25.288,1.28,1,1,1,0,32.085,-1.014,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.6,0,0,0,0,0,1
2100,118.866,0.328,1,1,1,0,25.422,1.341,1,1,1,0,31.979,-1.062,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.9,0,0,0,0,0,1
2200,118.901,0.343,1,1,1,0,25.562,1.402,1,1,1,0,31.868,-1.11,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,273.4,0,0,0,0,0,1
2300,118.936,0.358,1,1,1,0,25.708,1.463,1,1,1,0,31.752,-1.159,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.3,0,0,0,0,0,1
2400,118.974,0.373,1,1,1,0,25.861,1.523,1,1,1,0,31.631,-1.207,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.9,0,0,0,0,0,1
2500,119.013,0.388,1,1,1,0,26.019,1.584,1,1,1,0,31.506,-1.255,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.6,0,0,0,0,0,1
2600,119.053,0.403,1,1,1,0,26.183,1.645,1,1,1,0,31.377,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.4,0,0,0,0,0,1
2700,119.095,0.418,1,1,1,0,26.354,1.706,1,1,1,0,31.248,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
2800,119.138,0.433,1,1,1,0,26.531,1.767,1,1,1,0,31.119,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.2,0,0,0,0,0,1
2900,119.183,0.448,1,1,1,0,26.714,1.828,1,1,1,0,30.99,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.5,0,0,0,0,0,1
3000,119.229,0.463,1,1,1,0,26.903,1.889,1,1,1,0,30.861,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.4,0,0,0,0,0,1
3100,119.277,0.478,1,1,1,0,27.098,1.95,1,1,1,0,30.732,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.1,0,0,0,0,0,1
3200,119.326,0.493,1,1,1,0,27.299,2.011,1,1,1,0,30.603,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.3,0,0,0,0,0,1
3300,119.377,0.508,1,1,1,0,27.504,2.057,1,1,1,0,30.474,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.0,0,0,0,0,0,1
3400,119.429,0.522,1,1,1,0,27.704,1.995,1,1,1,0,30.345,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
3500,119.483,0.537,1,1,1,0,27.897,1.933,1,1,1,0,30.216,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.6,0,0,0,0,0,1
3600,119.538,0.552,1,1,1,0,28.084,1.871,1,1,1,0,30.087,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.3,0,0,0,0,0,1
3700,119.595,0.567,1,1,1,0,28.265,1.809,1,1,1,0,29.958,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.3,0,0,0,0,0,1
3800,119.653,0.582,1,1,1,0,28.44,1.747,1,1,1,0,29.829,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.5,0,0,0,0,0,1
3900,119.713,0.597,1,1,1,0,28.609,1.685,1,1,1,0,29.7,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.5,0,0,0,0,0,1
4000,119.774,0.612,1,1,1,0,28.771,1.623,1,1,1,0,29.571,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.8,0,0,0,0,0,1
4100,119.837,0.627,1,1,1,0,28.927,1.561,1,1,1,0,29.442,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.8,0,0,0,0,0,1
4200,119.901,0.642,1,1,1,0,29.077,1.499,1,1,1,0,29.313,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.5,0,0,0,0,0,1
4300,119.966,0.657,1,1,1,0,29.221,1.437,1,1,1,0,29.184,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,271.7,0,0,0,0,0,1
4400,120.034,0.672,1,1,1,0,29.358,1.374,1,1,1,0,29.055,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.6,0,0,0,0,0,1
4500,120.102,0.687,1,1,1,0,29.489,1.312,1,1,1,0,28.926,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.0,0,0,0,0,0,1
4600,120.171,0.69,1,1,1,0,29.614,1.25,1,1,1,0,28.797,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.6,0,0,0,0,0,1
4700,120.24,0.69,1,1,1,0,29.733,1.187,1,1,1,0,28.668,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.9,0,0,0,0,0,1
4800,120.309,0.69,1,1,1,0,29.845,1.125,1,1,1,0,28.539,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.2,0,0,0,0,0,1
4900,120.378,0.69,1,1,1,0,29.952,1.062,1,1,1,0,28.41,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,275.8,0,0,0,0,0,1
5000,120.447,0.69,1,1,1,0,30.051,0.999,1,1,1,0,28.281,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.9,0,0,0,0,0,1
5100,120.516,0.69,1,1,1,0,30.145,0.936,1,1,1,0,28.152,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.6,0,0,0,0,0,1
5200,120.585,0.69,1,1,1,0,30.232,0.873,1,1,1,0,28.023,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.8,0,0,0,0,0,1
5300,120.654,0.69,1,1,1,0,30.313,0.81,1,1,1,0,27.894,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.7,0,0,0,0,0,1
5400,120.723,0.69,1,1,1,0,30.388,0.746,1,1,1,0,27.765,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.8,0,0,0,0,0,1
5500,120.792,0.69,1,1,1,0,30.456,0.683,1,1,1,0,27.636,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.7,0,0,0,0,0,1
5600,120.861,0.69,1,1,1,0,30.518,0.619,1,1,1,0,27.507,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.9,0,0,0,0,0,1
5700,120.93,0.69,1,1,1,0,30.574,0.555,1,1,1,0,27.378,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.3,0,0,0,0,0,1
5800,120.999,0.69,1,1,1,0,30.623,0.49,1,1,1,0,27.249,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,268.6,0,0,0,0,0,1
5900,121.068,0.69,1,1,1,0,30.665,0.425,1,1,1,0,27.12,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,276.4,0,0,0,0,0,1
6000,121.137,0.69,1,1,1,0,30.701,0.359,1,1,1,0,26.991,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.2,0,0,0,0,0,1
6100,121.206,0.69,1,1,1,0,30.73,0.291,1,1,1,0,26.862,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.4,0,0,0,0,0,1
6200,121.275,0.69,1,1,1,0,30.752,0.222,1,1,1,0,26.733,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.4,0,0,0,0,0,1
6300,121.344,0.69,1,1,1,0,30.767,0.149,1,1,1,0,26.604,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.8,0,0,0,0,0,1
6400,121.413,0.69,1,1,1,0,30.774,0.064,1,1,1,0,26.475,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.0,0,0,0,0,0,1
6500,121.482,0.69,1,1,1,0,30.774,0.0,0,0,1,0,26.346,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.1,0,0,0,0,0,1
6600,121.551,0.69,1,1,1,0,30.774,0.0,0,0,1,0,26.217,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.8,0,0,0,0,0,1
6700,121.62,0.69,1,1,1,0,30.774,0.0,0,0,1,0,26.088,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,268.3,0,0,0,0,0,1
6800,121.689,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.959,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.3,0,0,0,0,0,1
6900,121.758,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.83,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.7,0,0,0,0,0,1
7000,121.827,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.702,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.4,0,0,0,0,0,1
7100,121.896,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.573,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.4,0,0,0,0,0,1
7200,121.965,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.444,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.4,0,0,0,0,0,1
7300,122.034,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.315,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.3,0,0,0,0,0,1
7400,122.103,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.186,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.8,0,0,0,0,0,1
7500,122.172,0.69,1,1,1,0,30.774,0.0,0,0,1,0,25.057,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.7,0,0,0,0,0,1
7600,122.241,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.928,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,268.1,0,0,0,0,0,1
7700,122.31,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.799,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.4,0,0,0,0,0,1
7800,122.379,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.67,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,275.5,0,0,0,0,0,1
7900,122.448,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.541,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.4,0,0,0,0,0,1
8000,122.517,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.412,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,264.8,0,0,0,0,0,1
8100,122.586,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.283,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.0,0,0,0,0,0,1
8200,122.655,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.154,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.9,0,0,0,0,0,1
8300,122.724,0.69,1,1,1,0,30.774,0.0,0,0,1,0,24.025,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.1,0,0,0,0,0,1
8400,122.793,0.69,1,1,1,0,30.774,0.0,0,0,1,0,23.896,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.1,0,0,0,0,0,1
8500,122.862,0.69,1,1,1,0,30.774,0.0,0,0,1,0,23.767,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.6,0,0,0,0,0,1
8600,122.931,0.69,1,1,1,0,30.774,0.0,0,0,1,0,23.638,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.2,0,0,0,0,0,1
8700,123.0,0.69,1,1,1,0,30.774,0.0,0,0,1,0,23.509,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.3,0,0,0,0,0,1
8800,123.069,0.69,1,1,1,0,30.774,0.0,0,0,1,0,23.38,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.9,0,0,0,0,0,1
8900,123.138,0.69,1,1,1,0,30.774,0.0,0,0,1,0,23.251,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.3,0,0,0,0,0,1
9000,123.207,0.69,1,1,1,0,30.774,0.0,0,0,1,0,23.122,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.3,0,0,0,0,0,1
9100,123.276,0.69,1,1,1,0,30.774,0.0,0,0,1,0,22.993,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.1,0,0,0,0,0,1
9200,123.345,0.69,1,1,1,0,30.774,0.0,0,0,1,0,22.864,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.7,0,0,0,0,0,1
9300,123.413,0.675,1,1,1,0,30.774,0.0,0,0,1,0,22.735,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.9,0,0,0,0,0,1
9400,123.479,0.66,1,1,1,0,30.774,0.0,0,0,1,0,22.606,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.6,0,0,0,0,0,1
9500,123.543,0.645,1,1,1,0,30.774,0.0,0,0,1,0,22.477,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.0,0,0,0,0,0,1
9600,123.606,0.63,1,1,1,0,30.774,0.0,0,0,1,0,22.348,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.3,0,0,0,0,0,1
9700,123.668,0.615,1,1,1,0,30.774,0.0,0,0,1,0,22.219,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.2,0,0,0,0,0,1
9800,123.728,0.6,1,1,1,0,30.774,0.0,0,0,1,0,22.09,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.3,0,0,0,0,0,1
9900,123.786,0.585,1,1,1,0,30.774,0.0,0,0,1,0,21.961,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.5,0,0,0,0,0,1
10000,123.843,0.571,1,1,1,0,30.774,0.0,0,0,1,0,21.832,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.8,0,0,0,0,0,1
10100,123.899,0.556,1,1,1,0,30.774,0.0,0,0,1,0,21.703,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
10200,123.953,0.541,1,1,1,0,30.774,0.0,0,0,1,0,21.574,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
10300,124.006,0.526,1,1,1,0,30.774,0.0,0,0,1,0,21.445,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.8,0,0,0,0,0,1
10400,124.057,0.511,1,1,1,0,30.774,0.0,0,0,1,0,21.316,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
10500,124.106,0.496,1,1,1,0,30.774,0.0,0,0,1,0,21.187,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,0,0,0,0,1
10600,124.154,0.481,1,1,1,0,30.774,0.0,0,0,1,0,21.058,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
10700,124.201,0.466,1,1,1,0,30.774,0.0,0,0,1,0,20.929,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.7,0,0,0,0,0,1
10800,124.246,0.451,1,1,1,0,30.774,0.0,0,0,1,0,20.8,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.9,0,0,0,0,0,1
10900,124.29,0.435,1,1,1,0,30.774,0.0,0,0,1,0,20.671,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.0,0,0,0,0,0,1
11000,124.332,0.42,1,1,1,0,30.774,0.0,0,0,1,0,20.542,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,266.9,0,0,0,0,0,1
11100,124.372,0.405,1,1,1,0,30.774,0.0,0,0,1,0,20.413,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
11200,124.411,0.39,1,1,1,0,30.774,0.0,0,0,1,0,20.284,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
11300,124.449,0.375,1,1,1,0,30.774,0.0,0,0,1,0,20.155,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.9,0,0,0,0,0,1
11400,124.484,0.359,1,1,1,0,30.774,0.0,0,0,1,0,20.026,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.2,0,0,0,0,0,1
11500,124.519,0.344,1,1,1,0,30.774,0.0,0,0,1,0,19.897,-1.29,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.5,0,0,0,0,0,1
