t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2600,119.03,0.387,1,1,1,0,26.301,1.729,1,1,1,0,31.42,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.5,0,0,0,0,0,1
2700,119.07,0.401,1,1,1,0,26.48,1.793,1,1,1,0,31.297,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
2800,119.111,0.415,1,1,1,0,26.666,1.857,1,1,1,0,31.174,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,266.6,0,0,0,0,0,1
2900,119.154,0.429,1,1,1,0,26.858,1.921,1,1,1,0,31.052,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.7,0,0,0,0,0,1
3000,119.199,0.444,1,1,1,0,27.056,1.985,1,1,1,0,30.929,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.2,0,0,0,0,0,1
3100,119.244,0.458,1,1,1,0,27.261,2.049,1,1,1,0,30.806,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.1,0,0,0,0,0,1
3200,119.292,0.472,1,1,1,0,27.473,2.113,1,1,1,0,30.684,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.9,0,0,0,0,0,1
3300,119.34,0.487,1,1,1,0,27.678,2.049,1,1,1,0,30.561,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.1,0,0,0,0,0,1
3400,119.39,0.501,1,1,1,0,27.876,1.985,1,1,1,0,30.438,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.2,0,0,0,0,0,1
3500,119.442,0.515,1,1,1,0,28.068,1.921,1,1,1,0,30.315,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.2,0,0,0,0,0,1
3600,119.495,0.53,1,1,1,0,28.254,1.857,1,1,1,0,30.193,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,274.6,0,0,0,0,0,1
3700,119.549,0.544,1,1,1,0,28.433,1.793,1,1,1,0,30.07,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.3,0,0,0,0,0,1
3800,119.605,0.558,1,1,1,0,28.606,1.729,1,1,1,0,29.947,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.4,0,0,0,0,0,1
3900,119.662,0.573,1,1,1,0,28.773,1.665,1,1,1,0,29.825,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.9,0,0,0,0,0,1
4000,119.721,0.587,1,1,1,0,28.933,1.601,1,1,1,0,29.702,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.6,0,0,0,0,0,1
4100,119.781,0.601,1,1,1,0,29.086,1.537,1,1,1,0,29.579,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.8,0,0,0,0,0,1
4200,119.843,0.616,1,1,1,0,29.234,1.473,1,1,1,0,29.457,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
4300,119.906,0.63,1,1,1,0,29.375,1.409,1,1,1,0,29.334,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.7,0,0,0,0,0,1
4400,119.97,0.644,1,1,1,0,29.509,1.345,1,1,1,0,29.211,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.2,0,0,0,0,0,1
4500,120.036,0.659,1,1,1,0,29.637,1.281,1,1,1,0,29.089,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.5,0,0,0,0,0,1
4600,120.103,0.668,1,1,1,0,29.759,1.217,1,1,1,0,28.966,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.9,0,0,0,0,0,1
4700,120.17,0.668,1,1,1,0,29.874,1.153,1,1,1,0,28.843,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
4800,120.237,0.668,1,1,1,0,29.983,1.089,1,1,1,0,28.721,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.9,0,0,0,0,0,1
4900,120.303,0.668,1,1,1,0,30.086,1.025,1,1,1,0,28.598,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.5,0,0,0,0,0,1
5000,120.37,0.668,1,1,1,0,30.188,1.026,1,1,1,0,28.475,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.3,0,0,0,0,0,1
5100,120.437,0.668,1,1,1,0,30.284,0.96,1,1,1,0,28.353,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.9,0,0,0,0,0,1
5200,120.504,0.668,1,1,1,0,30.374,0.894,1,1,1,0,28.23,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.3,0,0,0,0,0,1
5300,120.571,0.668,1,1,1,0,30.456,0.827,1,1,1,0,28.107,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.9,0,0,0,0,0,1
5400,120.637,0.668,1,1,1,0,30.532,0.76,1,1,1,0,27.985,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.3,0,0,0,0,0,1
5500,120.704,0.668,1,1,1,0,30.602,0.693,1,1,1,0,27.862,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.3,0,0,0,0,0,1
5600,120.771,0.668,1,1,1,0,30.664,0.626,1,1,1,0,27.739,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.1,0,0,0,0,0,1
5700,120.838,0.668,1,1,1,0,30.72,0.558,1,1,1,0,27.617,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.0,0,0,0,0,0,1
5800,120.905,0.668,1,1,1,0,30.769,0.49,1,1,1,0,27.494,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.9,0,0,0,0,0,1
5900,120.972,0.668,1,1,1,0,30.811,0.421,1,1,1,0,27.371,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.3,0,0,0,0,0,1
6000,121.038,0.668,1,1,1,0,30.846,0.352,1,1,1,0,27.249,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.8,0,0,0,0,0,1
6100,121.105,0.668,1,1,1,0,30.874,0.28,1,1,1,0,27.126,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.2,0,0,0,0,0,1
6200,121.172,0.668,1,1,1,0,30.895,0.207,1,1,1,0,27.003,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.6,0,0,0,0,0,1
6300,121.239,0.668,1,1,1,0,30.908,0.127,1,1,1,0,26.881,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.9,0,0,0,0,0,1
6400,121.306,0.668,1,1,1,0,30.914,0.0,0,0,1,0,26.758,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.1,0,0,0,0,0,1
6500,121.372,0.668,1,1,1,0,30.914,0.0,0,0,1,0,26.635,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,263.2,0,0,0,0,0,1
6600,121.439,0.668,1,1,1,0,30.914,0.0,0,0,1,0,26.513,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.1,0,0,0,0,0,1
6700,121.506,0.668,1,1,1,0,30.914,0.0,0,0,1,0,26.39,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.0,0,0,0,0,0,1
6800,121.573,0.668,1,1,1,0,30.914,0.0,0,0,1,0,26.267,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,273.3,0,0,0,0,0,1
6900,121.64,0.668,1,1,1,0,30.914,0.0,0,0,1,0,26.144,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
7000,121.706,0.668,1,1,1,0,30.914,0.0,0,0,1,0,26.022,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.9,0,0,0,0,0,1
7100,121.773,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.899,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.5,0,0,0,0,0,1
7200,121.84,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.776,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,273.6,0,0,0,0,0,1
7300,121.907,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.654,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.5,0,0,0,0,0,1
7400,121.974,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.531,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,273.3,0,0,0,0,0,1
7500,122.041,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.408,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.0,0,0,0,0,0,1
7600,122.107,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.286,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.4,0,0,0,0,0,1
7700,122.174,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.163,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.9,0,0,0,0,0,1
7800,122.241,0.668,1,1,1,0,30.914,0.0,0,0,1,0,25.04,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.5,0,0,0,0,0,1
7900,122.308,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.918,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.3,0,0,0,0,0,1
8000,122.375,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.795,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.5,0,0,0,0,0,1
8100,122.441,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.672,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.3,0,0,0,0,0,1
8200,122.508,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.55,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.4,0,0,0,0,0,1
8300,122.575,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.427,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.6,0,0,0,0,0,1
8400,122.642,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.304,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.1,0,0,0,0,0,1
8500,122.709,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.182,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.0,0,0,0,0,0,1
8600,122.775,0.668,1,1,1,0,30.914,0.0,0,0,1,0,24.059,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.5,0,0,0,0,0,1
8700,122.842,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.936,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.1,0,0,0,0,0,1
8800,122.909,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.814,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.2,0,0,0,0,0,1
8900,122.976,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.691,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
9000,123.043,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.568,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.6,0,0,0,0,0,1
9100,123.11,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.446,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.2,0,0,0,0,0,1
9200,123.176,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.323,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.7,0,0,0,0,0,1
9300,123.243,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.2,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
9400,123.31,0.668,1,1,1,0,30.914,0.0,0,0,1,0,23.078,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.2,0,0,0,0,0,1
9500,123.377,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.955,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.1,0,0,0,0,0,1
9600,123.444,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.832,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.5,0,0,0,0,0,1
9700,123.51,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.71,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.0,0,0,0,0,0,1
9800,123.577,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.587,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.3,0,0,0,0,0,1
9900,123.644,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.464,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.3,0,0,0,0,0,1
10000,123.711,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.342,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.0,0,0,0,0,0,1
10100,123.778,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.219,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.1,0,0,0,0,0,1
10200,123.845,0.668,1,1,1,0,30.914,0.0,0,0,1,0,22.096,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.3,0,0,0,0,0,1
10300,123.911,0.668,1,1,1,0,30.914,0.0,0,0,1,0,21.974,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.0,0,0,0,0,0,1
10400,123.978,0.668,1,1,1,0,30.914,0.0,0,0,1,0,21.851,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.4,0,0,0,0,0,1
10500,124.044,0.654,1,1,1,0,30.914,0.0,0,0,1,0,21.728,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.0,0,0,0,0,0,1
10600,124.107,0.64,1,1,1,0,30.914,0.0,0,0,1,0,21.605,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,272.1,0,0,0,0,0,1
10700,124.17,0.625,1,1,1,0,30.914,0.0,0,0,1,0,21.483,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.7,0,0,0,0,0,1
10800,124.233,0.625,1,1,1,0,30.914,0.0,0,0,1,0,21.36,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.8,0,0,0,0,0,1
10900,124.294,0.611,1,1,1,0,30.914,0.0,0,0,1,0,21.237,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,275.4,0,0,0,0,0,1
11000,124.353,0.596,1,1,1,0,30.914,0.0,0,0,1,0,21.115,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.2,0,0,0,0,0,1
11100,124.411,0.582,1,1,1,0,30.914,0.0,0,0,1,0,20.992,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.0,0,0,0,0,0,1
11200,124.468,0.567,1,1,1,0,30.914,0.0,0,0,1,0,20.869,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
11300,124.523,0.553,1,1,1,0,30.914,0.0,0,0,1,0,20.747,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.8,0,0,0,0,0,1
11400,124.577,0.538,1,1,1,0,30.914,0.0,0,0,1,0,20.624,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.3,0,0,0,0,0,1
11500,124.63,0.524,1,1,1,0,30.914,0.0,0,0,1,0,20.501,-1.227,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.9,0,0,0,0,0,1
