t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1300,118.645,0.209,1,1,1,0,24.472,0.789,1,1,1,0,32.648,-0.736,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.8,0,0,0,0,0,1
1400,118.668,0.224,1,1,1,0,24.557,0.846,1,1,1,0,32.569,-0.789,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.4,0,0,0,0,0,1
1500,118.692,0.239,1,1,1,0,24.647,0.902,1,1,1,0,32.485,-0.841,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.5,0,0,0,0,0,1
1600,118.717,0.254,1,1,1,0,24.743,0.958,1,1,1,0,32.396,-0.894,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.0,0,0,0,0,0,1
1700,118.744,0.269,1,1,1,0,24.844,1.015,1,1,1,0,32.301,-0.946,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.2,0,0,0,0,0,1
1800,118.772,0.284,1,1,1,0,24.951,1.071,1,1,1,0,32.201,-0.999,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.2,0,0,0,0,0,1
1900,118.802,0.299,1,1,1,0,25.064,1.128,1,1,1,0,32.096,-1.052,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.1,0,0,0,0,0,1
2000,118.833,0.313,1,1,1,0,25.182,1.184,1,1,1,0,31.985,-1.104,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.1,0,0,0,0,0,1
2100,118.866,0.328,1,1,1,0,25.306,1.24,1,1,1,0,31.87,-1.157,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.3,0,0,0,0,0,1
2200,118.901,0.343,1,1,1,0,25.436,1.297,1,1,1,0,31.749,-1.209,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.2,0,0,0,0,0,1
2300,118.936,0.358,1,1,1,0,25.571,1.353,1,1,1,0,31.623,-1.262,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.6,0,0,0,0,0,1
2400,118.974,0.373,1,1,1,0,25.712,1.409,1,1,1,0,31.496,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.2,0,0,0,0,0,1
2500,119.013,0.388,1,1,1,0,25.859,1.466,1,1,1,0,31.369,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
2600,119.053,0.403,1,1,1,0,26.011,1.522,1,1,1,0,31.243,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.5,0,0,0,0,0,1
2700,119.095,0.418,1,1,1,0,26.169,1.579,1,1,1,0,31.116,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.5,0,0,0,0,0,1
2800,119.138,0.433,1,1,1,0,26.332,1.635,1,1,1,0,30.99,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.9,0,0,0,0,0,1
2900,119.183,0.448,1,1,1,0,26.502,1.691,1,1,1,0,30.863,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.0,0,0,0,0,0,1
3000,119.229,0.463,1,1,1,0,26.676,1.748,1,1,1,0,30.737,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.9,0,0,0,0,0,1
3100,119.277,0.478,1,1,1,0,26.857,1.804,1,1,1,0,30.61,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.6,0,0,0,0,0,1
3200,119.326,0.493,1,1,1,0,27.043,1.86,1,1,1,0,30.484,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
3300,119.377,0.508,1,1,1,0,27.234,1.917,1,1,1,0,30.357,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.2,0,0,0,0,0,1
3400,119.429,0.522,1,1,1,0,27.432,1.973,1,1,1,0,30.231,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.9,0,0,0,0,0,1
3500,119.483,0.537,1,1,1,0,27.635,2.03,1,1,1,0,30.104,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.9,0,0,0,0,0,1
3600,119.538,0.552,1,1,1,0,27.843,2.086,1,1,1,0,29.977,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.7,0,0,0,0,0,1
3700,119.595,0.567,1,1,1,0,28.058,2.142,1,1,1,0,29.851,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,274.3,0,0,0,0,0,1
3800,119.653,0.582,1,1,1,0,28.277,2.199,1,1,1,0,29.724,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.9,0,0,0,0,0,1
3900,119.713,0.597,1,1,1,0,28.503,2.255,1,1,1,0,29.598,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.9,0,0,0,0,0,1
4000,119.774,0.612,1,1,1,0,28.734,2.311,1,1,1,0,29.471,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.6,0,0,0,0,0,1
4100,119.837,0.627,1,1,1,0,28.971,2.368,1,1,1,0,29.345,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.4,0,0,0,0,0,1
4200,119.901,0.642,1,1,1,0,29.213,2.424,1,1,1,0,29.218,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.6,0,0,0,0,0,1
4300,119.967,0.657,1,1,1,0,29.461,2.481,1,1,1,0,29.092,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.2,0,0,0,0,0,1
4400,120.034,0.672,1,1,1,0,29.715,2.537,1,1,1,0,28.965,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.9,0,0,0,0,0,1
4500,120.102,0.687,1,1,1,0,29.974,2.593,1,1,1,0,28.839,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.0,0,0,0,0,0,1
4600,120.172,0.694,1,1,1,0,30.239,2.65,1,1,1,0,28.712,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.1,0,0,0,0,0,1
4700,120.241,0.694,1,1,1,0,30.51,2.706,1,1,1,0,28.585,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.4,0,0,0,0,0,1
4800,120.311,0.694,1,1,1,0,30.786,2.762,1,1,1,0,28.459,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.7,0,0,0,0,0,1
4900,120.38,0.694,1,1,1,0,31.068,2.819,1,1,1,0,28.332,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.6,0,0,0,0,0,1
5000,120.449,0.694,1,1,1,0,31.356,2.875,1,1,1,0,28.206,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,274.1,0,0,0,0,0,1
5100,120.519,0.694,1,1,1,0,31.649,2.932,1,1,1,0,28.079,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.4,0,0,0,0,0,1
5200,120.588,0.694,1,1,1,0,31.948,2.988,1,1,1,0,27.953,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.0,0,0,0,0,0,1
5300,120.658,0.694,1,1,1,0,32.252,3.044,1,1,1,0,27.826,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.3,0,0,0,0,0,1
5400,120.727,0.694,1,1,1,0,32.562,3.101,1,1,1,0,27.7,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.5,0,0,0,0,0,1
5500,120.796,0.694,1,1,1,0,32.878,3.157,1,1,1,0,27.573,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.9,0,0,0,0,0,1
5600,120.866,0.694,1,1,1,0,33.196,3.185,1,1,1,0,27.447,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,274.1,0,0,0,0,0,1
5700,120.935,0.694,1,1,1,0,33.509,3.128,1,1,1,0,27.32,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.4,0,0,0,0,0,1
5800,121.005,0.694,1,1,1,0,33.816,3.071,1,1,1,0,27.193,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.3,0,0,0,0,0,1
5900,121.074,0.694,1,1,1,0,34.117,3.014,1,1,1,0,27.067,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
6000,121.144,0.694,1,1,1,0,34.413,2.957,1,1,1,0,26.94,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.3,271.6,0,0,0,0,0,1
6100,121.213,0.694,1,1,1,0,34.703,2.9,1,1,1,0,26.814,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,268.6,0,0,0,0,0,1
6200,121.282,0.694,1,1,1,0,34.987,2.843,1,1,1,0,26.687,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.4,0,0,0,0,0,1
6300,121.352,0.694,1,1,1,0,35.266,2.786,1,1,1,0,26.561,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.8,0,0,0,0,0,1
6400,121.421,0.694,1,1,1,0,35.539,2.729,1,1,1,0,26.434,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.4,0,0,0,0,0,1
6500,121.491,0.694,1,1,1,0,35.806,2.672,1,1,1,0,26.308,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.9,0,0,0,0,0,1
6600,121.56,0.694,1,1,1,0,36.068,2.615,1,1,1,0,26.181,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.4,0,0,0,0,0,1
6700,121.629,0.694,1,1,1,0,36.324,2.558,1,1,1,0,26.055,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.4,0,0,0,0,0,1
6800,121.699,0.694,1,1,1,0,36.574,2.501,1,1,1,0,25.928,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.5,0,0,0,0,0,1
6900,121.768,0.694,1,1,1,0,36.818,2.444,1,1,1,0,25.801,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.2,0,0,0,0,0,1
7000,121.838,0.694,1,1,1,0,37.057,2.387,1,1,1,0,25.675,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.9,0,0,0,0,0,1
7100,121.907,0.694,1,1,1,0,37.29,2.33,1,1,1,0,25.548,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,274.2,0,0,0,0,0,1
7200,121.977,0.694,1,1,1,0,37.517,2.273,1,1,1,0,25.422,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,268.7,0,0,0,0,0,1
7300,122.046,0.694,1,1,1,0,37.739,2.216,1,1,1,0,25.295,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
7400,122.115,0.694,1,1,1,0,37.955,2.159,1,1,1,0,25.169,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.0,0,0,0,0,0,1
7500,122.185,0.694,1,1,1,0,38.165,2.102,1,1,1,0,25.042,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.5,0,0,0,0,0,1
7600,122.254,0.694,1,1,1,0,38.369,2.045,1,1,1,0,24.916,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.8,0,0,0,0,0,1
7700,122.324,0.694,1,1,1,0,38.568,1.987,1,1,1,0,24.789,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.1,0,0,0,0,0,1
7800,122.393,0.694,1,1,1,0,38.761,1.93,1,1,1,0,24.663,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.9,0,0,0,0,0,1
7900,122.462,0.694,1,1,1,0,38.948,1.873,1,1,1,0,24.536,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,264.7,0,0,0,0,0,1
8000,122.532,0.694,1,1,1,0,39.13,1.816,1,1,1,0,24.409,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.2,0,0,0,0,0,1
8100,122.601,0.694,1,1,1,0,39.306,1.758,1,1,1,0,24.283,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,264.3,0,0,0,0,0,1
8200,122.671,0.694,1,1,1,0,39.476,1.701,1,1,1,0,24.156,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.1,266.6,0,0,0,0,0,1
8300,122.74,0.694,1,1,1,0,39.64,1.644,1,1,1,0,24.03,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,275.8,0,0,0,0,0,1
8400,122.81,0.694,1,1,1,0,39.799,1.586,1,1,1,0,23.903,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.3,0,0,0,0,0,1
8500,122.879,0.694,1,1,1,0,39.952,1.529,1,1,1,0,23.777,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.2,0,0,0,0,0,1
8600,122.948,0.694,1,1,1,0,40.099,1.472,1,1,1,0,23.65,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.8,0,0,0,0,0,1
8700,123.018,0.694,1,1,1,0,40.241,1.414,1,1,1,0,23.524,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.5,0,0,0,0,0,1
8800,123.087,0.694,1,1,1,0,40.376,1.357,1,1,1,0,23.397,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,264.0,0,0,0,0,0,1
8900,123.157,0.694,1,1,1,0,40.506,1.299,1,1,1,0,23.271,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.9,0,0,0,0,0,1
9000,123.226,0.694,1,1,1,0,40.63,1.241,1,1,1,0,23.144,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.2,0,0,0,0,0,1
9100,123.295,0.694,1,1,1,0,40.749,1.184,1,1,1,0,23.017,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.8,0,0,0,0,0,1
9200,123.365,0.694,1,1,1,0,40.861,1.126,1,1,1,0,22.891,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.9,0,0,0,0,0,1
9300,123.434,0.694,1,1,1,0,40.968,1.068,1,1,1,0,22.764,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.3,0,0,0,0,0,1
9400,123.504,0.694,1,1,1,0,41.069,1.01,1,1,1,0,22.638,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.7,0,0,0,0,0,1
9500,123.573,0.694,1,1,1,0,41.164,0.952,1,1,1,0,22.511,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.3,0,0,0,0,0,1
9600,123.642,0.694,1,1,1,0,41.253,0.894,1,1,1,0,22.385,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.5,0,0,0,0,0,1
9700,123.712,0.694,1,1,1,0,41.337,0.835,1,1,1,0,22.258,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.6,0,0,0,0,0,1
9800,123.781,0.694,1,1,1,0,41.415,0.777,1,1,1,0,22.132,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.5,0,0,0,0,0,1
9900,123.851,0.694,1,1,1,0,41.487,0.718,1,1,1,0,22.005,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,0,0,0,0,1
10000,123.92,0.694,1,1,1,0,41.553,0.66,1,1,1,0,21.879,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.9,0,0,0,0,0,1
10100,123.988,0.679,1,1,1,0,41.613,0.601,1,1,1,0,21.752,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.3,0,0,0,0,0,1
10200,124.054,0.664,1,1,1,0,41.667,0.541,1,1,1,0,21.625,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.3,0,0,0,0,0,1
10300,124.119,0.649,1,1,1,0,41.715,0.482,1,1,1,0,21.499,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.6,0,0,0,0,0,1
10400,124.183,0.634,1,1,1,0,41.757,0.422,1,1,1,0,21.372,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.5,0,0,0,0,0,1
10500,124.245,0.619,1,1,1,0,41.793,0.361,1,1,1,0,21.246,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.3,0,0,0,0,0,1
10600,124.305,0.605,1,1,1,0,41.823,0.299,1,1,1,0,21.119,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.1,0,0,0,0,0,1
10700,124.364,0.59,1,1,1,0,41.847,0.236,1,1,1,0,20.993,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.4,0,0,0,0,0,1
10800,124.422,0.575,1,1,1,0,41.864,0.171,1,1,1,0,20.866,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.0,0,0,0,0,0,1
10900,124.478,0.56,1,1,1,0,41.874,0.099,1,1,1,0,20.74,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,276.7,0,0,0,0,0,1
11000,124.532,0.545,1,1,1,0,41.878,0.0,0,0,1,0,20.613,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,267.8,0,0,0,0,0,1
11100,124.585,0.53,1,1,1,0,41.878,0.0,0,0,1,0,20.487,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.8,0,0,0,0,0,1
11200,124.637,0.515,1,1,1,0,41.878,0.0,0,0,1,0,20.36,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.7,0,0,0,0,0,1
11300,124.687,0.5,1,1,1,0,41.878,0.0,0,0,1,0,20.233,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.3,0,0,0,0,0,1
11400,124.735,0.485,1,1,1,0,41.878,0.0,0,0,1,0,20.107,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.8,0,0,0,0,0,1
11500,124.782,0.47,1,1,1,0,41.878,0.0,0,0,1,0,19.98,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.6,0,0,0,0,0,1
