t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.593,0.174,1,1,1,0,24.271,0.652,1,1,1,0,32.873,-0.546,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.7,0,0,0,0,0,1
1100,118.612,0.19,1,1,1,0,24.342,0.711,1,1,1,0,32.813,-0.595,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.8,0,0,0,0,0,1
1200,118.633,0.206,1,1,1,0,24.419,0.77,1,1,1,0,32.749,-0.645,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.4,0,0,0,0,0,1
1300,118.655,0.222,1,1,1,0,24.502,0.829,1,1,1,0,32.679,-0.694,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,274.2,0,0,0,0,0,1
1400,118.679,0.237,1,1,1,0,24.591,0.889,1,1,1,0,32.605,-0.744,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,265.2,0,0,0,0,0,1
1500,118.704,0.253,1,1,1,0,24.686,0.948,1,1,1,0,32.525,-0.794,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.2,0,0,0,0,0,1
1600,118.731,0.269,1,1,1,0,24.786,1.007,1,1,1,0,32.441,-0.843,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.3,0,0,0,0,0,1
1700,118.759,0.285,1,1,1,0,24.893,1.066,1,1,1,0,32.352,-0.893,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.9,0,0,0,0,0,1
1800,118.789,0.301,1,1,1,0,25.006,1.126,1,1,1,0,32.258,-0.942,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.3,0,0,0,0,0,1
1900,118.821,0.317,1,1,1,0,25.124,1.185,1,1,1,0,32.158,-0.992,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.3,0,0,0,0,0,1
2000,118.854,0.332,1,1,1,0,25.249,1.244,1,1,1,0,32.054,-1.042,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.5,0,0,0,0,0,1
2100,118.889,0.348,1,1,1,0,25.379,1.303,1,1,1,0,31.945,-1.091,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.3,0,0,0,0,0,1
2200,118.925,0.364,1,1,1,0,25.515,1.363,1,1,1,0,31.831,-1.141,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,274.1,0,0,0,0,0,1
2300,118.963,0.38,1,1,1,0,25.657,1.422,1,1,1,0,31.712,-1.19,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.5,0,0,0,0,0,1
2400,119.003,0.396,1,1,1,0,25.806,1.481,1,1,1,0,31.588,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.0,0,0,0,0,0,1
2500,119.044,0.412,1,1,1,0,25.96,1.54,1,1,1,0,31.461,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,275.6,0,0,0,0,0,1
2600,119.087,0.427,1,1,1,0,26.12,1.6,1,1,1,0,31.334,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.2,0,0,0,0,0,1
2700,119.131,0.443,1,1,1,0,26.285,1.659,1,1,1,0,31.207,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.2,0,0,0,0,0,1
2800,119.177,0.459,1,1,1,0,26.457,1.718,1,1,1,0,31.08,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.0,0,0,0,0,0,1
2900,119.225,0.475,1,1,1,0,26.635,1.777,1,1,1,0,30.953,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.7,0,0,0,0,0,1
3000,119.274,0.491,1,1,1,0,26.819,1.837,1,1,1,0,30.826,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.3,0,0,0,0,0,1
3100,119.324,0.506,1,1,1,0,27.008,1.896,1,1,1,0,30.699,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.6,0,0,0,0,0,1
3200,119.377,0.522,1,1,1,0,27.204,1.955,1,1,1,0,30.572,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.4,0,0,0,0,0,1
3300,119.43,0.538,1,1,1,0,27.405,2.014,1,1,1,0,30.446,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.9,0,0,0,0,0,1
3400,119.486,0.554,1,1,1,0,27.613,2.074,1,1,1,0,30.319,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,275.3,0,0,0,0,0,1
3500,119.543,0.57,1,1,1,0,27.826,2.133,1,1,1,0,30.192,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.6,0,0,0,0,0,1
3600,119.601,0.586,1,1,1,0,28.045,2.192,1,1,1,0,30.065,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,269.9,0,0,0,0,0,1
3700,119.661,0.601,1,1,1,0,28.27,2.251,1,1,1,0,29.938,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.6,0,0,0,0,0,1
3800,119.723,0.617,1,1,1,0,28.501,2.311,1,1,1,0,29.811,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.3,0,0,0,0,0,1
3900,119.786,0.633,1,1,1,0,28.738,2.37,1,1,1,0,29.684,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.6,0,0,0,0,0,1
4000,119.851,0.649,1,1,1,0,28.981,2.429,1,1,1,0,29.557,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.1,0,0,0,0,0,1
4100,119.918,0.665,1,1,1,0,29.23,2.488,1,1,1,0,29.43,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.8,0,0,0,0,0,1
4200,119.984,0.666,1,1,1,0,29.485,2.548,1,1,1,0,29.303,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.4,0,0,0,0,0,1
4300,120.051,0.666,1,1,1,0,29.745,2.607,1,1,1,0,29.176,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.4,0,0,0,0,0,1
4400,120.118,0.666,1,1,1,0,30.012,2.666,1,1,1,0,29.049,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.6,0,0,0,0,0,1
4500,120.184,0.666,1,1,1,0,30.285,2.725,1,1,1,0,28.922,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
4600,120.251,0.666,1,1,1,0,30.563,2.785,1,1,1,0,28.795,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.5,0,0,0,0,0,1
4700,120.317,0.666,1,1,1,0,30.847,2.844,1,1,1,0,28.669,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.1,0,0,0,0,0,1
4800,120.384,0.666,1,1,1,0,31.138,2.903,1,1,1,0,28.542,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.3,0,0,0,0,0,1
4900,120.451,0.666,1,1,1,0,31.434,2.962,1,1,1,0,28.415,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.6,0,0,0,0,0,1
5000,120.517,0.666,1,1,1,0,31.736,3.022,1,1,1,0,28.288,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.3,0,0,0,0,0,1
5100,120.584,0.666,1,1,1,0,32.044,3.081,1,1,1,0,28.161,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
5200,120.65,0.666,1,1,1,0,32.358,3.14,1,1,1,0,28.034,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.3,0,0,0,0,0,1
5300,120.717,0.666,1,1,1,0,32.678,3.199,1,1,1,0,27.907,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,272.0,0,0,0,0,0,1
5400,120.784,0.666,1,1,1,0,33.003,3.251,1,1,1,0,27.78,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.6,0,0,0,0,0,1
5500,120.85,0.666,1,1,1,0,33.322,3.191,1,1,1,0,27.653,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.3,0,0,0,0,0,1
5600,120.917,0.666,1,1,1,0,33.635,3.131,1,1,1,0,27.526,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.6,0,0,0,0,0,1
5700,120.983,0.666,1,1,1,0,33.942,3.071,1,1,1,0,27.399,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.0,0,0,0,0,0,1
5800,121.05,0.666,1,1,1,0,34.244,3.011,1,1,1,0,27.272,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.9,0,0,0,0,0,1
5900,121.116,0.666,1,1,1,0,34.539,2.952,1,1,1,0,27.145,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.4,0,0,0,0,0,1
6000,121.183,0.666,1,1,1,0,34.828,2.892,1,1,1,0,27.018,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.0,0,0,0,0,0,1
6100,121.25,0.666,1,1,1,0,35.111,2.832,1,1,1,0,26.891,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.3,0,0,0,0,0,1
6200,121.316,0.666,1,1,1,0,35.388,2.772,1,1,1,0,26.765,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.4,0,0,0,0,0,1
6300,121.383,0.666,1,1,1,0,35.66,2.712,1,1,1,0,26.638,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.4,0,0,0,0,0,1
6400,121.449,0.666,1,1,1,0,35.925,2.652,1,1,1,0,26.511,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.0,0,0,0,0,0,1
6500,121.516,0.666,1,1,1,0,36.184,2.592,1,1,1,0,26.384,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.2,0,0,0,0,0,1
6600,121.583,0.666,1,1,1,0,36.437,2.532,1,1,1,0,26.257,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.5,0,0,0,0,0,1
6700,121.649,0.666,1,1,1,0,36.684,2.472,1,1,1,0,26.13,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.5,0,0,0,0,0,1
6800,121.716,0.666,1,1,1,0,36.926,2.412,1,1,1,0,26.003,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.7,0,0,0,0,0,1
6900,121.782,0.666,1,1,1,0,37.161,2.352,1,1,1,0,25.876,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,275.1,0,0,0,0,0,1
7000,121.849,0.666,1,1,1,0,37.39,2.292,1,1,1,0,25.749,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.2,0,0,0,0,0,1
7100,121.916,0.666,1,1,1,0,37.613,2.232,1,1,1,0,25.622,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.6,0,0,0,0,0,1
7200,121.982,0.666,1,1,1,0,37.831,2.172,1,1,1,0,25.495,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.1,0,0,0,0,0,1
7300,122.049,0.666,1,1,1,0,38.042,2.112,1,1,1,0,25.368,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.8,0,0,0,0,0,1
7400,122.115,0.666,1,1,1,0,38.247,2.052,1,1,1,0,25.241,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.8,0,0,0,0,0,1
7500,122.182,0.666,1,1,1,0,38.446,1.992,1,1,1,0,25.114,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.6,0,0,0,0,0,1
7600,122.248,0.666,1,1,1,0,38.64,1.932,1,1,1,0,24.988,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.0,0,0,0,0,0,1
7700,122.315,0.666,1,1,1,0,38.827,1.872,1,1,1,0,24.861,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,268.3,0,0,0,0,0,1
7800,122.382,0.666,1,1,1,0,39.008,1.811,1,1,1,0,24.734,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,269.2,0,0,0,0,0,1
7900,122.448,0.666,1,1,1,0,39.183,1.751,1,1,1,0,24.607,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.8,0,0,0,0,0,1
8000,122.515,0.666,1,1,1,0,39.352,1.691,1,1,1,0,24.48,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.7,0,0,0,0,0,1
8100,122.581,0.666,1,1,1,0,39.515,1.631,1,1,1,0,24.353,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,274.9,0,0,0,0,0,1
8200,122.648,0.666,1,1,1,0,39.672,1.57,1,1,1,0,24.226,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.8,0,0,0,0,0,1
8300,122.715,0.666,1,1,1,0,39.823,1.51,1,1,1,0,24.099,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.8,0,0,0,0,0,1
8400,122.781,0.666,1,1,1,0,39.968,1.449,1,1,1,0,23.972,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.3,0,0,0,0,0,1
8500,122.848,0.666,1,1,1,0,40.107,1.389,1,1,1,0,23.845,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.1,0,0,0,0,0,1
8600,122.914,0.666,1,1,1,0,40.24,1.328,1,1,1,0,23.718,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.1,0,0,0,0,0,1
8700,122.981,0.666,1,1,1,0,40.367,1.268,1,1,1,0,23.591,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.6,0,0,0,0,0,1
8800,123.048,0.666,1,1,1,0,40.487,1.207,1,1,1,0,23.464,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.7,0,0,0,0,0,1
8900,123.114,0.666,1,1,1,0,40.602,1.146,1,1,1,0,23.337,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.1,0,0,0,0,0,1
9000,123.181,0.666,1,1,1,0,40.71,1.085,1,1,1,0,23.21,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.0,0,0,0,0,0,1
9100,123.247,0.666,1,1,1,0,40.813,1.024,1,1,1,0,23.084,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.4,0,0,0,0,0,1
9200,123.314,0.666,1,1,1,0,40.909,0.963,1,1,1,0,22.957,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.0,0,0,0,0,0,1
9300,123.38,0.666,1,1,1,0,40.999,0.902,1,1,1,0,22.83,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
9400,123.447,0.666,1,1,1,0,41.083,0.841,1,1,1,0,22.703,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.0,0,0,0,0,0,1
9500,123.514,0.666,1,1,1,0,41.161,0.779,1,1,1,0,22.576,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.8,0,0,0,0,0,1
9600,123.58,0.666,1,1,1,0,41.233,0.718,1,1,1,0,22.449,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.2,0,0,0,0,0,1
9700,123.647,0.666,1,1,1,0,41.299,0.656,1,1,1,0,22.322,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.0,0,0,0,0,0,1
9800,123.712,0.65,1,1,1,0,41.358,0.593,1,1,1,0,22.195,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.3,0,0,0,0,0,1
9900,123.775,0.634,1,1,1,0,41.411,0.531,1,1,1,0,22.068,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.9,0,0,0,0,0,1
10000,123.837,0.618,1,1,1,0,41.458,0.468,1,1,1,0,21.941,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.2,0,0,0,0,0,1
10100,123.897,0.603,1,1,1,0,41.498,0.404,1,1,1,0,21.814,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,273.4,0,0,0,0,0,1
10200,123.956,0.587,1,1,1,0,41.532,0.34,1,1,1,0,21.687,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.1,0,0,0,0,0,1
10300,124.013,0.571,1,1,1,0,41.56,0.274,1,1,1,0,21.56,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.0,0,0,0,0,0,1
10400,124.069,0.555,1,1,1,0,41.581,0.207,1,1,1,0,21.433,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.7,0,0,0,0,0,1
10500,124.123,0.539,1,1,1,0,41.594,0.135,1,1,1,0,21.306,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.6,0,0,0,0,0,1
10600,124.175,0.523,1,1,1,0,41.6,0.0,0,0,1,0,21.18,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.7,0,0,0,0,0,1
10700,124.226,0.508,1,1,1,0,41.6,0.0,0,0,1,0,21.053,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,275.5,0,0,0,0,0,1
10800,124.275,0.492,1,1,1,0,41.6,0.0,0,0,1,0,20.926,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.2,0,0,0,0,0,1
10900,124.322,0.476,1,1,1,0,41.6,0.0,0,0,1,0,20.799,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.8,0,0,0,0,0,1
11000,124.368,0.46,1,1,1,0,41.6,0.0,0,0,1,0,20.672,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.4,0,0,0,0,0,1
11100,124.413,0.444,1,1,1,0,41.6,0.0,0,0,1,0,20.545,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.2,0,0,0,0,0,1
11200,124.456,0.428,1,1,1,0,41.6,0.0,0,0,1,0,20.418,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.4,0,0,0,0,0,1
11300,124.497,0.413,1,1,1,0,41.6,0.0,0,0,1,0,20.291,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
11400,124.537,0.397,1,1,1,0,41.6,0.0,0,0,1,0,20.164,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.5,0,0,0,0,0,1
11500,124.575,0.381,1,1,1,0,41.6,0.0,0,0,1,0,20.037,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.7,0,0,0,0,0,1
