t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1900,118.805,0.301,1,1,1,0,25.117,1.178,1,1,1,0,32.173,-0.978,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.9,0,0,0,0,0,1
2000,118.836,0.316,1,1,1,0,25.241,1.237,1,1,1,0,32.071,-1.027,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.6,0,0,0,0,0,1
2100,118.869,0.331,1,1,1,0,25.37,1.296,1,1,1,0,31.963,-1.075,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.1,0,0,0,0,0,1
2200,118.904,0.346,1,1,1,0,25.506,1.355,1,1,1,0,31.851,-1.124,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.6,0,0,0,0,0,1
2300,118.94,0.361,1,1,1,0,25.647,1.414,1,1,1,0,31.735,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.2,0,0,0,0,0,1
2400,118.977,0.376,1,1,1,0,25.794,1.473,1,1,1,0,31.619,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.6,0,0,0,0,0,1
2500,119.017,0.391,1,1,1,0,25.948,1.532,1,1,1,0,31.503,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.7,0,0,0,0,0,1
2600,119.057,0.406,1,1,1,0,26.107,1.59,1,1,1,0,31.387,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.5,0,0,0,0,0,1
2700,119.099,0.421,1,1,1,0,26.272,1.649,1,1,1,0,31.271,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.8,0,0,0,0,0,1
2800,119.143,0.436,1,1,1,0,26.442,1.708,1,1,1,0,31.155,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.0,0,0,0,0,0,1
2900,119.188,0.451,1,1,1,0,26.619,1.767,1,1,1,0,31.039,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.9,0,0,0,0,0,1
3000,119.235,0.466,1,1,1,0,26.802,1.826,1,1,1,0,30.923,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.7,0,0,0,0,0,1
3100,119.283,0.481,1,1,1,0,26.99,1.885,1,1,1,0,30.807,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.7,0,0,0,0,0,1
3200,119.333,0.496,1,1,1,0,27.185,1.944,1,1,1,0,30.69,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.0,0,0,0,0,0,1
3300,119.384,0.511,1,1,1,0,27.385,2.003,1,1,1,0,30.574,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.1,0,0,0,0,0,1
3400,119.436,0.527,1,1,1,0,27.591,2.062,1,1,1,0,30.458,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.0,0,0,0,0,0,1
3500,119.49,0.542,1,1,1,0,27.803,2.121,1,1,1,0,30.342,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.6,0,0,0,0,0,1
3600,119.546,0.557,1,1,1,0,28.021,2.18,1,1,1,0,30.226,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.7,0,0,0,0,0,1
3700,119.603,0.572,1,1,1,0,28.245,2.238,1,1,1,0,30.11,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.5,0,0,0,0,0,1
3800,119.662,0.587,1,1,1,0,28.475,2.297,1,1,1,0,29.994,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.7,0,0,0,0,0,1
3900,119.722,0.602,1,1,1,0,28.71,2.356,1,1,1,0,29.878,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.2,0,0,0,0,0,1
4000,119.784,0.617,1,1,1,0,28.952,2.415,1,1,1,0,29.762,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.8,0,0,0,0,0,1
4100,119.847,0.632,1,1,1,0,29.199,2.474,1,1,1,0,29.646,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.1,0,0,0,0,0,1
4200,119.912,0.647,1,1,1,0,29.452,2.533,1,1,1,0,29.53,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.5,0,0,0,0,0,1
4300,119.978,0.662,1,1,1,0,29.712,2.592,1,1,1,0,29.414,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.6,0,0,0,0,0,1
4400,120.046,0.677,1,1,1,0,29.977,2.651,1,1,1,0,29.298,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.3,0,0,0,0,0,1
4500,120.114,0.68,1,1,1,0,30.248,2.71,1,1,1,0,29.182,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.5,0,0,0,0,0,1
4600,120.182,0.68,1,1,1,0,30.525,2.769,1,1,1,0,29.066,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.2,0,0,0,0,0,1
4700,120.249,0.68,1,1,1,0,30.807,2.827,1,1,1,0,28.95,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.7,0,0,0,0,0,1
4800,120.317,0.68,1,1,1,0,31.096,2.886,1,1,1,0,28.834,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.9,0,0,0,0,0,1
4900,120.385,0.68,1,1,1,0,31.39,2.945,1,1,1,0,28.718,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.5,0,0,0,0,0,1
5000,120.453,0.68,1,1,1,0,31.691,3.004,1,1,1,0,28.602,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
5100,120.521,0.68,1,1,1,0,31.997,3.063,1,1,1,0,28.486,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,266.9,0,0,0,0,0,1
5200,120.589,0.68,1,1,1,0,32.309,3.122,1,1,1,0,28.37,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.6,0,0,0,0,0,1
5300,120.657,0.68,1,1,1,0,32.627,3.181,1,1,1,0,28.254,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,275.0,0,0,0,0,0,1
5400,120.725,0.68,1,1,1,0,32.94,3.122,1,1,1,0,28.138,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,275.9,0,0,0,0,0,1
5500,120.793,0.68,1,1,1,0,33.246,3.063,1,1,1,0,28.022,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.6,0,0,0,0,0,1
5600,120.861,0.68,1,1,1,0,33.546,3.004,1,1,1,0,27.906,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.4,0,0,0,0,0,1
5700,120.929,0.68,1,1,1,0,33.841,2.945,1,1,1,0,27.79,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.4,0,0,0,0,0,1
5800,120.997,0.68,1,1,1,0,34.13,2.886,1,1,1,0,27.673,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.4,0,0,0,0,0,1
5900,121.065,0.68,1,1,1,0,34.412,2.827,1,1,1,0,27.557,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.1,0,0,0,0,0,1
6000,121.133,0.68,1,1,1,0,34.689,2.769,1,1,1,0,27.441,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.1,0,0,0,0,0,1
6100,121.201,0.68,1,1,1,0,34.96,2.71,1,1,1,0,27.325,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.5,0,0,0,0,0,1
6200,121.269,0.68,1,1,1,0,35.225,2.651,1,1,1,0,27.209,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.0,0,0,0,0,0,1
6300,121.337,0.68,1,1,1,0,35.484,2.592,1,1,1,0,27.093,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.6,0,0,0,0,0,1
6400,121.405,0.68,1,1,1,0,35.738,2.533,1,1,1,0,26.977,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.3,0,0,0,0,0,1
6500,121.473,0.68,1,1,1,0,35.985,2.474,1,1,1,0,26.861,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,264.9,0,0,0,0,0,1
6600,121.541,0.68,1,1,1,0,36.227,2.415,1,1,1,0,26.745,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,264.8,0,0,0,0,0,1
6700,121.609,0.68,1,1,1,0,36.462,2.356,1,1,1,0,26.629,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.3,0,0,0,0,0,1
6800,121.677,0.68,1,1,1,0,36.698,2.357,1,1,1,0,26.513,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.5,0,0,0,0,0,1
6900,121.745,0.68,1,1,1,0,36.928,2.297,1,1,1,0,26.397,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.4,0,0,0,0,0,1
7000,121.813,0.68,1,1,1,0,37.151,2.237,1,1,1,0,26.281,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,267.9,0,0,0,0,0,1
7100,121.881,0.68,1,1,1,0,37.369,2.178,1,1,1,0,26.165,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.1,0,0,0,0,0,1
7200,121.949,0.68,1,1,1,0,37.581,2.118,1,1,1,0,26.049,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.6,0,0,0,0,0,1
7300,122.017,0.68,1,1,1,0,37.787,2.058,1,1,1,0,25.933,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,273.1,0,0,0,0,0,1
7400,122.085,0.68,1,1,1,0,37.986,1.998,1,1,1,0,25.817,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.2,0,0,0,0,0,1
7500,122.153,0.68,1,1,1,0,38.18,1.939,1,1,1,0,25.701,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.3,0,0,0,0,0,1
7600,122.221,0.68,1,1,1,0,38.368,1.879,1,1,1,0,25.585,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,275.7,0,0,0,0,0,1
7700,122.289,0.68,1,1,1,0,38.55,1.819,1,1,1,0,25.469,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.1,0,0,0,0,0,1
7800,122.357,0.68,1,1,1,0,38.726,1.759,1,1,1,0,25.353,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.9,0,0,0,0,0,1
7900,122.425,0.68,1,1,1,0,38.896,1.699,1,1,1,0,25.237,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.8,0,0,0,0,0,1
8000,122.493,0.68,1,1,1,0,39.06,1.639,1,1,1,0,25.121,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
8100,122.561,0.68,1,1,1,0,39.218,1.579,1,1,1,0,25.005,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.2,0,0,0,0,0,1
8200,122.629,0.68,1,1,1,0,39.37,1.519,1,1,1,0,24.889,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.9,0,0,0,0,0,1
8300,122.697,0.68,1,1,1,0,39.515,1.459,1,1,1,0,24.773,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.3,0,0,0,0,0,1
8400,122.765,0.68,1,1,1,0,39.655,1.399,1,1,1,0,24.657,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.8,0,0,0,0,0,1
8500,122.833,0.68,1,1,1,0,39.789,1.339,1,1,1,0,24.54,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.3,0,0,0,0,0,1
8600,122.901,0.68,1,1,1,0,39.917,1.278,1,1,1,0,24.424,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,277.0,0,0,0,0,0,1
8700,122.969,0.68,1,1,1,0,40.039,1.218,1,1,1,0,24.308,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.0,0,0,0,0,0,1
8800,123.037,0.68,1,1,1,0,40.155,1.158,1,1,1,0,24.192,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,277.8,0,0,0,0,0,1
8900,123.103,0.665,1,1,1,0,40.264,1.097,1,1,1,0,24.076,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.5,0,0,0,0,0,1
9000,123.168,0.65,1,1,1,0,40.368,1.036,1,1,1,0,23.96,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.0,0,0,0,0,0,1
9100,123.232,0.635,1,1,1,0,40.466,0.976,1,1,1,0,23.844,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.0,0,0,0,0,0,1
9200,123.294,0.62,1,1,1,0,40.557,0.915,1,1,1,0,23.728,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.2,0,0,0,0,0,1
9300,123.354,0.605,1,1,1,0,40.642,0.854,1,1,1,0,23.612,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.3,0,0,0,0,0,1
9400,123.413,0.59,1,1,1,0,40.722,0.793,1,1,1,0,23.496,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.3,0,0,0,0,0,1
9500,123.471,0.575,1,1,1,0,40.795,0.732,1,1,1,0,23.38,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
9600,123.526,0.559,1,1,1,0,40.862,0.67,1,1,1,0,23.264,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,261.3,0,0,0,0,0,1
9700,123.581,0.544,1,1,1,0,40.923,0.608,1,1,1,0,23.148,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,264.9,0,0,0,0,0,1
9800,123.634,0.529,1,1,1,0,40.977,0.546,1,1,1,0,23.032,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.5,0,0,0,0,0,1
9900,123.685,0.514,1,1,1,0,41.026,0.484,1,1,1,0,22.916,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.9,0,0,0,0,0,1
10000,123.735,0.499,1,1,1,0,41.068,0.421,1,1,1,0,22.8,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.2,0,0,0,0,0,1
10100,123.784,0.484,1,1,1,0,41.104,0.357,1,1,1,0,22.684,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.3,0,0,0,0,0,1
10200,123.831,0.469,1,1,1,0,41.133,0.292,1,1,1,0,22.568,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.9,0,0,0,0,0,1
10300,123.876,0.454,1,1,1,0,41.155,0.226,1,1,1,0,22.452,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
10400,123.92,0.439,1,1,1,0,41.171,0.156,1,1,1,0,22.336,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.7,0,0,0,0,0,1
10500,123.962,0.424,1,1,1,0,41.179,0.078,1,1,1,0,22.22,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.8,0,0,0,0,0,1
10600,124.003,0.409,1,1,1,0,41.181,0.0,0,0,1,0,22.104,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.6,0,0,0,0,0,1
10700,124.043,0.394,1,1,1,0,41.181,0.0,0,0,1,0,21.988,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.5,0,0,0,0,0,1
10800,124.081,0.379,1,1,1,0,41.181,0.0,0,0,1,0,21.872,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.6,0,0,0,0,0,1
10900,124.117,0.364,1,1,1,0,41.181,0.0,0,0,1,0,21.756,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.2,0,0,0,0,0,1
11000,124.152,0.349,1,1,1,0,41.181,0.0,0,0,1,0,21.64,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.0,0,0,0,0,0,1
11100,124.185,0.334,1,1,1,0,41.181,0.0,0,0,1,0,21.523,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.0,0,0,0,0,0,1
11200,124.217,0.319,1,1,1,0,41.181,0.0,0,0,1,0,21.407,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.4,0,0,0,0,0,1
11300,124.247,0.304,1,1,1,0,41.181,0.0,0,0,1,0,21.291,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.5,0,0,0,0,0,1
11400,124.276,0.289,1,1,1,0,41.181,0.0,0,0,1,0,21.175,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.7,0,0,0,0,0,1
11500,124.304,0.274,1,1,1,0,41.181,0.0,0,0,1,0,21.059,-1.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.5,0,0,0,0,0,1
