t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.597,0.18,1,1,1,0,24.271,0.652,1,1,1,0,32.865,-0.558,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.8,0,0,0,0,0,1
1100,118.616,0.197,1,1,1,0,24.343,0.712,1,1,1,0,32.804,-0.609,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.9,0,0,0,0,0,1
1200,118.638,0.213,1,1,1,0,24.42,0.771,1,1,1,0,32.738,-0.66,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.9,0,0,0,0,0,1
1300,118.661,0.229,1,1,1,0,24.503,0.83,1,1,1,0,32.667,-0.71,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,271.9,0,0,0,0,0,1
1400,118.685,0.246,1,1,1,0,24.592,0.89,1,1,1,0,32.591,-0.761,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
1500,118.711,0.262,1,1,1,0,24.687,0.949,1,1,1,0,32.51,-0.812,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.8,0,0,0,0,0,1
1600,118.739,0.279,1,1,1,0,24.788,1.008,1,1,1,0,32.424,-0.863,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.6,0,0,0,0,0,1
1700,118.769,0.295,1,1,1,0,24.894,1.068,1,1,1,0,32.332,-0.913,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.2,0,0,0,0,0,1
1800,118.8,0.311,1,1,1,0,25.007,1.127,1,1,1,0,32.236,-0.964,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.3,0,0,0,0,0,1
1900,118.833,0.328,1,1,1,0,25.126,1.186,1,1,1,0,32.134,-1.015,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.2,0,0,0,0,0,1
2000,118.867,0.344,1,1,1,0,25.25,1.246,1,1,1,0,32.028,-1.066,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.6,0,0,0,0,0,1
2100,118.903,0.361,1,1,1,0,25.381,1.305,1,1,1,0,31.916,-1.116,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.9,0,0,0,0,0,1
2200,118.941,0.377,1,1,1,0,25.517,1.364,1,1,1,0,31.799,-1.167,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,273.9,0,0,0,0,0,1
2300,118.98,0.393,1,1,1,0,25.659,1.424,1,1,1,0,31.678,-1.218,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
2400,119.021,0.41,1,1,1,0,25.808,1.483,1,1,1,0,31.553,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.6,0,0,0,0,0,1
2500,119.064,0.426,1,1,1,0,25.962,1.542,1,1,1,0,31.429,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.3,0,0,0,0,0,1
2600,119.108,0.442,1,1,1,0,26.122,1.601,1,1,1,0,31.305,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.3,0,0,0,0,0,1
2700,119.154,0.459,1,1,1,0,26.288,1.661,1,1,1,0,31.18,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.3,0,0,0,0,0,1
2800,119.202,0.475,1,1,1,0,26.46,1.72,1,1,1,0,31.056,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.6,0,0,0,0,0,1
2900,119.251,0.492,1,1,1,0,26.638,1.779,1,1,1,0,30.931,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.6,0,0,0,0,0,1
3000,119.301,0.508,1,1,1,0,26.822,1.839,1,1,1,0,30.807,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.0,0,0,0,0,0,1
3100,119.354,0.524,1,1,1,0,27.012,1.898,1,1,1,0,30.683,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.2,0,0,0,0,0,1
3200,119.408,0.541,1,1,1,0,27.208,1.957,1,1,1,0,30.558,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.0,0,0,0,0,0,1
3300,119.464,0.557,1,1,1,0,27.409,2.017,1,1,1,0,30.434,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.5,0,0,0,0,0,1
3400,119.521,0.574,1,1,1,0,27.617,2.076,1,1,1,0,30.31,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.0,0,0,0,0,0,1
3500,119.58,0.59,1,1,1,0,27.83,2.135,1,1,1,0,30.185,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.5,0,0,0,0,0,1
3600,119.641,0.606,1,1,1,0,28.05,2.195,1,1,1,0,30.061,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.0,0,0,0,0,0,1
3700,119.703,0.623,1,1,1,0,28.275,2.254,1,1,1,0,29.937,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.5,0,0,0,0,0,1
3800,119.767,0.639,1,1,1,0,28.506,2.313,1,1,1,0,29.812,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.2,0,0,0,0,0,1
3900,119.832,0.656,1,1,1,0,28.744,2.373,1,1,1,0,29.688,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.1,0,0,0,0,0,1
4000,119.9,0.672,1,1,1,0,28.987,2.432,1,1,1,0,29.563,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
4100,119.968,0.688,1,1,1,0,29.236,2.491,1,1,1,0,29.439,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.1,0,0,0,0,0,1
4200,120.039,0.702,1,1,1,0,29.491,2.55,1,1,1,0,29.315,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,274.8,0,0,0,0,0,1
4300,120.109,0.702,1,1,1,0,29.752,2.61,1,1,1,0,29.19,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.7,0,0,0,0,0,1
4400,120.179,0.702,1,1,1,0,30.019,2.669,1,1,1,0,29.066,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.2,0,0,0,0,0,1
4500,120.249,0.702,1,1,1,0,30.292,2.728,1,1,1,0,28.942,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.0,0,0,0,0,0,1
4600,120.32,0.702,1,1,1,0,30.571,2.788,1,1,1,0,28.817,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,276.8,0,0,0,0,0,1
4700,120.39,0.702,1,1,1,0,30.855,2.847,1,1,1,0,28.693,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.4,0,0,0,0,0,1
4800,120.46,0.702,1,1,1,0,31.146,2.906,1,1,1,0,28.568,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
4900,120.53,0.702,1,1,1,0,31.443,2.966,1,1,1,0,28.444,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.9,0,0,0,0,0,1
5000,120.6,0.702,1,1,1,0,31.745,3.025,1,1,1,0,28.32,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.4,0,0,0,0,0,1
5100,120.671,0.702,1,1,1,0,32.053,3.084,1,1,1,0,28.195,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.5,0,0,0,0,0,1
5200,120.741,0.702,1,1,1,0,32.368,3.144,1,1,1,0,28.071,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.7,0,0,0,0,0,1
5300,120.811,0.702,1,1,1,0,32.688,3.203,1,1,1,0,27.947,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.5,0,0,0,0,0,1
5400,120.881,0.702,1,1,1,0,33.002,3.144,1,1,1,0,27.822,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.1,0,0,0,0,0,1
5500,120.951,0.702,1,1,1,0,33.311,3.084,1,1,1,0,27.698,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,266.8,0,0,0,0,0,1
5600,121.022,0.702,1,1,1,0,33.613,3.025,1,1,1,0,27.574,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.8,0,0,0,0,0,1
5700,121.092,0.702,1,1,1,0,33.916,3.026,1,1,1,0,27.449,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.4,0,0,0,0,0,1
5800,121.162,0.702,1,1,1,0,34.213,2.966,1,1,1,0,27.325,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.0,0,0,0,0,0,1
5900,121.232,0.702,1,1,1,0,34.503,2.906,1,1,1,0,27.2,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.8,0,0,0,0,0,1
6000,121.302,0.702,1,1,1,0,34.788,2.846,1,1,1,0,27.076,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
6100,121.373,0.702,1,1,1,0,35.066,2.786,1,1,1,0,26.952,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,270.4,0,0,0,0,0,1
6200,121.443,0.702,1,1,1,0,35.339,2.726,1,1,1,0,26.827,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
6300,121.513,0.702,1,1,1,0,35.605,2.666,1,1,1,0,26.703,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.0,0,0,0,0,0,1
6400,121.583,0.702,1,1,1,0,35.866,2.606,1,1,1,0,26.579,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,265.1,0,0,0,0,0,1
6500,121.653,0.702,1,1,1,0,36.121,2.546,1,1,1,0,26.454,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.7,0,0,0,0,0,1
6600,121.724,0.702,1,1,1,0,36.369,2.486,1,1,1,0,26.33,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.8,0,0,0,0,0,1
6700,121.794,0.702,1,1,1,0,36.612,2.426,1,1,1,0,26.205,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.1,0,0,0,0,0,1
6800,121.864,0.702,1,1,1,0,36.848,2.366,1,1,1,0,26.081,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.3,0,0,0,0,0,1
6900,121.934,0.702,1,1,1,0,37.079,2.306,1,1,1,0,25.957,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.7,0,0,0,0,0,1
7000,122.004,0.702,1,1,1,0,37.304,2.246,1,1,1,0,25.832,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.3,270.4,0,0,0,0,0,1
7100,122.075,0.702,1,1,1,0,37.522,2.186,1,1,1,0,25.708,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.9,0,0,0,0,0,1
7200,122.145,0.702,1,1,1,0,37.735,2.125,1,1,1,0,25.584,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.7,0,0,0,0,0,1
7300,122.215,0.702,1,1,1,0,37.941,2.065,1,1,1,0,25.459,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.1,0,0,0,0,0,1
7400,122.285,0.702,1,1,1,0,38.142,2.005,1,1,1,0,25.335,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.6,0,0,0,0,0,1
7500,122.355,0.702,1,1,1,0,38.336,1.945,1,1,1,0,25.211,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.7,0,0,0,0,0,1
7600,122.426,0.702,1,1,1,0,38.525,1.885,1,1,1,0,25.086,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.9,0,0,0,0,0,1
7700,122.496,0.702,1,1,1,0,38.707,1.824,1,1,1,0,24.962,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.7,0,0,0,0,0,1
7800,122.566,0.702,1,1,1,0,38.883,1.764,1,1,1,0,24.837,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,264.0,0,0,0,0,0,1
7900,122.636,0.702,1,1,1,0,39.054,1.704,1,1,1,0,24.713,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.2,0,0,0,0,0,1
8000,122.706,0.702,1,1,1,0,39.218,1.643,1,1,1,0,24.589,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.9,0,0,0,0,0,1
8100,122.777,0.702,1,1,1,0,39.376,1.583,1,1,1,0,24.464,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.6,0,0,0,0,0,1
8200,122.847,0.702,1,1,1,0,39.529,1.522,1,1,1,0,24.34,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.7,0,0,0,0,0,1
8300,122.917,0.702,1,1,1,0,39.675,1.462,1,1,1,0,24.216,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.9,0,0,0,0,0,1
8400,122.987,0.702,1,1,1,0,39.815,1.401,1,1,1,0,24.091,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.7,0,0,0,0,0,1
8500,123.058,0.702,1,1,1,0,39.949,1.341,1,1,1,0,23.967,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.1,0,0,0,0,0,1
8600,123.128,0.702,1,1,1,0,40.077,1.28,1,1,1,0,23.843,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.5,0,0,0,0,0,1
8700,123.198,0.702,1,1,1,0,40.199,1.219,1,1,1,0,23.718,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.6,0,0,0,0,0,1
8800,123.268,0.702,1,1,1,0,40.315,1.158,1,1,1,0,23.594,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
8900,123.338,0.702,1,1,1,0,40.424,1.097,1,1,1,0,23.469,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.7,0,0,0,0,0,1
9000,123.407,0.686,1,1,1,0,40.528,1.036,1,1,1,0,23.345,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.1,0,0,0,0,0,1
9100,123.474,0.669,1,1,1,0,40.626,0.975,1,1,1,0,23.221,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.0,0,0,0,0,0,1
9200,123.539,0.653,1,1,1,0,40.717,0.914,1,1,1,0,23.096,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.6,0,0,0,0,0,1
9300,123.603,0.636,1,1,1,0,40.802,0.853,1,1,1,0,22.972,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
9400,123.665,0.62,1,1,1,0,40.881,0.791,1,1,1,0,22.848,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,270.3,0,0,0,0,0,1
9500,123.725,0.604,1,1,1,0,40.954,0.729,1,1,1,0,22.723,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,264.8,0,0,0,0,0,1
9600,123.784,0.587,1,1,1,0,41.021,0.668,1,1,1,0,22.599,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.6,0,0,0,0,0,1
9700,123.841,0.571,1,1,1,0,41.082,0.605,1,1,1,0,22.474,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
9800,123.896,0.555,1,1,1,0,41.136,0.543,1,1,1,0,22.35,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.9,0,0,0,0,0,1
9900,123.95,0.538,1,1,1,0,41.184,0.48,1,1,1,0,22.226,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.2,0,0,0,0,0,1
10000,124.002,0.522,1,1,1,0,41.226,0.416,1,1,1,0,22.101,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.9,0,0,0,0,0,1
10100,124.053,0.505,1,1,1,0,41.261,0.352,1,1,1,0,21.977,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.6,0,0,0,0,0,1
10200,124.102,0.489,1,1,1,0,41.289,0.287,1,1,1,0,21.853,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.2,0,0,0,0,0,1
10300,124.149,0.473,1,1,1,0,41.311,0.219,1,1,1,0,21.728,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.9,0,0,0,0,0,1
10400,124.195,0.456,1,1,1,0,41.326,0.149,1,1,1,0,21.604,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.1,0,0,0,0,0,1
10500,124.239,0.44,1,1,1,0,41.333,0.067,1,1,1,0,21.48,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
10600,124.281,0.423,1,1,1,0,41.334,0.0,0,0,1,0,21.355,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.0,0,0,0,0,0,1
10700,124.322,0.407,1,1,1,0,41.334,0.0,0,0,1,0,21.231,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,273.1,0,0,0,0,0,1
10800,124.361,0.391,1,1,1,0,41.334,0.0,0,0,1,0,21.106,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,276.0,0,0,0,0,0,1
10900,124.398,0.374,1,1,1,0,41.334,0.0,0,0,1,0,20.982,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
11000,124.434,0.358,1,1,1,0,41.334,0.0,0,0,1,0,20.858,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.4,0,0,0,0,0,1
11100,124.468,0.341,1,1,1,0,41.334,0.0,0,0,1,0,20.733,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.5,0,0,0,0,0,1
11200,124.501,0.325,1,1,1,0,41.334,0.0,0,0,1,0,20.609,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.7,0,0,0,0,0,1
11300,124.533,0.325,1,1,1,0,41.334,0.0,0,0,1,0,20.485,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.9,0,0,0,0,0,1
11400,124.564,0.308,1,1,1,0,41.334,0.0,0,0,1,0,20.36,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.4,0,0,0,0,0,1
11500,124.593,0.292,1,1,1,0,41.334,0.0,0,0,1,0,20.236,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
