t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
103100,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,15.82,1.267,1,33.97,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.6,269.8,0,0,0,0,0,1
103200,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,15.946,1.267,1,33.58,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.1,272.7,0,0,0,0,0,1
103300,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.073,1.267,1,33.69,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.5,268.1,0,0,0,0,0,1
103400,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.2,1.267,1,33.63,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.9,272.2,0,0,0,0,0,1
103500,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.326,1.267,1,33.59,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.3,269.6,0,0,0,0,0,1
103600,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.453,1.267,1,33.65,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.6,271.6,0,0,0,0,0,1
103700,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.58,1.267,1,33.74,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,273.8,0,0,0,0,0,1
103800,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.706,1.267,1,33.65,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.9,269.5,0,0,0,0,0,1
103900,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.833,1.267,1,33.67,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,270.9,0,0,0,0,0,1
104000,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,16.96,1.267,1,33.62,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.1,273.0,0,0,0,0,0,1
104100,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.081,1.216,1,30.38,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.2,271.4,0,0,0,0,0,1
104200,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.198,1.166,1,30.45,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.0,269.1,0,0,0,0,0,1
104300,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.314,1.167,1,33.82,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.9,270.2,0,0,0,0,0,1
104400,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.426,1.115,1,30.38,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.0,265.8,0,0,0,0,0,1
104500,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.532,1.063,1,30.32,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.2,268.1,0,0,0,0,0,1
104600,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.633,1.011,1,30.4,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.5,264.6,0,0,0,0,0,1
104700,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.729,0.96,1,30.3,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,269.0,0,0,0,0,0,1
104800,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.82,0.908,1,30.23,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.7,273.5,0,0,0,0,0,1
104900,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.906,0.856,1,30.37,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.0,269.2,0,0,0,0,0,1
105000,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,17.986,0.804,1,30.26,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.1,275.2,0,0,0,0,0,1
105100,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.061,0.751,1,30.35,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.5,267.1,0,0,0,0,0,1
105200,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.131,0.699,1,30.24,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,267.9,0,0,0,0,0,1
105300,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.196,0.647,1,30.41,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.4,273.6,0,0,0,0,0,1
105400,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.255,0.594,1,30.59,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.9,269.2,0,0,0,0,0,1
105500,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.309,0.541,1,30.35,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.5,267.5,0,0,0,0,0,1
105600,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.358,0.488,1,30.33,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.8,269.7,0,0,0,0,0,1
105700,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.402,0.435,1,30.36,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.8,270.5,0,0,0,0,0,1
105800,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.44,0.381,1,30.42,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,270.0,0,0,0,0,0,1
105900,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.472,0.326,1,30.1,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,269.2,0,0,0,0,0,1
106000,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.499,0.271,1,30.43,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,268.9,0,0,0,0,0,1
106100,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.521,0.215,1,30.56,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,267.5,0,0,0,0,0,1
106200,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.537,0.156,1,30.64,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,269.6,0,0,0,0,0,1
106300,125.017,0.0,0,0,1,0,41.429,0.0,0,0,1,0,18.546,0.093,1,30.44,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,273.5,0,0,0,0,0,1
106400,125.017,0.0,0,0,0,0,41.429,0.0,0,0,0,0,18.55,0.0,0,31.93,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,1,6.9,270.9,0,0,0,0,0,1
106500,125.017,0.0,0,0,1,0,41.423,-0.059,0,1,1,0,18.55,0.0,0,32.22,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.1,274.5,0,0,0,0,0,1
106600,125.017,0.0,0,0,1,0,41.411,-0.118,0,1,1,0,18.55,0.0,0,32.16,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.2,266.5,0,0,0,0,0,1
106700,125.017,0.0,0,0,1,0,41.393,-0.177,0,1,1,0,18.55,0.0,0,31.8,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.1,270.9,0,0,0,0,0,1
106800,125.017,0.0,0,0,1,0,41.369,-0.236,0,1,1,0,18.55,0.0,0,32.04,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.3,267.3,0,0,0,0,0,1
106900,125.017,0.0,0,0,1,0,41.34,-0.295,0,1,1,0,18.55,0.0,0,32.15,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.5,267.5,0,0,0,0,0,1
107000,125.017,0.0,0,0,1,0,41.305,-0.354,0,1,1,0,18.55,0.0,0,31.84,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.4,268.8,0,0,0,0,0,1
107100,125.017,0.0,0,0,1,0,41.263,-0.413,0,1,1,0,18.55,0.0,0,32.34,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,267.5,0,0,0,0,0,1
107200,125.017,0.0,0,0,1,0,41.216,-0.472,0,1,1,0,18.55,0.0,0,32.14,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.5,267.6,0,0,0,0,0,1
107300,125.017,0.0,0,0,1,0,41.163,-0.531,0,1,1,0,18.55,0.0,0,32.14,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,273.0,0,0,0,0,0,1
107400,125.017,0.0,0,0,1,0,41.104,-0.59,0,1,1,0,18.55,0.0,0,31.8,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.2,272.8,0,0,0,0,0,1
107500,125.017,0.0,0,0,1,0,41.039,-0.649,0,1,1,0,18.55,0.0,0,32.0,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.9,275.6,0,0,0,0,0,1
107600,125.017,0.0,0,0,1,0,40.968,-0.709,0,1,1,0,18.55,0.0,0,32.06,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,269.9,0,0,0,0,0,1
107700,125.017,0.0,0,0,1,0,40.891,-0.768,0,1,1,0,18.55,0.0,0,32.07,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.8,270.0,0,0,0,0,0,1
107800,125.017,0.0,0,0,1,0,40.809,-0.827,0,1,1,0,18.55,0.0,0,32.17,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.0,268.7,0,0,0,0,0,1
107900,125.017,0.0,0,0,1,0,40.72,-0.886,0,1,1,0,18.55,0.0,0,31.87,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.2,271.8,0,0,0,0,0,1
108000,125.017,0.0,0,0,1,0,40.626,-0.945,0,1,1,0,18.55,0.0,0,31.95,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,269.1,0,0,0,0,0,1
108100,125.017,0.0,0,0,1,0,40.525,-1.004,0,1,1,0,18.55,0.0,0,31.96,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.0,269.3,0,0,0,0,0,1
108200,125.017,0.0,0,0,1,0,40.419,-1.063,0,1,1,0,18.55,0.0,0,32.17,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.2,272.3,0,0,0,0,0,1
108300,125.017,0.0,0,0,1,0,40.307,-1.122,0,1,1,0,18.55,0.0,0,31.98,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,269.8,0,0,0,0,0,1
108400,125.017,0.0,0,0,1,0,40.189,-1.181,0,1,1,0,18.55,0.0,0,32.22,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.5,271.1,0,0,0,0,0,1
108500,125.017,0.0,0,0,1,0,40.065,-1.24,0,1,1,0,18.55,0.0,0,31.94,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.5,266.2,0,0,0,0,0,1
108600,125.017,0.0,0,0,1,0,39.935,-1.299,0,1,1,0,18.55,0.0,0,31.95,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.4,270.2,0,0,0,0,0,1
108700,125.017,0.0,0,0,1,0,39.799,-1.358,0,1,1,0,18.55,0.0,0,31.93,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.6,268.6,0,0,0,0,0,1
108800,125.017,0.0,0,0,1,0,39.657,-1.417,0,1,1,0,18.55,0.0,0,32.1,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.4,272.6,0,0,0,0,0,1
108900,125.017,0.0,0,0,1,0,39.51,-1.476,0,1,1,0,18.55,0.0,0,32.12,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,9.1,272.9,0,0,0,0,0,1
109000,125.017,0.0,0,0,1,0,39.356,-1.535,0,1,1,0,18.55,0.0,0,32.03,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.1,268.3,0,0,0,0,0,1
109100,125.017,0.0,0,0,1,0,39.197,-1.594,0,1,1,0,18.55,0.0,0,31.86,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.5,268.1,0,0,0,0,0,1
109200,125.017,0.0,0,0,1,0,39.031,-1.653,0,1,1,0,18.55,0.0,0,31.93,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.7,270.0,0,0,0,0,0,1
109300,125.017,0.0,0,0,1,0,38.86,-1.712,0,1,1,0,18.55,0.0,0,31.97,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,9.0,270.8,0,0,0,0,0,1
109400,125.017,0.0,0,0,1,0,38.683,-1.771,0,1,1,0,18.55,0.0,0,32.06,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.4,271.2,0,0,0,0,0,1
109500,125.017,0.0,0,0,1,0,38.5,-1.83,0,1,1,0,18.55,0.0,0,32.01,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,9.0,270.9,0,0,0,0,0,1
109600,125.017,0.0,0,0,1,0,38.311,-1.889,0,1,1,0,18.55,0.0,0,31.73,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.3,269.6,0,0,0,0,0,1
109700,125.017,0.0,0,0,1,0,38.116,-1.948,0,1,1,0,18.55,0.0,0,31.94,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.5,273.4,0,0,0,0,0,1
109800,125.017,0.0,0,0,1,0,37.915,-2.008,0,1,1,0,18.55,0.0,0,32.01,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.6,271.8,0,0,0,0,0,1
109900,125.017,0.0,0,0,1,0,37.709,-2.067,0,1,1,0,18.55,0.0,0,31.93,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.8,269.1,0,0,0,0,0,1
110000,125.017,0.0,0,0,1,0,37.496,-2.126,0,1,1,0,18.55,0.0,0,32.21,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,9.7,268.4,0,0,0,0,0,1
110100,125.017,0.0,0,0,1,0,37.278,-2.185,0,1,1,0,18.55,0.0,0,32.18,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.2,265.2,0,0,0,0,0,1
110200,125.017,0.0,0,0,1,0,37.053,-2.244,0,1,1,0,18.55,0.0,0,31.98,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,267.6,0,0,0,0,0,1
110300,125.017,0.0,0,0,1,0,36.823,-2.303,0,1,1,0,18.55,0.0,0,32.05,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,9.2,270.1,0,0,0,0,0,1
110400,125.017,0.0,0,0,1,0,36.587,-2.362,0,1,1,0,18.55,0.0,0,32.22,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.9,267.3,0,0,0,0,0,1
110500,125.017,0.0,0,0,1,0,36.345,-2.421,0,1,1,0,18.55,0.0,0,31.99,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.8,264.8,0,0,0,0,0,1
110600,125.017,0.0,0,0,1,0,36.097,-2.48,0,1,1,0,18.55,0.0,0,32.0,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.7,269.9,0,0,0,0,0,1
110700,125.017,0.0,0,0,1,0,35.843,-2.539,0,1,1,0,18.55,0.0,0,31.92,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,9.0,267.7,0,0,0,0,0,1
110800,125.017,0.0,0,0,1,0,35.583,-2.598,0,1,1,0,18.55,0.0,0,32.05,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,9.2,267.6,0,0,0,0,0,1
110900,125.017,0.0,0,0,1,0,35.317,-2.657,0,1,1,0,18.55,0.0,0,32.02,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.1,269.7,0,0,0,0,0,1
111000,125.017,0.0,0,0,1,0,35.046,-2.716,0,1,1,0,18.55,0.0,0,32.03,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.5,272.5,0,0,0,0,0,1
111100,125.017,0.0,0,0,1,0,34.768,-2.775,0,1,1,0,18.55,0.0,0,31.85,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.4,269.5,0,0,0,0,0,1
111200,125.017,0.0,0,0,1,0,34.485,-2.834,0,1,1,0,18.55,0.0,0,32.06,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.3,270.9,0,0,0,0,0,1
111300,125.017,0.0,0,0,1,0,34.197,-2.873,0,1,1,0,18.55,0.0,0,31.84,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.3,274.4,0,0,0,0,0,1
111400,125.017,0.0,0,0,1,0,33.916,-2.814,0,1,1,0,18.55,0.0,0,32.09,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.9,268.1,0,0,0,0,0,1
111500,125.017,0.0,0,0,1,0,33.641,-2.754,0,1,1,0,18.55,0.0,0,32.0,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.4,273.1,0,0,0,0,0,1
111600,125.017,0.0,0,0,1,0,33.371,-2.694,0,1,1,0,18.55,0.0,0,32.06,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.3,266.1,0,0,0,0,0,1
111700,125.017,0.0,0,0,1,0,33.108,-2.635,0,1,1,0,18.55,0.0,0,32.26,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.4,269.6,0,0,0,0,0,1
111800,125.017,0.0,0,0,1,0,32.85,-2.575,0,1,1,0,18.55,0.0,0,31.93,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.5,266.2,0,0,0,0,0,1
111900,125.017,0.0,0,0,1,0,32.599,-2.515,0,1,1,0,18.55,0.0,0,32.36,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.5,269.1,0,0,0,0,0,1
112000,125.017,0.0,0,0,1,0,32.353,-2.455,0,1,1,0,18.55,0.0,0,32.1,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.2,269.8,0,0,0,0,0,1
112100,125.017,0.0,0,0,1,0,32.114,-2.396,0,1,1,0,18.55,0.0,0,31.97,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,270.1,0,0,0,0,0,1
112200,125.017,0.0,0,0,1,0,31.88,-2.336,0,1,1,0,18.55,0.0,0,32.17,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.2,268.9,0,0,0,0,0,1
112300,125.017,0.0,0,0,1,0,31.653,-2.276,0,1,1,0,18.55,0.0,0,32.01,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.5,270.6,0,0,0,0,0,1
112400,125.017,0.0,0,0,1,0,31.431,-2.216,0,1,1,0,18.55,0.0,0,31.84,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.0,270.1,0,0,0,0,0,1
112500,125.017,0.0,0,0,1,0,31.215,-2.156,0,1,1,0,18.55,0.0,0,31.98,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,268.1,0,0,0,0,0,1
112600,125.017,0.0,0,0,1,0,31.006,-2.096,0,1,1,0,18.55,0.0,0,31.82,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.0,272.5,0,0,0,0,0,1
112700,125.017,0.0,0,0,1,0,30.802,-2.037,0,1,1,0,18.55,0.0,0,32.01,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,271.8,0,0,0,0,0,1
112800,125.017,0.0,0,0,1,0,30.604,-1.977,0,1,1,0,18.55,0.0,0,31.84,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.3,270.6,0,0,0,0,0,1
112900,125.017,0.0,0,0,1,0,30.413,-1.917,0,1,1,0,18.55,0.0,0,32.19,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.2,271.6,0,0,0,0,0,1
113000,125.017,0.0,0,0,1,0,30.227,-1.857,0,1,1,0,18.55,0.0,0,31.99,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.0,275.6,0,0,0,0,0,1
113100,125.017,0.0,0,0,1,0,30.047,-1.797,0,1,1,0,18.55,0.0,0,31.92,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.9,269.2,0,0,0,0,0,1
113200,125.017,0.0,0,0,1,0,29.874,-1.737,0,1,1,0,18.55,0.0,0,32.12,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.9,266.9,0,0,0,0,0,1
113300,125.017,0.0,0,0,1,0,29.706,-1.677,0,1,1,0,18.55,0.0,0,32.1,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.1,271.2,0,0,0,0,0,1
113400,125.017,0.0,0,0,1,0,29.544,-1.616,0,1,1,0,18.55,0.0,0,31.98,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,261.5,0,0,0,0,0,1
113500,125.017,0.0,0,0,1,0,29.389,-1.556,0,1,1,0,18.55,0.0,0,32.09,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.3,269.3,0,0,0,0,0,1
113600,125.017,0.0,0,0,1,0,29.239,-1.496,0,1,1,0,18.55,0.0,0,31.85,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,264.6,0,0,0,0,0,1
113700,125.017,0.0,0,0,1,0,29.096,-1.436,0,1,1,0,18.55,0.0,0,31.58,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,8.2,271.1,0,0,0,0,0,1
113800,125.017,0.0,0,0,1,0,28.958,-1.375,0,1,1,0,18.55,0.0,0,32.01,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.0,274.5,0,0,0,0,0,1
113900,125.017,0.0,0,0,1,0,28.827,-1.315,0,1,1,0,18.55,0.0,0,31.88,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.7,270.8,0,0,0,0,0,1
114000,125.017,0.0,0,0,1,0,28.701,-1.255,0,1,1,0,18.55,0.0,0,31.97,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,267.9,0,0,0,0,0,1
114100,125.017,0.0,0,0,1,0,28.582,-1.194,0,1,1,0,18.55,0.0,0,31.95,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.8,269.0,0,0,0,0,0,1
114200,125.017,0.0,0,0,1,0,28.468,-1.134,0,1,1,0,18.55,0.0,0,32.15,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.5,268.8,0,0,0,0,0,1
114300,125.017,0.0,0,0,1,0,28.361,-1.073,0,1,1,0,18.55,0.0,0,31.88,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.1,275.2,0,0,0,0,0,1
114400,125.017,0.0,0,0,1,0,28.26,-1.012,0,1,1,0,18.55,0.0,0,31.99,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,270.6,0,0,0,0,0,1
114500,125.017,0.0,0,0,1,0,28.165,-0.951,0,1,1,0,18.55,0.0,0,32.05,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.9,269.2,0,0,0,0,0,1
114600,125.017,0.0,0,0,1,0,28.076,-0.89,0,1,1,0,18.55,0.0,0,32.14,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.7,272.7,0,0,0,0,0,1
114700,125.017,0.0,0,0,1,0,27.993,-0.829,0,1,1,0,18.55,0.0,0,31.83,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.6,268.6,0,0,0,0,0,1
114800,125.017,0.0,0,0,1,0,27.916,-0.768,0,1,1,0,18.55,0.0,0,31.98,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.1,271.0,0,0,0,0,0,1
114900,125.017,0.0,0,0,1,0,27.845,-0.706,0,1,1,0,18.55,0.0,0,32.21,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,6.3,272.9,0,0,0,0,0,1
115000,125.017,0.0,0,0,1,0,27.781,-0.645,0,1,1,0,18.55,0.0,0,31.88,0,0,0,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,1,7.5,269.0,0,0,0,0,0,1
