t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1900,118.819,0.315,1,1,1,0,25.141,1.201,1,1,1,0,32.114,-1.034,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.3,0,0,0,0,0,1
2000,118.852,0.33,1,1,1,0,25.267,1.261,1,1,1,0,32.005,-1.086,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.3,0,0,0,0,0,1
2100,118.887,0.346,1,1,1,0,25.399,1.321,1,1,1,0,31.891,-1.138,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,274.1,0,0,0,0,0,1
2200,118.923,0.362,1,1,1,0,25.537,1.381,1,1,1,0,31.772,-1.19,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.6,0,0,0,0,0,1
2300,118.961,0.378,1,1,1,0,25.681,1.441,1,1,1,0,31.648,-1.241,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.8,0,0,0,0,0,1
2400,119.0,0.393,1,1,1,0,25.831,1.501,1,1,1,0,31.524,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
2500,119.041,0.409,1,1,1,0,25.987,1.561,1,1,1,0,31.4,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.1,0,0,0,0,0,1
2600,119.083,0.425,1,1,1,0,26.149,1.621,1,1,1,0,31.275,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.9,0,0,0,0,0,1
2700,119.127,0.441,1,1,1,0,26.317,1.681,1,1,1,0,31.151,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.1,0,0,0,0,0,1
2800,119.173,0.456,1,1,1,0,26.492,1.741,1,1,1,0,31.027,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,267.5,0,0,0,0,0,1
2900,119.22,0.472,1,1,1,0,26.672,1.801,1,1,1,0,30.902,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.7,0,0,0,0,0,1
3000,119.269,0.488,1,1,1,0,26.858,1.861,1,1,1,0,30.778,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.8,0,0,0,0,0,1
3100,119.319,0.503,1,1,1,0,27.05,1.921,1,1,1,0,30.654,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.4,0,0,0,0,0,1
3200,119.371,0.519,1,1,1,0,27.248,1.981,1,1,1,0,30.529,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.6,0,0,0,0,0,1
3300,119.425,0.535,1,1,1,0,27.452,2.041,1,1,1,0,30.405,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.6,0,0,0,0,0,1
3400,119.48,0.551,1,1,1,0,27.662,2.101,1,1,1,0,30.281,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.0,0,0,0,0,0,1
3500,119.536,0.566,1,1,1,0,27.878,2.161,1,1,1,0,30.156,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.3,0,0,0,0,0,1
3600,119.595,0.582,1,1,1,0,28.101,2.221,1,1,1,0,30.032,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.0,0,0,0,0,0,1
3700,119.654,0.598,1,1,1,0,28.329,2.281,1,1,1,0,29.908,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.6,0,0,0,0,0,1
3800,119.716,0.614,1,1,1,0,28.563,2.341,1,1,1,0,29.783,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
3900,119.779,0.629,1,1,1,0,28.803,2.401,1,1,1,0,29.659,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,0,0,0,0,1
4000,119.843,0.645,1,1,1,0,29.049,2.461,1,1,1,0,29.535,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.9,0,0,0,0,0,1
4100,119.909,0.661,1,1,1,0,29.301,2.522,1,1,1,0,29.41,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.0,0,0,0,0,0,1
4200,119.976,0.67,1,1,1,0,29.559,2.582,1,1,1,0,29.286,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
4300,120.043,0.67,1,1,1,0,29.824,2.642,1,1,1,0,29.162,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
4400,120.11,0.67,1,1,1,0,30.094,2.702,1,1,1,0,29.037,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.3,0,0,0,0,0,1
4500,120.177,0.67,1,1,1,0,30.37,2.762,1,1,1,0,28.913,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.3,0,0,0,0,0,1
4600,120.244,0.67,1,1,1,0,30.652,2.822,1,1,1,0,28.789,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,266.3,0,0,0,0,0,1
4700,120.311,0.67,1,1,1,0,30.94,2.882,1,1,1,0,28.664,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.5,0,0,0,0,0,1
4800,120.378,0.67,1,1,1,0,31.234,2.942,1,1,1,0,28.54,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.9,0,0,0,0,0,1
4900,120.445,0.67,1,1,1,0,31.535,3.002,1,1,1,0,28.416,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.7,0,0,0,0,0,1
5000,120.512,0.67,1,1,1,0,31.841,3.062,1,1,1,0,28.291,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.3,0,0,0,0,0,1
5100,120.579,0.67,1,1,1,0,32.153,3.122,1,1,1,0,28.167,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.8,0,0,0,0,0,1
5200,120.646,0.67,1,1,1,0,32.471,3.182,1,1,1,0,28.042,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.4,0,0,0,0,0,1
5300,120.713,0.67,1,1,1,0,32.795,3.242,1,1,1,0,27.918,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.3,0,0,0,0,0,1
5400,120.78,0.67,1,1,1,0,33.114,3.182,1,1,1,0,27.794,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.7,0,0,0,0,0,1
5500,120.847,0.67,1,1,1,0,33.426,3.122,1,1,1,0,27.669,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.3,0,0,0,0,0,1
5600,120.914,0.67,1,1,1,0,33.732,3.062,1,1,1,0,27.545,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.4,0,0,0,0,0,1
5700,120.981,0.67,1,1,1,0,34.032,3.002,1,1,1,0,27.421,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.2,0,0,0,0,0,1
5800,121.048,0.67,1,1,1,0,34.326,2.942,1,1,1,0,27.296,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.8,0,0,0,0,0,1
5900,121.115,0.67,1,1,1,0,34.614,2.882,1,1,1,0,27.172,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.9,0,0,0,0,0,1
6000,121.182,0.67,1,1,1,0,34.897,2.822,1,1,1,0,27.048,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.3,0,0,0,0,0,1
6100,121.249,0.67,1,1,1,0,35.173,2.762,1,1,1,0,26.923,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.7,0,0,0,0,0,1
6200,121.316,0.67,1,1,1,0,35.443,2.702,1,1,1,0,26.799,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.4,0,0,0,0,0,1
6300,121.383,0.67,1,1,1,0,35.707,2.642,1,1,1,0,26.675,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.4,0,0,0,0,0,1
6400,121.45,0.67,1,1,1,0,35.965,2.582,1,1,1,0,26.55,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.0,0,0,0,0,0,1
6500,121.517,0.67,1,1,1,0,36.217,2.522,1,1,1,0,26.426,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.9,0,0,0,0,0,1
6600,121.584,0.67,1,1,1,0,36.464,2.461,1,1,1,0,26.302,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,276.7,0,0,0,0,0,1
6700,121.651,0.67,1,1,1,0,36.704,2.401,1,1,1,0,26.177,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.8,0,0,0,0,0,1
6800,121.718,0.67,1,1,1,0,36.938,2.341,1,1,1,0,26.053,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.4,0,0,0,0,0,1
6900,121.785,0.67,1,1,1,0,37.166,2.281,1,1,1,0,25.929,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.0,0,0,0,0,0,1
7000,121.852,0.67,1,1,1,0,37.388,2.221,1,1,1,0,25.804,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.1,0,0,0,0,0,1
7100,121.919,0.67,1,1,1,0,37.604,2.161,1,1,1,0,25.68,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.3,0,0,0,0,0,1
7200,121.986,0.67,1,1,1,0,37.814,2.101,1,1,1,0,25.556,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.4,0,0,0,0,0,1
7300,122.053,0.67,1,1,1,0,38.018,2.04,1,1,1,0,25.431,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.0,0,0,0,0,0,1
7400,122.12,0.67,1,1,1,0,38.216,1.979,1,1,1,0,25.307,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.7,0,0,0,0,0,1
7500,122.187,0.67,1,1,1,0,38.408,1.918,1,1,1,0,25.183,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,276.7,0,0,0,0,0,1
7600,122.254,0.67,1,1,1,0,38.594,1.857,1,1,1,0,25.058,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.0,0,0,0,0,0,1
7700,122.321,0.67,1,1,1,0,38.773,1.796,1,1,1,0,24.934,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.3,0,0,0,0,0,1
7800,122.388,0.67,1,1,1,0,38.947,1.735,1,1,1,0,24.81,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.3,0,0,0,0,0,1
7900,122.455,0.67,1,1,1,0,39.114,1.674,1,1,1,0,24.685,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.2,0,0,0,0,0,1
8000,122.522,0.67,1,1,1,0,39.276,1.613,1,1,1,0,24.561,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.8,0,0,0,0,0,1
8100,122.589,0.67,1,1,1,0,39.431,1.552,1,1,1,0,24.437,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.1,0,0,0,0,0,1
8200,122.656,0.67,1,1,1,0,39.58,1.49,1,1,1,0,24.312,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.3,0,0,0,0,0,1
8300,122.723,0.67,1,1,1,0,39.723,1.429,1,1,1,0,24.188,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
8400,122.79,0.67,1,1,1,0,39.86,1.368,1,1,1,0,24.064,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.6,0,0,0,0,0,1
8500,122.857,0.67,1,1,1,0,39.99,1.306,1,1,1,0,23.939,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.4,0,0,0,0,0,1
8600,122.924,0.67,1,1,1,0,40.115,1.245,1,1,1,0,23.815,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.9,0,0,0,0,0,1
8700,122.991,0.67,1,1,1,0,40.233,1.183,1,1,1,0,23.691,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.9,0,0,0,0,0,1
8800,123.058,0.67,1,1,1,0,40.345,1.122,1,1,1,0,23.566,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.0,0,0,0,0,0,1
8900,123.125,0.67,1,1,1,0,40.451,1.06,1,1,1,0,23.442,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.1,0,0,0,0,0,1
9000,123.192,0.67,1,1,1,0,40.551,0.998,1,1,1,0,23.318,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.2,0,0,0,0,0,1
9100,123.259,0.67,1,1,1,0,40.645,0.936,1,1,1,0,23.193,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.3,0,0,0,0,0,1
9200,123.326,0.67,1,1,1,0,40.732,0.874,1,1,1,0,23.069,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.8,0,0,0,0,0,1
9300,123.393,0.67,1,1,1,0,40.813,0.812,1,1,1,0,22.945,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
9400,123.46,0.67,1,1,1,0,40.888,0.749,1,1,1,0,22.82,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.0,0,0,0,0,0,1
9500,123.527,0.67,1,1,1,0,40.957,0.687,1,1,1,0,22.696,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.4,0,0,0,0,0,1
9600,123.592,0.654,1,1,1,0,41.019,0.624,1,1,1,0,22.572,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.1,0,0,0,0,0,1
9700,123.656,0.639,1,1,1,0,41.075,0.561,1,1,1,0,22.447,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.3,0,0,0,0,0,1
9800,123.719,0.623,1,1,1,0,41.125,0.497,1,1,1,0,22.323,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.8,0,0,0,0,0,1
9900,123.779,0.607,1,1,1,0,41.168,0.433,1,1,1,0,22.199,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.5,0,0,0,0,0,1
10000,123.838,0.591,1,1,1,0,41.205,0.368,1,1,1,0,22.074,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.5,0,0,0,0,0,1
10100,123.896,0.576,1,1,1,0,41.235,0.302,1,1,1,0,21.95,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.6,265.9,0,0,0,0,0,1
10200,123.952,0.56,1,1,1,0,41.259,0.234,1,1,1,0,21.826,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.4,0,0,0,0,0,1
10300,124.006,0.544,1,1,1,0,41.275,0.164,1,1,1,0,21.701,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.6,0,0,0,0,0,1
10400,124.059,0.528,1,1,1,0,41.284,0.084,1,1,1,0,21.577,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,263.9,0,0,0,0,0,1
10500,124.11,0.513,1,1,1,0,41.286,0.0,0,0,1,0,21.453,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.6,0,0,0,0,0,1
10600,124.16,0.497,1,1,1,0,41.286,0.0,0,0,1,0,21.328,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.0,0,0,0,0,0,1
10700,124.208,0.481,1,1,1,0,41.286,0.0,0,0,1,0,21.204,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.7,0,0,0,0,0,1
10800,124.255,0.465,1,1,1,0,41.286,0.0,0,0,1,0,21.08,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
10900,124.3,0.45,1,1,1,0,41.286,0.0,0,0,1,0,20.955,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,273.5,0,0,0,0,0,1
11000,124.343,0.434,1,1,1,0,41.286,0.0,0,0,1,0,20.831,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.7,0,0,0,0,0,1
11100,124.385,0.418,1,1,1,0,41.286,0.0,0,0,1,0,20.707,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.7,0,0,0,0,0,1
11200,124.425,0.403,1,1,1,0,41.286,0.0,0,0,1,0,20.582,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,272.9,0,0,0,0,0,1
11300,124.464,0.387,1,1,1,0,41.286,0.0,0,0,1,0,20.458,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.5,0,0,0,0,0,1
11400,124.501,0.371,1,1,1,0,41.286,0.0,0,0,1,0,20.334,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.7,0,0,0,0,0,1
11500,124.537,0.355,1,1,1,0,41.286,0.0,0,0,1,0,20.209,-1.243,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.9,0,0,0,0,0,1
