t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
3600,119.522,0.544,1,1,1,0,27.939,2.136,1,1,1,0,30.178,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.9,0,0,0,0,0,1
3700,119.578,0.558,1,1,1,0,28.158,2.194,1,1,1,0,30.057,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.8,0,0,0,0,0,1
3800,119.635,0.573,1,1,1,0,28.384,2.252,1,1,1,0,29.937,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.8,0,0,0,0,0,1
3900,119.694,0.588,1,1,1,0,28.614,2.31,1,1,1,0,29.816,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.4,0,0,0,0,0,1
4000,119.754,0.603,1,1,1,0,28.851,2.367,1,1,1,0,29.696,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.6,0,0,0,0,0,1
4100,119.816,0.617,1,1,1,0,29.094,2.425,1,1,1,0,29.575,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.4,0,0,0,0,0,1
4200,119.879,0.632,1,1,1,0,29.342,2.483,1,1,1,0,29.455,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.3,0,0,0,0,0,1
4300,119.943,0.647,1,1,1,0,29.596,2.54,1,1,1,0,29.334,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.2,0,0,0,0,0,1
4400,120.01,0.661,1,1,1,0,29.856,2.598,1,1,1,0,29.214,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.3,0,0,0,0,0,1
4500,120.077,0.676,1,1,1,0,30.121,2.656,1,1,1,0,29.093,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.1,0,0,0,0,0,1
4600,120.146,0.691,1,1,1,0,30.393,2.714,1,1,1,0,28.973,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.1,0,0,0,0,0,1
4700,120.217,0.705,1,1,1,0,30.67,2.771,1,1,1,0,28.852,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.4,0,0,0,0,0,1
4800,120.288,0.716,1,1,1,0,30.953,2.829,1,1,1,0,28.731,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,262.8,0,0,0,0,0,1
4900,120.36,0.716,1,1,1,0,31.242,2.887,1,1,1,0,28.611,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
5000,120.431,0.716,1,1,1,0,31.536,2.945,1,1,1,0,28.49,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.4,0,0,0,0,0,1
5100,120.503,0.716,1,1,1,0,31.836,3.002,1,1,1,0,28.37,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.8,0,0,0,0,0,1
5200,120.575,0.716,1,1,1,0,32.142,3.06,1,1,1,0,28.249,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.1,0,0,0,0,0,1
5300,120.646,0.716,1,1,1,0,32.454,3.118,1,1,1,0,28.129,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.4,0,0,0,0,0,1
5400,120.718,0.716,1,1,1,0,32.769,3.145,1,1,1,0,28.008,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.4,0,0,0,0,0,1
5500,120.789,0.716,1,1,1,0,33.077,3.087,1,1,1,0,27.888,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.3,0,0,0,0,0,1
5600,120.861,0.716,1,1,1,0,33.38,3.029,1,1,1,0,27.767,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,274.6,0,0,0,0,0,1
5700,120.932,0.716,1,1,1,0,33.677,2.97,1,1,1,0,27.647,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,268.1,0,0,0,0,0,1
5800,121.004,0.716,1,1,1,0,33.968,2.912,1,1,1,0,27.526,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.9,0,0,0,0,0,1
5900,121.075,0.716,1,1,1,0,34.254,2.854,1,1,1,0,27.406,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.7,0,0,0,0,0,1
6000,121.147,0.716,1,1,1,0,34.533,2.795,1,1,1,0,27.285,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.4,0,0,0,0,0,1
6100,121.219,0.716,1,1,1,0,34.807,2.737,1,1,1,0,27.165,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.0,0,0,0,0,0,1
6200,121.29,0.716,1,1,1,0,35.075,2.679,1,1,1,0,27.044,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.4,0,0,0,0,0,1
6300,121.362,0.716,1,1,1,0,35.337,2.62,1,1,1,0,26.924,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.2,0,0,0,0,0,1
6400,121.433,0.716,1,1,1,0,35.593,2.562,1,1,1,0,26.803,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.0,0,0,0,0,0,1
6500,121.505,0.716,1,1,1,0,35.843,2.503,1,1,1,0,26.683,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.5,0,0,0,0,0,1
6600,121.576,0.716,1,1,1,0,36.088,2.445,1,1,1,0,26.562,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.3,0,0,0,0,0,1
6700,121.648,0.716,1,1,1,0,36.326,2.387,1,1,1,0,26.442,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.2,0,0,0,0,0,1
6800,121.72,0.716,1,1,1,0,36.559,2.328,1,1,1,0,26.321,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.3,0,0,0,0,0,1
6900,121.791,0.716,1,1,1,0,36.786,2.27,1,1,1,0,26.201,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.1,0,0,0,0,0,1
7000,121.863,0.716,1,1,1,0,37.007,2.211,1,1,1,0,26.08,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.9,0,0,0,0,0,1
7100,121.934,0.716,1,1,1,0,37.223,2.153,1,1,1,0,25.96,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.4,0,0,0,0,0,1
7200,122.006,0.716,1,1,1,0,37.432,2.094,1,1,1,0,25.839,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.8,0,0,0,0,0,1
7300,122.077,0.716,1,1,1,0,37.636,2.036,1,1,1,0,25.718,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.8,0,0,0,0,0,1
7400,122.149,0.716,1,1,1,0,37.833,1.977,1,1,1,0,25.598,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,268.7,0,0,0,0,0,1
7500,122.22,0.716,1,1,1,0,38.025,1.918,1,1,1,0,25.477,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,271.3,0,0,0,0,0,1
7600,122.292,0.716,1,1,1,0,38.211,1.86,1,1,1,0,25.357,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
7700,122.364,0.716,1,1,1,0,38.391,1.801,1,1,1,0,25.236,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.9,0,0,0,0,0,1
7800,122.435,0.716,1,1,1,0,38.565,1.742,1,1,1,0,25.116,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.1,0,0,0,0,0,1
7900,122.507,0.716,1,1,1,0,38.734,1.684,1,1,1,0,24.995,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,270.8,0,0,0,0,0,1
8000,122.578,0.716,1,1,1,0,38.896,1.625,1,1,1,0,24.875,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.8,0,0,0,0,0,1
8100,122.65,0.716,1,1,1,0,39.053,1.566,1,1,1,0,24.754,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.4,0,0,0,0,0,1
8200,122.721,0.716,1,1,1,0,39.204,1.507,1,1,1,0,24.634,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
8300,122.793,0.716,1,1,1,0,39.348,1.448,1,1,1,0,24.513,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.0,0,0,0,0,0,1
8400,122.865,0.716,1,1,1,0,39.487,1.389,1,1,1,0,24.393,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.0,0,0,0,0,0,1
8500,122.936,0.716,1,1,1,0,39.62,1.33,1,1,1,0,24.272,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.3,0,0,0,0,0,1
8600,123.008,0.716,1,1,1,0,39.747,1.271,1,1,1,0,24.152,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.5,0,0,0,0,0,1
8700,123.079,0.716,1,1,1,0,39.869,1.212,1,1,1,0,24.031,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.5,0,0,0,0,0,1
8800,123.151,0.716,1,1,1,0,39.984,1.153,1,1,1,0,23.911,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.9,0,0,0,0,0,1
8900,123.221,0.701,1,1,1,0,40.093,1.094,1,1,1,0,23.79,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.7,0,0,0,0,0,1
9000,123.289,0.686,1,1,1,0,40.197,1.034,1,1,1,0,23.67,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.0,0,0,0,0,0,1
9100,123.357,0.672,1,1,1,0,40.294,0.975,1,1,1,0,23.549,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.7,0,0,0,0,0,1
9200,123.422,0.657,1,1,1,0,40.386,0.915,1,1,1,0,23.429,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.7,0,0,0,0,0,1
9300,123.487,0.642,1,1,1,0,40.471,0.856,1,1,1,0,23.308,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.8,0,0,0,0,0,1
9400,123.549,0.627,1,1,1,0,40.551,0.796,1,1,1,0,23.188,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,276.1,0,0,0,0,0,1
9500,123.611,0.613,1,1,1,0,40.625,0.736,1,1,1,0,23.067,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.0,0,0,0,0,0,1
9600,123.67,0.598,1,1,1,0,40.692,0.676,1,1,1,0,22.946,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.3,0,0,0,0,0,1
9700,123.729,0.583,1,1,1,0,40.754,0.615,1,1,1,0,22.826,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.3,0,0,0,0,0,1
9800,123.786,0.569,1,1,1,0,40.809,0.555,1,1,1,0,22.705,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.6,0,0,0,0,0,1
9900,123.841,0.554,1,1,1,0,40.859,0.493,1,1,1,0,22.585,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.8,0,0,0,0,0,1
10000,123.895,0.539,1,1,1,0,40.902,0.432,1,1,1,0,22.464,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.9,0,0,0,0,0,1
10100,123.947,0.525,1,1,1,0,40.939,0.37,1,1,1,0,22.344,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.5,0,0,0,0,0,1
10200,123.998,0.51,1,1,1,0,40.969,0.307,1,1,1,0,22.223,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.2,0,0,0,0,0,1
10300,124.048,0.495,1,1,1,0,40.994,0.242,1,1,1,0,22.103,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.5,0,0,0,0,0,1
10400,124.096,0.48,1,1,1,0,41.011,0.175,1,1,1,0,21.982,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.2,0,0,0,0,0,1
10500,124.142,0.466,1,1,1,0,41.021,0.102,1,1,1,0,21.862,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.7,0,0,0,0,0,1
10600,124.188,0.451,1,1,1,0,41.026,0.0,0,0,1,0,21.741,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.3,0,0,0,0,0,1
10700,124.231,0.436,1,1,1,0,41.026,0.0,0,0,1,0,21.621,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
10800,124.273,0.422,1,1,1,0,41.026,0.0,0,0,1,0,21.5,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
10900,124.314,0.407,1,1,1,0,41.026,0.0,0,0,1,0,21.38,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.2,0,0,0,0,0,1
11000,124.353,0.392,1,1,1,0,41.026,0.0,0,0,1,0,21.259,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.1,0,0,0,0,0,1
11100,124.391,0.378,1,1,1,0,41.026,0.0,0,0,1,0,21.139,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,272.6,0,0,0,0,0,1
11200,124.427,0.363,1,1,1,0,41.026,0.0,0,0,1,0,21.018,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.2,0,0,0,0,0,1
11300,124.462,0.348,1,1,1,0,41.026,0.0,0,0,1,0,20.898,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.2,0,0,0,0,0,1
11400,124.496,0.334,1,1,1,0,41.026,0.0,0,0,1,0,20.777,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.8,0,0,0,0,0,1
11500,124.527,0.319,1,1,1,0,41.026,0.0,0,0,1,0,20.657,-1.205,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.1,0,0,0,0,0,1
