t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1400,118.67,0.227,1,1,1,0,24.567,0.859,1,1,1,0,32.615,-0.732,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,272.3,0,0,0,0,0,1
1500,118.694,0.242,1,1,1,0,24.659,0.916,1,1,1,0,32.537,-0.781,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.9,0,0,0,0,0,1
1600,118.72,0.257,1,1,1,0,24.756,0.973,1,1,1,0,32.454,-0.829,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,276.7,0,0,0,0,0,1
1700,118.747,0.273,1,1,1,0,24.859,1.03,1,1,1,0,32.366,-0.878,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.0,0,0,0,0,0,1
1800,118.776,0.288,1,1,1,0,24.968,1.088,1,1,1,0,32.273,-0.927,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
1900,118.807,0.303,1,1,1,0,25.082,1.145,1,1,1,0,32.175,-0.976,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.0,0,0,0,0,0,1
2000,118.838,0.318,1,1,1,0,25.202,1.202,1,1,1,0,32.073,-1.025,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.6,0,0,0,0,0,1
2100,118.872,0.333,1,1,1,0,25.328,1.259,1,1,1,0,31.966,-1.073,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.8,0,0,0,0,0,1
2200,118.906,0.348,1,1,1,0,25.46,1.317,1,1,1,0,31.853,-1.122,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
2300,118.943,0.363,1,1,1,0,25.597,1.374,1,1,1,0,31.736,-1.171,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.6,0,0,0,0,0,1
2400,118.981,0.378,1,1,1,0,25.74,1.431,1,1,1,0,31.614,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.0,0,0,0,0,0,1
2500,119.02,0.394,1,1,1,0,25.889,1.488,1,1,1,0,31.488,-1.268,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.8,0,0,0,0,0,1
2600,119.061,0.409,1,1,1,0,26.044,1.546,1,1,1,0,31.358,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,270.6,0,0,0,0,0,1
2700,119.103,0.424,1,1,1,0,26.204,1.603,1,1,1,0,31.229,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.9,0,0,0,0,0,1
2800,119.147,0.439,1,1,1,0,26.37,1.66,1,1,1,0,31.099,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.0,0,0,0,0,0,1
2900,119.193,0.454,1,1,1,0,26.542,1.717,1,1,1,0,30.97,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
3000,119.24,0.469,1,1,1,0,26.719,1.775,1,1,1,0,30.84,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.5,0,0,0,0,0,1
3100,119.288,0.484,1,1,1,0,26.902,1.832,1,1,1,0,30.711,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,276.2,0,0,0,0,0,1
3200,119.338,0.5,1,1,1,0,27.091,1.889,1,1,1,0,30.581,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,272.2,0,0,0,0,0,1
3300,119.389,0.515,1,1,1,0,27.286,1.946,1,1,1,0,30.452,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.5,0,0,0,0,0,1
3400,119.442,0.53,1,1,1,0,27.486,2.004,1,1,1,0,30.322,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,274.8,0,0,0,0,0,1
3500,119.497,0.545,1,1,1,0,27.692,2.061,1,1,1,0,30.193,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.6,0,0,0,0,0,1
3600,119.553,0.56,1,1,1,0,27.904,2.118,1,1,1,0,30.063,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.0,0,0,0,0,0,1
3700,119.61,0.575,1,1,1,0,28.122,2.175,1,1,1,0,29.934,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.3,0,0,0,0,0,1
3800,119.669,0.59,1,1,1,0,28.345,2.232,1,1,1,0,29.804,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,275.6,0,0,0,0,0,1
3900,119.73,0.606,1,1,1,0,28.574,2.29,1,1,1,0,29.675,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.1,0,0,0,0,0,1
4000,119.792,0.621,1,1,1,0,28.809,2.347,1,1,1,0,29.545,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.1,0,0,0,0,0,1
4100,119.856,0.636,1,1,1,0,29.049,2.404,1,1,1,0,29.416,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.5,0,0,0,0,0,1
4200,119.921,0.651,1,1,1,0,29.295,2.461,1,1,1,0,29.286,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.9,0,0,0,0,0,1
4300,119.986,0.657,1,1,1,0,29.547,2.519,1,1,1,0,29.157,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
4400,120.052,0.657,1,1,1,0,29.805,2.576,1,1,1,0,29.027,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.2,0,0,0,0,0,1
4500,120.118,0.657,1,1,1,0,30.068,2.633,1,1,1,0,28.898,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.6,0,0,0,0,0,1
4600,120.184,0.657,1,1,1,0,30.337,2.69,1,1,1,0,28.768,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.9,0,0,0,0,0,1
4700,120.249,0.657,1,1,1,0,30.612,2.748,1,1,1,0,28.639,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.4,0,0,0,0,0,1
4800,120.315,0.657,1,1,1,0,30.892,2.805,1,1,1,0,28.509,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.7,0,0,0,0,0,1
4900,120.381,0.657,1,1,1,0,31.179,2.862,1,1,1,0,28.38,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.3,0,0,0,0,0,1
5000,120.446,0.657,1,1,1,0,31.47,2.919,1,1,1,0,28.25,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.5,0,0,0,0,0,1
5100,120.512,0.657,1,1,1,0,31.768,2.977,1,1,1,0,28.121,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.0,0,0,0,0,0,1
5200,120.578,0.657,1,1,1,0,32.072,3.034,1,1,1,0,27.992,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.7,0,0,0,0,0,1
5300,120.643,0.657,1,1,1,0,32.381,3.091,1,1,1,0,27.862,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.6,0,0,0,0,0,1
5400,120.709,0.657,1,1,1,0,32.696,3.148,1,1,1,0,27.733,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.9,0,0,0,0,0,1
5500,120.775,0.657,1,1,1,0,33.005,3.091,1,1,1,0,27.603,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
5600,120.84,0.657,1,1,1,0,33.308,3.034,1,1,1,0,27.474,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.9,0,0,0,0,0,1
5700,120.906,0.657,1,1,1,0,33.606,2.977,1,1,1,0,27.344,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.6,0,0,0,0,0,1
5800,120.972,0.657,1,1,1,0,33.898,2.919,1,1,1,0,27.215,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.1,0,0,0,0,0,1
5900,121.038,0.657,1,1,1,0,34.184,2.862,1,1,1,0,27.085,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.5,0,0,0,0,0,1
6000,121.103,0.657,1,1,1,0,34.47,2.863,1,1,1,0,26.956,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.6,0,0,0,0,0,1
6100,121.169,0.657,1,1,1,0,34.751,2.805,1,1,1,0,26.826,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.4,0,0,0,0,0,1
6200,121.235,0.657,1,1,1,0,35.025,2.747,1,1,1,0,26.697,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.6,0,0,0,0,0,1
6300,121.3,0.657,1,1,1,0,35.294,2.689,1,1,1,0,26.567,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.3,0,0,0,0,0,1
6400,121.366,0.657,1,1,1,0,35.557,2.631,1,1,1,0,26.438,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.5,0,0,0,0,0,1
6500,121.432,0.657,1,1,1,0,35.815,2.573,1,1,1,0,26.308,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.8,0,0,0,0,0,1
6600,121.497,0.657,1,1,1,0,36.066,2.515,1,1,1,0,26.179,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,274.3,0,0,0,0,0,1
6700,121.563,0.657,1,1,1,0,36.312,2.458,1,1,1,0,26.049,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
6800,121.629,0.657,1,1,1,0,36.552,2.4,1,1,1,0,25.92,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.4,0,0,0,0,0,1
6900,121.695,0.657,1,1,1,0,36.786,2.342,1,1,1,0,25.79,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.2,0,0,0,0,0,1
7000,121.76,0.657,1,1,1,0,37.014,2.284,1,1,1,0,25.661,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.9,0,0,0,0,0,1
7100,121.826,0.657,1,1,1,0,37.237,2.226,1,1,1,0,25.531,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.5,0,0,0,0,0,1
7200,121.892,0.657,1,1,1,0,37.454,2.168,1,1,1,0,25.402,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,273.1,0,0,0,0,0,1
7300,121.957,0.657,1,1,1,0,37.665,2.11,1,1,1,0,25.272,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.9,0,0,0,0,0,1
7400,122.023,0.657,1,1,1,0,37.87,2.052,1,1,1,0,25.143,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.7,0,0,0,0,0,1
7500,122.089,0.657,1,1,1,0,38.069,1.994,1,1,1,0,25.013,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.8,0,0,0,0,0,1
7600,122.154,0.657,1,1,1,0,38.263,1.935,1,1,1,0,24.884,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.6,0,0,0,0,0,1
7700,122.22,0.657,1,1,1,0,38.451,1.877,1,1,1,0,24.754,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.0,0,0,0,0,0,1
7800,122.286,0.657,1,1,1,0,38.632,1.819,1,1,1,0,24.625,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.4,0,0,0,0,0,1
7900,122.351,0.657,1,1,1,0,38.809,1.761,1,1,1,0,24.495,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,266.2,0,0,0,0,0,1
8000,122.417,0.657,1,1,1,0,38.979,1.703,1,1,1,0,24.366,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.1,0,0,0,0,0,1
8100,122.483,0.657,1,1,1,0,39.143,1.645,1,1,1,0,24.236,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.3,0,0,0,0,0,1
8200,122.549,0.657,1,1,1,0,39.302,1.586,1,1,1,0,24.107,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.9,0,0,0,0,0,1
8300,122.614,0.657,1,1,1,0,39.455,1.528,1,1,1,0,23.977,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,275.6,0,0,0,0,0,1
8400,122.68,0.657,1,1,1,0,39.602,1.47,1,1,1,0,23.848,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.6,0,0,0,0,0,1
8500,122.746,0.657,1,1,1,0,39.743,1.411,1,1,1,0,23.719,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.3,0,0,0,0,0,1
8600,122.811,0.657,1,1,1,0,39.878,1.353,1,1,1,0,23.589,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.7,0,0,0,0,0,1
8700,122.877,0.657,1,1,1,0,40.008,1.294,1,1,1,0,23.46,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.2,0,0,0,0,0,1
8800,122.943,0.657,1,1,1,0,40.131,1.236,1,1,1,0,23.33,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.6,0,0,0,0,0,1
8900,123.008,0.657,1,1,1,0,40.249,1.177,1,1,1,0,23.201,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,276.5,0,0,0,0,0,1
9000,123.074,0.657,1,1,1,0,40.361,1.118,1,1,1,0,23.071,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.8,0,0,0,0,0,1
9100,123.14,0.657,1,1,1,0,40.467,1.06,1,1,1,0,22.942,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.4,0,0,0,0,0,1
9200,123.206,0.657,1,1,1,0,40.567,1.001,1,1,1,0,22.812,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.7,0,0,0,0,0,1
9300,123.271,0.657,1,1,1,0,40.661,0.942,1,1,1,0,22.683,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,264.7,0,0,0,0,0,1
9400,123.337,0.657,1,1,1,0,40.749,0.883,1,1,1,0,22.553,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.0,0,0,0,0,0,1
9500,123.403,0.657,1,1,1,0,40.831,0.823,1,1,1,0,22.424,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.5,0,0,0,0,0,1
9600,123.468,0.657,1,1,1,0,40.908,0.764,1,1,1,0,22.294,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.1,0,0,0,0,0,1
9700,123.534,0.657,1,1,1,0,40.978,0.704,1,1,1,0,22.165,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.5,0,0,0,0,0,1
9800,123.6,0.657,1,1,1,0,41.043,0.645,1,1,1,0,22.035,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.1,0,0,0,0,0,1
9900,123.665,0.657,1,1,1,0,41.101,0.585,1,1,1,0,21.906,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.4,0,0,0,0,0,1
10000,123.731,0.657,1,1,1,0,41.154,0.524,1,1,1,0,21.776,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.4,0,0,0,0,0,1
10100,123.797,0.657,1,1,1,0,41.2,0.464,1,1,1,0,21.647,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.8,0,0,0,0,0,1
10200,123.862,0.657,1,1,1,0,41.24,0.402,1,1,1,0,21.517,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
10300,123.927,0.642,1,1,1,0,41.274,0.34,1,1,1,0,21.388,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.8,0,0,0,0,0,1
10400,123.989,0.627,1,1,1,0,41.302,0.277,1,1,1,0,21.258,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.5,0,0,0,0,0,1
10500,124.05,0.612,1,1,1,0,41.323,0.212,1,1,1,0,21.129,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.0,0,0,0,0,0,1
10600,124.112,0.612,1,1,1,0,41.338,0.144,1,1,1,0,20.999,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.4,0,0,0,0,0,1
10700,124.171,0.596,1,1,1,0,41.344,0.065,1,1,1,0,20.87,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.2,0,0,0,0,0,1
10800,124.229,0.581,1,1,1,0,41.345,0.0,0,0,1,0,20.74,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.5,0,0,0,0,0,1
10900,124.286,0.566,1,1,1,0,41.345,0.0,0,0,1,0,20.611,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
11000,124.341,0.55,1,1,1,0,41.345,0.0,0,0,1,0,20.481,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.1,0,0,0,0,0,1
11100,124.394,0.535,1,1,1,0,41.345,0.0,0,0,1,0,20.352,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.5,0,0,0,0,0,1
11200,124.446,0.52,1,1,1,0,41.345,0.0,0,0,1,0,20.222,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.9,0,0,0,0,0,1
11300,124.497,0.504,1,1,1,0,41.345,0.0,0,0,1,0,20.093,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
11400,124.546,0.489,1,1,1,0,41.345,0.0,0,0,1,0,19.963,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,275.2,0,0,0,0,0,1
11500,124.593,0.473,1,1,1,0,41.345,0.0,0,0,1,0,19.834,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,266.2,0,0,0,0,0,1
