t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
339400,125.019,0.0,0,0,1,0,17.727,-0.147,0,1,1,0,18.569,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.4,266.9,0,0,0,0,0,1
339500,125.019,0.0,0,0,1,0,17.721,-0.062,0,1,1,0,18.569,0.0,0,0.0,0,0,0,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.2,270.5,0,0,0,0,0,1
339600,125.019,0.0,0,0,0,0,17.721,0.0,0,0,0,0,18.569,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,4,7.4,270.8,0,0,0,0,0,1
339700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.564,-0.05,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.3,269.3,0,0,0,0,0,1
339800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.554,-0.1,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.4,266.1,0,0,0,0,0,1
339900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.539,-0.15,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,272.0,0,0,0,0,0,1
340000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.519,-0.201,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.1,269.6,0,0,0,0,0,1
340100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.494,-0.251,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.4,272.8,0,0,0,0,0,1
340200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.464,-0.301,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,270.6,0,0,0,0,0,1
340300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.428,-0.351,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,273.3,0,0,0,0,0,1
340400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.388,-0.401,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,272.1,0,0,0,0,0,1
340500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.343,-0.451,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.0,269.8,0,0,0,0,0,1
340600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.293,-0.501,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.5,271.2,0,0,0,0,0,1
340700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.238,-0.552,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.4,273.2,0,0,0,0,0,1
340800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.178,-0.602,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.4,274.8,0,0,0,0,0,1
340900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.113,-0.652,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,274.8,0,0,0,0,0,1
341000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,18.042,-0.702,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.1,268.9,0,0,0,0,0,1
341100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.967,-0.752,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.7,270.2,0,0,0,0,0,1
341200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.887,-0.802,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.0,267.0,0,0,0,0,0,1
341300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.802,-0.852,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.1,272.9,0,0,0,0,0,1
341400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.711,-0.903,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,272.2,0,0,0,0,0,1
341500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.616,-0.953,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,265.6,0,0,0,0,0,1
341600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.516,-1.003,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.0,268.5,0,0,0,0,0,1
341700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.41,-1.053,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,273.2,0,0,0,0,0,1
341800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.3,-1.103,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.8,270.2,0,0,0,0,0,1
341900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.185,-1.153,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.0,271.3,0,0,0,0,0,1
342000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,17.064,-1.204,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.3,266.7,0,0,0,0,0,1
342100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.941,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.7,268.4,0,0,0,0,0,1
342200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.818,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,271.7,0,0,0,0,0,1
342300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.695,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.8,274.1,0,0,0,0,0,1
342400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.572,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.7,268.7,0,0,0,0,0,1
342500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.449,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.1,270.2,0,0,0,0,0,1
342600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.326,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.7,270.2,0,0,0,0,0,1
342700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.203,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.8,270.4,0,0,0,0,0,1
342800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,16.079,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.3,268.2,0,0,0,0,0,1
342900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.956,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.1,269.5,0,0,0,0,0,1
343000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.833,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.8,271.7,0,0,0,0,0,1
343100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.71,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.7,270.5,0,0,0,0,0,1
343200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.587,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,268.5,0,0,0,0,0,1
343300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.464,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,270.8,0,0,0,0,0,1
343400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.341,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.2,269.6,0,0,0,0,0,1
343500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.218,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.4,272.1,0,0,0,0,0,1
343600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,15.094,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.1,272.5,0,0,0,0,0,1
343700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.971,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.9,269.9,0,0,0,0,0,1
343800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.848,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,271.8,0,0,0,0,0,1
343900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.725,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.3,271.5,0,0,0,0,0,1
344000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.602,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.0,270.4,0,0,0,0,0,1
344100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.479,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.4,272.3,0,0,0,0,0,1
344200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.356,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,269.1,0,0,0,0,0,1
344300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.232,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.3,268.7,0,0,0,0,0,1
344400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,14.109,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,272.1,0,0,0,0,0,1
344500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.986,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.7,271.2,0,0,0,0,0,1
344600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.863,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,269.0,0,0,0,0,0,1
344700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.74,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.1,267.7,0,0,0,0,0,1
344800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.617,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.0,267.4,0,0,0,0,0,1
344900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.494,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,269.9,0,0,0,0,0,1
345000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.371,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.4,267.7,0,0,0,0,0,1
345100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.247,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.3,267.6,0,0,0,0,0,1
345200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.124,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.7,270.2,0,0,0,0,0,1
345300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,13.001,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,271.3,0,0,0,0,0,1
345400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.878,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,272.0,0,0,0,0,0,1
345500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.755,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.7,272.0,0,0,0,0,0,1
345600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.632,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.3,268.6,0,0,0,0,0,1
345700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.509,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,269.9,0,0,0,0,0,1
345800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.386,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,272.9,0,0,0,0,0,1
345900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.262,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,273.4,0,0,0,0,0,1
346000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.139,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.7,273.5,0,0,0,0,0,1
346100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,12.016,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.2,271.5,0,0,0,0,0,1
346200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.893,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.0,265.4,0,0,0,0,0,1
346300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.77,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.6,272.5,0,0,0,0,0,1
346400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.647,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.2,268.4,0,0,0,0,0,1
346500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.524,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,267.5,0,0,0,0,0,1
346600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.401,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,269.8,0,0,0,0,0,1
346700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.277,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.2,276.4,0,0,0,0,0,1
346800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.154,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.7,274.1,0,0,0,0,0,1
346900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,11.031,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,6.8,271.8,0,0,0,0,0,1
347000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.908,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,271.3,0,0,0,0,0,1
347100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.785,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.7,270.9,0,0,0,0,0,1
347200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.662,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.0,270.4,0,0,0,0,0,1
347300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.539,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,268.7,0,0,0,0,0,1
347400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.415,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.2,273.6,0,0,0,0,0,1
347500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.292,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.2,268.3,0,0,0,0,0,1
347600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.169,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.2,271.3,0,0,0,0,0,1
347700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,10.046,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,266.0,0,0,0,0,0,1
347800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.923,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.1,268.7,0,0,0,0,0,1
347900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.8,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.4,273.3,0,0,0,0,0,1
348000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.677,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.7,272.1,0,0,0,0,0,1
348100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.554,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.7,270.9,0,0,0,0,0,1
348200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.43,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.1,267.5,0,0,0,0,0,1
348300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.307,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.5,272.1,0,0,0,0,0,1
348400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.184,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,270.6,0,0,0,0,0,1
348500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,9.061,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.0,270.0,0,0,0,0,0,1
348600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.938,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,273.7,0,0,0,0,0,1
348700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.815,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.4,270.5,0,0,0,0,0,1
348800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.692,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,6.8,266.2,0,0,0,0,0,1
348900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.569,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,272.1,0,0,0,0,0,1
349000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.445,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.6,265.3,0,0,0,0,0,1
349100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.322,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.1,268.3,0,0,0,0,0,1
349200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.199,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.5,269.9,0,0,0,0,0,1
349300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,8.076,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.1,272.7,0,0,0,0,0,1
349400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.953,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,269.2,0,0,0,0,0,1
349500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.83,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.6,270.5,0,0,0,0,0,1
349600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.707,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.3,268.7,0,0,0,0,0,1
349700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.584,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.6,268.1,0,0,0,0,0,1
349800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.46,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,267.8,0,0,0,0,0,1
349900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.337,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.0,270.0,0,0,0,0,0,1
350000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.214,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.1,268.5,0,0,0,0,0,1
350100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,7.091,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,274.3,0,0,0,0,0,1
350200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.968,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,269.7,0,0,0,0,0,1
350300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.845,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,271.8,0,0,0,0,0,1
350400,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.722,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,9.7,271.0,0,0,0,0,0,1
350500,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.598,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.4,268.4,0,0,0,0,0,1
350600,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.475,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,265.9,0,0,0,0,0,1
350700,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.352,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,265.1,0,0,0,0,0,1
350800,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.229,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.5,272.7,0,0,0,0,0,1
350900,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,6.106,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.2,266.7,0,0,0,0,0,1
351000,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,5.983,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.8,270.5,0,0,0,0,0,1
351100,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,5.86,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,8.9,275.6,0,0,0,0,0,1
351200,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,5.737,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.8,271.7,0,0,0,0,0,1
351300,125.019,0.0,0,0,1,0,17.721,0.0,0,0,1,0,5.613,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,4,7.9,269.9,0,0,0,0,0,1
