t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.581,0.155,1,1,1,0,24.283,0.672,1,1,1,0,32.863,-0.562,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.1,0,0,0,0,0,1
1100,118.598,0.169,1,1,1,0,24.357,0.733,1,1,1,0,32.802,-0.613,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.3,0,0,0,0,0,1
1200,118.616,0.183,1,1,1,0,24.436,0.795,1,1,1,0,32.735,-0.664,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
1300,118.636,0.197,1,1,1,0,24.522,0.856,1,1,1,0,32.664,-0.715,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.0,0,0,0,0,0,1
1400,118.657,0.211,1,1,1,0,24.613,0.917,1,1,1,0,32.587,-0.766,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.1,0,0,0,0,0,1
1500,118.68,0.225,1,1,1,0,24.711,0.978,1,1,1,0,32.505,-0.817,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.0,0,0,0,0,0,1
1600,118.704,0.239,1,1,1,0,24.815,1.039,1,1,1,0,32.418,-0.868,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.3,0,0,0,0,0,1
1700,118.729,0.253,1,1,1,0,24.925,1.1,1,1,1,0,32.326,-0.919,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.1,0,0,0,0,0,1
1800,118.755,0.267,1,1,1,0,25.041,1.161,1,1,1,0,32.229,-0.971,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.9,0,0,0,0,0,1
1900,118.784,0.281,1,1,1,0,25.164,1.222,1,1,1,0,32.127,-1.022,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.8,0,0,0,0,0,1
2000,118.813,0.295,1,1,1,0,25.292,1.284,1,1,1,0,32.02,-1.073,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.9,0,0,0,0,0,1
2100,118.844,0.309,1,1,1,0,25.426,1.345,1,1,1,0,31.908,-1.124,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,274.3,0,0,0,0,0,1
2200,118.876,0.323,1,1,1,0,25.567,1.406,1,1,1,0,31.79,-1.175,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.5,0,0,0,0,0,1
2300,118.91,0.337,1,1,1,0,25.714,1.467,1,1,1,0,31.668,-1.226,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.3,0,0,0,0,0,1
2400,118.945,0.351,1,1,1,0,25.867,1.528,1,1,1,0,31.544,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.3,0,0,0,0,0,1
2500,118.982,0.365,1,1,1,0,26.025,1.589,1,1,1,0,31.42,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.9,273.9,0,0,0,0,0,1
2600,119.02,0.379,1,1,1,0,26.19,1.65,1,1,1,0,31.296,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
2700,119.059,0.393,1,1,1,0,26.362,1.711,1,1,1,0,31.172,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.4,0,0,0,0,0,1
2800,119.1,0.407,1,1,1,0,26.539,1.773,1,1,1,0,31.048,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.8,0,0,0,0,0,1
2900,119.142,0.421,1,1,1,0,26.722,1.834,1,1,1,0,30.924,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.2,0,0,0,0,0,1
3000,119.185,0.435,1,1,1,0,26.912,1.895,1,1,1,0,30.8,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.8,0,0,0,0,0,1
3100,119.23,0.449,1,1,1,0,27.107,1.956,1,1,1,0,30.676,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.1,0,0,0,0,0,1
3200,119.277,0.464,1,1,1,0,27.309,2.017,1,1,1,0,30.552,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.4,0,0,0,0,0,1
3300,119.324,0.478,1,1,1,0,27.515,2.062,1,1,1,0,30.428,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.8,0,0,0,0,0,1
3400,119.373,0.492,1,1,1,0,27.715,2.0,1,1,1,0,30.304,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
3500,119.424,0.506,1,1,1,0,27.909,1.938,1,1,1,0,30.18,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
3600,119.476,0.52,1,1,1,0,28.097,1.876,1,1,1,0,30.056,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,264.5,0,0,0,0,0,1
3700,119.529,0.534,1,1,1,0,28.278,1.814,1,1,1,0,29.932,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
3800,119.584,0.548,1,1,1,0,28.453,1.751,1,1,1,0,29.808,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.4,0,0,0,0,0,1
3900,119.64,0.562,1,1,1,0,28.622,1.689,1,1,1,0,29.684,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.6,0,0,0,0,0,1
4000,119.698,0.576,1,1,1,0,28.785,1.627,1,1,1,0,29.56,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.7,0,0,0,0,0,1
4100,119.757,0.59,1,1,1,0,28.941,1.565,1,1,1,0,29.436,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.4,0,0,0,0,0,1
4200,119.817,0.604,1,1,1,0,29.091,1.502,1,1,1,0,29.312,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.8,0,0,0,0,0,1
4300,119.879,0.618,1,1,1,0,29.235,1.44,1,1,1,0,29.188,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.8,0,0,0,0,0,1
4400,119.942,0.632,1,1,1,0,29.373,1.377,1,1,1,0,29.064,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.6,0,0,0,0,0,1
4500,120.007,0.646,1,1,1,0,29.505,1.315,1,1,1,0,28.94,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.3,0,0,0,0,0,1
4600,120.073,0.66,1,1,1,0,29.63,1.252,1,1,1,0,28.816,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.5,0,0,0,0,0,1
4700,120.14,0.674,1,1,1,0,29.749,1.19,1,1,1,0,28.692,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.7,0,0,0,0,0,1
4800,120.209,0.688,1,1,1,0,29.862,1.127,1,1,1,0,28.568,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.2,0,0,0,0,0,1
4900,120.279,0.702,1,1,1,0,29.968,1.064,1,1,1,0,28.444,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.8,0,0,0,0,0,1
5000,120.351,0.716,1,1,1,0,30.068,1.001,1,1,1,0,28.32,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.0,0,0,0,0,0,1
5100,120.424,0.73,1,1,1,0,30.162,0.938,1,1,1,0,28.196,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.8,0,0,0,0,0,1
5200,120.497,0.731,1,1,1,0,30.249,0.875,1,1,1,0,28.072,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,265.4,0,0,0,0,0,1
5300,120.57,0.731,1,1,1,0,30.33,0.811,1,1,1,0,27.948,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.0,0,0,0,0,0,1
5400,120.643,0.731,1,1,1,0,30.405,0.747,1,1,1,0,27.824,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.6,0,0,0,0,0,1
5500,120.716,0.731,1,1,1,0,30.473,0.684,1,1,1,0,27.7,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.4,0,0,0,0,0,1
5600,120.79,0.731,1,1,1,0,30.535,0.619,1,1,1,0,27.576,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.0,0,0,0,0,0,1
5700,120.863,0.731,1,1,1,0,30.591,0.555,1,1,1,0,27.452,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.9,0,0,0,0,0,1
5800,120.936,0.731,1,1,1,0,30.64,0.49,1,1,1,0,27.328,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.9,0,0,0,0,0,1
5900,121.009,0.731,1,1,1,0,30.682,0.425,1,1,1,0,27.204,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,266.5,0,0,0,0,0,1
6000,121.082,0.731,1,1,1,0,30.718,0.358,1,1,1,0,27.08,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.5,0,0,0,0,0,1
6100,121.155,0.731,1,1,1,0,30.747,0.291,1,1,1,0,26.956,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.0,0,0,0,0,0,1
6200,121.228,0.731,1,1,1,0,30.769,0.221,1,1,1,0,26.832,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.5,0,0,0,0,0,1
6300,121.301,0.731,1,1,1,0,30.784,0.148,1,1,1,0,26.708,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.0,0,0,0,0,0,1
6400,121.374,0.731,1,1,1,0,30.79,0.0,0,0,1,0,26.584,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.2,0,0,0,0,0,1
6500,121.447,0.731,1,1,1,0,30.79,0.0,0,0,1,0,26.46,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.9,0,0,0,0,0,1
6600,121.52,0.731,1,1,1,0,30.79,0.0,0,0,1,0,26.336,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.8,0,0,0,0,0,1
6700,121.593,0.731,1,1,1,0,30.79,0.0,0,0,1,0,26.212,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.9,0,0,0,0,0,1
6800,121.666,0.731,1,1,1,0,30.79,0.0,0,0,1,0,26.088,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.4,0,0,0,0,0,1
6900,121.74,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.964,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.7,0,0,0,0,0,1
7000,121.813,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.84,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.1,0,0,0,0,0,1
7100,121.886,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.716,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,270.2,0,0,0,0,0,1
7200,121.959,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.592,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.2,0,0,0,0,0,1
7300,122.032,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.468,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.3,0,0,0,0,0,1
7400,122.105,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.344,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.1,0,0,0,0,0,1
7500,122.178,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.221,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.9,0,0,0,0,0,1
7600,122.251,0.731,1,1,1,0,30.79,0.0,0,0,1,0,25.097,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.9,0,0,0,0,0,1
7700,122.324,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.973,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,274.3,0,0,0,0,0,1
7800,122.397,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.849,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.0,0,0,0,0,0,1
7900,122.47,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.725,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.7,0,0,0,0,0,1
8000,122.543,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.601,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.1,0,0,0,0,0,1
8100,122.616,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.477,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.1,0,0,0,0,0,1
8200,122.69,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.353,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.2,0,0,0,0,0,1
8300,122.763,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.229,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.1,0,0,0,0,0,1
8400,122.836,0.731,1,1,1,0,30.79,0.0,0,0,1,0,24.105,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.7,0,0,0,0,0,1
8500,122.909,0.731,1,1,1,0,30.79,0.0,0,0,1,0,23.981,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.8,0,0,0,0,0,1
8600,122.982,0.731,1,1,1,0,30.79,0.0,0,0,1,0,23.857,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.4,0,0,0,0,0,1
8700,123.055,0.731,1,1,1,0,30.79,0.0,0,0,1,0,23.733,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.2,0,0,0,0,0,1
8800,123.128,0.731,1,1,1,0,30.79,0.0,0,0,1,0,23.609,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.1,0,0,0,0,0,1
8900,123.201,0.731,1,1,1,0,30.79,0.0,0,0,1,0,23.485,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.6,0,0,0,0,0,1
9000,123.273,0.717,1,1,1,0,30.79,0.0,0,0,1,0,23.361,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.1,0,0,0,0,0,1
9100,123.343,0.703,1,1,1,0,30.79,0.0,0,0,1,0,23.237,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.1,0,0,0,0,0,1
9200,123.412,0.689,1,1,1,0,30.79,0.0,0,0,1,0,23.113,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.7,0,0,0,0,0,1
9300,123.479,0.674,1,1,1,0,30.79,0.0,0,0,1,0,22.989,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
9400,123.545,0.66,1,1,1,0,30.79,0.0,0,0,1,0,22.865,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.7,0,0,0,0,0,1
9500,123.61,0.646,1,1,1,0,30.79,0.0,0,0,1,0,22.741,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.7,0,0,0,0,0,1
9600,123.673,0.632,1,1,1,0,30.79,0.0,0,0,1,0,22.617,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.8,0,0,0,0,0,1
9700,123.735,0.618,1,1,1,0,30.79,0.0,0,0,1,0,22.493,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.1,0,0,0,0,0,1
9800,123.795,0.603,1,1,1,0,30.79,0.0,0,0,1,0,22.369,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.7,0,0,0,0,0,1
9900,123.854,0.589,1,1,1,0,30.79,0.0,0,0,1,0,22.245,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.2,0,0,0,0,0,1
10000,123.912,0.575,1,1,1,0,30.79,0.0,0,0,1,0,22.121,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.8,0,0,0,0,0,1
10100,123.968,0.561,1,1,1,0,30.79,0.0,0,0,1,0,21.997,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.0,0,0,0,0,0,1
10200,124.022,0.546,1,1,1,0,30.79,0.0,0,0,1,0,21.873,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.3,0,0,0,0,0,1
10300,124.076,0.532,1,1,1,0,30.79,0.0,0,0,1,0,21.749,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
10400,124.127,0.518,1,1,1,0,30.79,0.0,0,0,1,0,21.625,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.4,0,0,0,0,0,1
10500,124.178,0.504,1,1,1,0,30.79,0.0,0,0,1,0,21.501,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.8,0,0,0,0,0,1
10600,124.227,0.489,1,1,1,0,30.79,0.0,0,0,1,0,21.377,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.7,0,0,0,0,0,1
10700,124.274,0.475,1,1,1,0,30.79,0.0,0,0,1,0,21.253,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.8,0,0,0,0,0,1
10800,124.32,0.461,1,1,1,0,30.79,0.0,0,0,1,0,21.129,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.0,0,0,0,0,0,1
10900,124.365,0.447,1,1,1,0,30.79,0.0,0,0,1,0,21.005,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.2,0,0,0,0,0,1
11000,124.408,0.432,1,1,1,0,30.79,0.0,0,0,1,0,20.881,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,272.2,0,0,0,0,0,1
11100,124.45,0.418,1,1,1,0,30.79,0.0,0,0,1,0,20.757,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,264.0,0,0,0,0,0,1
11200,124.49,0.404,1,1,1,0,30.79,0.0,0,0,1,0,20.633,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.3,0,0,0,0,0,1
11300,124.529,0.39,1,1,1,0,30.79,0.0,0,0,1,0,20.509,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.6,0,0,0,0,0,1
11400,124.567,0.375,1,1,1,0,30.79,0.0,0,0,1,0,20.385,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.1,0,0,0,0,0,1
11500,124.603,0.361,1,1,1,0,30.79,0.0,0,0,1,0,20.261,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.2,0,0,0,0,0,1
