t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.589,0.167,1,1,1,0,24.275,0.658,1,1,1,0,32.854,-0.576,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.1,0,0,0,0,0,1
1100,118.607,0.182,1,1,1,0,24.347,0.718,1,1,1,0,32.791,-0.629,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.5,0,0,0,0,0,1
1200,118.627,0.198,1,1,1,0,24.425,0.778,1,1,1,0,32.723,-0.681,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.3,0,0,0,0,0,1
1300,118.648,0.213,1,1,1,0,24.508,0.838,1,1,1,0,32.65,-0.733,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,275.8,0,0,0,0,0,1
1400,118.671,0.228,1,1,1,0,24.598,0.898,1,1,1,0,32.571,-0.786,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.7,0,0,0,0,0,1
1500,118.695,0.243,1,1,1,0,24.694,0.958,1,1,1,0,32.488,-0.838,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.7,0,0,0,0,0,1
1600,118.721,0.258,1,1,1,0,24.796,1.017,1,1,1,0,32.399,-0.891,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.9,0,0,0,0,0,1
1700,118.749,0.274,1,1,1,0,24.903,1.077,1,1,1,0,32.304,-0.943,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.1,0,0,0,0,0,1
1800,118.777,0.289,1,1,1,0,25.017,1.137,1,1,1,0,32.205,-0.995,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.7,0,0,0,0,0,1
1900,118.808,0.304,1,1,1,0,25.137,1.197,1,1,1,0,32.1,-1.048,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.2,0,0,0,0,0,1
2000,118.84,0.319,1,1,1,0,25.262,1.257,1,1,1,0,31.99,-1.1,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.3,0,0,0,0,0,1
2100,118.873,0.334,1,1,1,0,25.394,1.317,1,1,1,0,31.875,-1.152,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.6,0,0,0,0,0,1
2200,118.908,0.35,1,1,1,0,25.532,1.376,1,1,1,0,31.755,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.9,0,0,0,0,0,1
2300,118.945,0.365,1,1,1,0,25.675,1.436,1,1,1,0,31.636,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,271.0,0,0,0,0,0,1
2400,118.983,0.38,1,1,1,0,25.825,1.496,1,1,1,0,31.516,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.2,0,0,0,0,0,1
2500,119.022,0.395,1,1,1,0,25.981,1.556,1,1,1,0,31.397,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.8,0,0,0,0,0,1
2600,119.063,0.41,1,1,1,0,26.142,1.616,1,1,1,0,31.277,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,272.5,0,0,0,0,0,1
2700,119.106,0.426,1,1,1,0,26.31,1.676,1,1,1,0,31.158,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,265.6,0,0,0,0,0,1
2800,119.15,0.441,1,1,1,0,26.483,1.736,1,1,1,0,31.038,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.3,0,0,0,0,0,1
2900,119.195,0.456,1,1,1,0,26.663,1.795,1,1,1,0,30.919,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.8,0,0,0,0,0,1
3000,119.242,0.471,1,1,1,0,26.848,1.855,1,1,1,0,30.799,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.4,0,0,0,0,0,1
3100,119.291,0.486,1,1,1,0,27.04,1.915,1,1,1,0,30.68,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.5,0,0,0,0,0,1
3200,119.341,0.502,1,1,1,0,27.237,1.975,1,1,1,0,30.56,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.3,0,0,0,0,0,1
3300,119.393,0.517,1,1,1,0,27.441,2.035,1,1,1,0,30.441,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.1,0,0,0,0,0,1
3400,119.446,0.532,1,1,1,0,27.65,2.095,1,1,1,0,30.322,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,274.2,0,0,0,0,0,1
3500,119.501,0.547,1,1,1,0,27.866,2.154,1,1,1,0,30.202,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,276.5,0,0,0,0,0,1
3600,119.557,0.562,1,1,1,0,28.087,2.214,1,1,1,0,30.083,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.7,0,0,0,0,0,1
3700,119.615,0.578,1,1,1,0,28.315,2.274,1,1,1,0,29.963,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.3,0,0,0,0,0,1
3800,119.674,0.593,1,1,1,0,28.548,2.334,1,1,1,0,29.844,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.4,0,0,0,0,0,1
3900,119.735,0.608,1,1,1,0,28.787,2.394,1,1,1,0,29.724,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.6,0,0,0,0,0,1
4000,119.797,0.623,1,1,1,0,29.033,2.454,1,1,1,0,29.605,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
4100,119.861,0.638,1,1,1,0,29.284,2.514,1,1,1,0,29.485,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.6,0,0,0,0,0,1
4200,119.926,0.654,1,1,1,0,29.541,2.573,1,1,1,0,29.366,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
4300,119.993,0.669,1,1,1,0,29.805,2.633,1,1,1,0,29.246,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.6,0,0,0,0,0,1
4400,120.062,0.684,1,1,1,0,30.074,2.693,1,1,1,0,29.127,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.3,0,0,0,0,0,1
4500,120.132,0.699,1,1,1,0,30.349,2.753,1,1,1,0,29.007,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.6,0,0,0,0,0,1
4600,120.203,0.714,1,1,1,0,30.631,2.813,1,1,1,0,28.888,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.0,0,0,0,0,0,1
4700,120.275,0.718,1,1,1,0,30.918,2.873,1,1,1,0,28.768,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.9,0,0,0,0,0,1
4800,120.347,0.718,1,1,1,0,31.211,2.932,1,1,1,0,28.649,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.1,0,0,0,0,0,1
4900,120.419,0.718,1,1,1,0,31.51,2.992,1,1,1,0,28.529,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
5000,120.49,0.718,1,1,1,0,31.816,3.052,1,1,1,0,28.41,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.7,0,0,0,0,0,1
5100,120.562,0.718,1,1,1,0,32.127,3.112,1,1,1,0,28.29,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.8,0,0,0,0,0,1
5200,120.634,0.718,1,1,1,0,32.444,3.172,1,1,1,0,28.171,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.1,0,0,0,0,0,1
5300,120.706,0.718,1,1,1,0,32.767,3.232,1,1,1,0,28.052,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.0,0,0,0,0,0,1
5400,120.778,0.718,1,1,1,0,33.094,3.27,1,1,1,0,27.932,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.2,0,0,0,0,0,1
5500,120.85,0.718,1,1,1,0,33.415,3.21,1,1,1,0,27.813,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
5600,120.921,0.718,1,1,1,0,33.73,3.149,1,1,1,0,27.693,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.1,0,0,0,0,0,1
5700,120.993,0.718,1,1,1,0,34.039,3.089,1,1,1,0,27.574,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.5,0,0,0,0,0,1
5800,121.065,0.718,1,1,1,0,34.342,3.028,1,1,1,0,27.454,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.5,0,0,0,0,0,1
5900,121.137,0.718,1,1,1,0,34.639,2.968,1,1,1,0,27.335,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.1,0,0,0,0,0,1
6000,121.209,0.718,1,1,1,0,34.929,2.908,1,1,1,0,27.215,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.1,0,0,0,0,0,1
6100,121.281,0.718,1,1,1,0,35.214,2.847,1,1,1,0,27.096,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.2,0,0,0,0,0,1
6200,121.352,0.718,1,1,1,0,35.493,2.787,1,1,1,0,26.976,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.8,0,0,0,0,0,1
6300,121.424,0.718,1,1,1,0,35.765,2.726,1,1,1,0,26.857,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.7,0,0,0,0,0,1
6400,121.496,0.718,1,1,1,0,36.032,2.666,1,1,1,0,26.737,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.0,0,0,0,0,0,1
6500,121.568,0.718,1,1,1,0,36.292,2.605,1,1,1,0,26.618,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.8,0,0,0,0,0,1
6600,121.64,0.718,1,1,1,0,36.547,2.544,1,1,1,0,26.498,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.1,0,0,0,0,0,1
6700,121.712,0.718,1,1,1,0,36.795,2.484,1,1,1,0,26.379,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.9,0,0,0,0,0,1
6800,121.783,0.718,1,1,1,0,37.038,2.423,1,1,1,0,26.259,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.8,0,0,0,0,0,1
6900,121.855,0.718,1,1,1,0,37.274,2.363,1,1,1,0,26.14,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.8,0,0,0,0,0,1
7000,121.927,0.718,1,1,1,0,37.504,2.302,1,1,1,0,26.021,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.2,0,0,0,0,0,1
7100,121.999,0.718,1,1,1,0,37.728,2.241,1,1,1,0,25.901,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.1,0,0,0,0,0,1
7200,122.071,0.718,1,1,1,0,37.946,2.181,1,1,1,0,25.782,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.3,0,0,0,0,0,1
7300,122.143,0.718,1,1,1,0,38.158,2.12,1,1,1,0,25.662,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.7,0,0,0,0,0,1
7400,122.214,0.718,1,1,1,0,38.364,2.059,1,1,1,0,25.543,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.3,0,0,0,0,0,1
7500,122.286,0.718,1,1,1,0,38.564,1.999,1,1,1,0,25.423,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.4,0,0,0,0,0,1
7600,122.358,0.718,1,1,1,0,38.758,1.938,1,1,1,0,25.304,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.0,0,0,0,0,0,1
7700,122.43,0.718,1,1,1,0,38.946,1.877,1,1,1,0,25.184,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,268.1,0,0,0,0,0,1
7800,122.502,0.718,1,1,1,0,39.127,1.816,1,1,1,0,25.065,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.7,0,0,0,0,0,1
7900,122.574,0.718,1,1,1,0,39.303,1.755,1,1,1,0,24.945,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.9,0,0,0,0,0,1
8000,122.645,0.718,1,1,1,0,39.472,1.694,1,1,1,0,24.826,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.1,0,0,0,0,0,1
8100,122.717,0.718,1,1,1,0,39.635,1.634,1,1,1,0,24.706,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.8,0,0,0,0,0,1
8200,122.789,0.718,1,1,1,0,39.793,1.573,1,1,1,0,24.587,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.4,0,0,0,0,0,1
8300,122.861,0.718,1,1,1,0,39.944,1.511,1,1,1,0,24.467,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.6,0,0,0,0,0,1
8400,122.933,0.718,1,1,1,0,40.089,1.45,1,1,1,0,24.348,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
8500,123.005,0.718,1,1,1,0,40.228,1.389,1,1,1,0,24.228,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.5,0,0,0,0,0,1
8600,123.076,0.718,1,1,1,0,40.361,1.328,1,1,1,0,24.109,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
8700,123.148,0.718,1,1,1,0,40.487,1.267,1,1,1,0,23.99,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.3,0,0,0,0,0,1
8800,123.22,0.718,1,1,1,0,40.608,1.205,1,1,1,0,23.87,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.8,0,0,0,0,0,1
8900,123.29,0.703,1,1,1,0,40.722,1.144,1,1,1,0,23.751,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.9,0,0,0,0,0,1
9000,123.359,0.688,1,1,1,0,40.831,1.083,1,1,1,0,23.631,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.6,0,0,0,0,0,1
9100,123.426,0.673,1,1,1,0,40.933,1.021,1,1,1,0,23.512,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,269.6,0,0,0,0,0,1
9200,123.492,0.658,1,1,1,0,41.029,0.959,1,1,1,0,23.392,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.0,0,0,0,0,0,1
9300,123.556,0.642,1,1,1,0,41.118,0.897,1,1,1,0,23.273,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.2,0,0,0,0,0,1
9400,123.619,0.627,1,1,1,0,41.202,0.835,1,1,1,0,23.153,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.9,0,0,0,0,0,1
9500,123.68,0.612,1,1,1,0,41.279,0.773,1,1,1,0,23.034,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.3,0,0,0,0,0,1
9600,123.74,0.597,1,1,1,0,41.35,0.711,1,1,1,0,22.914,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.8,0,0,0,0,0,1
9700,123.798,0.582,1,1,1,0,41.415,0.648,1,1,1,0,22.795,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.2,0,0,0,0,0,1
9800,123.855,0.566,1,1,1,0,41.474,0.585,1,1,1,0,22.675,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,265.7,0,0,0,0,0,1
9900,123.91,0.551,1,1,1,0,41.526,0.522,1,1,1,0,22.556,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.3,0,0,0,0,0,1
10000,123.963,0.536,1,1,1,0,41.572,0.458,1,1,1,0,22.436,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.5,0,0,0,0,0,1
10100,124.016,0.521,1,1,1,0,41.611,0.394,1,1,1,0,22.317,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.5,0,0,0,0,0,1
10200,124.066,0.506,1,1,1,0,41.644,0.329,1,1,1,0,22.197,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.0,0,0,0,0,0,1
10300,124.115,0.49,1,1,1,0,41.67,0.262,1,1,1,0,22.078,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.8,0,0,0,0,0,1
10400,124.163,0.475,1,1,1,0,41.69,0.193,1,1,1,0,21.958,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.6,0,0,0,0,0,1
10500,124.209,0.46,1,1,1,0,41.702,0.119,1,1,1,0,21.839,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.3,0,0,0,0,0,1
10600,124.253,0.445,1,1,1,0,41.707,0.0,0,0,1,0,21.72,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.0,0,0,0,0,0,1
10700,124.296,0.43,1,1,1,0,41.707,0.0,0,0,1,0,21.6,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.6,0,0,0,0,0,1
10800,124.338,0.414,1,1,1,0,41.707,0.0,0,0,1,0,21.481,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,272.2,0,0,0,0,0,1
10900,124.377,0.399,1,1,1,0,41.707,0.0,0,0,1,0,21.361,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.4,0,0,0,0,0,1
11000,124.416,0.384,1,1,1,0,41.707,0.0,0,0,1,0,21.242,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
11100,124.453,0.369,1,1,1,0,41.707,0.0,0,0,1,0,21.122,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,269.0,0,0,0,0,0,1
11200,124.488,0.354,1,1,1,0,41.707,0.0,0,0,1,0,21.003,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.1,0,0,0,0,0,1
11300,124.522,0.338,1,1,1,0,41.707,0.0,0,0,1,0,20.883,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.7,0,0,0,0,0,1
11400,124.554,0.323,1,1,1,0,41.707,0.0,0,0,1,0,20.764,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.3,0,0,0,0,0,1
11500,124.585,0.308,1,1,1,0,41.707,0.0,0,0,1,0,20.644,-1.195,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
