t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
11600,124.39,0.292,1,1,1,0,41.486,0.0,0,0,1,0,20.243,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.0,0,0,0,0,0,1
11700,124.418,0.277,1,1,1,0,41.486,0.0,0,0,1,0,20.119,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.1,0,0,0,0,0,1
11800,124.444,0.262,1,1,1,0,41.486,0.0,0,0,1,0,19.995,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.9,0,0,0,0,0,1
11900,124.469,0.247,1,1,1,0,41.486,0.0,0,0,1,0,19.871,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,267.7,0,0,0,0,0,1
12000,124.492,0.232,1,1,1,0,41.486,0.0,0,0,1,0,19.747,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.7,0,0,0,0,0,1
12100,124.513,0.216,1,1,1,0,41.486,0.0,0,0,1,0,19.623,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.8,0,0,0,0,0,1
12200,124.534,0.201,1,1,1,0,41.486,0.0,0,0,1,0,19.499,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.2,0,0,0,0,0,1
12300,124.552,0.186,1,1,1,0,41.486,0.0,0,0,1,0,19.375,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
12400,124.569,0.171,1,1,1,0,41.486,0.0,0,0,1,0,19.251,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.6,0,0,0,0,0,1
12500,124.585,0.156,1,1,1,0,41.486,0.0,0,0,1,0,19.127,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.2,0,0,0,0,0,1
12600,124.601,0.156,1,1,1,0,41.486,0.0,0,0,1,0,19.003,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
12700,124.615,0.14,1,1,1,0,41.486,0.0,0,0,1,0,18.879,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.0,0,0,0,0,0,1
12800,124.627,0.124,1,1,1,0,41.486,0.0,0,0,1,0,18.755,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.8,0,0,0,0,0,1
12900,124.638,0.108,1,1,1,0,41.486,0.0,0,0,1,0,18.632,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.9,0,0,0,0,0,1
13000,124.647,0.092,1,1,1,0,41.486,0.0,0,0,1,0,18.508,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.2,0,0,0,0,0,1
13100,124.655,0.075,1,1,1,0,41.486,0.0,0,0,1,0,18.384,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,278.5,0,0,0,0,0,1
13200,124.66,0.058,1,1,1,0,41.486,0.0,0,0,1,0,18.26,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,264.3,0,0,0,0,0,1
13300,124.664,0.04,1,1,1,0,41.486,0.0,0,0,1,0,18.136,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.3,0,0,0,0,0,1
13400,124.666,0.02,1,1,1,0,41.486,0.0,0,0,1,0,18.012,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.0,0,0,0,0,0,1
13500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.888,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.9,0,0,0,0,0,1
13600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.764,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.5,0,0,0,0,0,1
13700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.64,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.0,0,0,0,0,0,1
13800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.516,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
13900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.392,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.9,0,0,0,0,0,1
14000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.268,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.4,0,0,0,0,0,1
14100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.144,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.4,0,0,0,0,0,1
14200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,17.02,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.8,0,0,0,0,0,1
14300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.896,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,275.8,0,0,0,0,0,1
14400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.772,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
14500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.648,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.8,0,0,0,0,0,1
14600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.524,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.7,0,0,0,0,0,1
14700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.4,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
14800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.276,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.5,0,0,0,0,0,1
14900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.152,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.5,0,0,0,0,0,1
15000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.028,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.3,0,0,0,0,0,1
15100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.904,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.7,0,0,0,0,0,1
15200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.78,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,275.0,0,0,0,0,0,1
15300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.656,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.4,0,0,0,0,0,1
15400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.532,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.8,0,0,0,0,0,1
15500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.413,-1.192,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.1,0,0,0,0,0,1
15600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.298,-1.144,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.8,0,0,0,0,0,1
15700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.189,-1.097,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.8,0,0,0,0,0,1
15800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.084,-1.049,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.2,0,0,0,0,0,1
15900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.984,-1.001,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.3,0,0,0,0,0,1
16000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.888,-0.954,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.4,0,0,0,0,0,1
16100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.798,-0.906,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.3,0,0,0,0,0,1
16200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.712,-0.858,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.8,0,0,0,0,0,1
16300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.631,-0.811,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.8,0,0,0,0,0,1
16400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.554,-0.763,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,266.9,0,0,0,0,0,1
16500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.483,-0.715,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,265.8,0,0,0,0,0,1
16600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.416,-0.667,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.9,0,0,0,0,0,1
16700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.354,-0.62,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
16800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.292,-0.621,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.2,0,0,0,0,0,1
16900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.235,-0.571,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.4,0,0,0,0,0,1
17000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.183,-0.521,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.7,0,0,0,0,0,1
17100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.136,-0.471,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.9,0,0,0,0,0,1
17200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.094,-0.421,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.1,0,0,0,0,0,1
17300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.057,-0.37,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
17400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.025,-0.319,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.3,0,0,0,0,0,1
17500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.998,-0.267,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.1,0,0,0,0,0,1
17600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.977,-0.214,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.2,0,0,0,0,0,1
17700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.961,-0.159,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,276.4,0,0,0,0,0,1
17800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.951,-0.101,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.8,0,0,0,0,0,1
17900,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,13.946,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,8.0,268.5,0,0,0,0,0,1
18000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.951,0.048,1,33.43,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.0,0,0,0,0,0,1
18100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.96,0.095,1,33.54,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.4,0,0,0,0,0,1
18200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.975,0.143,1,33.46,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.2,0,0,0,0,0,1
18300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,13.994,0.191,1,33.39,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.4,0,0,0,0,0,1
18400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.017,0.239,1,33.49,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.9,0,0,0,0,0,1
18500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.046,0.286,1,33.79,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.9,0,0,0,0,0,1
18600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.079,0.334,1,33.66,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.6,0,0,0,0,0,1
18700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.118,0.382,1,33.37,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.1,0,0,0,0,0,1
18800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.161,0.429,1,33.66,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.1,0,0,0,0,0,1
18900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.208,0.477,1,33.57,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.7,0,0,0,0,0,1
19000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.261,0.525,1,33.54,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.4,0,0,0,0,0,1
19100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.318,0.572,1,33.74,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.4,0,0,0,0,0,1
19200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.38,0.62,1,33.31,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.3,0,0,0,0,0,1
19300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.447,0.668,1,33.72,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.6,0,0,0,0,0,1
19400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.518,0.716,1,33.56,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.0,0,0,0,0,0,1
19500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.595,0.763,1,33.49,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.7,0,0,0,0,0,1
19600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.676,0.811,1,33.56,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.0,0,0,0,0,0,1
19700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.762,0.859,1,33.63,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.2,0,0,0,0,0,1
19800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.852,0.906,1,33.51,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.1,273.1,0,0,0,0,0,1
19900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,14.948,0.954,1,33.56,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.8,0,0,0,0,0,1
20000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.048,1.002,1,33.35,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.6,272.0,0,0,0,0,0,1
20100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.153,1.049,1,33.59,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.7,0,0,0,0,0,1
20200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.262,1.097,1,33.31,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.4,0,0,0,0,0,1
20300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.377,1.145,1,33.83,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.0,0,0,0,0,0,1
20400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.496,1.193,1,33.49,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.3,0,0,0,0,0,1
20500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.62,1.24,1,33.51,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.1,0,0,0,0,0,1
20600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.744,1.24,1,33.24,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.3,0,0,0,0,0,1
20700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.868,1.24,1,33.5,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.9,0,0,0,0,0,1
20800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,15.992,1.24,1,33.48,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.4,0,0,0,0,0,1
20900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.116,1.24,1,33.37,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.0,0,0,0,0,0,1
21000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.24,1.24,1,33.52,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.0,0,0,0,0,0,1
21100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.354,1.14,1,28.7,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.7,0,1,3002,2,3,1
21200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.458,1.04,1,28.61,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.2,0,1,3002,2,3,1
21300,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.552,0.94,1,28.72,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.4,0,1,3002,2,3,1
21400,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.636,0.84,1,28.58,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.5,0,1,3002,2,3,1
21500,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.71,0.74,1,28.82,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.7,276.0,0,1,3002,2,3,1
21600,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.774,0.64,1,28.88,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.4,0,1,3002,2,3,1
21700,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.828,0.54,1,28.61,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.1,0,1,3002,2,3,1
21800,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.872,0.44,1,28.86,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.5,0,1,3002,2,3,1
21900,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.906,0.34,1,28.83,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.5,0,1,3002,2,3,1
22000,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.93,0.24,1,28.73,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,1,3002,2,3,1
22100,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.944,0.14,1,28.7,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.0,0,1,3002,2,3,1
22200,124.667,0.0,0,0,1,0,41.486,0.0,0,0,1,0,16.948,0.04,1,28.71,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.4,0,1,3002,2,3,1
22300,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,31.99,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,268.6,0,1,3002,2,3,1
22400,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,31.83,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,271.5,0,1,3002,2,3,1
22500,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,31.93,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,271.8,0,1,3002,2,3,1
22600,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,32.03,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,268.8,0,1,3002,2,3,1
22700,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,32.01,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,271.6,0,1,3002,2,3,1
22800,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,31.95,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.2,265.7,0,1,3002,2,3,1
22900,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,32.04,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.4,270.0,0,1,3002,2,3,1
23000,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,32.07,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.4,268.7,0,1,3002,2,3,1
23100,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,32.11,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.9,266.9,0,1,3002,2,3,1
23200,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,32.09,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.8,276.1,0,1,3002,2,3,1
23300,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,31.99,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,270.2,0,1,3002,2,3,1
23400,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,31.86,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,269.1,0,1,3002,2,3,1
23500,124.667,0.0,0,0,0,0,41.486,0.0,0,0,0,0,16.948,0.0,0,31.97,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.2,272.7,0,1,3002,2,3,1
