t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
11600,124.398,0.277,1,1,1,0,41.673,0.0,0,0,1,0,20.034,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.9,0,0,0,0,0,1
11700,124.424,0.262,1,1,1,0,41.673,0.0,0,0,1,0,19.909,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.7,0,0,0,0,0,1
11800,124.449,0.247,1,1,1,0,41.673,0.0,0,0,1,0,19.784,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.4,0,0,0,0,0,1
11900,124.472,0.232,1,1,1,0,41.673,0.0,0,0,1,0,19.66,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.0,0,0,0,0,0,1
12000,124.494,0.217,1,1,1,0,41.673,0.0,0,0,1,0,19.535,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.1,0,0,0,0,0,1
12100,124.514,0.203,1,1,1,0,41.673,0.0,0,0,1,0,19.41,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.0,0,0,0,0,0,1
12200,124.533,0.188,1,1,1,0,41.673,0.0,0,0,1,0,19.285,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.7,0,0,0,0,0,1
12300,124.55,0.173,1,1,1,0,41.673,0.0,0,0,1,0,19.16,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.6,0,0,0,0,0,1
12400,124.566,0.158,1,1,1,0,41.673,0.0,0,0,1,0,19.035,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.3,0,0,0,0,0,1
12500,124.58,0.143,1,1,1,0,41.673,0.0,0,0,1,0,18.911,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.4,0,0,0,0,0,1
12600,124.593,0.128,1,1,1,0,41.673,0.0,0,0,1,0,18.786,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.9,0,0,0,0,0,1
12700,124.604,0.114,1,1,1,0,41.673,0.0,0,0,1,0,18.661,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.6,0,0,0,0,0,1
12800,124.614,0.099,1,1,1,0,41.673,0.0,0,0,1,0,18.536,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.0,0,0,0,0,0,1
12900,124.624,0.099,1,1,1,0,41.673,0.0,0,0,1,0,18.411,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.5,0,0,0,0,0,1
13000,124.632,0.083,1,1,1,0,41.673,0.0,0,0,1,0,18.286,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,276.5,0,0,0,0,0,1
13100,124.639,0.067,1,1,1,0,41.673,0.0,0,0,1,0,18.162,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.1,0,0,0,0,0,1
13200,124.644,0.05,1,1,1,0,41.673,0.0,0,0,1,0,18.037,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
13300,124.647,0.032,1,1,1,0,41.673,0.0,0,0,1,0,17.912,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.7,0,0,0,0,0,1
13400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,17.787,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.0,0,0,0,0,0,1
13500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,17.662,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.3,0,0,0,0,0,1
13600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,17.537,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.3,0,0,0,0,0,1
13700,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,17.412,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
13800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,17.288,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,264.9,0,0,0,0,0,1
13900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,17.163,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.1,0,0,0,0,0,1
14000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,17.038,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,264.4,0,0,0,0,0,1
14100,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.913,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.8,0,0,0,0,0,1
14200,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.788,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.8,0,0,0,0,0,1
14300,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.663,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
14400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.539,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.9,0,0,0,0,0,1
14500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.414,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.3,0,0,0,0,0,1
14600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.289,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
14700,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.164,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.7,0,0,0,0,0,1
14800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,16.039,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.8,0,0,0,0,0,1
14900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.914,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.0,0,0,0,0,0,1
15000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.79,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.1,0,0,0,0,0,1
15100,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.665,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.6,0,0,0,0,0,1
15200,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.54,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.3,0,0,0,0,0,1
15300,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.415,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.5,0,0,0,0,0,1
15400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.295,-1.197,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.4,0,0,0,0,0,1
15500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.181,-1.145,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.7,0,0,0,0,0,1
15600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.072,-1.093,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.2,0,0,0,0,0,1
15700,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.967,-1.041,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.1,0,0,0,0,0,1
15800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.869,-0.989,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.7,0,0,0,0,0,1
15900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.775,-0.937,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.0,0,0,0,0,0,1
16000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.686,-0.885,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.0,0,0,0,0,0,1
16100,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.603,-0.834,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.2,0,0,0,0,0,1
16200,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.525,-0.782,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.1,0,0,0,0,0,1
16300,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.452,-0.73,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.6,0,0,0,0,0,1
16400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.384,-0.678,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.1,0,0,0,0,0,1
16500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.321,-0.626,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.8,0,0,0,0,0,1
16600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.264,-0.574,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.6,0,0,0,0,0,1
16700,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.212,-0.523,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.2,0,0,0,0,0,1
16800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.165,-0.471,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.7,0,0,0,0,0,1
16900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.123,-0.419,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.7,0,0,0,0,0,1
17000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.086,-0.367,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.4,0,0,0,0,0,1
17100,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.054,-0.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.8,0,0,0,0,0,1
17200,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.028,-0.263,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.2,0,0,0,0,0,1
17300,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.007,-0.211,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.1,0,0,0,0,0,1
17400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,13.991,-0.16,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.8,0,0,0,0,0,1
17500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,13.975,-0.164,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.4,0,0,0,0,0,1
17600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,13.965,-0.099,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.5,0,0,0,0,0,1
17700,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,13.96,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,2,1,1,0,1,0,1,0,8.7,267.6,0,0,0,0,0,1
17800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,13.965,0.052,1,33.9,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.4,0,0,0,0,0,1
17900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,13.975,0.104,1,33.69,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.6,0,0,0,0,0,1
18000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,13.991,0.156,1,33.78,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.0,0,0,0,0,0,1
18100,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.012,0.207,1,33.8,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.8,0,0,0,0,0,1
18200,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.038,0.259,1,33.76,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.3,272.8,0,0,0,0,0,1
18300,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.069,0.311,1,33.69,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.5,0,0,0,0,0,1
18400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.105,0.363,1,33.7,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.9,0,0,0,0,0,1
18500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.147,0.415,1,33.8,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.1,0,0,0,0,0,1
18600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.193,0.467,1,33.4,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.2,0,0,0,0,0,1
18700,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.245,0.518,1,33.91,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.0,0,0,0,0,0,1
18800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.302,0.57,1,33.73,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.4,270.3,0,0,0,0,0,1
18900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.364,0.622,1,33.53,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.8,0,0,0,0,0,1
19000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.432,0.674,1,33.77,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.8,0,0,0,0,0,1
19100,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.504,0.726,1,33.59,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.0,0,0,0,0,0,1
19200,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.582,0.778,1,33.7,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.5,267.8,0,0,0,0,0,1
19300,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.665,0.83,1,33.86,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.4,0,0,0,0,0,1
19400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.753,0.881,1,33.85,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.3,0,0,0,0,0,1
19500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.847,0.933,1,33.64,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.5,269.5,0,0,0,0,0,1
19600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,14.945,0.985,1,33.37,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.5,0,0,0,0,0,1
19700,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.049,1.037,1,33.73,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.0,0,0,0,0,0,1
19800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.158,1.089,1,33.73,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.3,0,0,0,0,0,1
19900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.272,1.141,1,33.6,0,0,1,1,0,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.3,0,0,0,0,0,1
20000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.376,1.041,1,28.95,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.4,0,1,3002,2,3,1
20100,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.47,0.941,1,28.65,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.6,0,1,3002,2,3,1
20200,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.554,0.841,1,28.82,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.0,0,1,3002,2,3,1
20300,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.628,0.741,1,29.07,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.6,0,1,3002,2,3,1
20400,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.692,0.641,1,28.81,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,1,3002,2,3,1
20500,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.746,0.541,1,28.66,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.3,0,1,3002,2,3,1
20600,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.79,0.441,1,28.68,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,9.4,269.6,0,1,3002,2,3,1
20700,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.824,0.341,1,28.6,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.9,0,1,3002,2,3,1
20800,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.848,0.241,1,28.63,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.9,0,1,3002,2,3,1
20900,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.862,0.141,1,28.65,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.5,0,1,3002,2,3,1
21000,124.649,0.0,0,0,1,0,41.673,0.0,0,0,1,0,15.866,0.041,1,28.8,0,0,1,1,1,1,1,0,0,1,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.2,0,1,3002,2,3,1
21100,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.94,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.9,271.8,0,1,3002,2,3,1
21200,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.97,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.8,268.2,0,1,3002,2,3,1
21300,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.83,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,9.6,266.5,0,1,3002,2,3,1
21400,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.22,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,269.3,0,1,3002,2,3,1
21500,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.95,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,267.7,0,1,3002,2,3,1
21600,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.06,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,273.1,0,1,3002,2,3,1
21700,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.93,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.4,267.7,0,1,3002,2,3,1
21800,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.85,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,270.4,0,1,3002,2,3,1
21900,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.97,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,273.8,0,1,3002,2,3,1
22000,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.92,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,9.1,271.8,0,1,3002,2,3,1
22100,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.04,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,272.6,0,1,3002,2,3,1
22200,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.99,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.0,271.2,0,1,3002,2,3,1
22300,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.14,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,269.0,0,1,3002,2,3,1
22400,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.95,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.5,267.4,0,1,3002,2,3,1
22500,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.03,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.4,269.8,0,1,3002,2,3,1
22600,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.04,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,270.9,0,1,3002,2,3,1
22700,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.08,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.2,267.7,0,1,3002,2,3,1
22800,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.91,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.5,271.4,0,1,3002,2,3,1
22900,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.01,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.9,272.6,0,1,3002,2,3,1
23000,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.93,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.4,268.6,0,1,3002,2,3,1
23100,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.83,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.9,273.0,0,1,3002,2,3,1
23200,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.02,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.0,267.8,0,1,3002,2,3,1
23300,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.18,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.1,268.3,0,1,3002,2,3,1
23400,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.94,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.8,269.3,0,1,3002,2,3,1
23500,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.97,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,276.2,0,1,3002,2,3,1
